,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
711,600371,万向德农,0.01,-97.85,,0.39,,160.79,-97.46,,10-29
712,002432,九安医疗,0.02,-50.0,,0.86,,657.93,-27.8,,10-29
713,603299,井神股份,,,,,,9385.59,-11.39,,10-29
714,600435,北方导航,0.01,21.43,2.79,0.18,-0.05,377.31,20.25,,10-29
715,600824,益民集团,0.17,-15.46,,9.17,,14795.39,1.47,,10-29
716,600486,扬农化工,1.55,93.98,,12.84,,26617.91,93.93,,10-29
717,000839,中信国安,0.05,-21.91,3.72,1.47,-0.14,8609.44,-21.88,,10-29
718,600505,西昌电力,0.22,193.53,,9.23,,7939.02,193.54,,10-29
719,002212,南洋股份,0.08,-46.67,,2.25,,3828.39,-48.75,,10-29
720,002606,大连电瓷,0.1,11.11,,2.66,,1910.98,44.77,,10-29
721,000528,柳工,0.25,-13.79,,3.03,,28260.42,-14.61,,10-29
722,600610,中毅达,-0.04,-1100.0,,-11.97,,-1432.73,-1161.3,,10-29
723,601098,中南传媒,0.4,14.29,,8.26,,71594.82,14.72,,10-29
724,002622,融钰集团,0.22,-24.14,,2.9,,3303.18,-24.67,,10-29
725,002317,众生药业,0.38,-47.95,,8.67,,13743.02,4.04,,10-29
726,601233,桐昆股份,0.11,-38.89,,1.5,,10153.98,-41.38,,10-29
727,002044,美年健康,0.17,-2.37,,9.11,,3691.21,-2.36,,10-29
728,002702,海欣食品,0.12,-83.06,,2.2,,1718.51,-54.97,,10-29
729,002413,雷科防务,0.14,-30.0,,2.62,,3140.32,-27.55,,10-29
730,000725,京东方A,0.1,-314.89,,5.12,,135911.38,-313.94,,10-29
731,600391,航发科技,0.11,57.14,,2.2,,3616.94,57.14,,10-29
732,002450,康得新,0.49,-8.12,,4.2,,46840.47,56.09,,10-29
733,002161,远望谷,0.09,-37.24,,4.68,,6722.15,-37.36,,10-29
734,600113,浙江东日,0.06,-31.03,,3.27,,1912.99,-30.61,,10-29
735,002209,达意隆,0.08,-58.88,,2.32,,1468.5,-58.88,,10-29
736,600863,内蒙华电,0.33,-5.71,,19.2,,128228.48,52.29,,10-29
737,002531,天顺风能,0.37,-47.14,,8.34,,15280.59,6.11,,10-29
738,000880,潍柴重机,0.14,-41.67,,3.17,,3781.61,-44.0,,10-29
739,600151,航天机电,0.16,-133.68,,5.37,,20036.51,-142.61,,10-29
740,002563,森马服饰,0.82,15.49,,7.05,,55175.34,16.48,,10-29
741,000919,金陵药业,0.24,19.23,,5.61,,12151.31,19.75,,10-29
742,600971,恒源煤电,0.17,-76.39,,2.5,,17087.27,-76.3,,10-29
743,600992,贵绳股份,0.09,22.44,,1.7,,1470.98,22.45,,10-29
744,600206,有研新材,0.01,-105.91,,,,355.95,-106.9,,10-29
745,002306,*ST云网,-0.38,-207.07,,-27.26,,-30307.17,-374.5,,10-29
746,600635,大众公用,0.12,-22.37,,5.04,0.03,19568.12,-22.4,,10-29
747,000571,新大洲A,0.11,-26.49,,4.7,,8456.21,-26.51,,10-29
748,002338,奥普光电,0.33,0.0,,6.05,,3907.8,0.09,,10-29
749,002675,东诚药业,0.47,-50.53,,8.25,,8039.65,-9.3,,10-29
750,002065,东华软件,0.66,30.31,,15.53,,45800.68,30.32,,10-29
751,600706,曲江文旅,0.3,-38.78,,7.62,,5313.17,-16.95,,10-29
752,002081,金螳螂,0.86,-5.54,,22.03,,100885.73,42.59,,10-29
753,002402,和而泰,0.28,12.0,,3.66,,2797.94,12.75,,10-29
754,000685,中山公用,0.51,30.77,,6.35,,39365.21,29.51,,10-29
755,002097,山河智能,0.13,133.39,,3.1,,5235.27,130.48,,10-29
756,600739,辽宁成大,0.47,-4.35,,6.07,,64773.26,-4.35,,10-29
757,600797,浙大网新,0.03,50.0,,1.32,,2429.96,50.74,,10-29
758,600067,冠城大通,1.1,161.9,,31.21,,130156.66,163.97,,10-29
759,002487,大金重工,0.08,-27.27,,1.89,,2817.26,38.64,,10-29
760,002503,搜于特,0.47,-22.95,,10.14,,20427.66,16.22,,10-29
761,600495,晋西车轴,0.23,-23.33,,4.07,,7182.72,-19.77,,10-29
762,002519,银河电子,0.36,-26.53,,7.06,,7579.49,9.73,,10-29
763,600885,宏发股份,0.5,66.67,,19.34,,23926.23,415.29,,10-29
764,002552,宝鼎科技,0.06,-76.0,,1.15,,927.64,-74.95,,10-29
765,000906,浙商中拓,0.16,700.0,,5.3,,5357.14,642.23,,10-29
766,600550,保变电气,-1.6,209.46,,-51.9,,-220153.97,209.3,,10-29
767,002246,北化股份,0.11,174.69,,2.91,,2573.32,222.99,,10-29
768,000415,渤海金控,0.32,-2.07,,5.5,,40131.86,-2.09,,10-29
769,002584,西陇科学,0.19,-26.92,,3.7,,3795.21,-27.82,,10-29
770,002279,久其软件,0.03,-114.77,,0.79,,520.8,-114.78,,10-29
771,600999,招商证券,0.34,30.03,,6.04,,158265.17,30.03,,10-29
772,002600,江粉磁材,0.03,-81.25,,0.81,,1044.99,-79.88,,10-29
773,600247,ST成城,0.0,0.0,,,,138.97,11.39,,10-29
774,600267,海正药业,0.26,-13.22,,4.53,,21484.18,-13.36,,10-29
775,002343,慈文传媒,0.23,-19.04,,3.8,,4525.07,-19.04,,10-29
776,601339,百隆东方,0.59,110.71,,7.41,,44360.23,110.19,,10-29
777,600284,浦东建设,,,,4.02,,16028.85,7.63,,10-29
778,600303,曙光股份,-0.05,-266.67,,-1.33,,-3152.23,-259.23,,10-29
779,002375,亚厦股份,0.99,45.59,,16.58,,62884.14,45.16,,10-29
780,601818,光大银行,0.54,14.89,3.27,17.57,0.38,2166400.0,13.82,,10-29
781,600725,ST云维,-0.04,-95.93,,-1.58,-0.72,-2140.89,-95.96,,10-29
782,002404,嘉欣丝绸,0.27,0.0,,5.73,,6930.09,0.31,,10-29
783,002099,海翔药业,-0.07,-131.82,,-3.38,,-2362.61,-133.3,,10-29
784,002115,三维通信,-0.04,-120.45,,-1.6,,-1691.68,-124.53,,10-29
785,002436,兴森科技,0.38,-26.92,,5.45,,8557.29,-25.72,,10-29
786,000727,华东科技,-0.18,35.62,,-14.71,,-6317.78,35.67,,10-29
787,002131,利欧股份,0.14,16.67,,4.15,,4509.42,16.73,,10-29
788,002452,长高集团,0.49,28.53,,6.02,,6385.92,28.43,,10-29
789,600794,保税科技,0.28,-47.17,,14.54,,13242.12,16.18,,10-29
790,000823,超声电子,0.2,-44.72,,4.57,,8768.58,-44.67,,10-29
791,002211,宏达新材,-1.5,8723.53,,-47.11,,-65033.84,8807.86,,10-29
792,000065,北方国际,0.18,0.0,,,,4478.84,56.78,,10-29
793,000882,华联股份,0.04,18.26,,,,4234.25,18.09,,10-29
794,002227,奥特迅,0.12,79.05,,2.18,,1355.49,79.16,,10-29
795,002549,凯美特气,,,,5.92,,4600.75,51.87,,10-29
796,002313,日海通讯,0.46,-32.35,,7.2,,14661.36,1.56,,10-29
797,002634,棒杰股份,0.24,-22.58,,4.89,,2396.53,-23.75,,10-29
798,601222,林洋能源,0.59,15.69,,8.72,,20971.11,18.21,,10-29
799,002345,潮宏基,0.39,-32.76,,8.93,,14140.55,34.73,,10-29
800,600680,*ST上普,0.02,71.43,3.54,0.68,-0.09,920.25,73.31,,10-29
801,600306,商业城,-0.92,-18540.0,,-39.97,,-16422.95,-19738.06,,10-29
802,601718,际华集团,0.16,-0.57,2.73,5.87,-0.19,60493.56,-0.53,,10-29
803,002698,博实股份,,,,11.98,,16393.74,23.74,,10-29
804,002072,凯瑞德,-0.06,96.77,,-4.75,,-1064.96,96.28,,10-29
805,002393,力生制药,1.49,6.43,,9.44,,27151.85,6.65,,10-29
806,002409,雅克科技,0.35,-10.31,,4.79,,5863.57,-10.28,,10-29
807,002425,凯撒文化,,,,2.3,,2293.46,-38.66,,10-29
808,600764,中电广通,0.03,6.9,,1.64,,1019.27,6.83,,10-29
809,002152,广电运通,0.51,-5.56,,12.41,,38180.25,13.51,,10-29
810,002489,浙江永强,0.51,54.55,,7.94,,24422.0,52.98,,10-29
811,000009,中国宝安,0.21,285.61,,,,31055.21,432.07,,10-29
812,300498,温氏股份,,,,,,-32089.54,-118.81,,10-29
813,000048,康达尔,0.1,20.27,,8.83,,3801.23,20.22,,10-29
814,002216,三全食品,0.25,-45.65,,5.79,,10056.31,9.65,,10-29
815,002538,司尔特,0.31,-28.86,,5.76,,9260.36,-28.77,,10-29
816,000078,海王生物,0.08,-10.09,,4.67,,5844.86,-2.84,,10-29
817,600138,中青旅,0.51,-18.72,,7.23,,21375.56,-18.71,,10-29
818,000301,东方市场,0.23,101.81,,10.11,,28494.51,101.8,,10-29
819,002575,群兴玩具,0.1,-68.75,,3.11,,2777.19,-35.35,,10-29
820,600200,江苏吴中,0.05,24.32,,3.03,,2850.12,25.06,,10-29
821,600594,益佰制药,0.7,22.43,,15.53,,25377.36,22.89,,10-29
822,600611,大众交通,0.22,-5.17,,6.39,,35053.16,-4.07,,10-29
823,600236,桂冠电力,0.16,66.32,,10.23,,35949.45,65.64,,10-29
824,002639,雪人股份,0.24,-20.0,,3.36,,3898.14,-19.26,,10-29
825,601789,宁波建工,0.3,49.1,,7.65,,14158.57,76.31,,10-29
826,000680,山推股份,-0.02,125.0,,-0.61,,-2590.33,89.07,,10-29
827,600351,亚宝药业,0.15,66.67,,6.44,,10561.75,76.94,,10-29
828,600369,西南证券,0.22,144.44,4.6,4.74,,50539.0,149.87,,10-29
829,600769,祥龙电业,-0.41,-43.24,,,,-15229.56,-43.23,,10-29
830,002141,贤丰控股,0.04,1979.37,,2.29,,715.0,1984.81,,10-29
831,000776,广发证券,0.39,25.81,,6.84,,230579.0,27.3,,10-29
832,002157,正邦科技,0.04,-84.66,,1.54,,1590.67,-85.85,,10-29
833,600091,ST明科,-0.22,83.33,,-14.18,,-7399.01,85.51,,10-29
834,002543,万和电气,0.51,-42.05,,8.61,,20526.81,16.09,,10-29
835,000099,中信海直,0.27,17.99,,6.74,,13608.11,17.97,,10-29
836,002259,升达林业,0.01,14.0,,0.88,,732.58,13.73,,10-29
837,000429,粤高速A,0.08,-55.56,,2.27,,9692.59,-57.02,,10-29
838,600582,天地科技,0.43,-36.04,,9.52,,51658.49,-36.11,,10-29
839,000534,万泽股份,0.07,-34.98,,2.88,,3341.4,-29.82,,10-29
840,600048,保利地产,0.65,20.37,,10.5,,461189.67,20.71,,10-29
841,000758,中色股份,,,,0.97,,3592.59,-59.8,,10-29
842,600796,钱江生化,0.08,-8.05,,4.61,,2399.31,-8.2,,10-29
843,002470,金正大,0.89,25.35,,16.55,,62389.11,25.39,,10-29
844,600066,宇通客车,0.71,-52.03,,11.92,,90311.8,-7.19,,10-29
845,000786,北新建材,0.99,29.4,,15.13,,56723.01,29.37,,10-29
846,600082,海泰发展,0.04,-16.28,,1.4,,2344.42,-16.38,,10-29
847,600475,华光股份,0.25,-16.67,,5.04,,6497.27,-15.62,,10-29
848,000826,启迪桑德,0.57,4.59,,9.2,,36795.52,35.64,,10-29
849,002518,科士达,0.36,24.14,,5.69,,7450.11,24.23,,10-29
850,002535,林州重机,0.31,3.33,,7.87,,16579.73,1.08,,10-29
851,600529,山东药玻,0.4,7.27,,5.16,,10216.22,6.47,,10-29
852,002551,尚荣医疗,0.23,-14.81,,5.13,,6384.75,30.0,,10-29
853,000413,东旭光电,0.32,18.52,,6.6,,21484.41,110.04,,10-29
854,600585,海螺水泥,1.02,37.84,,10.68,,538405.61,36.82,,10-29
855,600998,九州通,0.17,27.63,,5.12,,24101.44,27.34,,10-29
856,600228,*ST昌九,-0.23,-45.58,,,,-5506.57,-45.6,,10-29
857,002631,德尔未来,0.48,11.63,,6.1,,7602.2,10.61,,10-29
858,002005,德豪润达,0.04,-60.0,,1.19,,5026.65,-56.45,,10-29
859,002021,中捷资源,0.05,150.0,,2.68,,2602.99,108.28,,10-29
860,600657,信达地产,0.13,18.18,,2.95,,19586.68,14.64,,10-29
861,002663,普邦股份,0.35,-41.08,,9.81,,19465.01,27.9,,10-29
862,600302,标准股份,-0.07,571.43,,-1.92,,-2269.96,477.79,,10-29
863,002374,丽鹏股份,0.13,-60.61,,3.21,,2571.91,-8.52,,10-29
864,000670,盈方微,0.02,1708.33,,2.78,,591.77,1706.0,,10-29
865,600727,鲁北化工,0.04,-50.0,,1.48,,1501.94,-49.56,,10-29
866,600360,华微电子,0.06,71.43,,2.33,,4237.28,77.85,,10-29
867,600743,华远地产,0.17,-22.73,,10.56,,31233.45,-11.34,,10-29
868,600383,金地集团,0.16,-23.81,,3.03,,71638.56,-22.2,,10-29
869,002154,报喜鸟,0.26,-55.17,,5.86,,15650.54,-54.11,,10-29
870,000011,深物业A,0.6,104.03,,21.2,,35626.08,103.99,,10-29
871,002523,天桥起重,0.08,166.67,,2.51,,2693.09,237.75,,10-29
872,600872,中炬高新,0.17,48.47,,6.68,,13498.41,48.52,,10-29
873,002540,亚太科技,0.27,-32.5,,4.99,,11264.2,37.02,,10-29
874,600889,南京化纤,0.0,-101.64,,0.03,,31.42,-101.67,,10-29
875,002572,索菲亚,0.34,-30.61,,9.65,,14795.26,41.42,,10-29
876,002604,龙力生物,0.27,-18.18,,3.26,,5674.31,-7.16,,10-29
877,600608,*ST沪科,-0.07,-40.17,,,,-2198.83,-42.85,,10-29
878,601158,重庆水务,0.33,22.22,,12.55,,156269.92,21.96,,10-29
879,600271,航天信息,0.91,12.35,,14.9,,84301.34,13.02,,10-29
880,600698,湖南天雁,0.04,8.12,,6.23,,4016.58,8.16,,10-29
881,000656,金科股份,0.8,1.01,,,,93202.39,1.04,,10-29
882,600326,西藏天路,0.07,-45.84,2.01,3.65,0.18,3952.77,-45.81,,10-29
883,002074,国轩高科,0.13,-27.78,,7.14,,3256.38,-28.63,,10-29
884,002090,金智科技,0.17,24.32,,6.3,,3546.25,24.33,,10-29
885,600366,宁波韵升,0.41,-46.94,,7.37,,20985.46,-46.94,,10-29
886,600371,万向德农,0.01,-97.85,,0.39,,160.79,-97.46,,10-29
887,002432,九安医疗,0.02,-50.0,,0.86,,657.93,-27.8,,10-29
888,603299,井神股份,,,,,,9385.59,-11.39,,10-29
889,600435,北方导航,0.01,21.43,2.79,0.18,-0.05,377.31,20.25,,10-29
890,600824,益民集团,0.17,-15.46,,9.17,,14795.39,1.47,,10-29
891,600486,扬农化工,1.55,93.98,,12.84,,26617.91,93.93,,10-29
892,000839,中信国安,0.05,-21.91,3.72,1.47,-0.14,8609.44,-21.88,,10-29
893,600505,西昌电力,0.22,193.53,,9.23,,7939.02,193.54,,10-29
894,002529,海源机械,0.01,-66.67,,0.22,,220.89,-56.22,,10-29
895,002593,日上集团,,,,2.34,,2778.27,-47.94,,10-29
896,000511,*ST烯碳,0.02,0.0,,1.41,,2552.6,5.11,,10-29
897,600202,哈空调,-0.09,-732.12,,-3.65,,-3319.64,-730.97,,10-29
898,600596,新安股份,0.53,4611.5,,8.64,,36158.85,4591.65,,10-29
899,002304,洋河股份,4.17,-6.71,,26.72,,449758.05,-6.85,,10-29
900,000014,沙河股份,-0.05,-39.4,,,,-1060.91,-39.42,,10-29
901,600090,同济堂,0.35,241.75,,25.91,,12932.96,242.67,,10-29
902,002188,巴士在线,-0.1,-601.03,,-4.96,,-1515.84,-601.3,,10-29
903,002509,天广中茂,0.16,-73.33,,7.46,,6355.71,-46.62,,10-29
904,000032,深桑达A,0.09,-280.0,,2.22,,2029.26,-285.21,,10-29
905,000056,皇庭国际,10.97,4909.13,,214.88,,242374.63,4900.59,,10-29
906,000401,冀东水泥,0.13,-27.37,,1.5,,17569.11,-27.0,,10-29
907,002563,森马服饰,0.82,15.49,,7.05,,55175.34,16.48,,10-29
908,000919,金陵药业,0.24,19.23,,5.61,,12151.31,19.75,,10-29
909,600971,恒源煤电,0.17,-76.39,,2.5,,17087.27,-76.3,,10-29
910,600992,贵绳股份,0.09,22.44,,1.7,,1470.98,22.45,,10-29
911,600206,有研新材,0.01,-105.91,,,,355.95,-106.9,,10-29
912,002306,*ST云网,-0.38,-207.07,,-27.26,,-30307.17,-374.5,,10-29
913,600635,大众公用,0.12,-22.37,,5.04,0.03,19568.12,-22.4,,10-29
914,000571,新大洲A,0.11,-26.49,,4.7,,8456.21,-26.51,,10-29
915,002338,奥普光电,0.33,0.0,,6.05,,3907.8,0.09,,10-29
916,002675,东诚药业,0.47,-50.53,,8.25,,8039.65,-9.3,,10-29
917,002065,东华软件,0.66,30.31,,15.53,,45800.68,30.32,,10-29
918,600706,曲江文旅,0.3,-38.78,,7.62,,5313.17,-16.95,,10-29
919,002081,金螳螂,0.86,-5.54,,22.03,,100885.73,42.59,,10-29
920,002402,和而泰,0.28,12.0,,3.66,,2797.94,12.75,,10-29
921,000685,中山公用,0.51,30.77,,6.35,,39365.21,29.51,,10-29
922,002097,山河智能,0.13,133.39,,3.1,,5235.27,130.48,,10-29
923,600739,辽宁成大,0.47,-4.35,,6.07,,64773.26,-4.35,,10-29
924,000725,京东方A,0.1,-314.89,,5.12,,135911.38,-313.94,,10-29
925,600391,航发科技,0.11,57.14,,2.2,,3616.94,57.14,,10-29
926,002450,康得新,0.49,-8.12,,4.2,,46840.47,56.09,,10-29
927,002161,远望谷,0.09,-37.24,,4.68,,6722.15,-37.36,,10-29
928,600113,浙江东日,0.06,-31.03,,3.27,,1912.99,-30.61,,10-29
929,002209,达意隆,0.08,-58.88,,2.32,,1468.5,-58.88,,10-29
930,600863,内蒙华电,0.33,-5.71,,19.2,,128228.48,52.29,,10-29
931,002531,天顺风能,0.37,-47.14,,8.34,,15280.59,6.11,,10-29
932,000880,潍柴重机,0.14,-41.67,,3.17,,3781.61,-44.0,,10-29
933,600151,航天机电,0.16,-133.68,,5.37,,20036.51,-142.61,,10-29
934,002246,北化股份,0.11,174.69,,2.91,,2573.32,222.99,,10-29
935,000415,渤海金控,0.32,-2.07,,5.5,,40131.86,-2.09,,10-29
936,002584,西陇科学,0.19,-26.92,,3.7,,3795.21,-27.82,,10-29
937,002279,久其软件,0.03,-114.77,,0.79,,520.8,-114.78,,10-29
938,600999,招商证券,0.34,30.03,,6.04,,158265.17,30.03,,10-29
939,002600,江粉磁材,0.03,-81.25,,0.81,,1044.99,-79.88,,10-29
940,600247,ST成城,0.0,0.0,,,,138.97,11.39,,10-29
941,600267,海正药业,0.26,-13.22,,4.53,,21484.18,-13.36,,10-29
942,002343,慈文传媒,0.23,-19.04,,3.8,,4525.07,-19.04,,10-29
943,601339,百隆东方,0.59,110.71,,7.41,,44360.23,110.19,,10-29
944,600284,浦东建设,,,,4.02,,16028.85,7.63,,10-29
945,600303,曙光股份,-0.05,-266.67,,-1.33,,-3152.23,-259.23,,10-29
946,002375,亚厦股份,0.99,45.59,,16.58,,62884.14,45.16,,10-29
947,601700,风范股份,0.37,-26.0,6.0,6.27,-0.56,16320.53,49.43,,10-29
948,002696,百洋股份,,,,3.88,,3472.62,-41.45,,10-29
949,002070,*ST众和,0.07,-13.86,,3.56,,4260.54,11.93,,10-29
950,600361,华联综超,0.06,0.0,,1.31,,3991.46,-5.76,,10-29
951,600797,浙大网新,0.03,50.0,,1.32,,2429.96,50.74,,10-29
952,600067,冠城大通,1.1,161.9,,31.21,,130156.66,163.97,,10-29
953,002487,大金重工,0.08,-27.27,,1.89,,2817.26,38.64,,10-29
954,002503,搜于特,0.47,-22.95,,10.14,,20427.66,16.22,,10-29
955,600495,晋西车轴,0.23,-23.33,,4.07,,7182.72,-19.77,,10-29
956,002519,银河电子,0.36,-26.53,,7.06,,7579.49,9.73,,10-29
957,600885,宏发股份,0.5,66.67,,19.34,,23926.23,415.29,,10-29
958,002552,宝鼎科技,0.06,-76.0,,1.15,,927.64,-74.95,,10-29
959,000906,浙商中拓,0.16,700.0,,5.3,,5357.14,642.23,,10-29
960,000567,海德股份,0.01,-273.24,,1.0,,186.53,-274.09,,10-29
961,002335,科华恒盛,0.35,12.9,,7.9,,7851.37,13.05,,10-29
962,600276,恒瑞医药,0.68,4.63,,16.3,,92565.47,15.09,,10-29
963,002351,漫步者,0.24,-4.0,,4.37,,7052.89,-4.55,,10-29
964,002672,东江环保,0.73,-50.0,,7.6,,16376.51,-19.66,,10-29
965,002367,康力电梯,,,,11.28,,17999.8,38.6,,10-29
966,002078,太阳纸业,0.19,26.67,,4.42,,20213.37,32.49,,10-29
967,002115,三维通信,-0.04,-120.45,,-1.6,,-1691.68,-124.53,,10-29
968,002436,兴森科技,0.38,-26.92,,5.45,,8557.29,-25.72,,10-29
969,000727,华东科技,-0.18,35.62,,-14.71,,-6317.78,35.67,,10-29
970,002131,利欧股份,0.14,16.67,,4.15,,4509.42,16.73,,10-29
971,002452,长高集团,0.49,28.53,,6.02,,6385.92,28.43,,10-29
972,600794,保税科技,0.28,-47.17,,14.54,,13242.12,16.18,,10-29
973,000823,超声电子,0.2,-44.72,,4.57,,8768.58,-44.67,,10-29
974,002211,宏达新材,-1.5,8723.53,,-47.11,,-65033.84,8807.86,,10-29
975,000065,北方国际,0.18,0.0,,,,4478.84,56.78,,10-29
976,000882,华联股份,0.04,18.26,,,,4234.25,18.09,,10-29
977,002227,奥特迅,0.12,79.05,,2.18,,1355.49,79.16,,10-29
978,002549,凯美特气,,,,5.92,,4600.75,51.87,,10-29
979,002565,顺灏股份,0.45,28.57,,9.06,,15403.15,30.51,,10-29
980,002260,德奥通航,0.06,20.0,,3.04,,989.53,25.64,,10-29
981,600975,新五丰,0.03,-64.29,,1.2,,658.69,-66.37,,10-29
982,000939,凯迪生态,0.06,20.0,,2.31,,5620.88,30.15,,10-29
983,002597,金禾实业,0.43,-21.82,,6.93,,11990.62,1.37,,10-29
984,000966,长源电力,0.98,-670.68,,32.9,,54141.59,-670.73,,10-29
985,002292,奥飞娱乐,,,,9.47,,14585.55,40.45,,10-29
986,600226,瀚叶股份,0.08,-24.6,,2.42,,3276.58,-23.86,,10-29
987,002308,威创股份,0.23,-30.3,,9.29,,19019.32,-9.54,,10-29
988,601113,华鼎股份,0.09,50.0,,3.35,,5807.25,53.32,,10-29
989,600637,东方明珠,0.45,27.8,,14.94,,49817.05,27.07,,10-29
990,002645,华宏科技,0.22,-17.73,,3.88,,2594.08,-17.73,,10-29
991,000573,粤宏远A,0.16,170.43,,6.69,,10137.65,170.31,,10-29
992,600654,*ST中安,0.11,27.91,,5.76,,8218.01,26.09,,10-29
993,002356,赫美集团,0.09,12.5,,0.73,,685.93,1.45,,10-29
994,002693,双成药业,0.24,-52.0,,5.22,,4387.75,-5.38,,10-29
995,002067,景兴纸业,0.01,-66.67,,0.37,,1062.81,-69.73,,10-29
996,002388,新亚制程,0.05,-28.57,,1.74,,975.24,-29.18,,10-29
997,601818,光大银行,0.54,14.89,3.27,17.57,0.38,2166400.0,13.82,,10-29
998,600725,ST云维,-0.04,-95.93,,-1.58,-0.72,-2140.89,-95.96,,10-29
999,002404,嘉欣丝绸,0.27,0.0,,5.73,,6930.09,0.31,,10-29
1000,002099,海翔药业,-0.07,-131.82,,-3.38,,-2362.61,-133.3,,10-29
1001,002425,凯撒文化,,,,2.3,,2293.46,-38.66,,10-29
1002,600764,中电广通,0.03,6.9,,1.64,,1019.27,6.83,,10-29
1003,002152,广电运通,0.51,-5.56,,12.41,,38180.25,13.51,,10-29
1004,002489,浙江永强,0.51,54.55,,7.94,,24422.0,52.98,,10-29
1005,000009,中国宝安,0.21,285.61,,,,31055.21,432.07,,10-29
1006,300498,温氏股份,,,,,,-32089.54,-118.81,,10-29
1007,000048,康达尔,0.1,20.27,,8.83,,3801.23,20.22,,10-29
1008,002216,三全食品,0.25,-45.65,,5.79,,10056.31,9.65,,10-29
1009,002538,司尔特,0.31,-28.86,,5.76,,9260.36,-28.77,,10-29
1010,000078,海王生物,0.08,-10.09,,4.67,,5844.86,-2.84,,10-29
1011,600138,中青旅,0.51,-18.72,,7.23,,21375.56,-18.71,,10-29
1012,000301,东方市场,0.23,101.81,,10.11,,28494.51,101.8,,10-29
1013,002313,日海通讯,0.46,-32.35,,7.2,,14661.36,1.56,,10-29
1014,002634,棒杰股份,0.24,-22.58,,4.89,,2396.53,-23.75,,10-29
1015,601222,林洋能源,0.59,15.69,,8.72,,20971.11,18.21,,10-29
1016,002345,潮宏基,0.39,-32.76,,8.93,,14140.55,34.73,,10-29
1017,600680,*ST上普,0.02,71.43,3.54,0.68,-0.09,920.25,73.31,,10-29
1018,600306,商业城,-0.92,-18540.0,,-39.97,,-16422.95,-19738.06,,10-29
1019,601718,际华集团,0.16,-0.57,2.73,5.87,-0.19,60493.56,-0.53,,10-29
1020,002698,博实股份,,,,11.98,,16393.74,23.74,,10-29
1021,002072,凯瑞德,-0.06,96.77,,-4.75,,-1064.96,96.28,,10-29
1022,002393,力生制药,1.49,6.43,,9.44,,27151.85,6.65,,10-29
1023,002409,雅克科技,0.35,-10.31,,4.79,,5863.57,-10.28,,10-29
1024,600369,西南证券,0.22,144.44,4.6,4.74,,50539.0,149.87,,10-29
1025,600769,祥龙电业,-0.41,-43.24,,,,-15229.56,-43.23,,10-29
1026,002141,贤丰控股,0.04,1979.37,,2.29,,715.0,1984.81,,10-29
1027,000776,广发证券,0.39,25.81,,6.84,,230579.0,27.3,,10-29
1028,002157,正邦科技,0.04,-84.66,,1.54,,1590.67,-85.85,,10-29
1029,600091,ST明科,-0.22,83.33,,-14.18,,-7399.01,85.51,,10-29
1030,002543,万和电气,0.51,-42.05,,8.61,,20526.81,16.09,,10-29
1031,000099,中信海直,0.27,17.99,,6.74,,13608.11,17.97,,10-29
1032,002575,群兴玩具,0.1,-68.75,,3.11,,2777.19,-35.35,,10-29
1033,600200,江苏吴中,0.05,24.32,,3.03,,2850.12,25.06,,10-29
1034,600594,益佰制药,0.7,22.43,,15.53,,25377.36,22.89,,10-29
1035,600611,大众交通,0.22,-5.17,,6.39,,35053.16,-4.07,,10-29
1036,600236,桂冠电力,0.16,66.32,,10.23,,35949.45,65.64,,10-29
1037,002639,雪人股份,0.24,-20.0,,3.36,,3898.14,-19.26,,10-29
1038,601789,宁波建工,0.3,49.1,,7.65,,14158.57,76.31,,10-29
1039,000680,山推股份,-0.02,125.0,,-0.61,,-2590.33,89.07,,10-29
1040,600351,亚宝药业,0.15,66.67,,6.44,,10561.75,76.94,,10-29
1041,002451,摩恩电气,0.06,76.47,,1.93,,1224.43,65.78,,10-29
1042,002467,二六三,0.44,57.14,,8.15,,10566.01,58.53,,10-29
1043,002483,润邦股份,0.27,107.69,,4.53,,9544.41,110.12,,10-29
1044,000801,四川九洲,0.11,-15.67,,3.65,,4974.83,-2.49,,10-29
1045,600489,中金黄金,0.23,-42.5,,6.62,,68844.35,-41.54,,10-29
1046,002194,武汉凡谷,0.06,28.63,,1.71,,3349.16,28.61,,10-29
1047,000851,高鸿股份,0.05,-9.03,,1.3,,2755.0,41.08,,10-29
1048,600526,菲达环保,0.14,55.56,,2.0,,2493.38,106.71,,10-29
1049,600152,维科精华,-0.14,-33.38,,-4.35,,-4216.72,-33.38,,10-29
1050,002242,九阳股份,0.54,1.89,,14.11,,40774.45,1.34,,10-29
1051,002259,升达林业,0.01,14.0,,0.88,,732.58,13.73,,10-29
1052,000429,粤高速A,0.08,-55.56,,2.27,,9692.59,-57.02,,10-29
1053,600582,天地科技,0.43,-36.04,,9.52,,51658.49,-36.11,,10-29
1054,000534,万泽股份,0.07,-34.98,,2.88,,3341.4,-29.82,,10-29
1055,600261,阳光照明,0.28,-2.1,,7.51,,18069.56,0.69,,10-29
1056,002660,茂硕电源,0.16,-62.79,,3.42,,3068.57,-18.86,,10-29
1057,601567,三星医疗,0.4,11.11,,7.25,,16220.59,11.48,,10-29
1058,601677,明泰铝业,0.14,-6.67,,2.18,,5511.06,-10.39,,10-29
