,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
919,600757,长江传媒,,,,,-0.01,,,,04-27
920,000897,津滨发展,-0.01,-360.98,1.33,-0.8,-0.06,-1732.45,-360.56,,04-27
921,002576,通达动力,0.13,,2.89,4.61,-1.07,1238.27,,,04-27
922,600062,华润双鹤,0.33,9.48,7.09,4.84,0.17,19143.76,9.48,,04-27
923,000978,桂林旅游,-0.05,119.05,3.93,-1.16,-0.05,-1651.26,188.03,,04-27
924,002303,美盈森,0.12,-18.67,9.35,1.31,0.05,2181.66,-18.67,,04-27
925,300021,大禹节水,0.04,-20.0,2.98,1.18,-0.27,489.97,46.74,,04-27
926,300042,朗科科技,0.05,25.0,12.12,0.38,0.23,309.27,21.27,,04-27
927,600137,浪莎股份,0.05,-19.3,4.22,1.1,-0.34,446.89,-18.7,,04-27
928,000668,荣丰控股,0.02,-50.0,4.61,0.37,0.03,250.09,-55.29,,04-27
929,002404,嘉欣丝绸,0.09,-18.18,8.4,1.06,0.23,1177.35,7.51,,04-27
930,000709,河钢股份,0.06,0.0,4.34,1.32,0.93,39178.62,-3.35,,04-27
931,002452,长高集团,0.06,,9.63,0.46,-0.16,576.42,,,04-27
932,601908,京运通,,,,,,21984.77,462.27,,04-27
933,600322,天房发展,0.05,25.0,3.68,1.49,0.0,6038.3,32.61,,04-27
934,002500,山西证券,0.01,-66.67,2.59,0.56,-0.98,3465.78,-40.13,,04-27
935,000852,石化机械,0.08,60.0,2.67,3.03,-0.11,3185.74,61.93,,04-27
936,600362,江西铜业,0.46,100.0,10.34,4.54,0.33,158725.57,127.56,,04-27
937,600496,精工钢构,0.12,103.2,4.29,2.85,0.12,4664.96,103.44,,04-27
938,002308,威创股份,0.12,-33.33,4.01,2.95,-0.08,4988.59,30.18,,04-27
939,300047,天源迪科,0.03,-5.71,9.67,0.35,-0.42,349.5,4.47,,04-27
940,600537,亿晶光电,-0.01,-66.67,1.96,-0.34,-0.04,-154.29,-80.04,,04-27
941,002361,神剑股份,0.12,-14.29,6.29,1.95,-0.4,972.12,6.25,,04-27
942,600969,郴电国际,0.06,0.0,3.91,1.57,0.37,1260.89,-3.38,,04-27
943,002377,国创高新,-0.05,-28.68,6.22,-0.8,-1.65,-530.69,-3.52,,04-27
944,300112,万讯自控,0.06,,5.85,1.1,-0.08,452.63,,,04-27
945,000673,当代东方,-0.01,-20.0,-0.02,,-0.19,-240.6,-25.21,,04-27
946,002120,韵达股份,0.02,-33.33,2.54,0.66,0.09,251.28,-42.42,,04-27
947,600273,嘉化能源,0.06,106.67,2.95,2.14,0.16,1966.63,81.9,,04-27
948,002457,青龙管业,0.06,,10.39,0.6,-0.85,860.42,,,04-27
949,002152,广电运通,0.35,16.67,6.21,5.82,-0.03,12039.62,16.54,,04-27
950,002489,浙江永强,0.59,,13.3,4.5,1.54,14072.51,,,04-27
951,000027,深圳能源,0.13,-31.58,6.39,2.02,0.48,28069.43,-34.51,,04-27
952,000909,数源科技,0.01,82.5,2.8,0.26,-1.07,143.92,84.81,,04-27
953,000927,一汽夏利,0.03,-75.62,2.29,1.42,-0.12,5145.13,-75.66,,04-27
954,600460,士兰微,0.1,-16.67,3.89,2.51,0.12,4211.62,-11.14,,04-27
955,300052,中青宝,0.05,-64.29,6.95,0.74,0.03,663.18,-42.25,,04-27
956,000680,山推股份,0.41,46.43,5.68,7.57,-0.43,31442.5,46.05,,04-27
957,601992,金隅股份,0.11,,4.15,2.63,-0.12,43786.46,77.45,,04-27
958,002510,天汽模,0.06,,6.34,1.01,-0.19,1311.52,,,04-27
959,300498,温氏股份,,,,,,103617.59,-3262.08,,04-27
960,601377,兴业证券,0.1,11.11,3.91,2.48,-2.55,21095.84,24.25,,04-27
961,002138,顺络电子,0.12,-29.41,5.07,3.53,-0.06,2296.56,11.11,,04-27
962,002154,报喜鸟,0.12,71.43,6.43,1.93,-0.1,3612.78,75.72,,04-27
963,600686,金龙汽车,0.1,16.22,3.99,2.66,-0.77,4630.58,22.59,,04-27
964,000812,陕西金叶,0.02,5.29,1.67,1.32,-0.01,816.03,5.43,,04-27
965,002239,奥特佳,0.01,-78.16,2.65,0.34,0.07,181.62,-78.08,,04-27
966,600794,保税科技,0.26,136.36,2.36,11.88,0.7,4723.61,152.11,,04-27
967,002577,雷柏科技,0.24,,2.5,,0.02,2269.91,,,04-27
968,000935,四川双马,0.02,-77.78,2.86,0.75,-0.18,1334.83,-54.48,,04-27
969,300006,莱美药业,0.22,83.33,6.34,3.59,-0.24,2044.36,85.9,,04-27
970,300022,吉峰农机,0.07,-24.37,3.26,2.04,-1.22,1186.89,51.23,,04-27
971,600583,海油工程,-0.05,-266.67,2.27,-2.35,0.13,-20927.61,-338.31,,04-27
972,300103,达刚路机,0.07,,9.89,0.74,-0.15,478.68,,,04-27
973,601558,*ST锐电,0.45,,14.48,3.91,-1.89,43854.08,,,04-27
974,000751,锌业股份,-0.04,-171.43,1.05,-4.09,0.34,-4849.93,-177.48,,04-27
975,600675,中华企业,0.09,-24.37,3.11,2.94,-0.75,13101.66,1.45,,04-27
976,000798,中水渔业,0.02,-42.7,2.14,0.76,-0.11,515.67,-42.58,,04-27
977,000017,深中华A,-0.02,-57.93,-3.21,,0.01,-1215.08,-57.88,,04-27
978,000035,中国天楹,0.03,50.0,-7.97,,0.0,477.05,106.22,,04-27
979,002534,杭锅股份,0.18,,5.64,3.6,-0.14,6783.23,,,04-26
980,002228,合兴包装,0.06,0.0,3.79,1.5,-0.09,1222.77,4.8,,04-26
981,000967,盈峰环境,0.08,2566.67,2.31,3.56,-0.19,1645.35,3019.91,,04-26
982,600515,海航基础,-0.04,225.0,0.14,,0.02,-1158.51,239.8,,04-26
983,002341,新纶科技,0.2,25.93,8.47,2.43,-0.79,1495.43,25.83,,04-26
984,600213,亚星客车,0.0,-77.5,1.0,0.09,-0.26,18.86,-78.76,,04-26
985,000688,建新矿业,-0.0,-31.11,-0.19,,-0.0,-124.47,-31.71,,04-26
986,000710,贝瑞基因,0.0,-88.6,0.77,0.29,-0.06,33.2,-88.68,,04-26
987,600269,赣粤高速,0.12,0.0,4.15,2.9,0.06,27577.62,-1.09,,04-26
988,002453,天马精化,0.15,,5.97,2.56,-0.23,1810.31,,,04-26
989,600306,商业城,0.01,-72.0,2.66,0.26,-0.61,123.51,-72.72,,04-26
990,600696,*ST匹凸,0.01,-600.0,1.39,0.7,-0.09,329.74,-728.52,,04-26
991,000803,*ST金宇,-0.02,-712.5,0.86,-2.8,-0.01,-313.1,-765.42,,04-26
992,600363,联创光电,0.03,-45.41,2.48,1.3,-0.05,1190.48,-45.44,,04-26
993,000910,大亚圣象,0.09,12.5,4.2,2.08,-0.87,4555.61,11.75,,04-26
994,000418,小天鹅A,0.21,50.0,5.05,4.33,-1.16,13543.35,73.05,,04-26
995,000953,*ST河化,0.01,82.05,0.5,1.46,-0.15,209.97,84.28,,04-26
996,000561,烽火电子,0.0,-90.91,1.17,0.19,0.06,130.56,-87.93,,04-26
997,002346,柘中股份,0.05,66.67,6.81,0.78,-0.08,714.48,68.09,,04-26
998,600970,中材国际,0.42,-33.33,4.81,9.12,-1.88,31783.93,19.82,,04-26
999,300081,恒信东方,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
1000,002378,章源钨业,0.12,102.28,3.03,3.74,-0.35,4941.55,125.12,,04-26
1001,300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
1002,601158,重庆水务,0.07,40.0,2.35,2.92,0.08,32477.5,44.15,,04-26
1003,002137,麦达数字,0.06,92.23,1.96,2.95,0.47,1479.63,92.25,,04-26
1004,601985,中国核电,,,,,,68849.11,62.23,,04-26
1005,000099,中信海直,0.07,-4.12,3.16,2.16,-0.05,3465.25,-4.13,,04-26
1006,000548,湖南投资,0.03,3.85,2.89,0.93,0.07,1323.69,3.62,,04-26
1007,000999,华润三九,0.22,-10.8,4.53,5.04,0.13,21800.16,-9.55,,04-26
1008,600864,哈投股份,0.04,68.18,4.0,0.94,-0.12,2020.54,66.94,,04-26
1009,300037,新宙邦,0.23,109.09,9.49,2.41,-0.25,2422.11,97.85,,04-26
1010,600131,岷江水电,0.0,0.0,1.27,0.33,0.01,210.44,-2.86,,04-26
1011,600526,菲达环保,0.03,-25.0,3.69,0.9,-0.42,463.5,-8.74,,04-26
1012,300086,康芝药业,0.06,-81.82,18.41,0.61,-0.78,1120.3,-55.21,,04-26
1013,600998,九州通,0.05,,2.78,1.84,-0.71,7188.82,,,04-26
1014,002110,三钢闽光,0.11,33.33,5.19,2.11,0.42,5780.39,34.27,,04-26
1015,002511,中顺洁柔,0.16,,12.62,1.28,-0.18,2559.04,,,04-26
1016,000838,财信发展,-0.02,-39.86,1.8,-0.97,-0.05,-316.32,-39.88,,04-26
1017,600380,健康元,0.13,-14.87,3.04,4.29,0.13,16823.95,-13.42,,04-26
1018,600780,通宝能源,-0.02,-281.3,1.91,-1.16,0.09,-1946.59,-281.05,,04-26
1019,600051,宁波联合,0.39,114.84,6.11,6.69,-0.46,11823.71,114.8,,04-26
1020,600814,杭州解百,0.11,22.22,2.19,4.93,-0.27,3272.25,16.56,,04-26
1021,000514,渝开发,0.01,-83.53,3.29,0.17,-1.14,398.91,-81.8,,04-26
1022,300008,天海防务,0.1,-15.83,3.22,2.97,0.08,1469.3,42.36,,04-26
1023,000552,靖远煤电,0.12,20.0,2.66,4.91,0.18,2186.65,22.63,,04-26
1024,000601,韶能股份,-0.0,-55.77,3.18,-0.07,0.11,-216.35,-55.46,,04-26
1025,600179,安通控股,-0.18,373.68,1.46,-11.74,-0.16,-7153.75,388.02,,04-26
1026,002054,德美化工,0.05,-61.54,3.86,1.35,0.01,1598.3,-42.09,,04-26
1027,002086,东方海洋,0.02,29.32,4.78,0.52,0.1,603.03,29.64,,04-26
1028,601628,中国人寿,0.28,-22.22,7.55,3.78,2.15,797100.0,-21.96,,04-26
1029,000731,四川美丰,0.03,-41.89,3.78,0.82,0.0,1546.22,-41.65,,04-26
1030,300174,元力股份,0.05,,7.02,0.88,-0.19,307.36,,,04-26
1031,000759,中百集团,0.14,13.33,3.8,3.65,0.85,9262.09,10.28,,04-26
1032,002150,通润装备,0.08,-20.0,3.15,2.48,-0.18,1205.71,12.17,,04-26
1033,600326,西藏天路,0.0,-129.0,1.94,0.15,-0.17,156.23,-134.25,,04-26
1034,600732,ST新梅,-0.0,-112.5,2.14,-0.13,-0.78,-70.4,-111.61,,04-26
1035,600383,金地集团,0.04,-84.62,4.0,0.91,-0.33,16225.12,-86.08,,04-26
1036,600819,耀皮玻璃,0.05,15.91,2.8,1.84,0.05,3735.91,14.88,,04-26
1037,600861,北京城乡,0.1,2.0,6.57,1.48,0.07,3064.3,2.08,,04-26
1038,000564,供销大集,0.08,8.5,2.67,2.98,-0.23,2407.7,8.52,,04-26
1039,002348,高乐股份,0.13,30.0,7.46,1.82,0.14,1988.2,29.09,,04-26
1040,002396,星网锐捷,-0.08,-167.64,8.81,-0.87,-1.12,-1347.1,-190.31,,04-26
1041,601168,西部矿业,0.1,-9.09,4.77,2.13,-0.46,23970.24,-7.0,,04-26
1042,000698,沈阳化工,0.11,69.84,4.67,2.31,-0.21,7050.74,68.18,,04-26
1043,600704,物产中大,0.57,83.69,7.43,7.96,-1.02,24877.95,83.66,,04-26
1044,000050,深天马A,0.01,55.56,2.13,0.64,0.01,785.35,44.54,,04-26
1045,600389,江山股份,-0.17,251.02,4.37,-3.87,-0.49,-3418.74,250.94,,04-26
1046,600824,益民集团,0.05,12.66,1.9,2.9,0.1,3972.92,12.63,,04-26
1047,000526,*ST紫学,-0.01,-40.29,1.62,-0.51,-0.12,-80.28,-39.93,,04-26
1048,600486,扬农化工,0.22,-36.09,9.9,2.22,0.37,3727.2,-16.85,,04-26
1049,300055,万邦达,0.1,-9.09,14.06,0.74,0.19,1193.66,52.68,,04-26
1050,600980,北矿科技,-0.01,-80.0,2.2,-0.33,-0.04,-93.57,-80.01,,04-26
1051,300088,长信科技,0.29,70.59,9.56,3.11,0.25,3678.52,125.55,,04-26
1052,000633,合金投资,-0.01,-71.86,0.57,-0.97,-0.21,-214.71,-71.99,,04-26
1053,600638,新黄浦,0.05,7.88,5.32,0.91,-0.14,2689.5,7.86,,04-26
1054,000723,美锦能源,0.04,0.0,3.24,1.11,-0.27,499.07,-12.41,,04-26
1055,600692,亚通股份,-0.03,-69.23,1.27,-2.2,0.04,-998.25,-68.78,,04-26
1056,000426,兴业矿业,-0.02,-0.0,2.92,-0.59,-0.14,-653.49,-17.09,,04-26
1057,600491,龙元建设,0.1,11.11,5.21,2.03,-0.57,4927.59,13.57,,04-26
1058,002305,南国置业,0.01,73.61,3.1,0.4,-0.6,600.11,72.82,,04-26
1059,300023,宝德股份,0.02,-60.0,3.79,0.6,-0.07,202.64,-32.82,,04-26
1060,600888,新疆众和,0.2,48.0,6.35,3.19,-0.53,7022.32,47.99,,04-26
1061,300077,国民技术,0.39,-45.07,25.23,1.55,-0.39,4212.54,-27.16,,04-26
1062,300093,金刚玻璃,0.07,-30.0,6.69,1.12,0.13,892.02,3.47,,04-26
1063,000670,盈方微,0.0,23.53,0.76,0.28,-0.15,56.9,22.71,,04-26
1064,600232,金鹰股份,0.01,100.0,3.4,0.3,0.07,367.52,97.41,,04-26
1065,002422,科伦药业,0.61,17.31,29.74,2.09,0.22,14737.46,58.22,,04-26
1066,002454,松芝股份,0.26,-22.0,7.47,3.51,0.12,6177.05,5.01,,04-26
1067,002470,金正大,0.17,,4.05,4.26,-0.88,11839.5,,,04-26
1068,000806,银河生物,-0.02,-1284.21,1.6,-1.46,0.05,-1573.13,-1279.61,,04-26
1069,600731,湖南海利,0.0,-42.86,1.45,0.28,-0.03,104.08,-42.85,,04-26
1070,600765,中航重机,0.06,-60.0,3.6,1.57,-0.07,4363.5,-42.12,,04-26
1071,002551,尚荣医疗,0.19,,14.19,0.48,-0.48,1184.45,,,04-26
1072,002245,澳洋顺昌,0.15,-13.15,2.83,5.61,-0.59,2819.46,30.26,,04-26
1073,600801,华新水泥,0.25,108.33,12.7,1.99,-0.23,10098.2,105.57,,04-26
1074,000498,山东路桥,-0.0,,0.02,-3.96,-0.08,-37.35,,,04-26
1075,300028,金亚科技,0.04,0.0,4.01,1.02,0.16,717.43,11.95,,04-26
1076,300033,同花顺,0.15,-16.67,8.22,1.85,0.08,2021.98,-18.57,,04-26
1077,002026,山东威达,0.08,61.35,4.25,1.92,-0.43,1089.32,60.83,,04-26
1078,600612,老凤祥,0.42,115.7,5.38,8.18,-1.05,14139.76,161.18,,04-26
1079,002459,天业通联,0.09,,7.83,1.1,-1.05,1459.28,,,04-26
1080,002523,天桥起重,0.08,,6.35,1.16,-0.31,1207.87,,,04-26
1081,002540,亚太科技,0.22,,13.18,2.01,-0.41,3170.42,,,04-26
1082,002556,辉隆股份,0.23,,12.29,3.01,-2.65,2869.21,,,04-26
1083,002283,天润曲轴,0.24,33.33,7.35,3.25,0.05,5646.15,28.86,,04-26
1084,600485,信威集团,0.03,14.29,3.4,0.97,0.09,452.63,17.73,,04-26
1085,600110,诺德股份,0.0,6.25,1.78,0.19,-0.18,386.36,20.33,,04-26
1086,000995,皇台酒业,0.15,1400.0,1.11,13.95,0.01,2619.56,1555.64,,04-26
1087,600979,广安爱众,0.0,-219.05,2.93,0.08,0.1,72.8,-248.45,,04-26
1088,000632,三木集团,0.01,-21.23,1.2,0.96,-0.59,534.29,-21.46,,04-26
1089,000663,永安林业,-0.01,86.96,2.06,-0.36,-0.14,-175.07,86.46,,04-26
1090,300135,宝利国际,0.06,,12.42,0.46,-3.95,450.32,,,04-26
1091,600242,中昌数据,0.01,-20.0,1.21,0.7,0.1,230.67,16.27,,04-26
1092,300151,昌红科技,0.12,,10.66,1.18,0.02,837.15,,,04-26
1093,600654,*ST中安,0.02,23.08,1.53,1.04,-0.03,1199.75,17.76,,04-26
1094,600281,太化股份,-0.12,-1023.08,1.51,-7.37,0.32,-5958.6,-1002.44,,04-26
1095,002143,印纪传媒,-0.14,48.54,2.58,-5.35,0.01,-2279.49,48.61,,04-26
1096,300200,高盟新材,0.12,,6.39,6.58,-0.2,945.53,,,04-26
1097,600318,新力金融,0.3,-700.0,2.48,12.9,0.47,7280.39,-700.87,,04-26
1098,600708,光明地产,0.05,-7.06,2.34,1.98,0.05,2352.05,2.19,,04-26
1099,600336,澳柯玛,0.01,-25.38,1.67,0.89,0.23,502.16,-25.28,,04-26
1100,600358,国旅联合,-0.01,-283.33,1.34,-0.84,0.07,-488.89,-304.34,,04-26
1101,000404,华意压缩,-0.02,931.25,1.67,-0.98,-0.08,-534.78,927.89,,04-26
1102,000961,中南建设,0.17,-26.09,4.12,4.19,-1.32,19731.57,8.6,,04-26
1103,000550,江铃汽车,0.63,10.53,7.73,8.56,0.14,54770.69,10.74,,04-26
1104,600515,海航基础,-0.04,225.0,0.14,,0.02,-1158.51,239.8,,04-26
1105,002341,新纶科技,0.2,25.93,8.47,2.43,-0.79,1495.43,25.83,,04-26
1106,600213,亚星客车,0.0,-77.5,1.0,0.09,-0.26,18.86,-78.76,,04-26
1107,000688,建新矿业,-0.0,-31.11,-0.19,,-0.0,-124.47,-31.71,,04-26
1108,000710,贝瑞基因,0.0,-88.6,0.77,0.29,-0.06,33.2,-88.68,,04-26
1109,600269,赣粤高速,0.12,0.0,4.15,2.9,0.06,27577.62,-1.09,,04-26
1110,002453,天马精化,0.15,,5.97,2.56,-0.23,1810.31,,,04-26
1111,600306,商业城,0.01,-72.0,2.66,0.26,-0.61,123.51,-72.72,,04-26
1112,600696,*ST匹凸,0.01,-600.0,1.39,0.7,-0.09,329.74,-728.52,,04-26
1113,000803,*ST金宇,-0.02,-712.5,0.86,-2.8,-0.01,-313.1,-765.42,,04-26
1114,600363,联创光电,0.03,-45.41,2.48,1.3,-0.05,1190.48,-45.44,,04-26
1115,002534,杭锅股份,0.18,,5.64,3.6,-0.14,6783.23,,,04-26
1116,002228,合兴包装,0.06,0.0,3.79,1.5,-0.09,1222.77,4.8,,04-26
1117,000967,盈峰环境,0.08,2566.67,2.31,3.56,-0.19,1645.35,3019.91,,04-26
1118,000561,烽火电子,0.0,-90.91,1.17,0.19,0.06,130.56,-87.93,,04-26
1119,002346,柘中股份,0.05,66.67,6.81,0.78,-0.08,714.48,68.09,,04-26
1120,600970,中材国际,0.42,-33.33,4.81,9.12,-1.88,31783.93,19.82,,04-26
1121,300081,恒信东方,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
1122,002378,章源钨业,0.12,102.28,3.03,3.74,-0.35,4941.55,125.12,,04-26
1123,300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
1124,601158,重庆水务,0.07,40.0,2.35,2.92,0.08,32477.5,44.15,,04-26
1125,002137,麦达数字,0.06,92.23,1.96,2.95,0.47,1479.63,92.25,,04-26
1126,601985,中国核电,,,,,,68849.11,62.23,,04-26
1127,000910,大亚圣象,0.09,12.5,4.2,2.08,-0.87,4555.61,11.75,,04-26
1128,000418,小天鹅A,0.21,50.0,5.05,4.33,-1.16,13543.35,73.05,,04-26
1129,000953,*ST河化,0.01,82.05,0.5,1.46,-0.15,209.97,84.28,,04-26
1130,600864,哈投股份,0.04,68.18,4.0,0.94,-0.12,2020.54,66.94,,04-26
1131,300037,新宙邦,0.23,109.09,9.49,2.41,-0.25,2422.11,97.85,,04-26
1132,600131,岷江水电,0.0,0.0,1.27,0.33,0.01,210.44,-2.86,,04-26
1133,600526,菲达环保,0.03,-25.0,3.69,0.9,-0.42,463.5,-8.74,,04-26
1134,300086,康芝药业,0.06,-81.82,18.41,0.61,-0.78,1120.3,-55.21,,04-26
1135,600998,九州通,0.05,,2.78,1.84,-0.71,7188.82,,,04-26
1136,002110,三钢闽光,0.11,33.33,5.19,2.11,0.42,5780.39,34.27,,04-26
1137,002511,中顺洁柔,0.16,,12.62,1.28,-0.18,2559.04,,,04-26
1138,000838,财信发展,-0.02,-39.86,1.8,-0.97,-0.05,-316.32,-39.88,,04-26
1139,000099,中信海直,0.07,-4.12,3.16,2.16,-0.05,3465.25,-4.13,,04-26
1140,002023,海特高新,0.05,-22.41,3.28,1.38,-0.01,1327.31,9.11,,04-26
1141,600536,中国软件,0.06,500.0,5.66,0.99,-1.01,1258.79,322.29,,04-26
1142,600987,航民股份,0.09,14.29,3.41,2.61,0.07,3719.86,14.4,,04-26
1143,002071,长城影视,0.02,-42.5,2.0,1.16,0.01,427.51,-9.21,,04-26
1144,300111,向日葵,0.12,,3.37,3.72,0.03,6272.98,,,04-26
1145,002424,贵州百灵,0.21,29.79,8.07,2.69,0.12,5038.82,183.12,,04-26
1146,002135,东南网架,0.14,27.27,5.12,2.7,-0.29,2740.65,27.41,,04-26
1147,002167,东方锆业,0.11,266.67,3.47,3.32,0.26,2028.6,287.56,,04-26
1148,600749,西藏旅游,-0.09,38.48,1.75,-2.46,-0.08,-1508.23,38.55,,04-26
1149,002220,天宝食品,0.09,-57.14,3.62,2.48,0.95,1734.64,-14.88,,04-26
1150,002236,大华股份,0.28,0.0,8.73,3.27,-0.72,3918.58,111.49,,04-26
1151,000421,南京公用,-0.05,-48.8,2.2,-2.1,0.26,-1651.4,-48.85,,04-26
1152,600466,蓝光发展,0.02,11.97,2.97,0.54,-0.1,279.93,12.4,,04-26
1153,000976,春晖股份,0.04,183.82,1.23,3.19,-0.1,2262.1,184.24,,04-26
1154,300019,硅宝科技,0.05,-44.44,4.17,1.29,-0.21,548.16,17.65,,04-26
1155,600150,中国船舶,1.06,1.63,25.14,4.32,-1.04,70429.63,1.59,,04-26
1156,002397,梦洁股份,0.21,-34.38,11.05,1.93,-0.82,1996.57,34.62,,04-26
1157,600651,飞乐音响,0.11,242.42,1.82,6.4,-0.1,6956.83,242.2,,04-26
1158,002509,天广中茂,0.14,,6.61,2.07,-0.16,1352.03,,,04-26
1159,000900,现代投资,0.48,4.35,11.38,4.31,0.57,19155.97,3.37,,04-26
1160,600396,金山股份,0.01,-78.0,3.09,0.43,0.18,449.22,-79.13,,04-26
1161,000919,金陵药业,0.05,-5.15,3.95,1.27,-0.01,2505.59,-5.14,,04-26
1162,002258,利尔化学,0.19,46.15,4.36,4.54,-0.18,3921.94,50.27,,04-26
1163,600066,宇通客车,0.34,25.28,5.02,6.96,0.73,17723.36,25.59,,04-26
1164,600448,华纺股份,0.01,-51.22,1.3,1.08,0.1,446.61,-31.86,,04-26
1165,600814,杭州解百,0.11,22.22,2.19,4.93,-0.27,3272.25,16.56,,04-26
1166,000514,渝开发,0.01,-83.53,3.29,0.17,-1.14,398.91,-81.8,,04-26
1167,300008,天海防务,0.1,-15.83,3.22,2.97,0.08,1469.3,42.36,,04-26
1168,000552,靖远煤电,0.12,20.0,2.66,4.91,0.18,2186.65,22.63,,04-26
1169,000635,英力特,0.24,179.07,5.53,4.45,0.25,4256.71,180.09,,04-26
1170,601001,大同煤业,0.16,-57.89,5.8,2.84,0.55,27524.4,-12.55,,04-26
1171,300121,阳谷华泰,0.04,-77.53,3.93,1.11,-0.04,468.35,-41.51,,04-26
1172,002482,广田集团,0.36,,16.06,2.25,-1.16,5718.66,,,04-26
1173,002177,御银股份,0.13,116.67,4.93,2.78,-0.47,3499.45,107.97,,04-26
1174,600383,金地集团,0.04,-84.62,4.0,0.91,-0.33,16225.12,-86.08,,04-26
1175,600819,耀皮玻璃,0.05,15.91,2.8,1.84,0.05,3735.91,14.88,,04-26
1176,000601,韶能股份,-0.0,-55.77,3.18,-0.07,0.11,-216.35,-55.46,,04-26
1177,600179,安通控股,-0.18,373.68,1.46,-11.74,-0.16,-7153.75,388.02,,04-26
1178,002054,德美化工,0.05,-61.54,3.86,1.35,0.01,1598.3,-42.09,,04-26
1179,002086,东方海洋,0.02,29.32,4.78,0.52,0.1,603.03,29.64,,04-26
1180,601628,中国人寿,0.28,-22.22,7.55,3.78,2.15,797100.0,-21.96,,04-26
1181,000731,四川美丰,0.03,-41.89,3.78,0.82,0.0,1546.22,-41.65,,04-26
1182,300174,元力股份,0.05,,7.02,0.88,-0.19,307.36,,,04-26
1183,000759,中百集团,0.14,13.33,3.8,3.65,0.85,9262.09,10.28,,04-26
1184,002150,通润装备,0.08,-20.0,3.15,2.48,-0.18,1205.71,12.17,,04-26
1185,600326,西藏天路,0.0,-129.0,1.94,0.15,-0.17,156.23,-134.25,,04-26
1186,600732,ST新梅,-0.0,-112.5,2.14,-0.13,-0.78,-70.4,-111.61,,04-26
1187,600389,江山股份,-0.17,251.02,4.37,-3.87,-0.49,-3418.74,250.94,,04-26
1188,600824,益民集团,0.05,12.66,1.9,2.9,0.1,3972.92,12.63,,04-26
1189,000526,*ST紫学,-0.01,-40.29,1.62,-0.51,-0.12,-80.28,-39.93,,04-26
1190,600486,扬农化工,0.22,-36.09,9.9,2.22,0.37,3727.2,-16.85,,04-26
1191,600861,北京城乡,0.1,2.0,6.57,1.48,0.07,3064.3,2.08,,04-26
1192,000564,供销大集,0.08,8.5,2.67,2.98,-0.23,2407.7,8.52,,04-26
1193,002348,高乐股份,0.13,30.0,7.46,1.82,0.14,1988.2,29.09,,04-26
1194,002396,星网锐捷,-0.08,-167.64,8.81,-0.87,-1.12,-1347.1,-190.31,,04-26
1195,601168,西部矿业,0.1,-9.09,4.77,2.13,-0.46,23970.24,-7.0,,04-26
1196,000698,沈阳化工,0.11,69.84,4.67,2.31,-0.21,7050.74,68.18,,04-26
1197,600704,物产中大,0.57,83.69,7.43,7.96,-1.02,24877.95,83.66,,04-26
1198,000050,深天马A,0.01,55.56,2.13,0.64,0.01,785.35,44.54,,04-26
1199,000426,兴业矿业,-0.02,-0.0,2.92,-0.59,-0.14,-653.49,-17.09,,04-26
1200,600491,龙元建设,0.1,11.11,5.21,2.03,-0.57,4927.59,13.57,,04-26
1201,002305,南国置业,0.01,73.61,3.1,0.4,-0.6,600.11,72.82,,04-26
1202,300023,宝德股份,0.02,-60.0,3.79,0.6,-0.07,202.64,-32.82,,04-26
1203,300055,万邦达,0.1,-9.09,14.06,0.74,0.19,1193.66,52.68,,04-26
1204,600980,北矿科技,-0.01,-80.0,2.2,-0.33,-0.04,-93.57,-80.01,,04-26
1205,300088,长信科技,0.29,70.59,9.56,3.11,0.25,3678.52,125.55,,04-26
1206,000633,合金投资,-0.01,-71.86,0.57,-0.97,-0.21,-214.71,-71.99,,04-26
1207,600638,新黄浦,0.05,7.88,5.32,0.91,-0.14,2689.5,7.86,,04-26
1208,000723,美锦能源,0.04,0.0,3.24,1.11,-0.27,499.07,-12.41,,04-26
1209,600692,亚通股份,-0.03,-69.23,1.27,-2.2,0.04,-998.25,-68.78,,04-26
1210,600425,*ST青松,0.01,-72.34,5.06,0.25,0.29,608.33,-64.7,,04-25
1211,600818,中路股份,0.02,-50.0,1.24,1.95,-0.06,700.4,-28.99,,04-25
1212,002294,信立泰,0.47,-38.96,8.67,5.51,0.07,10567.18,20.51,,04-25
1213,600139,西部资源,0.06,0.48,2.03,3.17,0.04,1501.22,1.16,,04-25
1214,300061,康旗股份,0.06,20.0,6.21,1.0,-0.42,371.34,72.79,,04-25
1215,002053,云南能投,0.13,551.96,5.38,2.51,0.49,2468.38,551.59,,04-25
1216,002374,丽鹏股份,0.17,-22.73,9.7,1.76,-0.92,903.08,1.88,,04-25
1217,300109,新开源,0.15,-31.82,9.41,1.57,-0.29,526.46,-10.96,,04-25
1218,601118,海南橡胶,0.05,,2.22,2.21,0.21,18894.44,136.73,,04-25
1219,600681,百川能源,0.0,-107.91,-2.17,,0.0,30.07,-108.15,,04-25
1220,002181,粤传媒,-0.01,-188.33,3.44,-0.15,0.04,-184.49,-187.81,,04-25
