,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
993,002205,国统股份,0.33,-15.38,3.73,,-0.84,2606.48,10.56,,10-27
994,000056,皇庭国际,-0.0,-95.65,1.1,,-0.28,-49.48,-95.16,,10-27
995,000421,南京公用,0.23,-22.77,1.74,,0.81,8157.48,-22.79,,10-27
996,600008,首创股份,0.05,-69.87,2.07,,0.08,11302.52,-69.89,,10-27
997,600792,云煤能源,1.04,-298.47,1.25,,0.62,13070.01,-297.72,,10-27
998,600467,好当家,0.21,5.0,1.92,,0.16,13413.58,4.54,,10-27
999,600863,内蒙华电,-0.13,-192.31,1.92,,0.92,-26187.19,-192.44,,10-27
1000,000636,风华高科,-0.13,-155.7,3.16,,0.19,-8860.06,-155.74,,10-27
1001,600525,长园集团,0.53,-22.06,5.31,,-0.13,8801.33,1.22,,10-27
1002,600545,新疆城建,0.14,75.0,2.7,,-0.31,3926.16,146.57,,10-27
1003,002146,荣盛发展,0.35,94.44,2.49,,-0.37,27897.17,353.4,,10-27
1004,002178,延华智能,0.17,-52.78,3.48,,-0.6,1350.41,-36.88,,10-27
1005,002194,武汉凡谷,0.42,-58.67,4.08,,-0.02,18062.88,10.45,,10-27
1006,000408,藏格控股,-0.2,-392.75,1.29,,0.49,-3846.86,-498.29,,10-27
1007,000920,南方汇通,0.03,45.09,2.69,,0.01,1370.33,45.17,,10-27
1008,600373,中文传媒,0.02,-59.11,1.62,,0.4,418.24,-37.78,,10-27
1009,000965,天保基建,0.19,163.89,2.7,,-0.19,4534.44,165.44,,10-27
1010,600391,航发科技,0.29,-23.68,3.95,,0.6,3866.63,-21.59,,10-27
1011,600421,仰帆控股,-0.09,-82.0,0.05,,-0.04,-1801.2,-80.9,,10-27
1012,002007,华兰生物,0.54,11.16,4.59,,0.29,11784.11,34.46,,10-27
1013,000026,飞亚达A,0.22,14.06,2.65,,-0.47,5465.29,14.02,,10-27
1014,000860,顺鑫农业,0.41,64.0,5.11,,-1.56,17982.95,79.91,,10-27
1015,002231,奥维通信,0.03,-83.24,3.39,,-0.18,318.79,-80.12,,10-27
1016,000908,景峰医药,0.01,900.0,1.18,,-0.02,298.2,692.8,,10-27
1017,002264,新华都,0.61,,4.8,,1.2,5281.54,,,10-27
1018,000589,黔轮胎A,0.31,12.36,4.9,,0.34,7857.87,12.55,,10-27
1019,600123,兰花科创,1.67,55.49,6.41,,2.73,95296.92,117.67,,10-27
1020,600243,青海华鼎,0.11,-3.45,2.63,,0.08,2090.85,-3.75,,10-27
1021,000826,启迪桑德,0.19,-29.63,2.18,,0.34,7846.8,44.72,,10-27
1022,000905,厦门港务,0.21,-4.55,2.84,,0.27,11071.99,-3.19,,10-27
1023,000923,河北宣工,0.03,-5.33,2.32,,-0.01,521.45,-2.0,,10-27
1024,600765,中航重机,0.32,70.21,2.73,,-0.26,11536.51,464.11,,10-27
1025,600782,新钢股份,0.49,145.0,5.77,,0.09,68367.55,1668.66,,10-27
1026,000995,皇台酒业,-0.07,-36.36,1.68,,-0.02,-1166.59,-37.95,,10-27
1027,000586,汇源通信,-0.2,17.15,0.9,,-0.08,-3950.14,17.19,,10-27
1028,600555,海航创新,0.12,-36.84,2.3,,-0.06,10659.34,31.23,,10-27
1029,601600,中国铝业,0.19,-71.91,4.31,,0.06,258364.34,-69.39,,10-27
1030,600232,金鹰股份,0.02,-87.78,3.5,,0.01,671.63,-83.86,,10-27
1031,600250,南纺股份,0.06,-22.33,2.47,,-1.93,1502.81,-22.29,,10-27
1032,002186,全聚德,0.43,-18.36,4.81,,0.93,6104.38,9.48,,10-27
1033,002202,金风科技,0.23,-14.81,3.05,,-1.19,22917.3,91.46,,10-27
1034,000890,法尔胜,0.04,-37.5,2.64,,0.26,1474.83,-39.35,,10-27
1035,000530,大冷股份,0.27,0.0,4.64,,-0.13,9387.51,0.27,,10-27
1036,600031,三一重工,0.73,-47.48,3.82,,0.02,108326.03,-19.46,,10-27
1037,600823,世茂股份,0.06,-40.0,3.08,,-1.2,2994.78,-36.1,,10-27
1038,600093,易见股份,0.01,0.0,1.11,,0.29,253.26,-6.05,,10-27
1039,600521,华海药业,0.32,-28.89,3.45,,0.11,9620.66,-6.1,,10-27
1040,600876,洛阳玻璃,-0.21,61.54,0.22,,0.02,-10487.08,65.17,,10-27
1041,600893,航发动力,0.33,148.12,3.74,,-0.71,7788.54,150.02,,10-27
1042,600595,中孚实业,0.59,-19.22,3.86,,1.18,38487.22,-13.36,,10-27
1043,600257,大湖股份,0.02,-46.13,1.5,,0.13,833.73,-19.21,,10-27
1044,002191,劲嘉股份,0.39,-35.57,4.47,,0.74,16821.52,37.37,,10-27
1045,002223,鱼跃医疗,0.45,,3.75,,0.22,4206.86,,,10-27
1046,000967,盈峰环境,0.05,-84.73,2.0,,-0.18,1054.16,-77.1,,10-27
1047,600794,保税科技,0.19,72.73,1.54,,0.26,2992.13,82.51,,10-27
1048,600444,国机通用,-0.67,-1158.73,2.07,,0.04,-7005.66,-1696.18,,10-27
1049,600865,百大集团,0.16,-33.33,2.04,,-0.13,6098.16,-5.47,,10-27
1050,000638,万方发展,-0.0,-155.56,-0.5,,0.0,-7.58,-156.07,,10-27
1051,002116,中国海诚,0.37,21.52,3.58,,-0.66,4185.67,28.99,,10-27
1052,000757,浩物股份,-0.23,-1633.33,-2.66,,-0.01,-7068.12,-1610.82,,10-27
1053,600300,维维股份,0.09,-25.0,2.92,,-0.09,6574.94,-17.25,,10-27
1054,600691,阳煤化工,-0.14,-274.5,-0.11,,,-1597.57,-273.56,,10-27
1055,600022,山东钢铁,1.06,45.44,4.61,,0.76,143716.2,46.29,,10-25
1056,600817,*ST宏盛,-2.81,-1270.83,-1.87,,-0.11,-36170.91,-1261.75,,10-25
1057,000626,远大控股,0.3,130.77,1.5,,2.79,6071.33,130.47,,10-25
1058,000695,滨海能源,-0.21,925.0,1.34,,0.05,-4549.81,948.36,,10-25
1059,600231,凌钢股份,0.46,-13.04,4.75,,0.29,30919.06,11.57,,10-25
1060,600249,两面针,0.05,-97.62,5.81,,-0.31,2234.08,-96.42,,10-25
1061,000009,中国宝安,0.17,3.59,1.64,,0.15,18012.05,12.58,,10-25
1062,600269,赣粤高速,0.65,-3.42,5.97,,1.07,75744.97,-3.42,,10-25
1063,000831,五矿稀土,0.01,-98.03,2.22,,0.59,810.4,-96.35,,10-25
1064,600343,航天动力,0.09,-7.31,2.52,,-0.23,1617.97,-7.39,,10-25
1065,600387,海越股份,0.06,-54.2,2.61,,0.16,1656.84,-57.48,,10-25
1066,600461,洪城水业,0.14,-17.69,3.45,,0.2,1896.02,-17.65,,10-25
1067,000631,顺发恒业,0.44,-132.84,-0.1,,-0.0,13498.5,-141.96,,10-25
1068,600126,杭钢股份,0.48,4.35,4.45,,0.72,40139.96,36.0,,10-25
1069,002062,宏润建设,0.87,89.13,5.75,,0.31,17324.45,127.89,,10-25
1070,000662,天夏智慧,0.16,-44.38,3.28,,-0.1,4742.49,-33.26,,10-25
1071,600146,商赢环球,-0.03,-50.98,1.59,,-0.05,-495.03,-51.14,,10-25
1072,600538,国发股份,-0.21,-7100.0,1.52,,0.05,-5961.81,-7207.21,,10-25
1073,000702,正虹科技,0.05,400.0,1.5,,0.28,1322.99,391.01,,10-25
1074,002126,银轮股份,0.29,19.83,4.6,,-0.06,2939.42,40.38,,10-25
1075,600611,大众交通,0.23,-35.39,2.51,,0.16,36319.1,-3.0,,10-25
1076,600236,桂冠电力,0.01,-95.12,2.67,,0.72,1432.35,-94.99,,10-25
1077,600719,大连热电,-0.1,-568.18,3.46,,-0.33,-2078.26,-567.13,,10-25
1078,600735,新华锦,0.08,-89.38,1.08,,0.02,1188.56,-89.38,,10-25
1079,600375,华菱星马,0.17,-9.95,2.64,,0.71,3219.73,-9.97,,10-25
1080,600731,湖南海利,0.02,35.23,1.44,,0.06,609.53,34.91,,10-25
1081,000955,欣龙控股,-0.05,10.42,1.17,,0.15,-1561.3,11.97,,10-25
1082,600841,上柴股份,0.09,180.65,3.85,,0.04,4184.65,185.08,,10-25
1083,002063,远光软件,0.25,21.95,3.2,,-0.34,2747.16,22.05,,10-25
1084,600148,长春一东,0.06,0.0,2.02,,-0.12,843.31,-0.89,,10-25
1085,600201,生物股份,0.25,0.0,2.53,,-0.45,6960.62,-1.65,,10-25
1086,600220,江苏阳光,0.06,-42.61,1.53,,0.32,11353.78,6.09,,10-25
1087,002143,印纪传媒,0.05,-89.58,2.83,,-0.39,730.41,-80.54,,10-25
1088,600630,龙头股份,0.05,44.12,3.12,,0.12,2068.15,44.33,,10-25
1089,600276,恒瑞医药,0.53,-8.29,3.56,,0.25,27453.03,10.05,,10-25
1090,600667,太极实业,0.04,-12.33,1.6,,0.04,1392.2,-12.26,,10-25
1091,002207,*ST准油,0.13,-48.0,3.56,,-0.56,1220.88,-34.02,,10-25
1092,600312,平高电气,0.33,-9.04,2.77,,0.17,16987.33,27.32,,10-25
1093,600080,金花股份,-0.14,-24.43,2.3,,0.24,-4185.39,-24.39,,10-25
1094,600189,吉林森工,0.12,3.33,4.2,,-0.23,3857.94,1.24,,10-25
1095,000785,武汉中商,0.13,85.51,2.17,,0.34,3226.42,86.29,,10-25
1096,000004,国农科技,-0.04,-39.37,0.82,,0.06,-320.95,-39.01,,10-25
1097,600318,新力金融,-0.01,-145.45,2.11,,0.06,-245.21,-146.06,,10-25
1098,600708,光明地产,0.2,0.31,1.89,,0.5,9056.79,0.33,,10-25
1099,600393,粤泰股份,0.18,-21.74,2.7,,-0.19,5313.8,-21.44,,10-25
1100,600776,东方通信,0.06,-4.84,1.9,,-0.0,7433.83,-4.57,,10-25
1101,600817,*ST宏盛,-2.81,-1270.83,-1.87,,-0.11,-36170.91,-1261.75,,10-25
1102,000626,远大控股,0.3,130.77,1.5,,2.79,6071.33,130.47,,10-25
1103,000695,滨海能源,-0.21,925.0,1.34,,0.05,-4549.81,948.36,,10-25
1104,600231,凌钢股份,0.46,-13.04,4.75,,0.29,30919.06,11.57,,10-25
1105,600249,两面针,0.05,-97.62,5.81,,-0.31,2234.08,-96.42,,10-25
1106,000009,中国宝安,0.17,3.59,1.64,,0.15,18012.05,12.58,,10-25
1107,600269,赣粤高速,0.65,-3.42,5.97,,1.07,75744.97,-3.42,,10-25
1108,000831,五矿稀土,0.01,-98.03,2.22,,0.59,810.4,-96.35,,10-25
1109,600343,航天动力,0.09,-7.31,2.52,,-0.23,1617.97,-7.39,,10-25
1110,600022,山东钢铁,1.06,45.44,4.61,,0.76,143716.2,46.29,,10-25
1111,600461,洪城水业,0.14,-17.69,3.45,,0.2,1896.02,-17.65,,10-25
1112,000631,顺发恒业,0.44,-132.84,-0.1,,-0.0,13498.5,-141.96,,10-25
1113,600126,杭钢股份,0.48,4.35,4.45,,0.72,40139.96,36.0,,10-25
1114,002062,宏润建设,0.87,89.13,5.75,,0.31,17324.45,127.89,,10-25
1115,000662,天夏智慧,0.16,-44.38,3.28,,-0.1,4742.49,-33.26,,10-25
1116,600146,商赢环球,-0.03,-50.98,1.59,,-0.05,-495.03,-51.14,,10-25
1117,600538,国发股份,-0.21,-7100.0,1.52,,0.05,-5961.81,-7207.21,,10-25
1118,000702,正虹科技,0.05,400.0,1.5,,0.28,1322.99,391.01,,10-25
1119,002126,银轮股份,0.29,19.83,4.6,,-0.06,2939.42,40.38,,10-25
1120,600611,大众交通,0.23,-35.39,2.51,,0.16,36319.1,-3.0,,10-25
1121,600236,桂冠电力,0.01,-95.12,2.67,,0.72,1432.35,-94.99,,10-25
1122,600719,大连热电,-0.1,-568.18,3.46,,-0.33,-2078.26,-567.13,,10-25
1123,600735,新华锦,0.08,-89.38,1.08,,0.02,1188.56,-89.38,,10-25
1124,600387,海越股份,0.06,-54.2,2.61,,0.16,1656.84,-57.48,,10-25
1125,002003,伟星股份,0.59,0.0,4.7,,0.09,11431.07,39.12,,10-25
1126,002019,亿帆医药,0.36,-57.14,3.13,,0.31,6907.13,-56.86,,10-25
1127,600097,开创国际,0.0,-94.92,1.56,,-0.23,37.03,-94.88,,10-25
1128,600508,上海能源,1.22,100.0,5.1,,2.15,88284.65,100.75,,10-25
1129,000637,茂化实华,0.15,-38.17,1.65,,-0.13,6721.85,-38.21,,10-25
1130,002067,景兴纸业,0.08,-61.9,4.91,,-0.46,3112.99,-49.74,,10-25
1131,000727,华东科技,0.02,-73.68,1.31,,0.07,680.74,-73.76,,10-25
1132,600375,华菱星马,0.17,-9.95,2.64,,0.71,3219.73,-9.97,,10-25
1133,600016,民生银行,0.46,39.39,3.03,,-0.34,863716.8,100.29,,10-25
1134,000966,长源电力,-0.91,-1158.6,3.09,,-0.19,-50451.68,-1685.53,,10-25
1135,000540,中天金融,0.25,7.76,2.28,,-0.74,8170.02,7.74,,10-25
1136,600084,中葡股份,-0.47,31.74,-1.28,,0.17,-22077.11,31.93,,10-25
1137,000693,*ST华泽,-0.27,-35.71,-0.33,,-0.01,-5260.13,-36.48,,10-25
1138,002120,韵达股份,0.27,0.0,2.24,,0.19,4003.24,35.12,,10-25
1139,601398,工商银行,0.28,47.37,1.74,16.34,0.24,9273000.0,46.48,,10-25
1140,600890,中房股份,-0.02,7.0,0.51,,0.03,-1238.57,5.19,,10-25
1141,601958,金钼股份,1.07,-0.93,5.05,,0.88,261129.07,11.95,,10-25
1142,002172,澳洋科技,-0.36,-129.03,2.72,,0.42,-12588.38,-177.97,,10-25
1143,002204,大连重工,0.45,15.38,4.22,,-0.07,9642.33,55.98,,10-25
1144,000055,方大集团,0.04,-42.86,1.3,,-0.05,1707.23,-40.95,,10-25
1145,600717,天津港,0.54,80.0,5.34,,0.73,88298.22,101.97,,10-25
1146,600348,阳泉煤业,0.91,10.98,2.88,,3.23,87439.69,120.83,,10-25
1147,002001,新和成,3.73,4562.5,6.07,,2.68,127559.92,4801.68,,10-25
1148,002017,东信和平,0.24,0.88,3.04,,0.03,3687.14,31.13,,10-25
1149,000595,*ST宝实,0.19,-0.53,2.03,,0.12,4009.51,-4.78,,10-25
1150,600844,*ST丹科,0.28,45.13,0.94,,0.31,8608.87,44.99,,10-25
1151,600112,*ST天成,0.21,143.98,1.45,,-0.02,6804.67,204.82,,10-25
1152,000635,英力特,0.73,38.11,3.26,,1.08,10058.49,37.42,,10-25
1153,600523,贵航股份,0.21,61.54,4.43,,0.12,6134.18,118.19,,10-25
1154,600543,莫高股份,0.31,291.91,5.4,,0.53,4694.61,324.92,,10-25
1155,000685,中山公用,0.71,700.79,5.44,,0.15,40445.01,1920.96,,10-25
1156,600993,马应龙,0.74,-65.42,8.35,,0.4,6801.71,-48.33,,10-25
1157,600222,太龙药业,0.05,18.42,1.69,,0.09,1714.46,30.23,,10-25
1158,600614,鹏起科技,0.15,-44.91,1.88,,0.11,3740.07,-0.42,,10-25
1159,600651,飞乐音响,0.11,22.99,1.54,,0.05,5972.88,30.37,,10-25
1160,002193,如意集团,0.18,-55.0,3.58,,0.32,2822.49,17.02,,10-25
1161,600378,天科股份,0.17,57.94,1.69,,0.19,4151.26,57.31,,10-25
1162,600760,中航黑豹,0.0,-212.5,1.66,,-0.15,98.11,-213.2,,10-25
1163,600396,金山股份,0.04,-85.19,2.89,,0.68,1362.25,-85.25,,10-25
1164,000581,威孚高科,0.28,33.33,4.36,,1.0,16123.59,36.87,,10-25
1165,600493,凤竹纺织,0.09,-39.15,3.25,,0.91,1560.68,-39.27,,10-25
1166,600850,华东电脑,0.12,671.05,1.47,,-0.32,2004.84,668.99,,10-25
1167,000622,恒立实业,-0.13,-30.53,-0.99,,0.12,-1872.5,-32.13,,10-25
1168,600117,西宁特钢,0.39,33.9,3.8,,0.71,28784.4,39.04,,10-25
1169,002054,德美化工,0.53,22.81,4.62,,-0.13,7134.53,22.82,,10-25
1170,600884,杉杉股份,0.19,-6.8,3.84,,0.19,7885.35,-6.93,,10-25
1171,000691,ST亚太,-0.03,-128.5,1.18,,-0.02,-920.62,-128.12,,10-25
1172,600980,北矿科技,0.05,-129.41,2.5,,-0.19,585.43,-127.75,,10-25
1173,601003,柳钢股份,0.09,-83.56,1.93,,-0.02,22070.51,-69.9,,10-25
1174,002134,*ST普林,0.13,-50.0,2.95,,0.13,3260.76,-27.3,,10-25
1175,600677,航天通信,0.11,-91.36,2.48,,-0.13,3670.74,-91.36,,10-25
1176,600302,标准股份,0.01,-98.16,3.6,,-0.04,178.47,-98.17,,10-25
1177,600693,东百集团,0.29,-6.43,2.02,,0.31,7673.81,86.72,,10-25
1178,600783,鲁信创投,0.02,-51.42,1.53,,-0.03,380.89,-51.31,,10-25
1179,000544,中原环保,0.18,17.53,1.62,,0.01,4883.73,17.95,,10-25
1180,600054,黄山旅游,0.35,9.77,2.37,,0.3,16694.05,13.0,,10-25
1181,000563,陕国投A,0.13,14.23,1.25,9.16,0.05,4508.7,14.0,,10-25
1182,600836,界龙实业,0.01,-70.83,1.32,,-0.22,424.55,-46.99,,10-25
1183,600179,安通控股,0.09,200.0,2.4,,0.21,3366.82,240.57,,10-25
1184,601939,建设银行,0.36,44.0,2.05,18.68,0.07,8423400.0,47.71,,10-25
1185,600251,冠农股份,0.05,155.22,3.31,,0.03,1217.0,236.34,,10-25
1186,002171,楚江新材,0.21,-56.25,3.91,,0.18,3468.31,-27.89,,10-25
1187,600271,航天信息,0.72,-38.98,4.79,,0.31,44269.16,22.17,,10-25
1188,002187,广百股份,0.7,-10.26,5.52,,1.75,11184.02,19.41,,10-25
1189,600289,亿阳信通,0.13,-35.0,3.87,,1.09,4693.77,-21.08,,10-25
1190,600308,华泰股份,0.7,0.72,6.84,,1.42,38541.57,1.05,,10-25
1191,600698,湖南天雁,-0.01,-31.25,0.38,,-0.0,-1078.63,-28.49,,10-25
1192,600346,恒力股份,0.04,69.23,3.19,,-0.31,464.48,70.64,,10-25
1193,000980,众泰汽车,0.13,-3.08,3.46,,0.28,4001.19,32.76,,10-25
1194,600790,轻纺城,0.09,-69.55,1.82,,0.08,5468.52,-60.2,,10-25
1195,002048,宁波华翔,0.29,-32.56,2.21,,0.28,14385.29,21.64,,10-25
1196,000633,合金投资,0.01,-109.92,0.28,,-0.03,229.77,-109.85,,10-25
1197,600149,*ST坊展,-0.02,-141.46,1.57,,0.28,-664.63,-142.29,,10-25
1198,600167,联美控股,0.02,46.36,2.18,,-0.15,339.72,45.38,,10-25
1199,600633,浙数文化,-0.11,386.36,1.0,,0.14,-1622.47,378.6,,10-25
1200,002019,亿帆医药,0.36,-57.14,3.13,,0.31,6907.13,-56.86,,10-25
1201,600097,开创国际,0.0,-94.92,1.56,,-0.23,37.03,-94.88,,10-25
1202,600508,上海能源,1.22,100.0,5.1,,2.15,88284.65,100.75,,10-25
1203,000693,*ST华泽,-0.27,-35.71,-0.33,,-0.01,-5260.13,-36.48,,10-25
1204,002120,韵达股份,0.27,0.0,2.24,,0.19,4003.24,35.12,,10-25
1205,601398,工商银行,0.28,47.37,1.74,16.34,0.24,9273000.0,46.48,,10-25
1206,600230,沧州大化,0.72,91.08,4.29,,1.48,18671.67,91.1,,10-25
1207,002152,广电运通,0.71,-43.2,4.22,,-0.83,20365.57,46.95,,10-25
1208,600621,华鑫股份,0.15,-7.58,1.96,,0.32,7856.23,-7.64,,10-25
1209,601899,紫金矿业,0.19,32.14,1.07,,0.17,257471.68,42.2,,10-25
1210,600679,上海凤凰,0.04,-1025.58,1.63,,0.11,1406.62,-1028.07,,10-25
1211,000540,中天金融,0.25,7.76,2.28,,-0.74,8170.02,7.74,,10-25
1212,600084,中葡股份,-0.47,31.74,-1.28,,0.17,-22077.11,31.93,,10-25
1213,002061,江山化工,-0.28,-166.99,2.98,,-0.13,-3923.39,-167.08,,10-25
1214,601099,太平洋,-0.36,,0.99,,-1.11,-53568.01,,,10-25
1215,002141,贤丰控股,0.09,-64.0,3.61,,-0.77,762.61,-53.93,,10-25
1216,600235,民丰特纸,0.05,26.81,3.3,,0.22,1382.44,26.92,,10-25
1217,000796,凯撒旅游,0.01,-68.35,1.35,,0.63,217.9,-67.48,,10-25
1218,600255,梦舟股份,0.04,-87.88,2.35,,-0.2,1546.13,-74.58,,10-25
1219,600056,中国医药,0.46,-3.14,4.42,,0.08,11003.9,-3.12,,10-25
1220,000565,渝三峡A,0.13,-6.72,2.34,,-0.07,2190.84,-6.68,,10-25
1221,002066,瑞泰科技,0.31,5.83,2.76,,-0.13,2762.36,60.5,,10-25
1222,600975,新五丰,0.02,-86.67,2.44,,0.11,377.14,-75.55,,10-25
1223,600206,有研新材,0.26,-21.45,3.61,,0.51,5623.86,17.31,,10-25
1224,600240,华业资本,0.05,-16.67,2.99,,-1.04,3264.61,47.23,,10-25
1225,600298,安琪酵母,0.28,-7.55,3.09,,0.63,7706.43,-7.57,,10-25
1226,600333,长春燃气,0.16,77.78,2.57,,0.21,7337.1,68.99,,10-25
1227,600723,首商股份,-0.01,-113.77,2.64,,0.08,-206.32,-113.87,,10-25
1228,600739,辽宁成大,0.83,-58.08,5.32,,0.01,74072.57,-58.39,,10-25
1229,000571,新大洲A,0.05,85.61,1.41,,0.1,3895.16,85.81,,10-25
1230,600078,澄星股份,0.48,357.69,2.56,,0.79,30737.52,360.05,,10-25
1231,600136,当代明诚,0.18,-18.18,0.61,,0.44,1921.04,-15.5,,10-25
1232,000672,上峰水泥,-0.02,-7.14,0.01,,-0.01,-419.05,-7.24,,10-25
1233,600157,永泰能源,0.01,-36.92,1.45,,0.1,210.74,-2.83,,10-25
1234,600960,渤海活塞,0.14,-38.06,3.86,,0.56,2263.23,-7.07,,10-25
1235,600586,金晶科技,0.24,-65.1,3.87,,0.61,14222.18,-10.41,,10-25
1236,000732,泰禾集团,1.36,-21652.38,-1.97,,1.12,26947.3,-21735.03,,10-25
1237,002135,东南网架,0.18,-35.71,4.64,,-0.2,3582.03,-27.91,,10-25
1238,600603,广汇物流,0.17,-63.2,-1.39,,-0.03,3336.51,-63.19,,10-25
1239,002151,北斗星通,0.36,-36.84,3.0,,-0.53,3246.55,36.86,,10-25
1240,601898,中煤能源,0.44,22.22,4.57,,0.54,573711.3,35.2,,10-25
1241,002167,东方锆业,0.38,-13.64,4.62,,0.16,1887.5,10.19,,10-25
1242,600640,号百控股,-0.11,-147.83,2.69,,0.13,-4386.56,-148.37,,10-25
1243,000007,全新好,-0.17,62.06,-0.3,,-0.06,-3206.85,61.41,,10-25
1244,000809,*ST新城,0.02,-12.17,1.16,,0.07,190.17,-12.39,,10-25
1245,600361,华联综超,0.21,-34.38,3.61,,0.7,10393.28,-12.22,,10-25
1246,600379,宝光股份,0.03,46.15,1.78,,-0.13,509.53,64.63,,10-25
1247,002023,海特高新,0.14,-41.91,2.73,,-0.15,2539.69,-10.32,,10-25
1248,600831,广电网络,0.19,105.38,3.5,5.61,0.99,6381.12,230.61,,10-25
1249,000623,吉林敖东,1.17,-59.9,8.2,,0.07,66995.2,-59.9,,10-25
1250,002076,雪莱特,0.12,-42.29,2.09,,0.09,2233.78,-41.02,,10-24
1251,000738,航发控制,0.01,-1.49,1.18,,-0.03,525.2,-1.2,,10-24
1252,002156,通富微电,0.16,-36.0,3.75,,0.57,4162.34,-19.89,,10-24
1253,600309,万华化学,0.73,10.61,2.69,,0.54,120973.5,10.11,,10-24
1254,000090,天健集团,0.01,-98.23,7.49,,-2.99,162.64,-98.21,,10-24
1255,000564,供销大集,0.06,-8.03,2.25,,0.45,1732.49,-8.08,,10-24
1256,000666,经纬纺机,0.03,-86.96,4.7,,-0.24,1784.72,-87.16,,10-24
1257,600973,宝胜股份,0.52,-16.8,5.85,,-1.26,8140.19,-16.51,,10-24
1258,002113,天润数娱,0.08,-72.33,3.71,,-0.33,981.32,-55.0,,10-24
1259,000850,华茂股份,0.19,135.8,2.39,,0.13,12037.28,135.75,,10-24
1260,002218,拓日新能,0.3,,3.42,,-0.48,5502.23,,,10-24
1261,600325,华发股份,0.43,18.33,5.67,,0.06,30429.34,170.54,,10-24
1262,000929,兰州黄河,0.12,19.0,2.2,,1.4,2209.14,14.51,,10-24
1263,000973,佛塑科技,0.01,124.14,2.19,,0.29,776.37,118.86,,10-24
1264,600400,红豆股份,0.07,-46.15,2.89,,-0.47,3118.41,-44.99,,10-24
1265,600462,九有股份,0.01,-101.51,1.07,,0.54,239.86,-101.52,,10-24
1266,000592,平潭发展,0.08,-94.03,0.57,,0.06,4568.15,-88.27,,10-24
1267,000778,新兴铸管,0.38,1.84,4.22,,0.83,44856.57,1.84,,10-24
1268,002159,三特索道,0.08,-69.23,3.29,,0.17,962.99,-34.8,,10-24
1269,000898,鞍钢股份,1.14,3.07,8.07,,1.1,825300.0,25.67,,10-24
1270,600736,苏州高新,0.1,-63.27,2.76,,-0.9,9239.67,-29.21,,10-24
1271,000573,粤宏远A,-0.02,-144.37,2.35,,-0.15,-1299.64,-144.31,,10-24
1272,002052,同洲电子,0.3,-3.23,2.61,,-0.57,8726.42,26.01,,10-24
1273,600882,广泽股份,0.04,-24.53,2.6,,0.52,805.67,-28.32,,10-24
1274,000728,国元证券,0.31,-143.71,3.26,,-1.5,44867.81,-285.26,,10-24
1275,002148,北纬科技,0.29,-45.28,4.75,,0.15,2206.83,5.34,,10-24
1276,000803,*ST金宇,0.07,-322.58,0.9,,-0.05,886.02,-324.08,,10-24
1277,000040,东旭蓝天,-0.12,-154.55,1.89,,-0.47,-5610.29,-154.14,,10-24
1278,002244,滨江集团,0.62,82.35,2.77,,-2.1,60191.85,100.2,,10-24
1279,600758,红阳能源,0.17,-55.26,1.5,,0.11,2673.29,-56.43,,10-24
1280,600017,日照港,0.16,-7.51,2.12,,0.33,20161.87,84.71,,10-24
1281,000536,华映科技,0.07,-61.11,0.38,,-0.03,893.27,-59.08,,10-24
1282,600800,天津磁卡,-0.03,-27.23,0.21,,,-1884.73,-27.15,,10-24
1283,600532,宏达矿业,-0.03,-153.57,2.49,,-0.39,-432.65,-166.35,,10-24
1284,601588,北辰实业,0.06,-27.71,2.48,,0.42,21494.44,-23.07,,10-24
1285,600661,新南洋,0.07,3.43,2.14,,0.07,1204.36,4.1,,10-24
1286,000028,国药一致,0.42,17.04,2.1,,0.55,12079.2,17.19,,10-24
1287,000862,银星能源,0.13,200.48,0.88,,0.29,2977.18,198.78,,10-24
1288,002217,合力泰,1.07,311.54,4.59,,0.59,14969.66,319.64,,10-24
1289,000953,*ST河化,0.01,-64.12,1.37,,0.16,372.95,-64.18,,10-24
1290,000523,广州浪奇,0.04,-16.67,2.64,,-0.07,689.78,-16.32,,10-24
1291,600892,大晟文化,-0.07,-41.92,-0.72,,-0.2,-341.43,-41.9,,10-24
1292,000681,视觉中国,-0.12,70.0,0.73,,-0.06,-2373.95,59.57,,10-24
1293,002190,成飞集成,0.18,-35.71,3.85,,-0.07,2279.03,1.35,,10-24
1294,000058,深赛格,0.05,-128.81,1.64,,0.04,3977.99,-128.66,,10-24
1295,000916,华北高速,0.21,-10.39,3.15,,0.22,22540.4,-10.61,,10-24
1296,600351,亚宝药业,0.47,80.77,4.9,,0.06,6965.82,102.23,,10-24
1297,000422,湖北宜化,0.75,59.57,3.81,,1.56,40910.15,60.46,,10-24
1298,600406,国电南瑞,0.32,22.14,3.73,,-0.6,8109.41,21.34,,10-24
1299,600416,湘电股份,0.1,-54.55,4.82,,-0.2,2349.52,-54.58,,10-24
1300,600881,亚泰集团,0.21,-47.76,4.19,,0.02,26058.95,-44.07,,10-24
1301,000756,新华制药,0.06,4.49,3.23,,0.15,2554.36,4.5,,10-24
1302,002195,二三四五,0.28,-31.71,3.32,,0.2,2105.44,20.2,,10-24
1303,000063,中兴通讯,0.61,-3.17,9.91,,-3.36,81572.5,35.31,,10-24
1304,600037,歌华有线,0.25,-1.72,3.99,,0.47,26046.14,-1.27,,10-24
