,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
708,600420,现代制药,,,4.61,14.28,0.2,3683.01,57.17,,04-12
709,600783,鲁信创投,,,1.33,2.23,-0.06,591.07,63.85,,04-12
710,600185,格力地产,,,2.43,2.32,-0.11,1226.37,4.85,,04-12
711,000010,美丽生态,,,1.06,-9.66,1.56,-1499.77,-313.31,,04-12
712,600668,尖峰集团,,,2.61,2.7,0.57,2434.43,-47.08,,04-12
713,600295,鄂尔多斯,,,3.07,5.18,0.76,16294.79,-7.01,10派1.2,04-12
714,600704,物产中大,,,3.71,3.75,-0.38,4011.31,-17.64,10转3,04-12
715,000088,盐田港,,,2.83,20.06,0.16,66849.82,-13.59,10派6.5,04-12
716,000910,大亚圣象,,,4.35,6.21,0.33,6026.9,-10.73,,04-12
717,600435,北方导航,,,5.94,2.88,-0.18,1516.02,-43.87,,04-12
718,600265,ST景谷,,,3.37,1.55,-0.73,371.75,-63.12,,04-12
719,600963,岳阳林纸,,,5.31,8.53,1.07,5547.37,16.42,,04-12
720,600623,华谊集团,,,1.53,9.92,0.14,11355.85,49.05,,04-12
721,000652,泰达股份,,,1.49,6.26,0.82,9441.04,0.92,,04-12
722,000560,昆百大A,,,-0.42,,0.6,4348.14,15.72,,04-12
723,600600,青岛啤酒,,,3.38,7.88,1.22,27972.42,10.18,10派1.5,04-12
724,600159,大龙地产,,,0.22,-101.08,-0.12,-8987.57,-524.98,,04-12
725,600256,广汇能源,,,1.84,14.92,0.45,22576.55,-24.22,,04-12
726,600976,健民集团,,,8.81,5.22,0.05,2800.7,15.21,,04-12
727,600280,中央商场,,,4.43,9.56,0.72,5018.73,41.62,10派2,04-12
728,000821,京山轻机,,,3.19,3.13,0.13,3457.27,-14.06,,04-12
729,000963,华东医药,,,1.53,5.3,0.03,3058.14,0.01,,04-12
730,600665,天地源,,,1.86,4.62,-0.55,6096.0,12.5,10派0.5,04-12
731,000069,华侨城A,,,1.71,21.02,-0.05,33607.82,46.31,,04-12
732,600386,北巴传媒,,,4.85,2.81,1.45,3443.51,-48.32,10派0.6转6,04-12
733,600429,三元股份,,,1.23,-14.82,0.07,-12583.45,-1081.61,,04-12
734,600223,鲁商置业,,,2.99,1.32,0.63,2152.52,-78.72,,04-12
735,600694,大商股份,,,6.7,9.06,1.78,14097.84,68.54,10派1转1,04-12
736,600321,国栋建设,,,4.89,2.67,0.19,2940.04,-10.46,,04-12
737,600397,安源煤业,,,3.6,7.16,0.23,5567.54,9.68,10派0.5,04-12
738,000905,厦门港务,,,3.85,9.06,0.36,9821.44,9.39,,04-11
739,000066,中国长城,,,3.36,23.26,0.04,32581.65,203.83,,04-11
740,000021,深科技,,,3.63,8.81,0.78,22765.4,2.19,,04-11
741,000063,中兴通讯,,,9.56,19.41,1.71,100887.0,34.07,,04-11
742,000813,德展健康,,,0.75,-65.51,0.12,-17907.48,-12.38,,04-11
743,000677,恒天海龙,,,1.68,17.3,0.52,10901.2,152.81,,04-09
744,600112,*ST天成,,,1.78,7.62,-0.13,2246.2,505.98,,04-09
745,600320,振华重工,,,3.37,19.85,0.15,45690.79,64.54,,04-09
746,000425,徐工机械,,,2.24,5.39,-0.35,6498.38,-44.33,,04-09
747,600378,天科股份,,,2.04,-7.6,-0.22,-3304.47,-198.17,,04-09
748,000550,江铃汽车,,,2.91,16.22,0.89,38685.82,-13.8,,04-09
749,000785,武汉中商,,,2.23,1.49,0.63,828.59,3.09,,04-09
750,000576,广东甘化,,,2.93,0.31,0.26,222.93,-63.61,,04-09
751,000655,金岭矿业,,,1.51,-31.53,-0.66,-14681.97,-2033.25,,04-09
752,000953,*ST河化,,,1.18,6.57,0.24,1902.25,-131.67,,04-09
753,600059,古越龙山,,,5.15,4.28,0.17,5130.83,-5.98,10派2,04-09
754,000702,正虹科技,,,1.81,-40.48,-0.07,-26448.2,-1879.56,,04-09
755,000750,国海证券,,,2.2,-23.96,-0.02,-12910.82,-6850.07,,04-09
756,600196,复星医药,,,2.79,10.84,0.25,21533.34,-16.83,10派1.5,04-09
757,000783,长江证券,,,1.4,0.77,0.29,1231.09,-75.79,,04-09
758,600070,浙江富润,,,3.81,3.98,0.47,1604.83,-34.17,10派1,04-09
759,000952,广济药业,,,3.05,1.58,-0.02,821.34,6.66,,04-09
760,600093,易见股份,,,1.48,1.15,0.08,490.15,-44.59,,04-09
761,600171,上海贝岭,,,2.87,3.54,0.12,4401.43,-28.66,10派0.4,04-09
762,600654,*ST中安,,,1.95,2.72,0.04,3304.55,53.01,10转2,04-09
763,000046,泛海控股,,,3.73,8.46,2.04,8889.67,142.83,,04-09
764,600461,洪城水业,,,3.13,7.95,0.27,2550.41,0.14,,04-09
765,600757,长江传媒,,,2.77,2.36,0.55,3071.45,-47.24,,04-09
766,600212,江泉实业,,,4.07,1.42,0.09,1828.61,-16.24,,04-09
767,600863,内蒙华电,,,2.24,6.75,0.47,29066.66,-13.06,,04-09
768,000532,华金资本,,,1.47,-2.71,0.09,-1197.39,-120.47,,04-09
769,600536,中国软件,,,4.34,9.99,0.21,4675.81,29.59,10派2.5转5,04-08
770,000923,河北宣工,,,2.52,0.55,0.06,227.97,-45.04,,04-08
771,600297,广汇汽车,,,4.9,2.17,0.28,1215.95,-9.58,,04-08
772,600980,北矿科技,,,3.6,7.53,0.02,2106.31,-1.15,,04-08
773,000568,泸州老窖,,,1.82,3.01,0.27,4541.13,8.53,,04-08
774,600556,ST慧球,,,5.31,12.26,0.59,7822.88,36.47,10派1,04-08
775,000883,湖北能源,,,3.04,2.29,0.83,1964.77,20.02,,04-08
776,000762,西藏矿业,,,2.2,3.33,0.47,1441.48,167.08,,04-08
777,600697,欧亚集团,,,4.21,6.96,0.68,4028.65,8.53,10派2,04-08
778,600539,狮头股份,,,3.74,2.91,0.13,2471.22,4.6,10派0.2,04-08
779,600578,京能电力,,,2.62,9.56,0.55,15066.06,22.02,10派2,04-08
780,600622,嘉宝集团,,,1.64,7.09,0.2,3686.6,0.26,10派0.8,04-08
781,600834,申通地铁,,,1.59,10.6,0.17,7192.71,-6.21,,04-08
782,600969,郴电国际,,,3.12,6.78,0.07,3545.11,-8.73,,04-08
783,600690,青岛海尔,,,4.78,6.65,0.62,36943.56,0.13,10派3,04-08
784,000565,渝三峡A,,,2.11,0.93,-0.03,339.09,-39.39,,04-08
785,600713,南京医药,,,2.33,0.52,0.08,240.18,-88.31,,04-08
786,600452,涪陵电力,,,2.99,5.98,0.14,2540.82,-3.82,,04-08
787,600103,青山纸业,,,2.23,0.66,0.2,1041.27,29.35,10派0.1,04-08
788,600891,秋林集团,,,1.16,2.98,0.44,774.91,-104.87,,04-08
789,600610,中毅达,,,1.07,1.72,-0.03,648.83,-52.99,,04-08
790,600310,桂东电力,,,3.96,7.85,0.98,3249.05,-47.78,10派3,04-08
791,600008,首创股份,,,3.86,11.74,0.49,49045.92,21.55,10派1.2转10,04-08
792,000737,南风化工,,,3.09,0.75,0.61,1058.91,-72.44,,04-08
793,600333,长春燃气,,,2.66,21.2,0.24,21331.69,45.65,10派1.5,04-08
794,000669,金鸿控股,,,1.41,1.6,0.17,134.28,44.07,,04-07
795,600179,安通控股,,,2.59,3.19,0.17,2687.23,-31.19,,04-07
796,600510,黑牡丹,,,3.4,9.53,0.74,9674.85,-8.32,10派2.5转5,04-07
797,600970,中材国际,,,2.66,28.96,2.14,7395.9,55.41,,04-07
798,000971,高升控股,,,2.48,5.11,0.19,2285.41,-11.53,,04-07
799,002044,美年健康,,,1.56,17.29,0.53,2052.1,2.2,,04-07
800,600981,汇鸿集团,,,3.62,9.12,0.5,3890.14,-26.52,,04-07
801,600198,大唐电信,,,3.98,1.14,1.03,1982.36,-110.61,,04-06
802,600372,中航电子,,,3.09,-3.73,-0.13,-4800.81,-194.65,,04-06
803,600727,鲁北化工,,,6.1,0.94,0.22,2165.53,-64.56,,04-06
804,600985,雷鸣科化,,,3.12,4.5,0.01,976.95,-30.1,,04-06
805,600088,中视传媒,,,3.13,1.63,-0.06,1199.61,283.17,10派0.5,04-06
806,600202,哈空调,,,1.53,2.93,0.8,1095.83,-45.56,,04-06
807,600486,扬农化工,,,3.7,9.31,0.4,3370.82,23.84,10派2.3,04-06
808,600337,美克家居,,,3.57,4.19,-0.12,2934.89,-25.6,10派0.5,04-06
809,600038,中直股份,,,3.3,7.16,0.31,7785.09,13.9,10派1,04-06
810,000027,深圳能源,,,3.34,17.73,1.54,67864.94,-4.91,,04-06
811,600037,歌华有线,,,5.55,10.47,1.56,20398.22,-13.61,10派1.5,04-06
812,600260,凯乐科技,,,3.73,6.35,-0.39,6062.4,41.79,,04-06
813,600316,洪都航空,,,4.57,2.97,0.21,3400.15,-49.27,10派0.2,04-06
814,600809,山西汾酒,,,2.03,10.5,0.11,8897.31,110.88,,04-06
815,000779,三毛派神,,,2.26,-60.86,-0.36,-36378.65,-1601.8,,04-06
816,000826,启迪桑德,,,1.46,10.23,0.13,2586.95,-4.48,,04-05
817,600992,贵绳股份,,,4.35,7.94,0.41,4321.98,4.24,,04-05
818,600039,四川路桥,,,3.02,-8.77,-0.33,-8400.19,-281.97,,04-05
819,000417,合肥百货,,,3.57,4.66,0.59,3062.55,18.0,,04-05
820,600758,红阳能源,,,0.52,-14.64,-0.09,-1160.23,-212.16,,04-05
821,600648,外高桥,,,1.81,5.77,-0.42,5863.06,134.4,,04-05
822,600432,*ST吉恩,,,3.24,25.13,0.84,14061.5,139.46,,04-05
823,600822,上海物贸,,,1.22,1.19,-0.24,363.68,40.49,,04-05
824,002012,凯恩股份,,,3.29,17.0,0.43,4435.09,17.19,,04-05
825,000545,金浦钛业,,,1.22,8.2,0.07,1300.28,78.69,,04-05
826,000589,黔轮胎A,,,3.94,2.67,0.44,2415.97,-32.55,,04-05
827,600476,湘邮科技,,,3.02,6.32,0.02,1980.82,2.74,,04-05
828,000766,通化金马,,,0.08,,0.04,-24567.93,26.46,,04-04
829,000792,盐湖股份,,,1.78,23.27,0.49,29482.72,202.82,,04-04
830,000993,闽东电力,,,3.86,-15.94,-0.21,-20026.63,109.1,,04-04
831,600895,张江高科,,,2.1,7.11,-0.02,17782.95,1.15,,04-02
832,600722,金牛化工,,,2.46,5.26,0.42,5306.22,163.56,,04-02
833,600228,*ST昌九,,,1.29,1.94,0.05,713.36,-107.42,,04-02
834,600748,上实发展,,,2.01,6.65,-0.63,8118.86,20.09,,04-02
835,600606,绿地控股,,,4.29,8.15,-0.93,8679.84,26.73,10派1转1,04-02
836,002008,大族激光,,,3.83,17.38,-0.24,4640.85,26.26,,04-02
837,000701,厦门信达,,,2.58,6.43,-0.2,3227.88,142.34,,04-02
838,600183,生益科技,,,1.99,17.87,0.08,21217.09,62.56,10派1.9,04-02
839,000700,模塑科技,,,2.95,6.42,0.44,5844.59,-24.46,,04-02
840,000032,深桑达A,,,2.96,4.47,0.56,2584.57,-42.77,,04-02
841,600158,中体产业,,,3.21,2.6,0.83,2096.11,39.18,10派0.13,04-02
842,600833,第一医药,,,1.27,6.71,0.02,1313.32,1.71,,04-02
843,600652,游久游戏,,,2.01,7.64,0.63,5845.19,-17.15,,04-02
844,600061,国投安信,,,1.31,,-0.07,529.49,23.49,,04-02
845,000519,中兵红箭,,,2.37,-4.76,0.08,-1577.03,-310.32,,04-01
846,600135,乐凯胶片,,,2.79,8.03,0.25,7803.58,-2.48,10派2.2,04-01
847,000023,深天地A,,,1.69,4.64,0.63,1068.43,74.4,,04-01
848,600836,界龙实业,,,2.08,6.12,0.58,1422.09,39.43,,04-01
849,000554,泰山石油,,,1.78,5.42,0.16,4509.02,467.18,,04-01
850,600058,五矿发展,,,3.34,24.11,2.27,59810.47,94.93,10派2,04-01
851,000547,航天发展,,,3.66,2.11,0.33,937.06,24.76,,04-01
852,600661,新南洋,,,2.11,4.18,0.06,1503.9,-29.3,10派0.5,04-01
853,600746,江苏索普,,,1.15,0.71,0.31,239.51,-79.55,,04-01
854,000713,丰乐种业,,,1.88,4.94,0.21,2050.96,35.08,,04-01
855,600685,中船防务,,,1.44,4.86,0.42,3367.3,-21.78,,04-01
856,600163,中闽能源,,,3.7,1.02,1.46,1146.47,180.85,,04-01
857,000657,中钨高新,,,3.54,3.51,-0.41,2072.68,-37.36,,04-01
858,600373,中文传媒,,,2.17,4.72,0.04,1254.08,146.04,10派0.12,04-01
859,002043,兔宝宝,,,1.93,19.49,,2740.6,7.26,,04-01
860,000820,神雾节能,,,2.5,-3.0,0.0,-1745.53,-482.89,,04-01
861,600592,龙溪股份,,,3.66,9.43,0.36,5051.89,25.6,10派2.2,03-31
862,600705,中航资本,,,1.61,-15.13,-0.09,-25830.68,-555.22,,03-31
863,600156,华升股份,,,1.88,1.0,0.12,815.57,-103.64,,03-31
864,000798,中水渔业,,,3.13,3.05,-0.15,2394.94,-28.53,,03-31
865,600338,西藏珠峰,,,0.06,54.08,0.15,390.65,-100.91,,03-31
866,600716,凤凰股份,,,1.35,7.03,0.58,5188.74,1504.4,,03-31
867,600331,宏达股份,,,1.98,12.44,0.76,9673.9,108.36,10派0.5,03-31
868,002009,天奇股份,,,4.74,11.5,0.35,2192.22,2.19,,03-31
869,600692,亚通股份,,,1.98,7.1,0.19,2723.87,-8.86,10送1转1,03-31
870,600710,ST常林,,,2.09,4.92,0.06,3070.31,-81.57,10派0.35,03-31
871,600250,南纺股份,,,3.1,8.75,4.19,6719.25,0.02,10派0.5,03-31
872,000022,深赤湾A,,,3.73,32.26,2.09,53562.89,70.59,,03-31
873,600594,益佰制药,,,7.58,13.58,-0.67,5634.36,9.28,,03-31
874,600483,福能股份,,,3.39,2.99,-0.15,1549.96,-37.31,,03-31
875,002039,黔源电力,,,2.94,20.68,1.49,5084.87,15.28,,03-31
876,000795,英洛华,,,2.79,0.81,0.05,619.15,10.36,,03-31
877,000958,东方能源,,,3.67,1.56,-0.17,1966.88,-74.17,,03-31
878,600489,中金黄金,,,2.73,5.12,-0.06,3883.86,-2.39,,03-31
879,600846,同济科技,,,1.74,4.76,0.17,2211.99,-11.62,,03-31
880,600551,时代出版,,,1.57,2.08,0.07,242.15,-104.83,,03-31
881,600322,天房发展,,,3.95,0.94,-0.3,1571.87,-24.72,10派0.4,03-31
882,600853,龙建股份,,,1.66,2.4,-0.19,1770.89,-71.97,,03-31
883,000671,阳光城,,,1.98,8.19,-0.97,1472.56,223.61,,03-31
884,600684,珠江实业,,,3.34,2.62,-0.33,1618.15,0.56,,03-31
885,600718,东软集团,,,5.13,19.17,0.57,27116.61,335.68,,03-31
886,600804,鹏博士,,,1.7,1.18,0.47,233.93,-65.89,,03-31
887,600460,士兰微,,,2.78,13.03,0.36,6955.0,15.27,,03-31
888,600036,招商银行,0.46,17.95,3.05,16.1,0.96,314408.7,41.0,10派1.1转5,03-31
889,000975,银泰资源,,,1.62,9.03,0.21,7490.53,-0.37,,03-31
890,600211,西藏药业,,,3.48,1.44,0.22,608.13,5.3,,03-31
891,600229,城市传媒,,,2.96,3.49,0.45,3057.83,-21.65,,03-31
892,600339,中油工程,,,2.05,9.06,0.07,6476.51,8.07,10派1转2,03-31
893,600403,*ST大有,,,2.02,3.32,0.13,840.03,-29.08,,03-30
894,600784,鲁银投资,,,1.15,11.29,0.62,3066.26,20.01,,03-30
895,000995,皇台酒业,,,2.21,2.65,0.03,889.4,-107.68,,03-30
896,600141,兴发集团,,,3.08,6.29,0.7,2983.44,47.64,10派0.5,03-30
897,600480,凌云股份,,,2.03,10.57,-0.04,4895.07,71.33,,03-30
898,000695,滨海能源,,,1.38,4.86,0.17,1401.74,-158.99,,03-30
899,600650,锦江投资,,,3.14,11.62,0.51,19055.22,1869.17,10派2,03-30
900,000831,五矿稀土,,,2.92,6.23,1.32,6489.65,-35.79,,03-30
901,600687,刚泰控股,,,1.94,3.79,-0.61,792.53,-422.7,,03-30
902,600389,江山股份,,,2.84,11.79,0.1,6331.21,44.58,10派1,03-30
903,600033,福建高速,,,3.2,13.1,0.69,39494.37,28.83,10派3.5,03-30
904,600871,石化油服,,,2.32,2.51,0.07,23123.7,-3.73,,03-30
905,600649,城投控股,,,3.11,7.65,0.33,41613.88,-3.06,10派1,03-30
906,600293,三峡新材,,,2.72,2.39,0.25,1764.9,118.3,,03-30
907,600823,世茂股份,,,2.11,24.15,0.23,16513.16,25.47,,03-30
908,600153,建发股份,,,4.23,12.12,0.18,30949.83,58.56,10派3.5,03-30
909,600300,维维股份,,,4.3,6.42,-1.69,9050.84,-9.74,10派2.5转10,03-30
910,000977,浪潮信息,,,4.2,1.74,0.09,1540.04,-47.52,,03-30
911,600794,保税科技,,,1.46,6.73,0.18,1140.35,88.79,,03-30
912,600552,凯盛科技,,,2.94,8.7,0.22,2855.21,73.56,10派1,03-30
913,000534,万泽股份,,,2.64,0.32,-0.04,179.56,-90.1,,03-30
914,600702,沱牌舍得,,,4.84,0.85,0.21,1376.7,14.29,,03-30
915,600719,大连热电,,,3.55,2.7,-0.02,1913.49,14.04,10派1,03-30
916,000666,经纬纺机,,,4.23,6.1,0.03,15237.94,-5.67,,03-30
917,000900,现代投资,,,6.59,4.22,1.42,10916.84,100.44,,03-30
918,600967,内蒙一机,,,3.81,6.63,1.04,2487.89,-26.86,,03-30
919,000767,漳泽电力,,,2.16,11.53,0.65,20927.16,-0.51,,03-30
920,600756,浪潮软件,,,3.14,12.07,0.11,4917.21,3.56,,03-30
921,600658,电子城,,,1.4,2.79,0.06,647.36,-108.86,,03-30
922,600421,仰帆控股,,,3.3,8.39,-0.51,2727.97,-4.66,,03-30
923,000551,创元科技,,,2.38,7.94,0.38,4568.81,9.83,,03-30
924,000595,*ST宝实,,,2.04,1.41,0.3,502.05,76.47,,03-30
925,600028,中国石化,,,2.15,18.4,0.81,3227500.0,69.77,10派0.8,03-29
926,000987,越秀金控,,,2.86,7.82,0.64,5228.53,24.13,,03-29
927,600803,新奥股份,,,2.55,6.51,0.66,1887.75,1224.63,,03-29
928,600857,宁波中百,,,1.86,0.62,0.34,220.15,-90.79,,03-29
929,600511,国药股份,,,3.44,7.93,0.37,3503.21,7.0,10派1,03-29
930,600830,香溢融通,,,2.0,5.5,0.05,2867.52,42.3,,03-29
931,000488,晨鸣纸业,,,5.39,10.91,0.45,50372.13,-19.8,,03-29
932,600802,福建水泥,,,2.15,6.75,0.75,3968.46,19.49,,03-29
933,600894,广日股份,,,1.86,12.73,-0.12,23752.69,-13.8,10派1.5,03-29
934,000676,智度股份,,,1.35,7.44,0.17,3110.01,-2.69,,03-29
935,600561,江西长运,,,1.67,11.31,0.52,3379.25,9.6,10派0.75,03-29
936,600277,亿利洁能,,,4.54,4.87,0.12,3775.8,7.36,,03-29
937,600754,锦江股份,,,3.11,7.96,0.31,14523.33,270.0,10派1.6,03-29
938,600900,长江电力,,,2.79,14.56,0.67,303896.79,111.4,,03-29
939,600172,黄河旋风,,,3.2,7.26,0.42,6009.37,85.45,10派0.6,03-29
940,600227,赤天化,,,5.24,12.47,0.91,10561.46,48.02,10派2,03-29
941,600572,康恩贝,,,3.78,6.71,0.48,2862.66,-28.56,,03-29
942,600589,广东榕泰,,,3.31,8.69,0.37,5444.8,2.61,10派2,03-29
943,600105,永鼎股份,,,3.73,4.03,0.05,4100.1,-32.33,10派1,03-29
944,600184,光电股份,,,3.88,3.25,0.08,889.48,-33.08,,03-29
945,002024,苏宁云商,,,8.92,36.0,1.3,18120.37,83.22,,03-29
946,600898,国美通讯,,,1.47,11.79,0.3,3561.72,14.4,,03-29
947,600691,阳煤化工,,,0.45,14.47,0.22,281.57,-104.31,,03-29
948,600195,中牧股份,,,2.21,7.36,0.32,6201.01,170.06,10派1,03-29
949,600588,用友网络,,,7.97,,0.74,6944.14,-7.3,10派3.2转2,03-29
950,600764,中电广通,,,1.68,6.54,-0.36,3495.87,-47.53,,03-29
951,002034,美欣达,,,6.15,16.44,1.68,3824.09,23.45,,03-29
952,600329,中新药业,,,4.34,4.0,0.03,6403.2,-25.94,10派1.5,03-29
953,000815,美利云,,,5.53,8.75,1.82,6103.64,32.55,,03-29
954,000913,钱江摩托,,,2.52,7.88,0.49,9061.71,67.31,,03-29
955,000919,金陵药业,,,4.0,8.53,0.48,11235.45,-14.91,,03-29
956,600558,大西洋,,,4.41,6.32,0.15,3266.45,-8.75,10派1.2,03-29
957,000520,长航凤凰,,,2.55,5.32,0.24,6998.69,28.18,,03-29
958,000539,粤电力A,,,3.05,11.9,0.71,94846.68,-24.44,,03-29
959,600545,新疆城建,,,3.56,4.19,-0.16,2326.51,-15.5,,03-29
960,600975,新五丰,,,4.44,8.19,0.21,2560.58,-28.57,,03-29
961,000848,承德露露,,,2.81,5.1,0.36,3707.84,31.46,,03-29
962,600986,科达股份,,,3.83,6.29,0.29,2829.41,-15.97,,03-28
963,600837,海通证券,,,1.94,41.0,-0.08,16614.22,161.27,,03-28
964,002037,久联发展,,,3.79,14.48,0.54,3067.87,0.39,,03-28
965,000929,兰州黄河,,,2.04,2.24,0.32,742.31,-147.46,,03-28
966,600383,金地集团,,,6.88,15.72,3.1,24625.48,48.75,10派3.3转8,03-28
967,600190,锦州港,,,1.18,11.36,0.24,11931.0,61.66,,03-28
968,600288,大恒科技,,,3.71,4.8,0.01,3697.04,-24.69,10派0.5,03-28
969,002029,七匹狼,,,3.53,15.9,0.2,2889.42,15.7,,03-28
970,600387,海越股份,,,3.07,5.51,0.24,3001.04,-16.52,,03-28
971,600502,安徽水利,,,3.01,6.59,0.24,3016.89,20.72,,03-28
972,600997,开滦股份,,,4.01,18.44,0.86,26308.14,89.22,,03-28
973,000997,新大陆,,,2.99,8.17,-0.1,5447.43,31.08,,03-28
974,600125,铁龙物流,,,3.28,10.57,0.74,9564.3,16.95,10派0.3送1转5,03-28
975,600507,方大特钢,,,4.69,15.27,0.12,7518.02,43.94,,03-28
976,600820,隧道股份,,,3.08,5.37,1.32,9583.67,-11.32,,03-26
977,600168,武汉控股,,,3.1,2.62,-0.07,3563.56,18.5,10派0.6,03-26
978,000697,炼石有色,,,3.39,1.62,0.26,1200.2,38.08,,03-26
979,600095,哈高科,,,2.32,0.63,-0.09,378.53,-39.03,,03-26
980,600506,香梨股份,,,3.02,0.17,0.22,80.48,-95.02,,03-26
981,600760,中航黑豹,,,1.72,-10.27,0.14,-5066.73,-1154.76,,03-26
982,600814,杭州解百,,,1.69,2.27,0.59,902.41,70.18,,03-26
983,600117,西宁特钢,,,2.65,7.18,0.27,11241.38,24.07,,03-26
984,000619,海螺型材,,,3.57,4.63,0.13,5820.31,0.18,,03-26
985,600128,弘业股份,,,2.96,3.55,1.21,2077.65,9.28,10派1,03-26
986,000716,黑芝麻,,,1.57,4.15,0.18,1116.51,102.91,,03-26
987,600633,浙数文化,,,1.37,1.49,0.07,312.93,-80.42,,03-26
988,600655,豫园股份,,,3.88,4.05,0.43,7221.43,44.03,,03-26
989,600121,*ST郑煤,,,1.91,10.79,0.15,15826.49,85.92,10派1,03-26
990,000668,荣丰控股,,,2.58,9.19,0.15,3401.8,9.34,,03-26
991,000823,超声电子,,,2.42,4.6,0.38,3996.82,-210.48,,03-26
992,000902,新洋丰,,,1.59,0.96,1.2,319.18,-102.36,,03-26
993,600086,东方金钰,,,0.89,-62.96,-0.03,-19673.76,1899.66,,03-26
994,600148,长春一东,,,2.0,5.87,0.03,1642.34,-17.68,10派0.37,03-26
995,600312,平高电气,,,3.12,5.54,0.06,5246.34,127.08,10派1,03-26
996,600330,天通股份,,,3.02,9.62,0.49,6412.95,-9.01,10派1转6,03-26
997,600789,鲁抗医药,,,3.63,-6.18,0.15,-9234.78,-270.63,,03-26
998,600566,济川药业,,,4.45,1.58,-0.36,742.76,0.34,10派0.2,03-26
999,600741,华域汽车,,,2.4,9.55,1.29,16060.63,94.31,,03-26
1000,600847,*ST万里,,,0.55,2.48,0.31,119.54,-107.57,,03-26
1001,600138,中青旅,,,4.63,6.02,0.19,7216.58,122.03,10派1.8,03-26
1002,600714,金瑞矿业,,,1.73,2.7,-0.04,697.53,-64.56,,03-26
1003,000572,海马汽车,,,1.02,30.16,0.98,4320.11,352.6,,03-26
1004,000860,顺鑫农业,,,4.18,7.31,0.33,9074.85,9.24,,03-26
1005,600546,山煤国际,,,5.33,7.74,-0.54,4402.47,15.96,,03-26
1006,600170,上海建工,,,4.34,6.71,0.81,20842.41,13.39,10派1.75,03-26
1007,600565,迪马股份,,,5.02,3.94,-0.39,1620.04,-60.76,10派1.5,03-26
1008,000931,中关村,,,1.5,5.99,0.36,5794.93,-109.15,,03-26
1009,600508,上海能源,,,4.68,20.86,2.1,36357.5,109.27,10派6,03-26
1010,600068,葛洲坝,,,4.87,1.52,1.29,5184.41,2.91,10派0.3,03-26
1011,000650,仁和药业,,,0.84,-33.95,0.09,-6912.71,-31.21,,03-26
1012,600593,大连圣亚,,,3.28,1.36,0.34,407.53,-114.22,,03-26
1013,002006,精功科技,,,4.34,11.04,0.03,2477.23,10.19,,03-26
1014,600774,汉商集团,,,3.6,-12.11,0.32,-5066.13,-3887.96,,03-26
1015,600175,美都能源,,,4.39,0.82,-0.28,383.24,61.17,10转2,03-26
1016,600640,号百控股,,,2.68,-4.85,-0.79,-5402.18,-467.45,,03-26
1017,000407,胜利股份,,,1.95,3.13,0.15,1744.24,-40.05,,03-26
1018,600379,宝光股份,,,1.82,6.61,0.27,1903.7,9.87,,03-26
1019,600067,冠城大通,,,1.6,15.56,-1.74,6414.65,-6.72,10派0.5送1转1,03-26
1020,000756,新华制药,,,2.93,-4.04,0.13,-5560.8,-232.16,,03-25
1021,000541,佛山照明,,,6.29,10.04,0.67,23147.98,2.28,,03-25
1022,600990,四创电子,,,4.95,7.93,-0.22,1769.19,-7.64,,03-25
1023,600189,吉林森工,,,4.39,7.48,0.45,10053.98,0.28,10派3,03-25
1024,600675,中华企业,,,2.42,13.38,-0.14,21618.01,23.31,10派1.25,03-25
1025,000099,中信海直,,,2.29,7.03,0.2,8333.24,3.27,,03-25
1026,000881,中广核技,,,2.4,4.98,-0.6,3649.63,65.84,,03-25
1027,600520,中发科技,,,2.42,6.94,0.05,1936.22,13.39,10派0.5,03-25
1028,600707,彩虹股份,,,4.87,10.63,0.71,20957.3,-2.73,10派3,03-25
1029,600621,华鑫股份,,,1.76,7.84,0.26,7265.91,0.78,10派1,03-25
1030,600056,中国医药,,,2.93,1.06,0.04,655.11,-84.55,,03-25
1031,000558,莱茵体育,,,1.24,8.72,0.54,1220.02,81.57,,03-25
1032,600537,亿晶光电,,,2.14,8.3,0.25,4145.91,8.84,,03-25
1033,600218,全柴动力,,,2.89,-6.26,0.33,-5291.06,-574.08,,03-25
1034,600050,中国联通,,,2.14,5.9,1.23,247114.63,6.19,10派0.325,03-25
1035,600449,宁夏建材,,,4.67,10.51,0.28,5529.41,56.58,,03-25
1036,600569,安阳钢铁,,,2.87,13.09,0.62,73201.81,-11.21,10派1,03-25
1037,002005,德豪润达,,,7.28,9.44,0.25,4603.12,-32.72,,03-25
1038,002021,中捷资源,,,4.7,,0.66,3475.27,16.58,,03-25
1039,600575,皖江物流,,,4.13,8.81,0.56,4317.49,53.61,,03-25
1040,000544,中原环保,,,1.19,7.46,0.12,2305.61,-41.78,,03-25
1041,002042,华孚色纺,,,2.52,12.16,1.39,1732.45,-17.84,,03-25
1042,600129,太极集团,,,3.82,7.24,0.68,6703.99,17.19,,03-25
1043,600266,北京城建,,,2.96,5.13,0.53,8802.71,9.32,,03-25
1044,002030,达安基因,,,3.06,15.7,0.19,2519.97,9.12,,03-25
1045,600491,龙元建设,,,6.12,13.91,-0.35,10413.99,25.28,,03-25
1046,600133,东湖高新,,,2.82,6.34,0.29,4752.22,9.33,10派0.5,03-25
1047,600676,交运股份,,,3.17,7.75,0.5,8110.95,28.75,10派1,03-25
