,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2608,300482,万孚生物,1.63,9.4,,24.4,,12535.15,27.44,,03-26
2609,000877,天山股份,-0.6,-305.72,,-7.8,,-52505.07,-307.95,,03-26
2610,000404,华意压缩,0.39,16.41,,10.16,,21789.49,16.41,10派0.8,03-26
2611,600259,广晟有色,-1.05,-1600.0,,-40.03,,-27444.88,-1567.97,,03-26
2612,600278,东方创业,0.28,7.69,,4.98,,14735.22,9.18,10派0.9,03-26
2613,002062,宏润建设,0.27,3.12,,9.11,,21112.4,3.23,,03-26
2614,300147,香雪制药,0.28,-28.21,,6.9,,17729.79,-9.91,,03-26
2615,000785,武汉中商,-0.19,-290.0,,-5.93,,-4798.53,-283.81,,03-26
2616,600191,华资实业,0.3,1044.36,,7.01,,14762.51,1042.58,10派1,03-26
2617,000922,*ST佳电,-0.78,-7900.0,,-21.35,,-44697.0,-8009.96,,03-26
2618,000948,南天信息,0.08,56.88,,1.3,,1856.2,56.71,10派0.4,03-26
2619,600266,北京城建,0.91,-18.02,,8.15,,142903.2,4.1,10派2.8,03-26
2620,600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26
2621,002324,普利特,0.96,31.51,,15.31,,26039.43,32.82,,03-26
2622,002152,广电运通,1.0,11.11,,20.98,,89846.51,11.27,,03-26
2623,600836,界龙实业,0.06,21.28,,2.83,,1825.34,24.1,10派0.2转10,03-26
2624,000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,,03-26
2625,300190,维尔利,0.35,-40.68,,7.88,,12055.97,25.49,,03-26
2626,600463,空港股份,0.09,-47.06,,2.86,,2272.58,-46.58,,03-26
2627,300286,安科瑞,0.46,-9.8,,12.7,,6412.41,-10.16,,03-26
2628,600470,六国化工,0.29,-172.5,,6.95,,14879.32,-172.08,10派0.8,03-26
2629,000783,长江证券,0.74,105.56,3.55,23.0,0.28,349336.52,104.84,10派3.5,03-26
2630,002242,九阳股份,0.81,15.71,,19.72,,62004.09,16.62,,03-26
2631,600319,亚星化学,-1.05,84.21,,,,-33175.31,85.15,,03-26
2632,601965,中国汽研,0.32,-50.77,,8.35,,31087.94,-24.8,,03-26
2633,000028,国药一致,2.1,10.53,,14.94,,76131.23,16.68,10派3,03-26
2634,600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26
2635,600993,马应龙,0.52,-14.75,,13.25,,22325.61,10.81,,03-26
2636,000605,渤海股份,0.23,-4.17,,4.62,,4535.58,7.6,,03-26
2637,600841,上柴股份,0.11,-35.29,,2.69,,9293.29,-38.12,10派0.35,03-26
2638,300253,卫宁健康,0.28,-50.3,,17.86,,15250.37,26.07,,03-26
2639,000837,秦川机床,-0.34,-1231.89,,-8.15,,-23624.15,-1325.87,,03-26
2640,600560,金自天正,0.08,3.43,,2.57,,1819.53,3.43,10派0.25,03-26
2641,600184,光电股份,0.11,-63.33,,4.67,,4724.25,-23.61,10派0.6,03-26
2642,601238,广汽集团,0.66,32.0,,11.43,,423235.19,32.85,,03-26
2643,002028,思源电气,0.61,-17.57,,10.2,,38211.58,-16.26,10派2转2,03-26
2644,002113,天润数娱,-0.04,-842.0,,-4.73,,-438.82,-784.3,,03-26
2645,600080,金花股份,0.08,-17.95,,2.49,,2538.41,-17.99,,03-26
2646,002407,多氟多,0.17,750.0,,2.54,,3919.15,828.28,,03-26
2647,002439,启明星辰,0.29,-29.27,,15.34,,24412.72,43.3,,03-26
2648,600870,厦华电子,0.03,-106.06,,114.34,,1399.03,-106.06,,03-26
2649,600532,宏达矿业,-0.81,-284.09,,-26.59,,-35453.24,-301.48,,03-26
2650,002214,大立科技,0.07,-69.57,,3.44,,3245.03,-36.11,,03-26
2651,002616,长青集团,0.3,-28.28,,6.66,,10962.9,74.6,,03-26
2652,002391,长青股份,0.69,-6.76,,9.09,,23756.13,1.45,,03-26
2653,600805,悦达投资,0.15,-88.0,,2.06,,12982.27,-87.82,10派1,03-26
2654,600859,王府井,1.43,3.93,,9.25,,66124.53,3.96,10派8.8转3,03-26
2655,002187,广百股份,0.73,4.29,,10.26,,25063.73,5.21,,03-26
2656,000590,启迪古汉,0.1,-126.09,,11.48,,2237.23,-126.08,,03-26
2657,300160,秀强股份,0.32,65.69,,5.46,,6045.02,65.7,,03-26
2658,600170,上海建工,0.31,-35.42,,9.78,,187053.64,5.57,10派1.5转2,03-26
2659,600604,市北高新,0.2,566.67,,5.24,,13166.07,796.18,10派0.2,03-25
2660,300052,中青宝,0.25,-412.5,,6.82,,6520.28,-395.89,,03-25
2661,300392,腾信股份,0.38,-77.91,,17.73,,14719.09,64.38,,03-25
2662,300117,嘉寓股份,0.21,40.0,,5.08,,6788.39,42.95,,03-25
2663,002491,通鼎互联,0.16,-67.63,,8.21,,18350.29,2.68,,03-25
2664,000012,南玻A,0.3,-28.57,,7.7,,62475.31,-28.49,10派3,03-25
2665,600125,铁龙物流,0.22,-17.82,,5.9,,28112.2,-17.72,10派0.7,03-25
2666,002700,新疆浩源,0.26,-42.22,,14.05,,11084.44,5.63,,03-25
2667,603883,老百姓,0.98,-2.97,,13.65,,24050.18,18.84,,03-25
2668,000779,三毛派神,-0.42,-940.0,,-32.24,,-7906.28,-886.62,,03-25
2669,600488,天药股份,0.08,-9.0,,3.28,,7872.39,-9.08,10派0.25,03-25
2670,300320,海达股份,0.22,-63.58,,8.9,,6576.29,-19.77,,03-25
2671,000513,丽珠集团,1.62,-6.9,,15.51,,62264.1,20.67,10派5,03-25
2672,300293,蓝英装备,0.04,-85.32,,1.54,,1085.95,-85.3,,03-25
2673,600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,,03-25
2674,600192,长城电工,0.09,-47.92,,2.16,,4047.03,-47.92,10派0.1,03-25
2675,601633,长城汽车,0.88,-66.59,,22.47,,805933.25,0.22,,03-25
2676,000089,深圳机场,0.27,72.92,,5.65,,52178.42,94.7,10派0.58,03-25
2677,000722,湖南发展,0.28,-33.33,,5.12,,12864.29,-33.65,,03-25
2678,300207,欣旺达,0.53,-22.06,,20.05,,32501.09,93.49,,03-25
2679,002463,沪电股份,0.0,-133.0,,0.17,,553.8,-145.73,,03-25
2680,002560,通达股份,0.41,20.59,,4.09,,5795.94,23.63,,03-25
2681,002672,东江环保,0.39,-47.3,,12.78,,33253.4,32.16,,03-25
2682,601880,大连港,0.11,-6.98,,3.49,,48433.33,-6.98,,03-25
2683,600511,国药股份,1.07,6.26,,18.91,,51284.5,6.26,10派1,03-25
2684,300067,安诺其,0.12,-61.09,,6.86,,6195.67,-38.58,,03-25
2685,600711,盛屯矿业,0.09,-19.3,,3.77,,13845.45,-7.82,10派0.2,03-25
2686,300455,康拓红外,0.49,-5.77,,12.84,,6129.63,12.84,,03-25
2687,002716,金贵银业,0.23,-55.77,,6.17,,11778.89,0.43,,03-25
2688,300476,胜宏科技,0.98,4.26,,13.81,,12653.97,22.67,,03-25
2689,600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25
2690,000762,西藏矿业,0.07,-135.13,,1.9,,3101.82,-135.11,,03-25
2691,601012,隆基股份,0.31,-43.64,,11.81,,52032.58,77.25,,03-25
2692,000721,西安饮食,-0.06,-385.59,,-5.0,,-3164.76,-386.13,,03-25
2693,000818,方大化工,0.18,42.85,,5.95,,12148.67,42.86,,03-25
2694,000035,中国天楹,0.37,5.71,,13.14,,22819.52,30.39,10转10,03-25
2695,002205,国统股份,-0.46,-178.67,,-5.63,,-5292.41,-178.68,,03-25
2696,600221,海航控股,0.25,15.49,,10.0,,300269.4,15.88,,03-25
2697,600650,锦江投资,0.4,3.61,,7.65,,22160.31,3.45,10派2.5,03-25
2698,002703,浙江世宝,0.17,5.94,,3.73,,5354.08,23.44,,03-25
2699,000727,华东科技,0.01,-82.76,,0.1,,1053.61,1.22,10转10,03-25
2700,600511,国药股份,1.07,6.26,,18.91,,51284.5,6.26,10派1,03-25
2701,300067,安诺其,0.12,-61.09,,6.86,,6195.67,-38.58,,03-25
2702,600711,盛屯矿业,0.09,-19.3,,3.77,,13845.45,-7.82,10派0.2,03-25
2703,300455,康拓红外,0.49,-5.77,,12.84,,6129.63,12.84,,03-25
2704,601880,大连港,0.11,-6.98,,3.49,,48433.33,-6.98,,03-25
2705,300476,胜宏科技,0.98,4.26,,13.81,,12653.97,22.67,,03-25
2706,600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25
2707,000762,西藏矿业,0.07,-135.13,,1.9,,3101.82,-135.11,,03-25
2708,601012,隆基股份,0.31,-43.64,,11.81,,52032.58,77.25,,03-25
2709,002716,金贵银业,0.23,-55.77,,6.17,,11778.89,0.43,,03-25
2710,000721,西安饮食,-0.06,-385.59,,-5.0,,-3164.76,-386.13,,03-25
2711,000818,方大化工,0.18,42.85,,5.95,,12148.67,42.86,,03-25
2712,000035,中国天楹,0.37,5.71,,13.14,,22819.52,30.39,10转10,03-25
2713,002205,国统股份,-0.46,-178.67,,-5.63,,-5292.41,-178.68,,03-25
2714,600221,海航控股,0.25,15.49,,10.0,,300269.4,15.88,,03-25
2715,600650,锦江投资,0.4,3.61,,7.65,,22160.31,3.45,10派2.5,03-25
2716,002703,浙江世宝,0.17,5.94,,3.73,,5354.08,23.44,,03-25
2717,000727,华东科技,0.01,-82.76,,0.1,,1053.61,1.22,10转10,03-25
2718,002451,摩恩电气,0.03,-50.0,,2.17,,1456.46,-44.87,,03-25
2719,600528,中铁工业,0.12,-40.61,,2.74,,16788.25,-40.65,10派0.6,03-25
2720,002210,飞马国际,0.26,-29.73,,11.89,,17468.69,18.2,,03-25
2721,300339,润和软件,0.64,42.22,,9.94,,19469.01,76.94,,03-25
2722,601088,中国神华,0.81,-56.13,14.72,5.48,2.79,1614400.0,-56.14,,03-25
2723,300066,三川智慧,0.34,-32.0,,11.76,,13920.77,10.99,,03-25
2724,002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,,03-25
2725,000810,创维数字,0.42,-51.45,,19.52,,41549.58,7.4,10派1.05,03-25
2726,000673,当代东方,0.37,-13744.44,,10.56,,11074.87,-20013.02,10转10,03-25
2727,000739,普洛药业,0.18,-40.0,,8.79,,20823.03,-35.37,10派0.55,03-25
2728,300237,美晨科技,0.31,-66.67,,15.07,,20911.11,102.47,,03-25
2729,000875,吉电股份,0.08,57.42,,3.1,,11775.45,57.56,,03-25
2730,300092,科新机电,-0.18,-250.17,,-8.35,,-4098.86,-479.87,,03-25
2731,600720,祁连山,0.23,-67.93,,3.72,,17922.39,-68.1,10派0.7,03-25
2732,002060,粤水电,0.18,10.4,,4.23,,10842.26,10.38,,03-25
2733,300210,森远股份,0.36,-20.0,,9.83,,8971.27,-17.82,,03-25
2734,600985,雷鸣科化,0.44,-21.43,,10.92,,11622.14,18.63,10派0.5,03-25
2735,600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25
2736,002584,西陇科学,0.43,10.26,,6.85,,9079.34,17.11,,03-24
2737,600605,汇通能源,0.07,29.63,,2.1,,1027.51,29.11,10派0.21,03-24
2738,600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24
2739,002741,光华科技,0.16,-78.67,,8.79,,5795.65,-14.57,,03-24
2740,601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24
2741,300262,巴安水务,0.21,-26.86,,12.12,,7710.26,2.42,,03-24
2742,600193,创兴资源,0.15,-115.96,,9.78,,6436.49,-116.16,,03-24
2743,600230,沧州大化,-2.07,201.41,,-38.61,,-60997.91,217.07,,03-24
2744,002053,云南能投,0.49,63.75,,8.71,,10252.88,84.29,,03-24
2745,600519,贵州茅台,12.34,-8.18,,26.23,,1550309.03,1.0,10派61.71,03-24
2746,002839,张家港行,0.41,-8.89,4.32,9.92,4.86,67300.97,-7.93,,03-24
2747,601992,金隅股份,0.42,-19.23,,6.24,,201745.38,-16.73,,03-24
2748,002159,三特索道,0.31,-203.33,,4.59,,4300.71,-215.41,,03-24
2749,600845,宝信软件,0.85,-5.68,,10.99,,31238.22,-2.9,10派2.5转10,03-24
2750,600449,宁夏建材,0.04,-92.96,,0.47,,1989.56,-92.67,10派0.2,03-24
2751,600303,曙光股份,0.17,750.0,,4.47,,10341.5,914.27,,03-24
2752,600585,海螺水泥,1.42,-31.4,13.3,11.03,1.87,751638.5,-31.63,10派4.3,03-24
2753,601628,中国人寿,1.22,7.02,11.41,11.56,-0.67,3469900.0,7.72,,03-24
2754,600007,中国国贸,0.62,16.98,,11.61,,62759.87,16.98,10派2,03-24
2755,002189,利达光电,0.08,14.29,,3.05,,1578.46,14.76,,03-24
2756,600149,*ST坊展,-0.17,-1154.37,,-26.56,,-6415.13,-1156.0,,03-24
2757,000059,华锦股份,0.21,-115.89,,3.49,,32868.55,-120.7,,03-24
2758,601857,中国石油,0.19,-67.8,,3.0,,3565300.0,-66.73,,03-24
2759,600777,新潮能源,0.05,-183.33,4.01,2.21,,3040.68,-178.82,,03-24
2760,600595,中孚实业,-0.25,-1350.0,,-8.28,,-43567.25,-1121.12,,03-24
2761,300027,华谊兄弟,0.76,4.11,,13.67,,97614.37,8.86,,03-24
2762,600293,三峡新材,-0.19,-681.82,,-9.33,,-6626.95,-682.51,,03-24
2763,000901,航天科技,0.16,33.33,,3.74,,5080.9,61.06,,03-24
2764,300081,恒信东方,0.08,0.0,,1.34,,1058.85,0.46,,03-24
2765,002584,西陇科学,0.43,10.26,,6.85,,9079.34,17.11,,03-24
2766,600605,汇通能源,0.07,29.63,,2.1,,1027.51,29.11,10派0.21,03-24
2767,600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24
2768,002741,光华科技,0.16,-78.67,,8.79,,5795.65,-14.57,,03-24
2769,601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24
2770,600362,江西铜业,0.18,-78.05,,1.39,,63721.81,-77.65,10派1,03-23
2771,002143,印纪传媒,0.52,8.33,,43.25,,57433.66,31.69,,03-23
2772,603019,中科曙光,0.59,20.41,,14.09,,17689.33,52.7,,03-23
2773,000885,同力水泥,0.08,-79.64,,1.61,,3608.93,-78.55,10派0.1,03-23
2774,601898,中煤能源,-0.19,-416.67,,-2.97,0.55,-252008.9,-428.7,,03-23
2775,300056,三维丝,0.21,-46.15,,11.49,,6887.32,17.43,,03-23
2776,600095,哈高科,0.04,26.25,,2.04,,1457.72,25.9,10派0.13,03-23
2777,000839,中信国安,0.22,85.75,,5.26,,35146.95,85.75,10派1送3转12,03-23
2778,300368,汇金股份,0.21,-42.11,,9.3,,5336.21,17.77,,03-23
2779,601608,中信重工,0.02,-86.67,,0.8,,6196.77,-84.79,10派0.23,03-23
2780,300034,钢研高纳,0.39,12.09,,10.77,,12428.8,12.8,10派0.79536,03-23
2781,002393,力生制药,0.63,23.53,,3.89,,11421.45,22.97,10派4,03-23
2782,002559,亚威股份,0.21,-56.25,,5.57,,7356.96,-13.07,,03-23
2783,600446,金证股份,0.31,-46.55,,23.78,,25474.94,66.12,10派0.57,03-23
2784,002408,齐翔腾达,0.25,-52.83,,4.09,,18418.71,-38.48,,03-23
2785,002424,贵州百灵,0.29,-56.06,,16.74,,41137.46,32.5,,03-23
2786,002151,北斗星通,0.19,46.15,,2.65,,5069.3,64.92,,03-23
2787,600270,外运发展,1.12,63.62,,14.7,,101029.03,63.63,10派5,03-23
2788,300410,正业科技,0.26,-59.65,,9.83,,3934.04,35.04,,03-23
2789,603799,华友钴业,-0.47,-242.42,,-9.97,,-24600.31,-269.22,,03-23
2790,600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23
2791,600823,世茂股份,1.16,-27.95,,11.95,,204563.4,8.11,10派1.1转4,03-23
2792,000610,西安旅游,0.05,-144.34,,1.49,,1082.49,-151.89,,03-23
2793,002726,龙大肉食,0.27,-50.0,,7.72,,11583.38,13.16,,03-23
2794,002193,如意集团,0.11,-1200.0,,2.52,,1711.84,-1054.1,,03-23
2795,300247,乐金健康,0.15,90.11,,4.74,,4083.71,110.15,,03-23
2796,002753,永东股份,0.59,-26.24,,7.43,,5253.04,-11.88,,03-23
2797,600091,ST明科,0.1,-120.83,,11.13,,3384.21,-120.96,,03-23
2798,300026,红日药业,0.6,-23.08,,20.37,,53490.35,19.66,10派0.6,03-23
2799,600508,上海能源,0.02,-71.43,,0.14,,1140.69,-76.45,,03-23
2800,002208,合肥城建,0.29,-46.3,,6.02,,9151.96,-46.99,,03-23
2801,000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23
2802,600965,福成股份,0.2,42.86,,10.58,,16638.04,132.94,10派0.7,03-23
2803,600317,营口港,0.08,-7.31,,5.13,,50010.74,-7.33,10派0.1,03-23
2804,002765,蓝黛传动,0.41,-21.15,,9.37,,7404.32,-9.07,,03-22
2805,002583,海能达,0.16,166.67,,11.88,,25318.37,485.19,,03-22
2806,300036,超图软件,0.3,-20.0,,8.78,,5877.89,28.07,,03-22
2807,002294,信立泰,1.21,-23.9,,30.82,,126592.0,21.45,,03-22
2808,300101,振芯科技,0.14,-26.32,,9.9,,7827.18,51.93,,03-22
2809,600537,亿晶光电,0.4,60.0,,9.14,,23346.26,94.79,10派2转10,03-22
2810,600576,万家文化,0.05,-183.33,,2.75,,2760.98,-294.88,,03-22
2811,002331,皖通科技,0.24,-7.72,,5.8,,6949.44,21.64,10派0.5转2,03-22
2812,300256,星星科技,0.24,99.84,,2.82,,6507.84,141.95,,03-22
2813,002545,东方铁塔,0.08,-62.41,,2.15,,6046.59,12.85,,03-22
2814,600963,岳阳林纸,-0.37,-3800.0,,-7.29,,-38997.67,-3035.16,,03-22
2815,600598,北大荒,0.37,-17.56,,11.76,,65874.23,-17.64,10派2.95,03-22
2816,600673,东阳光科,0.04,-76.47,,2.78,,9944.98,-36.36,10派0.3,03-22
2817,002368,太极股份,0.49,-31.06,,9.57,,20150.03,2.96,,03-22
2818,300213,佳讯飞鸿,0.32,14.29,,8.89,,8292.88,19.17,,03-22
2819,002534,杭锅股份,-0.39,-316.67,,-6.11,,-15493.74,-319.33,,03-22
2820,000639,西王食品,0.39,-37.1,,11.36,,14627.98,24.5,,03-22
2821,600728,佳都科技,0.34,48.3,,13.1,,17034.46,48.36,10转16,03-22
2822,600857,宁波中百,0.19,4.35,,7.27,,4309.26,4.14,10派0.6,03-22
2823,600290,华仪电气,0.11,-35.29,,3.0,,6012.62,-33.73,10派0.3,03-22
2824,300466,赛摩电气,0.46,-23.33,,8.72,,3313.89,-8.48,,03-22
2825,002383,合众思壮,0.31,46.59,,3.71,,6057.71,51.22,,03-22
2826,600814,杭州解百,0.32,-5.88,,11.68,,22620.75,-5.93,10派1,03-22
2827,000903,云内动力,0.22,-5.98,,4.88,,17551.51,8.81,,03-22
2828,000619,海螺型材,0.26,-12.93,,3.95,,9455.33,-12.92,,03-22
2829,002051,中工国际,1.36,20.35,,18.87,,105087.39,21.24,,03-22
2830,002473,*ST圣莱,0.03,-150.0,,1.1,,431.43,-144.87,,03-22
2831,300249,依米康,0.08,14.29,,2.16,,1465.52,31.48,,03-22
2832,002184,海得控制,0.35,40.44,,9.85,,7786.04,40.45,,03-22
2833,600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22
2834,002313,日海通讯,-0.09,-325.0,,-1.51,,-2894.76,-339.09,,03-22
2835,002634,棒杰股份,0.28,0.0,,5.13,,3623.0,7.38,,03-22
2836,600663,陆家嘴,1.02,18.64,,15.66,,190002.35,18.64,10派5.08送8,03-22
2837,600389,江山股份,0.05,-94.76,,0.81,,1057.08,-94.76,10派0.3转5,03-22
2838,603010,万盛股份,0.85,63.46,,15.52,,8502.17,102.16,,03-22
2839,300222,科大智能,0.24,-54.51,,10.07,,13668.87,77.78,,03-22
2840,600843,上工申贝,0.29,-23.98,,9.4,,15741.71,-20.34,,03-22
2841,300017,网宿科技,1.19,-22.82,,40.96,,83134.81,71.87,,03-22
2842,300491,通合科技,0.71,14.52,,21.14,,4273.7,14.73,,03-22
2843,603899,晨光文具,0.93,9.42,,21.44,,42264.67,24.47,,03-22
2844,002569,步森股份,0.08,-110.96,,2.24,,1150.41,-111.21,,03-22
2845,002092,中泰化学,0.01,-97.82,,0.09,,767.64,-97.81,,03-22
2846,000099,中信海直,0.28,-20.03,,6.16,,16941.16,-16.27,10派0.75,03-22
2847,000851,高鸿股份,0.14,38.18,,3.28,,8538.8,51.38,,03-22
2848,000534,万泽股份,0.09,-10.0,,3.54,,4642.8,-9.38,10派0.5,03-22
2849,000597,东北制药,-0.81,-468.18,,-15.53,,-38435.78,-541.41,,03-22
2850,600085,同仁堂,0.65,10.82,,13.33,,87517.95,14.6,10派2.3,03-22
2851,300037,新宙邦,0.72,-7.69,,7.56,,12767.19,-3.83,,03-22
2852,600287,江苏舜天,0.17,45.66,,6.24,,7621.42,45.68,10派0.7,03-22
2853,002637,赞宇科技,0.1,-70.59,,1.34,,1566.87,-71.29,,03-22
2854,002011,盾安环境,0.1,-33.33,,2.28,,8213.07,-34.93,,03-22
2855,600775,南京熊猫,0.16,-6.14,,4.46,,14383.67,-6.13,10派0.68,03-22
2856,002626,金达威,0.2,-70.59,,7.46,,11257.3,-42.13,,03-22
2857,600660,福耀玻璃,1.1,-0.9,,18.88,,260537.96,17.37,10派7.5,03-21
2858,002342,巨力索具,0.03,-17.65,,1.13,,2712.86,-15.86,,03-21
2859,002718,友邦吊顶,1.46,-28.78,,21.11,,12078.55,15.38,,03-21
2860,002751,易尚展示,0.31,-53.73,,10.71,,3945.49,11.95,,03-21
2861,600856,中天能源,0.57,56900.0,,15.22,,28414.88,98762.32,10转10,03-21
2862,002135,东南网架,0.05,-44.44,,1.84,,3458.35,-46.4,,03-21
2863,600109,国金证券,0.8,147.99,,17.44,,235977.62,182.1,10派0.8,03-21
2864,600990,四创电子,0.84,43.25,,11.84,,11530.07,43.83,,03-19
2865,002599,盛通股份,0.15,66.67,,3.25,,1951.97,71.2,,03-19
2866,600621,华鑫股份,0.25,-15.75,,7.22,,13038.73,-15.74,10派0.75,03-19
2867,600248,延长化建,0.26,-40.88,,6.85,,12113.56,-38.81,10派0.5转3,03-19
2868,600761,安徽合力,0.64,-30.43,,10.18,,39746.54,-30.15,10派2,03-19
2869,000786,北新建材,0.63,-65.13,,11.95,,89687.62,-18.87,,03-19
2870,600211,西藏药业,0.63,336.81,,20.58,,9163.58,336.78,10派1.9,03-19
2871,300019,硅宝科技,0.27,-44.16,,14.54,,8929.92,11.53,,03-19
2872,002249,大洋电机,0.2,-48.72,,9.56,,34117.39,14.92,,03-19
2873,600733,S*ST前锋,-0.15,-331.82,,-12.98,,-3029.01,-332.61,,03-19
2874,300255,常山药业,0.33,-53.52,,10.86,,15629.73,16.87,,03-19
2875,300045,华力创通,0.06,-66.67,,3.75,,3131.2,-33.41,,03-19
2876,000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19
2877,600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19
2878,600332,白云山,1.01,9.1,,15.91,,130035.13,9.05,,03-19
2879,002404,嘉欣丝绸,0.11,-63.33,,4.67,,5842.05,-24.59,,03-19
2880,600719,大连热电,0.03,-44.98,,1.49,,1064.14,9.98,10派0.1,03-19
2881,600131,岷江水电,0.25,-19.35,,14.79,,12665.13,-18.88,10派0.5,03-19
2882,600990,四创电子,0.84,43.25,,11.84,,11530.07,43.83,,03-19
2883,002599,盛通股份,0.15,66.67,,3.25,,1951.97,71.2,,03-19
2884,600621,华鑫股份,0.25,-15.75,,7.22,,13038.73,-15.74,10派0.75,03-19
2885,600248,延长化建,0.26,-40.88,,6.85,,12113.56,-38.81,10派0.5转3,03-19
2886,600211,西藏药业,0.63,336.81,,20.58,,9163.58,336.78,10派1.9,03-19
2887,300019,硅宝科技,0.27,-44.16,,14.54,,8929.92,11.53,,03-19
2888,600761,安徽合力,0.64,-30.43,,10.18,,39746.54,-30.15,10派2,03-19
2889,000786,北新建材,0.63,-65.13,,11.95,,89687.62,-18.87,10派1.75,03-19
2890,002249,大洋电机,0.2,-48.72,,9.56,,34117.39,14.92,,03-19
2891,600733,S*ST前锋,-0.15,-331.82,,-12.98,,-3029.01,-332.61,,03-19
2892,300255,常山药业,0.33,-53.52,,10.86,,15629.73,16.87,,03-19
2893,300045,华力创通,0.06,-66.67,,3.75,,3131.2,-33.41,,03-19
2894,000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19
2895,600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19
2896,600332,白云山,1.01,9.1,,15.91,,130035.13,9.05,,03-19
2897,600228,*ST昌九,-0.1,-171.43,,-35.27,,-2459.65,-170.3,,03-19
2898,002404,嘉欣丝绸,0.11,-63.33,,4.67,,5842.05,-24.59,,03-19
2899,002728,特一药业,0.41,-56.38,,10.53,,8110.53,1.14,,03-19
2900,000862,银星能源,-0.22,-640.0,,-7.17,,-11703.16,-704.47,,03-18
2901,002232,启明信息,0.01,-59.04,,0.31,,312.98,-59.29,,03-18
2902,600976,健民集团,0.56,-26.32,,8.76,,8550.02,-26.27,,03-18
2903,002570,贝因美,0.1,42.86,,2.87,,10364.04,50.45,,03-18
2904,300104,乐视网,0.31,-29.55,,16.17,,57302.72,57.41,,03-18
2905,300120,经纬电材,0.03,35.83,,1.12,,669.24,35.2,,03-18
2906,600732,ST新梅,-0.25,212.5,,-26.88,,-11240.92,225.69,,03-18
2907,600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18
2908,300296,利亚德,0.48,-7.69,,21.23,,33078.91,105.05,,03-18
2909,600765,中航重机,-0.39,-295.0,,-8.88,,-30008.27,-291.77,10派0.4,03-18
2910,600860,*ST京城,-0.49,-1080.0,,-25.46,,-20781.74,-1070.37,,03-18
2911,600876,洛阳玻璃,0.28,776.56,,18.3,,14448.3,802.75,,03-18
2912,000553,沙隆达A,0.24,-71.16,,6.9,,14184.05,-71.16,10派0.25,03-18
2913,002295,精艺股份,0.03,-110.17,,0.66,,636.61,-111.37,,03-18
2914,300393,中来股份,0.9,-21.74,,13.78,,10768.99,-8.33,,03-18
2915,600746,江苏索普,-0.07,-293.86,,-4.75,,-2030.51,-294.0,,03-18
2916,000732,泰禾集团,1.23,60.14,,20.63,,132515.56,69.08,10派1,03-18
2917,000760,斯太尔,-0.25,-1350.0,,-12.52,,-19338.12,-2063.87,,03-18
2918,300215,电科院,0.04,-62.89,,1.99,,2620.53,-66.23,,03-18
2919,600183,生益科技,0.38,5.56,,12.31,,54422.76,5.59,10派3,03-18
2920,000421,南京公用,0.4,-14.74,,10.25,,22816.28,38.84,10派1,03-18
2921,300365,恒华科技,0.46,-51.58,,13.75,,8066.66,33.08,,03-18
2922,002621,三垒股份,0.25,-7.41,,4.98,,5522.3,-8.22,,03-18
2923,300398,飞凯材料,1.01,-27.34,,15.33,,10521.34,16.8,,03-18
2924,601600,中国铝业,0.01,-100.83,,0.61,,20631.9,-101.27,,03-18
2925,000062,深圳华强,0.56,-22.83,,14.34,,37558.01,-21.35,10派1,03-18
2926,000963,华东医药,2.53,45.4,,42.98,,109691.24,44.97,,03-18
2927,600176,中国巨石,1.13,107.15,,22.13,,98304.71,107.16,10派3.12转12,03-18
2928,000925,众合科技,0.11,175.0,,3.0,,3416.24,181.43,,03-18
2929,300149,量子高科,0.14,7.69,,8.52,,5946.95,46.13,,03-18
2930,000718,苏宁环球,0.34,-9.12,,16.91,,90016.2,18.05,10派1,03-18
2931,002255,海陆重工,0.16,-35.37,,5.02,,8480.47,33.54,,03-18
