,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
770,600029,南方航空,,,2.08,-8.76,,-83500.0,-0.95,,08-18
771,600804,鹏博士,,,1.42,1.81,,362.8,126.75,,08-18
772,600163,中闽能源,,,3.75,0.3,,342.8,7.26,,08-18
773,600576,万家文化,,,2.19,-3.57,,-1541.76,-224.5,,08-18
774,600218,全柴动力,,,2.96,1.03,,856.63,10.72,,08-18
775,600310,桂东电力,,,4.0,6.0,,3838.17,21.43,,08-18
776,000979,中弘股份,,,0.07,-413.44,,-2420.2,32.84,,08-18
777,600061,国投安信,,,1.34,1.37,,681.99,-233.98,,08-18
778,000722,湖南发展,,,3.29,-2.2,,-1963.28,-856.25,,08-18
779,000877,天山股份,,,2.65,2.55,,1388.4,-147.53,,08-18
780,002004,华邦健康,,,3.1,4.04,,1565.42,-17.1,,08-18
781,000856,冀东装备,,,2.18,0.91,,347.94,-183.45,,08-18
782,600055,万东医疗,,,2.96,2.48,,1061.31,5.77,,08-18
783,600089,特变电工,,,4.0,7.14,,11466.36,101.5,,08-18
784,600837,海通证券,,,1.86,8.65,,5568.99,-7.64,,08-18
785,000676,智度股份,,,1.34,1.16,,509.68,-40.04,,08-18
786,600536,中国软件,,,2.99,,,1857.17,29.84,,08-18
787,600890,中房股份,,,0.72,-2.22,,-779.73,-81.84,,08-18
788,600290,华仪电气,,,1.14,-0.9,,-178.27,-81.18,,08-18
789,000978,桂林旅游,,,2.27,4.38,,1852.02,45.33,,08-18
790,600597,光明乳业,,,2.01,4.3,,9052.26,-40.17,,08-18
791,600614,鹏起科技,,,-0.34,,,-2530.55,-23.16,,08-18
792,002067,景兴纸业,,,2.18,8.25,0.25,2752.14,,,08-18
793,600135,乐凯胶片,,,2.7,1.73,,1577.3,-9.38,,08-18
794,600228,*ST昌九,,,1.35,1.55,,595.91,31.37,,08-18
795,000971,高升控股,,,2.56,1.54,,339.86,-48.1,,08-18
796,600054,黄山旅游,,,2.43,6.28,,4621.78,85.39,10转5,08-18
797,600071,凤凰光学,,,2.05,3.01,,1548.94,62.35,,08-18
798,000652,泰达股份,,,1.51,2.87,,4745.96,35.11,,08-18
799,600122,宏图高科,,,3.27,1.16,,1201.03,101.37,,08-18
800,000673,当代东方,,,0.76,-23.31,,-3480.06,-2052.28,,08-18
801,600965,福成股份,,,1.77,,,770.28,57.52,,08-18
802,000733,振华科技,,,5.22,0.7,,1304.3,22.16,,08-18
803,600216,浙江医药,,,1.69,6.42,,4806.47,35.58,,08-18
804,600346,恒力股份,,,3.05,0.51,,162.38,-27.8,,08-18
805,600894,广日股份,,,2.06,,,156.99,-97.04,,08-18
806,600238,海南椰岛,,,3.07,,,1741.27,29.47,,08-18
807,000982,*ST中绒,,,1.31,-15.44,,-3216.1,71.08,,08-18
808,600795,国电电力,,,3.41,5.17,,39454.58,-4.39,,08-18
809,000708,大冶特钢,,,2.63,18.28,,19635.86,492.32,,08-18
810,600979,广安爱众,,,2.59,4.54,,1899.97,8.77,,08-18
811,000001,平安银行,0.24,,2.87,8.77,,46362.07,123.45,,08-18
812,600676,交运股份,,,2.71,3.4,,3610.84,8.19,,08-18
813,600337,美克家居,,,3.72,2.21,,1636.9,8.14,,08-18
814,600742,一汽富维,,,5.32,0.85,,956.21,-139.94,,08-18
815,000989,九芝堂,,,4.03,1.73,,1888.79,-31.66,,08-17
816,000700,模塑科技,,,2.87,2.76,,2415.96,29.0,,08-17
817,000913,钱江摩托,,,2.57,3.72,,4260.8,34.1,,08-17
818,600418,江淮汽车,,,3.18,9.71,,28200.48,11.31,,08-17
819,600566,济川药业,,,4.55,1.31,,631.92,12.05,,08-17
820,600583,海油工程,,,3.22,11.61,,28760.21,21.89,,08-17
821,600532,宏达矿业,,,3.31,1.29,,497.32,-42.44,,08-17
822,600552,凯盛科技,,,2.16,-12.83,,-2832.01,-7017.41,,08-17
823,000859,国风塑业,,,2.42,0.49,,495.81,124.92,,08-17
824,000657,中钨高新,,,3.5,-1.64,,-987.46,-286.99,,08-17
825,600292,远达环保,,,2.6,5.39,,4811.13,38.06,,08-17
826,600719,大连热电,,,3.54,2.45,,1759.81,43.05,,08-17
827,001896,豫能控股,,,1.85,-3.66,,-2964.01,-73.46,,08-17
828,000723,美锦能源,,,2.04,3.69,,1032.94,13.93,,08-17
829,600207,安彩高科,,,4.58,-8.2,,-16517.5,-333.08,,08-17
830,000779,三毛派神,,,1.72,1.62,,506.66,-52.27,,08-17
831,600261,阳光照明,,,5.1,6.42,,4837.8,18.52,,08-17
832,600305,恒顺醋业,,,3.41,4.62,,2044.06,24.43,,08-17
833,000949,新乡化纤,,,2.65,1.82,,2345.44,113.09,,08-17
834,000607,华媒控股,,,1.66,1.18,-0.38,955.49,-41.74,,08-17
835,000890,法尔胜,,,3.33,1.9,,1826.4,7.81,,08-17
836,600756,浪潮软件,,,3.36,1.62,,1002.35,-63.39,,08-17
837,000751,锌业股份,,,2.64,5.7,,16184.66,344.66,,08-17
838,600333,长春燃气,,,2.62,1.76,,1893.89,-72.51,,08-17
839,000576,广东甘化,,,1.45,1.69,,831.66,-143.29,,08-17
840,600756,浪潮软件,,,3.36,1.62,,1002.35,-63.39,,08-17
841,000751,锌业股份,,,2.64,5.7,,16184.66,344.66,,08-17
842,600333,长春燃气,,,2.62,1.76,,1893.89,-72.51,,08-17
843,000576,广东甘化,,,1.45,1.69,,831.66,-143.29,,08-17
844,000803,*ST金宇,,,1.12,-3.77,,-434.0,-590.74,,08-17
845,000524,岭南控股,,,2.2,2.27,,1339.06,11.4,,08-17
846,000762,西藏矿业,,,1.92,2.8,,1340.2,-3.77,,08-17
847,000048,康达尔,,,0.17,6.01,,360.55,5.99,,08-17
848,000838,财信发展,,,1.38,,,169.52,-56.03,,08-17
849,000598,兴蓉环境,,,2.34,0.71,,503.95,-15.18,,08-17
850,600980,北矿科技,,,2.85,1.62,,602.76,-34.15,,08-17
851,000783,长江证券,,,-0.02,,,-91276.19,197.44,,08-17
852,600619,海立股份,,,2.91,3.19,,4403.8,-74.84,,08-17
853,600302,标准股份,,,3.15,6.19,,6545.01,2.24,,08-17
854,000605,渤海股份,,,1.19,-16.67,,-1783.23,-1698.74,,08-16
855,002040,南京港,,,2.02,5.02,,2508.78,-18.26,,08-16
856,000715,中兴商业,,,3.46,5.4,,3944.14,0.82,,08-16
857,600326,西藏天路,,,2.49,1.48,,659.98,-17.02,,08-16
858,000739,普洛药业,,,2.65,5.4,,2054.33,2.01,,08-16
859,600064,南京高科,,,3.73,2.17,,3002.73,-11.19,,08-16
860,600491,龙元建设,,,2.92,7.05,,7949.67,18.29,,08-16
861,600319,亚星化学,,,3.31,1.32,,1420.63,-35.06,,08-16
862,000920,南方汇通,,,1.71,-3.27,,-2395.78,13.91,,08-16
863,000970,中科三环,,,1.76,8.0,,7095.16,-0.43,,08-16
864,600105,永鼎股份,,,3.78,4.7,,4836.43,144.0,,08-16
865,601607,上海医药,,,3.81,2.83,,5109.7,-0.43,,08-16
866,000809,*ST新城,,,1.21,3.41,,466.17,18.64,,08-16
867,000829,天音控股,,,1.92,8.57,,3977.79,49.29,,08-16
868,000887,中鼎股份,,,1.03,-5.63,,-1775.39,-61.78,,08-16
869,600806,*ST昆机,,,2.26,3.87,,2100.05,38.1,,08-16
870,600841,上柴股份,,,3.73,,,537.77,-87.36,,08-16
871,600312,平高电气,,,2.72,7.18,,7381.05,103.62,,08-16
872,600758,红阳能源,,,0.76,-0.95,,-115.34,-67.25,,08-16
873,000596,古井贡酒,,,3.45,0.22,,180.58,-108.92,,08-16
874,000666,经纬纺机,,,4.49,3.04,,8211.54,10.25,,08-16
875,600120,浙江东方,,,2.01,3.26,,3263.74,15.19,,08-16
876,600159,大龙地产,,,0.96,3.28,,945.96,-267.3,,08-16
877,600343,航天动力,,,2.36,3.39,,1453.32,46.7,,08-16
878,600363,联创光电,,,2.92,1.61,,1162.4,-16.4,,08-16
879,000545,金浦钛业,,,0.17,-52.41,,-1606.4,68.82,,08-16
880,600030,中信证券,,,3.55,10.53,,62757.49,847.7,,08-16
881,000996,中国中期,,,3.23,1.41,,524.38,70.09,,08-16
882,600483,福能股份,,,2.12,,,404.94,13.43,,08-16
883,600839,四川长虹,,,4.61,1.33,,12528.92,-41.89,,08-16
884,000698,沈阳化工,,,3.25,4.18,,5625.68,64.81,,08-16
885,000737,南风化工,,,3.14,0.92,,1311.95,-12.76,,08-16
886,000767,漳泽电力,,,1.8,9.61,,18979.49,57.46,,08-16
887,600236,桂冠电力,,,2.24,3.56,,10914.71,143.63,,08-16
888,000011,深物业A,,,1.14,-3.72,,-2339.14,-255.0,,08-16
889,600827,百联股份,,,3.8,4.45,,7296.77,2.94,,08-16
890,600886,国投电力,,,2.62,11.89,,17517.73,-13.71,,08-16
891,000042,中洲控股,,,6.79,6.47,,10228.2,-7.53,,08-16
892,000995,皇台酒业,,,1.96,0.61,,212.0,-26.52,,08-16
893,002058,威尔泰,,,1.39,6.24,,610.37,,,08-16
894,000766,通化金马,,,0.12,18.74,,1048.0,-602.7,,08-16
895,000911,南宁糖业,,,4.07,17.53,,17744.44,3273.02,,08-16
896,000531,穗恒运A,,,2.71,8.57,,6780.62,2.58,,08-16
897,001696,宗申动力,,,1.79,15.28,,5467.72,53.64,,08-16
898,600863,内蒙华电,,,2.21,2.12,,9160.22,-18.01,,08-16
899,600545,新疆城建,,,3.65,0.83,,498.18,-2.77,,08-16
900,000698,沈阳化工,,,3.25,4.18,,5625.68,64.81,,08-16
901,000737,南风化工,,,3.14,0.92,,1311.95,-12.76,,08-16
902,000767,漳泽电力,,,1.8,9.61,,18979.49,57.46,,08-16
903,600236,桂冠电力,,,2.24,3.56,,10914.71,143.63,,08-16
904,000011,深物业A,,,1.14,-3.72,,-2339.14,-255.0,,08-16
905,000545,金浦钛业,,,0.17,-52.41,,-1606.4,68.82,,08-16
906,600030,中信证券,,,3.55,10.53,,62757.49,847.7,,08-16
907,000996,中国中期,,,3.23,1.41,,524.38,70.09,,08-16
908,600483,福能股份,,,2.12,,,404.94,13.43,,08-16
909,600839,四川长虹,,,4.61,1.33,,12528.92,-41.89,,08-16
910,600827,百联股份,,,3.8,4.45,,7296.77,2.94,,08-16
911,600886,国投电力,,,2.62,11.89,,17517.73,-13.71,,08-16
912,000042,中洲控股,,,6.79,6.47,,10228.2,-7.53,,08-16
913,600558,大西洋,,,4.43,3.18,,1760.46,88.66,,08-15
914,600628,新世界,,,3.03,,,7870.26,37.28,,08-15
915,600273,嘉化能源,,,2.88,1.77,,1095.14,4.42,,08-15
916,600368,五洲交通,,,2.99,2.42,,3212.06,-7.64,,08-15
917,000778,新兴铸管,,,5.51,7.37,,25206.11,-18.96,10派0.15送1.35转3.65,08-15
918,000898,鞍钢股份,,,4.39,12.97,,304305.3,148.98,,08-15
919,000550,江铃汽车,,,3.32,15.01,,43054.12,68.14,,08-15
920,000612,焦作万方,,,2.04,13.86,,12687.72,-444.21,10派1.7,08-15
921,600267,海正药业,,,2.67,3.03,,3677.72,-45.64,,08-15
922,600678,四川金顶,,,1.52,2.31,,808.97,166.42,,08-15
923,600339,中油工程,,,1.98,0.65,,440.82,-81.32,,08-15
924,000948,南天信息,,,3.57,0.61,,304.88,46.23,,08-15
925,600797,浙大网新,,,1.54,4.11,,5039.51,21.42,,08-15
926,002020,京新药业,,,2.88,3.5,,1008.0,-30.97,,08-15
927,002052,同洲电子,,,6.3,10.77,,2224.65,,,08-15
928,600123,兰花科创,,,4.93,17.27,,29901.16,44.16,,08-15
929,600966,博汇纸业,,,4.78,5.64,,7357.16,49.88,,08-15
930,000889,茂业通信,,,2.32,0.16,,106.97,-86.72,,08-15
931,002025,航天电器,,,3.1,14.06,,5958.12,25.86,,08-15
932,002041,登海种业,,,3.81,3.66,,2442.3,-71.36,,08-15
933,000681,视觉中国,,,1.59,-1.28,,-406.81,-44.49,,08-15
934,600150,中国船舶,,,3.41,13.76,,10582.71,99.41,,08-15
935,000099,中信海直,,,2.37,0.85,,1076.99,-69.28,,08-15
936,002062,宏润建设,,,3.65,10.47,,3145.18,,,08-15
937,600529,山东药玻,,,3.93,5.48,,4789.78,17.73,,08-15
938,600048,保利地产,,,2.93,20.99,,22279.12,,,08-15
939,600066,宇通客车,,,2.73,6.33,,7783.39,16.54,,08-15
940,600517,置信电气,,,1.27,11.61,,3006.04,330.61,,08-15
941,000027,深圳能源,,,3.47,6.95,,32354.35,12.02,,08-15
942,000070,特发信息,,,2.46,0.2,,125.65,-157.69,,08-15
943,600540,*ST新赛,,,3.17,,,1441.56,-11.73,,08-15
944,000875,吉电股份,,,3.62,1.34,,3047.01,241.34,,08-15
945,600313,农发种业,,,2.03,0.34,,178.12,-124.85,,08-15
946,600704,物产中大,,,3.07,2.75,,3164.5,32.31,,08-15
947,000402,金融街,,,2.34,5.99,,13526.33,234.76,,08-15
948,600033,福建高速,,,3.17,,,25226.92,12.71,10转5,08-15
949,600111,北方稀土,,,2.89,,,2067.85,186.91,,08-15
950,002061,江山化工,,,2.17,14.05,,3113.37,,,08-15
951,600900,长江电力,,,2.69,5.76,,131798.28,-6.81,,08-15
952,600227,赤天化,,,6.41,8.44,,9143.28,-27.63,,08-15
953,000409,山东地矿,,,0.67,-3.94,,-458.92,-32.78,,08-15
954,000760,斯太尔,,,1.65,2.98,,528.34,-485.64,,08-15
955,000045,深纺织A,,,1.38,1.93,,652.43,-34.14,,08-15
956,000559,万向钱潮,,,1.62,4.52,,7509.78,6.94,,08-15
957,002039,黔源电力,,,3.56,-8.04,,-4455.63,222.65,,08-15
958,600835,上海机电,,,4.01,3.92,,13761.24,12.31,,08-15
959,000659,*ST中富,,,2.82,3.63,,6907.0,24.56,,08-15
960,002020,京新药业,,,2.88,3.5,,1008.0,-30.97,,08-15
961,002052,同洲电子,,,6.3,10.77,,2224.65,,,08-15
962,600267,海正药业,,,2.67,3.03,,3677.72,-45.64,,08-15
963,600678,四川金顶,,,1.52,2.31,,808.97,166.42,,08-15
964,600339,中油工程,,,1.98,0.65,,440.82,-81.32,,08-15
965,000948,南天信息,,,3.57,0.61,,304.88,46.23,,08-15
966,002025,航天电器,,,3.1,14.06,,5958.12,25.86,,08-15
967,002041,登海种业,,,3.81,3.66,,2442.3,-71.36,,08-15
968,600123,兰花科创,,,4.93,17.27,,29901.16,44.16,,08-15
969,600966,博汇纸业,,,4.78,5.64,,7357.16,49.88,,08-15
970,000889,茂业通信,,,2.32,0.16,,106.97,-86.72,,08-15
971,002062,宏润建设,,,3.65,10.47,,3145.18,,,08-15
972,000681,视觉中国,,,1.59,-1.28,,-406.81,-44.49,,08-15
973,600150,中国船舶,,,3.41,13.76,,10582.71,99.41,,08-15
974,000099,中信海直,,,2.37,0.85,,1076.99,-69.28,,08-15
975,600048,保利地产,,,2.93,20.99,,22279.12,,,08-15
976,600066,宇通客车,,,2.73,6.33,,7783.39,16.54,,08-15
977,600529,山东药玻,,,3.93,5.48,,4789.78,17.73,,08-15
978,000837,秦川机床,,,2.84,3.69,0.06,2409.34,3.12,,08-14
979,000056,皇庭国际,,,0.84,-4.53,0.19,-890.24,150.98,,08-14
980,600829,人民同泰,,,2.1,9.82,,7851.96,181.58,,08-14
981,000416,民生控股,,,1.58,0.78,0.42,502.2,-91.32,,08-14
982,000900,现代投资,,,6.22,5.14,0.69,13980.11,147.6,,08-14
983,000671,阳光城,,,2.46,3.93,,904.32,1488.12,,08-14
984,000030,富奥股份,,,-5.75,,,-808.06,-52.03,,08-14
985,000035,中国天楹,,,-12.65,,,-1917.29,-38.41,,08-14
986,000425,徐工机械,,,1.97,0.74,,791.58,-108.57,,08-14
987,000728,国元证券,,,2.08,-16.62,,-14806.61,36.19,,08-14
988,000518,四环生物,,,0.97,0.15,,149.73,89.95,,08-14
989,000028,国药一致,,,1.45,11.41,0.45,4763.67,146.82,,08-14
990,000702,正虹科技,,,1.77,0.63,,315.78,-91.61,,08-14
991,600836,界龙实业,,,1.68,1.83,,447.89,10.64,,08-12
992,000790,泰合健康,,,2.57,0.37,,145.54,-29.67,,08-12
993,000977,浪潮信息,,,4.27,0.48,,441.1,-28.97,,08-12
994,600076,康欣新材,,,1.01,-12.22,,-3323.42,-70.84,,08-12
995,002029,七匹狼,,,3.0,6.51,,2140.3,-7.21,,08-12
996,000720,新能泰山,,,1.58,1.18,,1598.16,88.93,,08-12
997,000959,首钢股份,,,2.43,4.89,,29132.59,-39.22,,08-12
998,600000,浦发银行,0.41,44.68,4.36,9.63,-2.26,159924.27,45.01,,08-12
999,000540,中天金融,,,0.49,6.65,-0.22,1031.86,860.95,,08-12
1000,600855,航天长峰,,,2.0,1.87,,1083.45,-17.23,,08-12
1001,600606,绿地控股,,,4.18,3.45,,4063.04,165.29,,08-12
1002,000976,春晖股份,,,1.69,0.64,,637.11,-121.38,,08-12
1003,600990,四创电子,,,5.16,2.91,,882.53,38.88,,08-12
1004,000795,英洛华,,,2.71,-2.98,,-2270.39,-1410.21,,08-12
1005,000421,南京公用,,,1.14,9.92,,3327.23,-141.64,,08-12
1006,000514,渝开发,,,1.59,1.34,,374.64,14.26,,08-12
1007,002006,精功科技,,,3.56,1.84,,652.26,-46.78,,08-12
1008,600680,*ST上普,,,2.12,0.88,,567.55,-54.98,,08-12
1009,000501,鄂武商A,,,1.83,4.54,,4119.96,19.2,,08-12
1010,000835,长城动漫,,,1.91,0.91,,187.13,-44.67,,08-12
1011,600329,中新药业,,,4.39,2.79,,4608.9,3.17,,08-12
1012,000613,*ST东海A,,,-0.14,,,-560.27,78.75,,08-12
1013,000987,越秀金控,,,3.25,8.58,0.33,6730.96,33.2,,08-12
1014,000557,西部创业,,,-1.47,,,-2627.55,32.92,,08-12
1015,000544,中原环保,,,1.25,2.68,,890.72,-14.63,,08-12
1016,600785,新华百货,,,5.81,,,2942.49,-10.65,,08-12
1017,600206,有研新材,,,4.54,0.94,,615.45,-180.86,,08-12
1018,000985,大庆华科,,,3.7,2.08,,874.06,-37.15,,08-12
1019,600083,博信股份,,,-0.29,,,-5622.89,156.19,,08-12
1020,000619,海螺型材,,,4.01,5.09,,7262.44,0.59,,08-12
1021,600192,长城电工,,,3.48,1.19,,1314.17,11.35,,08-12
1022,600640,号百控股,,,2.69,0.27,,294.53,-109.9,,08-12
1023,000883,湖北能源,,,3.16,1.53,0.98,1365.9,3.78,,08-12
1024,600820,隧道股份,,,3.37,3.04,,5966.9,21.97,,08-12
1025,000655,金岭矿业,,,0.76,-5.68,,-1344.1,-70.45,,08-12
1026,000716,黑芝麻,,,1.15,4.6,,943.79,164.27,,08-12
1027,600077,宋都股份,,,2.49,3.84,,1190.21,473.54,,08-12
1028,600168,武汉控股,,,3.2,2.09,,2926.76,238.9,,08-12
1029,600493,凤竹纺织,,,3.13,3.89,,2135.52,3.14,,08-12
1030,600246,万通地产,,,4.21,-1.41,,-569.56,-111.26,,08-12
1031,600266,北京城建,,,3.1,2.69,,5264.98,-59.76,,08-12
1032,600711,盛屯矿业,,,-0.7,,,-559.51,-194.54,,08-12
1033,000810,创维数字,,,1.9,8.43,,1993.73,47.69,,08-11
1034,000417,合肥百货,,,2.8,3.37,,2352.04,57.9,,08-11
1035,000726,鲁泰A,,,4.23,9.51,,17353.27,3.99,,08-11
1036,000938,紫光股份,,,3.16,1.27,,824.16,-41.4,,08-11
1037,000026,飞亚达A,,,2.19,2.52,,1359.54,160.97,,08-11
1038,000860,顺鑫农业,,,3.78,3.12,,4688.85,5.85,,08-11
1039,000159,国际实业,,,2.96,-3.01,,-1785.39,-239.37,,08-11
1040,000609,绵石投资,,,3.89,4.55,,2242.02,136.48,,08-11
1041,600237,铜峰电子,,,1.87,2.6,,1459.47,-34.87,,08-11
1042,600776,东方通信,,,3.37,0.6,,1259.2,-120.01,10转10,08-11
1043,002033,丽江旅游,,,2.91,7.28,,2080.03,32.3,,08-11
1044,600509,天富能源,,,2.79,0.51,,357.44,-89.31,,08-11
1045,600547,山东黄金,,,3.9,8.64,,5539.92,64.93,,08-11
1046,000061,农产品,,,3.61,-1.21,,-1701.79,-208.23,,08-11
1047,600052,浙江广厦,,,2.82,-3.95,,-5495.75,382.48,,08-11
1048,000759,中百集团,,,2.55,3.61,1.48,3101.03,80.36,,08-11
1049,000043,中航地产,,,2.75,7.39,,2849.89,185.17,,08-11
1050,600200,江苏吴中,,,2.1,1.37,,1211.68,-47.73,10转5,08-11
1051,000793,华闻传媒,,,1.46,1.79,,3522.08,-14.99,,08-11
1052,000050,深天马A,,,2.45,5.35,,4300.73,36.23,,08-11
1053,000595,*ST宝实,,,1.71,1.52,,559.15,176.12,,08-11
1054,600690,青岛海尔,,,4.74,3.29,,18713.22,26.17,,08-11
1055,002042,华孚色纺,,,2.68,-0.7,,-190.63,-125.81,,08-11
1056,600880,博瑞传播,,,2.42,10.16,,4673.67,25.09,,08-11
1057,600495,晋西车轴,,,3.99,6.87,,2762.32,171.19,,08-11
1058,600385,山东金泰,,,-0.8,,,-889.89,6.15,,08-11
1059,600500,中化国际,,,2.29,7.23,,22640.88,-50.43,,08-11
1060,000928,中钢国际,,,3.17,0.42,,243.91,23.31,,08-11
1061,600543,莫高股份,,,3.78,3.07,,1578.31,37.12,,08-11
1062,000668,荣丰控股,,,2.9,7.73,,3173.17,33.74,,08-11
1063,000915,山大华特,,,1.84,2.02,,563.42,168.84,,08-10
1064,000932,*ST华菱,,,4.13,,0.99,30228.33,-48.52,,08-10
1065,600371,万向德农,,,1.92,4.23,,1235.22,50.89,,08-10
1066,002002,鸿达兴业,,,3.31,2.41,,759.36,-26.31,,08-10
1067,000597,东北制药,,,3.0,1.18,,1071.8,53.21,,08-10
1068,002050,三花智控,,,3.45,6.46,,2555.28,-9.39,,08-10
1069,600710,ST常林,,,2.12,2.99,,2067.19,413.62,,08-10
1070,000623,吉林敖东,,,5.17,7.04,,10084.14,35.0,,08-10
1071,000692,惠天热电,,,3.48,-2.07,,-1897.82,-65.98,,08-10
1072,000951,中国重汽,,,2.47,14.68,,8591.72,7.94,,08-10
1073,000565,渝三峡A,,,2.13,0.39,,143.17,-149.84,,08-10
1074,000590,启迪古汉,,,1.31,-0.79,,-213.09,-229.73,,08-10
1075,600970,中材国际,,,4.55,8.13,,6338.36,54.76,,08-10
1076,600578,京能电力,,,2.77,2.63,,4125.72,-32.16,,08-10
1077,000090,天健集团,,,5.38,4.74,,5962.0,141.67,,08-10
1078,000571,新大洲A,,,1.19,-0.55,,-484.78,-183.59,,08-10
1079,600978,宜华生活,,,2.9,7.23,,6113.99,47.82,,08-10
1080,600226,瀚叶股份,,,3.42,3.68,,3385.09,2.08,,08-10
1081,600675,中华企业,,,3.01,13.43,,27151.5,36.89,,08-10
1082,600069,银鸽投资,,,1.77,11.98,,7438.91,79.31,,08-10
1083,000678,襄阳轴承,,,2.63,2.8,,1018.05,-7.47,,08-10
1084,000506,中润资源,,,0.08,-167.19,,-19646.09,597.12,,08-10
1085,600616,金枫酒业,,,1.88,16.58,,10981.01,34.28,,08-10
1086,002053,云南能投,,,5.26,13.0,,6303.63,,,08-10
1087,600853,龙建股份,,,1.72,2.11,,1881.04,15.76,,08-10
1088,600551,时代出版,,,1.62,0.46,,55.98,-39.36,,08-10
1089,000023,深天地A,,,1.55,-2.91,,-634.42,557.52,,08-10
1090,600350,山东高速,,,2.15,6.03,,44845.3,29.42,,08-10
1091,600113,浙江东日,,,3.22,2.44,,932.06,27.88,,08-10
1092,000059,华锦股份,,,2.6,3.43,0.37,5807.69,-51.23,,08-10
1093,000404,华意压缩,,,1.44,-3.15,0.45,-1203.43,76.0,,08-10
1094,000961,中南建设,,,3.68,0.88,,965.75,-4.47,,08-10
1095,600815,*ST厦工,,,2.14,3.94,,3724.93,-4.78,,08-10
1096,600354,敦煌种业,,,3.12,2.49,,1426.03,1397.6,,08-10
1097,000573,粤宏远A,,,2.28,0.58,,817.22,17.21,,08-10
1098,000687,华讯方舟,,,2.48,-1.61,,-1288.97,-52.48,,08-10
1099,000830,鲁西化工,,,1.74,6.87,,9554.18,25.99,,08-09
1100,000796,凯撒旅游,,,1.73,0.25,0.69,82.65,-85.86,,08-09
1101,600697,欧亚集团,,,4.23,4.11,,2525.15,15.42,,08-09
1102,000546,金圆股份,,,1.28,0.96,,207.19,-112.6,,08-09
1103,000679,大连友谊,,,2.52,3.31,,2071.05,4.26,,08-09
1104,000635,英力特,,,1.7,9.07,,2018.25,10.93,,08-09
1105,600882,广泽股份,,,2.74,1.51,,757.69,8.43,,08-09
1106,000158,常山股份,,,3.56,1.9,,2909.66,42.19,,08-09
1107,600520,中发科技,,,2.43,1.67,,455.79,-40.44,,08-09
1108,000868,安凯客车,,,2.18,0.73,,472.23,9.67,,08-09
1109,000400,许继电气,,,5.2,3.53,-0.46,6819.89,7.01,,08-09
1110,600351,亚宝药业,,,2.32,2.77,,881.99,-31.4,,08-09
1111,000936,华西股份,,,2.36,2.58,,1901.11,2.47,,08-09
1112,000513,丽珠集团,,,4.13,4.96,,6125.96,-11.37,,08-09
1113,000826,启迪桑德,,,1.74,5.63,,1725.15,39.7,,08-09
1114,000858,五粮液,,,2.92,10.54,,81900.46,39.19,,08-09
1115,600987,航民股份,,,3.04,3.13,,3122.29,104.35,,08-09
1116,300150,世纪瑞尔,,,1.59,,,569.02,,,08-09
1117,600036,招商银行,0.23,9.52,2.67,,2.31,279906.4,31.11,,08-09
1118,600809,山西汾酒,,,2.34,15.07,,15424.61,79.07,,08-09
1119,000632,三木集团,,,1.4,1.92,,895.44,-18.13,10转2,08-09
1120,600476,湘邮科技,,,3.13,2.35,,752.83,9.98,,08-09
1121,600550,保变电气,,,4.58,6.89,,7212.88,222.36,,08-09
1122,000993,闽东电力,,,4.08,0.52,,628.58,-38.18,,08-09
1123,000611,天首发展,,,2.02,3.03,,1055.88,44.94,,08-09
1124,600156,华升股份,,,1.45,1.02,,643.48,-104.51,,08-09
1125,000560,昆百大A,,,-0.09,,0.18,966.73,-57.73,,08-08
1126,600233,圆通速递,,,2.88,3.62,,1745.83,233.79,,08-08
1127,000998,隆平高科,,,5.39,2.57,0.14,2211.65,24.22,,08-08
1128,600409,三友化工,,,2.22,6.36,,7734.92,0.48,,08-08
1129,000816,智慧农业,,,1.68,1.49,,1566.51,6.01,,08-08
1130,002018,华信国际,,,3.62,5.58,,1550.99,34.67,,08-08
1131,000651,格力电器,,,5.65,10.76,,30961.75,15.41,,08-08
1132,600533,栖霞建设,,,3.42,17.13,1.26,12714.91,98.41,10转5,08-08
1133,600888,新疆众和,,,3.88,9.44,,4147.67,20.71,10派0.34送3转1,08-08
1134,000713,丰乐种业,,,2.0,5.71,,2344.7,10.7,,08-08
1135,000789,万年青,,,1.64,0.56,,312.99,-104.65,,08-08
1136,600623,华谊集团,,,1.68,3.9,,5886.33,4.04,,08-08
1137,002012,凯恩股份,,,1.76,1.55,,541.24,-68.65,,08-08
1138,600539,狮头股份,,,3.8,0.94,,814.09,-9.41,,08-08
1139,000401,冀东水泥,,,2.34,3.4,,7529.42,61.02,,08-08
1140,600063,皖维高新,,,2.67,3.32,,2209.72,48.67,,08-08
1141,000821,京山轻机,,,3.2,1.17,,1319.78,-22.75,,08-08
1142,600262,北方股份,,,3.68,1.41,,887.06,-18.38,,08-08
1143,000428,华天酒店,,,2.83,4.0,,1932.58,50.61,,08-08
1144,000969,安泰科技,,,3.66,3.56,0.13,4510.31,10.36,,08-08
1145,600834,申通地铁,,,1.73,6.41,,5285.45,8.07,,08-08
1146,600195,中牧股份,,,2.35,6.05,,5502.43,78.23,,08-08
1147,600008,首创股份,,,1.99,3.69,,17130.12,-25.37,,08-08
1148,002043,兔宝宝,,,2.97,4.22,,1537.6,3.11,,08-08
