,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
818,600750,江中药业,,,2.51,,-0.06,3498.42,426.07,,07-20
819,600779,水井坊,,,2.66,,-0.24,7124.51,3473.82,10送2转6,07-20
820,000078,海王生物,,,1.33,,,2675.89,89.74,,07-20
821,000848,承德露露,,,1.65,,0.34,6975.91,24.81,,07-20
822,000519,中兵红箭,,,2.53,,,117.68,-95.27,,07-20
823,000581,威孚高科,,,3.88,,0.05,7679.65,58.81,10送3,07-20
824,600172,黄河旋风,,,3.34,,0.24,4112.0,,10送4转6,07-20
825,000912,泸天化,,,2.98,,,9688.34,,,07-20
826,000839,中信国安,,,2.13,,-0.07,12164.5,48.3,,07-20
827,600190,锦州港,,,2.01,,,8256.0,17.39,,07-20
828,000417,合肥百货,,,5.43,,,1754.33,138.34,,07-19
829,600209,罗顿发展,,,3.02,,,2606.74,,,07-17
830,600175,美都能源,,,7.79,,,782.8,,,07-17
831,000001,平安银行,,,2.52,,0.27,24091.86,-36.27,10派6,07-17
832,000639,西王食品,,,0.75,,-0.13,-1104.54,-312.4,,07-17
833,000886,海南高速,,,5.24,,,3947.08,-50.55,,07-17
834,000593,大通燃气,,,3.41,,,1003.12,104.54,,07-17
835,000676,智度股份,,,2.27,2.74,,543.1,-38.65,,07-17
836,000516,国际医学,,,1.72,,,1087.31,-16.1,,07-16
837,000415,渤海金控,,,2.3,,-0.05,4749.1,222.26,10送1.82984转6.40444,07-16
838,000678,襄阳轴承,,,4.07,,-0.13,1349.47,8.75,,07-16
839,000711,京蓝科技,,,2.65,,,887.63,12.14,,07-16
840,600206,有研新材,,,4.7,,,1531.26,,,07-16
841,600608,*ST沪科,,,1.92,,-0.11,968.98,6.67,,07-16
842,600715,文投控股,,,1.68,,,-2634.5,-42.42,,07-16
843,600785,新华百货,,,2.56,,0.45,1003.41,16.4,,07-15
844,000401,冀东水泥,,,1.68,,,4698.39,-24.0,,07-15
845,600865,百大集团,,,2.41,,,640.09,-82.78,,07-15
846,600660,福耀玻璃,,,1.47,11.19,,3975.29,1810.89,,07-14
847,600712,南宁百货,,,3.74,,,183.21,-63.17,,07-13
848,600177,雅戈尔,,,4.14,,,11677.47,35.87,,07-13
849,000089,深圳机场,,,3.85,,0.31,12461.81,85.98,10转5,07-12
850,600155,宝硕股份,,,2.7,,,2835.73,-1.07,,07-10
