,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1991,000962,东方钽业,0.11,-45.34,3.35,2.89,-0.24,3760.7,-45.32,,03-23
1992,600597,光明乳业,0.12,-144.44,2.02,6.0,0.45,12247.01,-142.82,,03-23
1993,600278,东方创业,0.29,7.41,5.86,5.47,0.1,9263.97,8.65,10派1,03-23
1994,600480,凌云股份,0.61,96.77,2.75,24.7,1.19,18982.56,94.78,,03-23
1995,002250,联化科技,1.0,51.52,5.62,19.19,1.4,12955.98,73.36,,03-23
1996,600233,圆通速递,0.67,107.78,4.37,16.48,1.21,11107.14,107.69,10派1,03-23
1997,002090,金智科技,0.49,1.97,4.52,11.27,0.28,5025.02,1.97,,03-23
1998,600389,江山股份,-0.39,-125.98,4.41,-8.5,0.48,-7819.17,-125.93,,03-23
1999,000065,北方国际,0.35,59.09,2.77,13.29,6.03,5660.68,56.9,10派0.8,03-23
2000,002389,南洋科技,0.83,40.68,3.48,26.93,1.47,4146.75,40.45,,03-23
2001,000028,国药一致,0.67,24.77,2.85,25.99,0.94,19271.38,24.49,10派1,03-23
2002,000585,东北电气,0.01,-112.5,0.36,2.44,0.03,767.02,-111.1,,03-23
2003,600110,诺德股份,0.01,-89.28,1.3,0.47,0.01,615.68,-83.94,10派0.4,03-23
2004,600521,华海药业,0.55,10.0,3.98,14.46,1.06,16497.84,9.94,,03-23
2005,000933,神火股份,0.8,-65.26,4.71,18.64,1.76,59946.5,-47.85,,03-23
2006,000960,锡业股份,0.21,420.15,3.95,5.38,0.7,13438.68,424.81,,03-23
2007,600220,江苏阳光,0.06,-29.04,1.58,3.5,0.56,10502.04,-28.71,,03-23
2008,600017,日照港,0.26,23.81,2.75,10.66,0.33,34756.28,32.85,,03-23
2009,600469,风神股份,0.83,-418.08,4.47,20.16,0.89,31005.36,-419.2,,03-23
2010,000039,中集集团,0.36,-32.08,5.33,7.0,0.36,95896.7,-31.84,10派1.2,03-23
2011,000636,风华高科,0.09,-114.06,2.72,3.19,0.4,5729.12,-113.3,10派0.8,03-23
2012,002388,新亚制程,0.38,26.67,1.92,21.06,0.27,3113.78,24.07,,03-23
2013,600511,国药股份,0.47,-41.54,2.18,24.53,0.53,22659.92,16.91,10派1,03-22
2014,600377,宁沪高速,0.4,29.61,3.33,12.55,0.36,201097.25,29.41,10派3.1,03-22
2015,300046,台基股份,1.03,20.13,4.1,28.85,1.89,4566.17,23.21,,03-22
2016,000509,华塑控股,-0.17,-69.46,-0.11,,-0.0,-4351.82,-69.7,,03-22
2017,600293,三峡新材,0.06,-129.69,2.02,3.18,0.42,2175.79,-129.67,,03-22
2018,600817,*ST宏盛,-3.0,-86.27,-24.18,,-0.1,-38649.19,-86.26,,03-20
2019,600714,金瑞矿业,0.13,-126.53,1.2,11.51,0.26,3629.58,-149.07,,03-20
2020,000014,沙河股份,0.4,84.12,2.3,17.15,2.12,8022.68,84.11,10派0.3,03-20
2021,000816,智慧农业,0.17,72.59,1.5,11.95,0.06,14439.29,73.28,,03-20
2022,600461,洪城水业,0.15,1.35,3.54,4.3,0.57,2097.53,1.34,,03-20
2023,600666,奥瑞德,0.21,10.53,2.04,10.94,0.31,4069.67,9.42,,03-20
2024,600037,歌华有线,0.31,0.35,4.22,7.55,0.69,33008.5,0.38,,03-20
2025,000851,高鸿股份,0.06,56.5,2.95,3.02,0.01,1665.04,49.15,,03-20
2026,600152,维科精华,0.08,411.18,2.93,2.69,2.86,2279.14,410.3,,03-20
2027,000938,紫光股份,0.16,4.03,3.89,4.15,1.98,3198.82,4.51,,03-20
2028,002002,鸿达兴业,0.06,-107.44,0.94,6.31,0.07,960.59,-107.43,,03-20
2029,600641,万业企业,0.37,-55.56,3.24,11.55,0.99,29626.36,-20.01,,03-20
2030,600008,首创股份,0.2,71.5,2.23,9.37,0.38,44745.39,71.53,10派1.2,03-20
2031,002028,思源电气,2.16,71.43,6.51,38.05,0.96,95018.24,174.31,,03-20
2032,600734,实达集团,0.33,-11.44,0.37,157.62,0.36,11515.78,-11.44,,03-20
2033,600615,丰华股份,0.03,-93.75,1.89,1.42,0.66,500.84,-94.47,,03-20
2034,600723,首商股份,0.07,-198.79,2.64,2.83,0.32,3020.61,-198.87,,03-20
2035,000705,浙江震元,0.14,45.34,3.99,3.62,0.21,1779.13,45.3,10派0.7,03-20
2036,002214,大立科技,0.45,12.5,3.7,12.93,0.15,4530.37,15.73,,03-20
2037,002230,科大讯飞,0.5,-29.58,3.63,14.47,0.41,8026.99,14.88,,03-20
2038,600658,电子城,0.74,-293.21,2.32,25.97,0.27,31717.41,-595.7,,03-20
2039,000912,泸天化,0.19,-62.75,4.23,4.53,2.95,11100.08,-63.02,,03-20
2040,600615,丰华股份,0.03,-93.75,1.89,1.42,0.66,500.84,-94.47,,03-20
2041,600723,首商股份,0.07,-198.79,2.64,2.83,0.32,3020.61,-198.87,,03-20
2042,000705,浙江震元,0.14,45.34,3.99,3.62,0.21,1779.13,45.3,,03-20
2043,002214,大立科技,0.45,12.5,3.7,12.93,0.15,4530.37,15.73,,03-20
2044,002230,科大讯飞,0.5,-29.58,3.63,14.47,0.41,8026.99,14.88,,03-20
2045,600658,电子城,0.74,-293.21,2.32,25.97,0.27,31717.41,-595.7,,03-20
2046,000912,泸天化,0.19,-62.75,4.23,4.53,2.95,11100.08,-63.02,,03-20
2047,000996,中国中期,0.02,-37.75,1.75,1.44,0.6,573.39,-39.11,,03-20
2048,000607,华媒控股,-0.17,-1800.0,1.01,-15.58,0.16,-8289.01,-1857.05,,03-20
2049,600390,五矿资本,-0.96,-459.71,3.42,-24.41,0.43,-15291.28,-459.72,,03-20
2050,600895,张江高科,0.46,21.05,3.74,12.9,-0.44,70690.92,33.81,10派3,03-20
2051,000936,华西股份,0.21,23.53,2.85,7.45,0.14,9089.8,18.84,,03-20
2052,600222,太龙药业,0.1,30.14,1.8,5.41,0.07,3014.72,30.12,10派0.12送1转2,03-20
2053,600614,鹏起科技,0.13,-12.63,1.25,10.7,0.23,7161.43,74.08,,03-20
2054,002080,中材科技,0.72,15.31,5.36,14.36,0.26,10838.55,15.19,,03-20
2055,601801,皖新传媒,0.35,9.38,2.43,15.13,0.06,27647.03,9.59,,03-20
2056,002278,神开股份,0.5,-26.47,5.83,12.71,0.24,7766.64,-15.23,,03-20
2057,600657,信达地产,0.42,-14.29,3.43,13.35,0.99,64646.64,27.21,,03-20
2058,600271,航天信息,0.66,-26.67,3.77,18.29,0.99,61049.4,10.31,,03-20
2059,000631,顺发恒业,0.27,-58.46,1.25,23.89,0.97,28609.92,43.23,,03-20
2060,600371,万向德农,0.26,30.0,2.17,12.14,1.01,4018.11,32.82,10派2送1,03-20
2061,600548,深高速,0.25,7.36,3.75,7.35,0.36,54021.86,7.36,10派1.2,03-20
2062,002261,拓维信息,0.78,-32.17,5.48,15.1,0.8,8718.97,11.26,,03-20
2063,600282,南钢股份,0.08,12.47,2.63,3.15,0.36,13833.66,12.28,10派0.4,03-20
2064,000693,*ST华泽,-0.35,-1850.0,-0.39,,0.01,-6691.63,-1994.29,,03-19
2065,601985,中国核电,,,,,,181295.26,20.21,,03-19
2066,600860,*ST京城,-0.41,-33.87,1.71,-21.49,0.29,-17400.46,-33.87,,03-19
2067,600758,红阳能源,0.15,7.14,1.69,9.51,0.3,2456.59,7.6,10转3,03-19
2068,000726,鲁泰A,0.57,-5.0,3.94,15.3,1.0,57021.83,11.17,,03-19
2069,000932,*ST华菱,0.04,-87.42,5.57,0.81,1.69,12003.81,-87.4,,03-19
2070,002146,荣盛发展,0.73,58.7,4.22,22.29,0.29,60954.02,64.43,,03-19
2071,300039,上海凯宝,0.84,20.0,10.46,48.06,0.48,6866.87,19.1,,03-19
2072,002355,兴民智通,0.5,51.52,2.3,24.24,1.05,7831.24,51.73,,03-19
2073,002188,巴士在线,0.14,-17.65,2.73,5.22,-0.08,1668.59,25.98,,03-19
2074,002204,大连重工,0.72,16.13,4.92,15.58,1.43,15470.76,19.83,,03-19
2075,600125,铁龙物流,0.35,18.43,2.73,13.47,0.71,34879.75,18.4,10派0.6,03-19
2076,000718,苏宁环球,0.42,5.0,1.69,31.29,-0.31,71401.22,37.32,,03-19
2077,002386,天原集团,0.58,-7.94,7.91,7.59,0.69,17475.38,-7.29,,03-19
2078,600495,晋西车轴,0.22,-70.27,7.99,2.58,0.75,3636.24,-52.06,,03-19
2079,000158,常山股份,0.1,-41.18,3.23,3.29,0.03,7502.1,-36.69,,03-19
2080,600284,浦东建设,0.46,18.24,6.46,7.33,0.18,15942.03,43.03,,03-19
2081,600303,曙光股份,0.72,140.0,6.32,11.91,1.52,16052.82,138.26,10派0.8,03-19
2082,002385,大北农,0.82,95.24,2.58,39.27,0.8,27875.38,93.64,,03-19
2083,000858,五粮液,0.86,79.25,3.76,24.95,1.6,324475.25,79.2,,03-19
2084,600549,厦门钨业,0.31,5.05,3.39,9.61,2.96,21281.75,5.04,10派1.5,03-19
2085,600639,浦东金桥,0.43,29.79,3.97,11.14,1.05,36012.54,29.78,10派1.1送1,03-19
2086,001696,宗申动力,0.63,8.62,2.85,24.35,0.52,37839.94,41.61,10派0.5送2,03-19
2087,002384,东山精密,0.6,11.11,3.01,22.21,0.7,7231.02,11.44,,03-19
2088,002190,成飞集成,0.32,0.0,4.11,8.03,0.59,4178.07,1.41,,03-18
2089,600093,易见股份,0.01,-104.8,1.0,0.85,0.46,269.65,-104.77,,03-18
2090,000529,广弘控股,0.1,-88.24,1.1,9.07,0.12,5576.56,-83.48,,03-18
2091,000547,航天发展,0.28,133.33,4.46,7.69,0.35,6903.81,132.79,,03-18
2092,000630,铜陵有色,0.47,-4.08,4.42,10.55,0.47,60789.02,-4.59,10派1,03-18
2093,002227,奥特迅,0.22,-54.17,5.39,4.14,0.19,2422.23,-49.09,,03-18
2094,002243,通产丽星,0.26,-21.21,2.03,13.5,0.41,6782.5,43.23,,03-18
2095,600547,山东黄金,1.05,-41.83,4.05,29.11,1.63,74581.99,17.12,,03-18
2096,600725,ST云维,0.32,-30.65,7.11,5.62,0.18,9381.39,-29.72,10派0.23送2转6,03-18
2097,002265,西仪股份,0.06,-57.14,1.85,3.48,0.15,1841.41,-43.75,,03-18
2098,002253,川大智胜,0.54,-18.18,6.13,8.98,0.41,3360.09,11.44,,03-18
2099,601007,金陵饭店,0.29,29.55,3.33,8.93,0.22,8537.74,31.6,,03-18
2100,002212,南洋股份,0.57,-32.94,4.45,12.5,-0.23,12797.43,1.71,,03-18
2101,000529,广弘控股,0.1,-88.24,1.1,9.07,0.12,5576.56,-83.48,,03-18
2102,000547,航天发展,0.28,133.33,4.46,7.69,0.35,6903.81,132.79,,03-18
2103,000630,铜陵有色,0.47,-4.08,4.42,10.55,0.47,60789.02,-4.59,10派1,03-18
2104,002190,成飞集成,0.32,0.0,4.11,8.03,0.59,4178.07,1.41,,03-18
2105,600093,易见股份,0.01,-104.8,1.0,0.85,0.46,269.65,-104.77,,03-18
2106,002227,奥特迅,0.22,-54.17,5.39,4.14,0.19,2422.23,-49.09,,03-18
2107,002243,通产丽星,0.26,-21.21,2.03,13.5,0.41,6782.5,43.23,,03-18
2108,600547,山东黄金,1.05,-41.83,4.05,29.11,1.63,74581.99,17.12,,03-18
2109,600725,ST云维,0.32,-30.65,7.11,5.62,0.18,9381.39,-29.72,10派0.23送2转6,03-18
2110,002265,西仪股份,0.06,-57.14,1.85,3.48,0.15,1841.41,-43.75,,03-18
2111,002253,川大智胜,0.54,-18.18,6.13,8.98,0.41,3360.09,11.44,,03-18
2112,601007,金陵饭店,0.29,29.55,3.33,8.93,0.22,8537.74,31.6,,03-18
2113,000609,绵石投资,0.05,-89.4,2.75,1.83,-0.02,1485.31,-89.29,,03-18
2114,300002,神州泰岳,2.72,94.29,17.88,33.2,1.68,27075.17,124.6,,03-18
2115,600582,天地科技,1.05,38.16,3.67,32.84,1.08,70802.64,37.91,10派0.6送5,03-18
2116,300023,宝德股份,0.56,60.0,5.53,27.46,0.6,2683.28,72.71,,03-18
2117,600248,延长化建,0.29,0.0,1.98,16.83,0.19,8784.79,90.88,10转4,03-18
2118,600780,通宝能源,0.01,-46.31,1.89,0.42,0.56,699.01,-46.11,,03-18
2119,002215,诺普信,0.68,13.33,3.14,23.33,0.64,13779.74,50.24,,03-18
2120,002236,大华股份,1.75,0.57,12.4,15.1,0.69,11718.7,12.54,,03-18
2121,600785,新华百货,1.11,76.19,4.95,24.87,1.86,19172.49,77.45,10派3转2,03-18
2122,600563,法拉电子,0.53,20.45,4.54,11.64,0.75,12031.08,22.55,10派4,03-18
2123,600187,国中水务,0.06,-50.66,0.74,8.4,0.37,1958.2,-50.61,,03-18
2124,600333,长春燃气,0.16,-15.79,2.77,6.04,0.23,7490.55,-16.26,,03-18
2125,000892,欢瑞世纪,-0.01,-100.34,-0.03,,,-440.63,-100.37,,03-17
2126,600378,天科股份,0.17,-26.09,1.92,9.16,0.19,4137.6,-26.65,10派0.2送1,03-17
2127,600033,福建高速,0.45,-15.39,3.59,16.01,0.71,66030.96,-15.39,10派1转5,03-17
2128,600528,中铁工业,0.47,48.4,2.87,16.88,0.09,68400.17,48.41,10派1,03-17
2129,600137,浪莎股份,0.35,-5.41,3.73,11.76,0.47,2996.12,15.25,,03-17
2130,002338,奥普光电,0.68,15.25,3.19,23.72,0.65,4056.09,15.13,,03-17
2131,000006,深振业A,0.64,116.07,4.16,17.59,0.73,32630.67,117.22,10派1.2送5,03-17
2132,002300,太阳电缆,1.03,90.11,7.79,22.76,0.85,10874.4,100.71,,03-16
2133,000544,中原环保,0.22,-9.55,1.91,12.11,0.1,5872.19,-9.53,,03-16
2134,600428,中远海特,0.1,-90.99,3.23,3.15,0.12,13550.01,-90.64,,03-16
2135,000050,深天马A,-0.36,-2296.93,1.99,-16.48,0.76,-20563.76,-2296.97,,03-16
2136,600168,武汉控股,0.16,23.08,3.44,4.86,0.43,7243.24,27.25,10派0.53,03-16
2137,000968,蓝焰控股,0.74,-44.53,5.44,14.27,1.57,37951.36,-44.53,,03-16
2138,002005,德豪润达,0.15,-178.95,2.01,7.84,0.24,4899.13,-178.51,,03-16
2139,600983,惠而浦,0.62,77.14,2.39,28.81,0.5,20663.26,79.79,,03-16
2140,000655,金岭矿业,0.38,-68.33,2.81,14.51,0.38,21700.76,-43.53,10派0.2,03-16
2141,600326,西藏天路,0.17,844.44,2.19,8.11,0.32,7764.28,858.48,10转2,03-16
2142,000812,陕西金叶,0.12,130.26,1.51,8.11,0.3,4370.8,130.2,,03-16
2143,002272,川润股份,0.6,-10.79,4.33,14.28,-0.01,6050.35,20.33,,03-16
2144,002111,威海广泰,0.35,-22.22,2.92,12.48,0.28,5024.74,-23.14,,03-16
2145,600737,中粮糖业,0.27,-18.18,2.97,9.03,-0.05,26769.27,-13.9,10派0.28,03-16
2146,600243,青海华鼎,0.06,-60.0,3.16,2.42,-0.31,1511.76,-47.46,,03-16
2147,600812,华北制药,-0.37,-241.98,0.78,-35.37,0.98,-38227.6,-242.06,,03-16
2148,002266,浙富控股,0.89,-11.88,6.42,14.73,-1.57,12726.69,5.96,,03-16
2149,002314,南山控股,0.57,-19.72,6.41,16.56,1.65,12725.31,-17.5,,03-16
2150,600053,九鼎投资,0.04,-93.75,2.1,1.7,0.88,1290.47,-93.33,,03-16
2151,600578,京能电力,0.3,15.38,3.2,8.98,1.25,17388.97,17.55,10派1.6,03-16
2152,000591,太阳能,0.1,-7.47,1.84,5.71,0.23,1992.96,-7.5,,03-16
2153,002062,宏润建设,1.03,-19.53,5.09,22.35,0.84,30944.46,20.93,,03-16
2154,002383,合众思壮,0.93,3.53,4.11,25.62,0.71,8394.57,3.53,,03-16
2155,600352,浙江龙盛,0.51,-28.87,3.04,19.06,-0.43,66922.18,42.25,,03-16
2156,600433,冠豪高新,0.06,-144.43,4.12,2.51,0.15,1005.49,-144.66,,03-16
2157,300008,天海防务,1.06,6.19,8.88,23.69,0.67,4353.2,15.07,,03-16
2158,002147,新光圆成,0.17,-65.02,1.75,9.65,0.24,3780.39,-58.67,,03-16
2159,300056,三维丝,0.58,81.25,2.04,33.25,0.45,2264.34,78.87,,03-16
2160,000043,中航地产,0.28,119.05,7.72,3.7,2.41,6286.75,119.07,,03-16
2161,000969,安泰科技,0.39,14.09,5.12,8.26,1.02,17116.8,15.45,,03-16
2162,002295,精艺股份,0.54,2.94,5.73,13.59,-1.67,6130.33,12.24,,03-16
2163,600428,中远海特,0.1,-90.99,3.23,3.15,0.12,13550.01,-90.64,,03-16
2164,000050,深天马A,-0.36,-2296.93,1.99,-16.48,0.76,-20563.76,-2296.97,,03-16
2165,002300,太阳电缆,1.03,90.11,7.79,22.76,0.85,10874.4,100.71,,03-16
2166,000544,中原环保,0.22,-9.55,1.91,12.11,0.1,5872.19,-9.53,,03-16
2167,600168,武汉控股,0.16,23.08,3.44,4.86,0.43,7243.24,27.25,10派0.53,03-16
2168,000968,蓝焰控股,0.74,-44.53,5.44,14.27,1.57,37951.36,-44.53,,03-16
2169,002005,德豪润达,0.15,-178.95,2.01,7.84,0.24,4899.13,-178.51,,03-16
2170,000812,陕西金叶,0.12,130.26,1.51,8.11,0.3,4370.8,130.2,,03-16
2171,600983,惠而浦,0.62,77.14,2.39,28.81,0.5,20663.26,79.79,,03-16
2172,000655,金岭矿业,0.38,-68.33,2.81,14.51,0.38,21700.76,-43.53,10派0.2,03-16
2173,600326,西藏天路,0.17,844.44,2.19,8.11,0.32,7764.28,858.48,10转2,03-16
2174,002272,川润股份,0.6,-10.79,4.33,14.28,-0.01,6050.35,20.33,,03-16
2175,002111,威海广泰,0.35,-22.22,2.92,12.48,0.28,5024.74,-23.14,,03-16
2176,600737,中粮糖业,0.27,-18.18,2.97,9.03,-0.05,26769.27,-13.9,10派0.28,03-16
2177,600812,华北制药,-0.37,-241.98,0.78,-35.37,0.98,-38227.6,-242.06,,03-16
2178,600243,青海华鼎,0.06,-60.0,3.16,2.42,-0.31,1511.76,-47.46,,03-16
2179,600183,生益科技,0.33,135.71,2.33,14.94,0.49,31618.85,143.6,10派1.2,03-15
2180,000659,*ST中富,0.17,142.86,2.81,6.06,0.97,11457.8,147.39,10派0.8,03-15
2181,000026,飞亚达A,0.28,8.49,2.87,10.29,0.33,7006.72,8.59,10派1,03-15
2182,000415,渤海金控,-0.29,-0.24,0.84,-29.03,0.73,-8582.03,-0.24,,03-15
2183,002294,信立泰,2.34,69.57,14.29,32.86,1.18,21574.71,84.49,,03-15
2184,300015,爱尔眼科,0.88,44.26,9.05,21.52,1.27,9248.94,50.72,,03-15
2185,600004,白云机场,0.47,11.9,5.38,9.04,1.0,54389.47,11.96,,03-13
2186,600818,中路股份,0.16,193.58,1.29,12.13,0.08,4148.89,186.7,10派0.3送1,03-13
2187,600855,航天长峰,0.01,-113.37,2.03,0.52,0.05,305.62,-113.43,,03-13
2188,000661,长春高新,0.56,266.01,3.32,18.33,2.97,7315.47,264.05,,03-13
2189,600370,三房巷,0.11,371.3,3.57,3.09,0.11,3456.29,381.45,,03-13
2190,000823,超声电子,0.25,1.65,3.54,7.36,0.75,11154.67,1.63,,03-13
2191,600022,山东钢铁,0.02,-96.1,2.27,0.95,-0.75,6699.42,-91.42,,03-13
2192,601088,中国神华,1.52,13.84,8.51,19.16,2.81,3027600.0,13.87,,03-13
2193,600343,航天动力,0.1,24.67,2.64,4.05,0.16,1935.21,24.67,,03-13
2194,000795,英洛华,0.03,-104.41,0.85,3.73,-0.05,853.59,-104.51,,03-13
2195,000915,山大华特,0.15,91.84,1.91,7.95,0.72,2627.34,91.89,,03-13
2196,600165,新日恒力,0.03,-13.79,2.52,1.01,0.62,493.92,-12.31,,03-13
2197,600604,市北高新,-0.21,-1352.66,0.47,-36.56,-0.23,-11989.12,-1354.56,,03-13
2198,600268,国电南自,0.47,10.28,4.88,9.94,0.11,8931.02,10.39,10派1.5转5,03-13
2199,000671,阳光城,1.08,96.36,5.15,23.3,4.69,18136.96,200.94,10派0.63转10,03-13
2200,002320,海峡股份,1.16,6.42,10.74,37.78,1.12,13704.36,6.61,,03-13
2201,000883,湖北能源,0.17,54.55,3.21,5.42,1.42,4935.09,58.39,,03-13
2202,600612,老凤祥,0.47,85.11,3.54,14.96,-0.37,12980.17,85.08,10派2,03-12
2203,002319,乐通股份,0.51,24.39,4.9,25.17,0.2,3853.72,28.01,,03-12
2204,600132,重庆啤酒,0.37,8.82,2.49,16.08,1.02,18147.89,10.91,10派3,03-12
2205,600622,嘉宝集团,0.54,67.59,3.42,16.93,0.53,27916.0,67.78,10派1.5,03-12
2206,000001,平安银行,1.62,710.0,6.59,26.59,10.37,503072.9,719.29,,03-12
2207,000062,深圳华强,0.3,100.0,2.49,13.03,0.5,20053.01,339.8,10派0.5,03-12
2208,002226,江南化工,1.0,61.29,4.99,22.42,1.16,7026.26,130.14,,03-12
2209,000982,*ST中绒,0.23,9.52,2.04,12.17,-0.75,3898.22,9.58,,03-12
2210,002018,华信国际,0.02,-98.21,2.94,0.73,-0.03,492.19,-97.3,,03-12
2211,002066,瑞泰科技,0.35,-8.66,4.61,9.34,0.11,3682.97,6.43,,03-12
2212,002199,东晶电子,0.28,-20.0,3.11,9.35,0.5,2266.87,5.65,,03-12
2213,600587,新华医疗,0.31,40.91,4.83,6.53,0.79,4128.68,38.23,10派1,03-12
2214,600576,万家文化,0.14,55.56,2.53,6.0,0.11,3100.37,64.21,,03-12
2215,601101,昊华能源,1.37,-34.13,4.86,28.2,1.57,47185.44,-33.99,,03-12
2216,600061,国投安信,0.01,0.0,1.28,0.83,-0.03,443.72,-18.79,,03-12
2217,002081,金螳螂,0.95,-3.06,4.24,23.93,2.58,20061.32,45.0,,03-12
2218,600784,鲁银投资,0.17,41.67,1.69,10.01,0.43,4130.23,35.34,,03-12
2219,600198,大唐电信,0.13,25.87,1.16,12.54,0.61,5747.4,25.91,,03-12
2220,000543,皖能电力,0.15,188.46,5.59,3.42,1.11,11237.94,180.69,10派0.2,03-12
2221,600676,交运股份,0.21,-19.85,2.53,9.05,0.55,15353.54,4.24,10派1,03-12
2222,600612,老凤祥,0.47,85.11,3.54,14.96,-0.37,12980.17,85.08,10派2,03-12
2223,002319,乐通股份,0.51,24.39,4.9,25.17,0.2,3853.72,28.01,,03-12
2224,600132,重庆啤酒,0.37,8.82,2.49,16.08,1.02,18147.89,10.91,10派3,03-12
2225,000416,民生控股,0.12,-638.6,1.32,9.72,0.17,6531.04,-639.6,,03-11
2226,000793,华闻传媒,0.12,-1.31,1.68,7.54,0.2,16418.86,-1.26,,03-11
2227,300001,特锐德,0.79,23.44,7.44,23.53,0.1,8332.71,36.17,,03-11
2228,000570,苏常柴A,0.41,-286.36,3.2,15.23,0.61,22903.85,-372.69,,03-11
2229,000807,云铝股份,0.04,-40.0,3.36,1.44,0.44,4636.22,-33.57,,03-11
2230,002359,北讯集团,0.53,26.19,2.11,28.44,0.47,4359.43,27.72,,03-11
2231,002123,梦网集团,0.87,-14.71,5.82,20.02,-0.1,18541.17,42.38,,03-11
2232,002380,科远股份,0.99,23.75,3.89,29.22,0.99,5053.86,24.51,,03-11
2233,000791,甘肃电投,0.06,-51.01,1.66,3.71,-0.03,1144.91,-51.01,,03-11
2234,600590,泰豪科技,0.3,-2.25,4.42,8.01,0.12,9828.66,7.43,10派1转2,03-11
2235,600644,乐山电力,0.17,-33.58,2.06,8.43,0.42,5678.31,-33.57,10派0.5,03-11
2236,002379,宏创控股,0.56,7.69,,14.97,0.54,3220.95,6.16,,03-11
2237,000100,TCL集团,0.17,-13.98,1.8,10.09,0.25,47006.98,-6.19,,03-11
2238,002378,章源钨业,0.31,34.78,1.68,20.14,0.45,11804.36,32.19,,03-11
2239,600781,辅仁药业,0.15,-21.05,1.15,13.98,0.4,2673.78,-21.38,,03-10
2240,600800,天津磁卡,-0.34,-200.5,0.21,-127.1,0.04,-20887.76,-211.35,,03-10
2241,000540,中天金融,0.81,41.21,2.11,46.53,-0.86,46048.3,141.13,10派0.7送6,03-10
2242,000719,大地传媒,0.14,-77.42,,,-1.26,1765.44,-77.86,,03-10
2243,000788,北大医药,0.25,257.14,2.07,12.89,0.52,6533.42,354.14,,03-10
2244,600084,中葡股份,-0.39,-40.28,1.82,,-0.77,-22619.62,-26.4,,03-10
2245,600496,精工钢构,0.55,52.78,3.53,19.86,0.5,19220.06,53.34,10派0.3,03-10
2246,002007,华兰生物,1.69,98.78,4.62,43.29,1.69,60847.55,224.94,,03-10
2247,600660,福耀玻璃,0.56,366.67,2.19,29.2,0.97,111802.92,354.39,10派1.7送0.83595,03-10
2248,600322,天房发展,0.14,40.0,3.46,4.16,0.52,15641.62,39.2,10派0.4,03-10
2249,000031,中粮地产,0.21,162.5,3.27,10.49,0.04,37351.67,163.01,10派0.2,03-10
2250,600235,民丰特纸,0.4,900.0,3.58,11.86,0.84,10661.94,802.68,,03-10
2251,600206,有研新材,-0.16,-147.06,3.47,-4.28,0.09,-3373.45,-145.94,,03-10
2252,002306,*ST云网,0.5,16.28,5.83,23.65,0.71,7673.07,20.27,,03-10
2253,000627,天茂集团,0.07,146.67,2.24,3.37,-0.03,5026.76,187.04,,03-10
2254,000531,穗恒运A,0.95,-573.75,3.55,30.77,2.01,25252.48,-572.09,,03-10
2255,600383,金地集团,0.78,56.0,6.04,15.5,-1.15,177623.32,111.24,10派1转8,03-10
2256,600289,亿阳信通,0.23,9.52,4.01,5.85,1.12,8239.89,11.74,10转6,03-10
2257,000417,合肥百货,0.42,28.4,2.14,20.24,1.42,20081.21,66.93,10派1,03-10
2258,000034,神州数码,0.37,-151.39,-2.26,,0.0,13340.36,-151.89,,03-10
2259,601107,四川成渝,0.3,40.49,2.4,12.24,0.43,82747.97,51.97,,03-10
2260,600995,文山电力,0.2,-45.95,1.89,10.92,0.46,9414.96,-36.51,,03-10
2261,000597,东北制药,1.43,23.28,6.05,26.5,1.85,47607.94,33.02,,03-10
2262,002035,华帝股份,0.31,-616.67,2.12,15.91,1.11,5370.26,-582.78,,03-10
2263,002056,横店东磁,0.4,11.11,5.87,6.93,0.67,16233.74,8.61,,03-09
2264,600577,精达股份,0.23,-33.23,2.64,8.59,1.03,6638.75,-33.08,10派1,03-09
2265,002334,英威腾,1.7,100.0,4.17,51.29,1.57,8168.3,100.65,,03-09
2266,002109,兴化股份,0.25,-45.65,2.83,9.28,1.03,9048.74,-45.52,,03-09
2267,600864,哈投股份,0.39,-26.42,4.12,10.84,0.23,21318.85,-26.16,10派0.5,03-09
2268,000571,新大洲A,0.17,153.37,1.76,10.83,0.1,12716.0,153.4,10派0.5,03-09
2269,600380,健康元,0.44,-1899.59,2.84,16.45,0.55,48600.75,-1902.9,10派2.5转2,03-09
2270,600305,恒顺醋业,0.24,-162.02,3.48,7.2,2.91,3097.45,-162.92,10派0.73,03-09
2271,600750,江中药业,0.68,54.55,3.47,19.86,1.28,20109.51,53.96,10派3,03-09
2272,300066,三川智慧,1.61,71.28,4.45,38.79,2.0,6086.53,76.01,,03-09
2273,002092,中泰化学,0.19,-15.42,4.76,4.11,1.24,10313.03,-15.46,,03-09
2274,000988,华工科技,0.4,135.29,3.68,13.62,0.05,15053.08,167.45,,03-09
2275,300065,海兰信,0.72,22.03,3.07,27.08,0.75,2797.94,45.28,,03-09
2276,002011,盾安环境,0.48,3.03,5.1,11.73,0.4,16038.14,7.03,,03-09
2277,002128,露天煤业,0.88,3.53,2.91,35.15,1.12,97767.77,35.78,,03-09
2278,000728,国元证券,0.69,91.67,,17.57,,103720.01,99.13,,03-09
2279,300064,豫金刚石,0.46,4.55,2.74,18.36,0.5,5246.1,27.06,,03-09
2280,300065,海兰信,0.72,22.03,3.07,27.08,0.75,2797.94,45.28,,03-09
