,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
973,600725,ST云维,0.33,604.26,5.52,,0.33,9600.89,1139.66,,04-24
974,600423,*ST柳化,0.11,0.0,5.88,,-0.18,2536.16,17.67,,04-24
975,600069,银鸽投资,0.09,-18.18,3.08,,0.19,3707.94,-11.7,,04-24
976,002045,国光电器,0.06,-25.0,3.51,,0.23,1155.86,-7.21,,04-24
977,000661,长春高新,-0.04,900.0,2.45,,0.06,-584.52,1170.48,,04-24
978,600962,国投中鲁,0.06,53.85,3.6,,1.08,931.78,44.4,,04-24
979,002109,兴化股份,0.12,-14.29,5.03,,0.14,1912.29,-6.21,,04-24
980,600605,汇通能源,0.01,20.0,2.01,,-0.44,89.32,27.36,,04-24
981,002173,创新医疗,0.15,,4.91,,-1.6,994.99,,,04-24
982,000816,智慧农业,0.09,4.33,2.29,,-0.12,5297.49,6.6,,04-24
983,600680,*ST上普,0.01,-128.33,2.66,,-0.07,317.79,-129.57,,04-24
984,000895,双汇发展,0.22,-14.66,3.82,,0.04,13505.95,0.68,,04-24
985,600769,祥龙电业,0.0,-48.39,2.14,,0.04,181.99,-48.26,,04-24
986,000572,海马汽车,0.06,-67.5,2.97,,-0.59,4788.11,-48.44,,04-24
987,002066,瑞泰科技,0.06,100.0,3.75,,-0.73,380.76,84.14,,04-24
988,000686,东北证券,0.31,3000.0,3.88,,-2.83,17925.84,10809.54,,04-24
989,600577,精达股份,0.12,13.08,4.19,,-0.72,1971.56,42.68,,04-24
990,000726,鲁泰A,0.15,-34.78,2.84,,0.09,12957.37,30.97,,04-24
991,002130,沃尔核材,0.12,-42.86,6.94,,-0.71,675.93,-21.63,,04-24
992,600369,西南证券,-0.05,17.5,-0.13,,-0.01,-1140.98,5.67,,04-24
993,600392,盛和资源,0.03,0.0,2.98,,0.06,397.68,6.36,,04-24
994,000540,中天金融,0.06,213.5,1.2,,-0.35,2050.42,295.51,,04-24
995,600037,歌华有线,0.05,-44.44,3.8,,0.1,5709.3,-5.07,,04-24
996,600793,宜宾纸业,-0.02,-81.95,0.54,,-0.07,-203.14,-81.87,,04-24
997,002039,黔源电力,-0.28,133.33,3.37,,0.26,-3897.12,138.04,,04-24
998,600114,东睦股份,0.03,675.0,3.1,,0.21,597.61,672.36,,04-24
999,600170,上海建工,0.08,14.29,5.07,,-1.25,5715.25,14.35,,04-24
1000,600565,迪马股份,0.06,94.41,2.31,,-0.23,2363.71,385.53,,04-24
1001,000713,丰乐种业,0.07,9.5,2.26,,0.09,1479.31,12.64,,04-24
1002,002151,北斗星通,0.15,,4.9,,-0.67,815.15,,,04-24
1003,002167,东方锆业,0.1,-37.5,4.39,,-0.11,481.29,-18.33,,04-24
1004,000887,中鼎股份,0.09,0.0,1.54,,-0.02,2848.61,-1.14,,04-24
1005,000502,绿景控股,-0.0,-130.0,1.08,,-0.03,-55.31,-125.77,,04-24
1006,000997,新大陆,0.05,25.0,1.81,,-0.28,2465.58,60.27,,04-24
1007,002044,美年健康,0.02,-33.33,2.37,,0.16,235.68,-41.53,,04-24
1008,600853,龙建股份,-0.04,-41.97,1.29,,0.08,-1999.47,-41.84,,04-24
1009,002076,雪莱特,0.05,-29.33,2.02,,-0.01,970.61,26.9,,04-24
1010,600551,时代出版,0.0,82.61,1.83,,-0.07,31.78,81.89,,04-24
1011,600982,宁波热电,0.03,-23.85,2.3,,0.0,498.38,-23.87,,04-24
1012,000768,中航飞机,0.05,33.09,7.63,,-0.88,6074.17,139.41,,04-24
1013,002188,巴士在线,0.05,-44.44,3.92,,0.08,392.38,-29.52,,04-24
1014,600729,重庆百货,0.31,98.59,3.75,,0.62,6230.89,95.72,,04-24
1015,000931,中关村,0.02,-150.76,0.84,,-0.02,1231.07,-146.24,,04-24
1016,600008,首创股份,0.01,-75.0,2.19,,0.02,1108.38,-88.72,,04-24
1017,000981,银亿股份,-0.02,20.0,1.96,,0.02,-386.86,3.23,,04-24
1018,600405,动力源,-0.08,60.0,1.61,,-0.33,-1605.95,194.84,,04-24
1019,600429,三元股份,0.02,100.0,1.27,,-0.05,1377.68,139.95,,04-24
1020,600962,国投中鲁,0.06,53.85,3.6,,1.08,931.78,44.4,,04-24
1021,002109,兴化股份,0.12,-14.29,5.03,,0.14,1912.29,-6.21,,04-24
1022,600605,汇通能源,0.01,20.0,2.01,,-0.44,89.32,27.36,,04-24
1023,002173,创新医疗,0.15,,4.91,,-1.6,994.99,,,04-24
1024,000816,智慧农业,0.09,4.33,2.29,,-0.12,5297.49,6.6,,04-24
1025,600680,*ST上普,0.01,-128.33,2.66,,-0.07,317.79,-129.57,,04-24
1026,000895,双汇发展,0.22,-14.66,3.82,,0.04,13505.95,0.68,,04-24
1027,600423,*ST柳化,0.11,0.0,5.88,,-0.18,2536.16,17.67,,04-24
1028,600069,银鸽投资,0.09,-18.18,3.08,,0.19,3707.94,-11.7,,04-24
1029,002045,国光电器,0.06,-25.0,3.51,,0.23,1155.86,-7.21,,04-24
1030,002066,瑞泰科技,0.06,100.0,3.75,,-0.73,380.76,84.14,,04-24
1031,000686,东北证券,0.31,3000.0,3.88,,-2.83,17925.84,10809.54,,04-24
1032,600577,精达股份,0.12,13.08,4.19,,-0.72,1971.56,42.68,,04-24
1033,000726,鲁泰A,0.15,-34.78,2.84,,0.09,12957.37,30.97,,04-24
1034,002130,沃尔核材,0.12,-42.86,6.94,,-0.71,675.93,-21.63,,04-24
1035,600369,西南证券,-0.05,17.5,-0.13,,-0.01,-1140.98,5.67,,04-24
1036,600769,祥龙电业,0.0,-48.39,2.14,,0.04,181.99,-48.26,,04-24
1037,000572,海马汽车,0.06,-67.5,2.97,,-0.59,4788.11,-48.44,,04-24
1038,600170,上海建工,0.08,14.29,5.07,,-1.25,5715.25,14.35,,04-24
1039,600565,迪马股份,0.06,94.41,2.31,,-0.23,2363.71,385.53,,04-24
1040,000713,丰乐种业,0.07,9.5,2.26,,0.09,1479.31,12.64,,04-24
1041,002151,北斗星通,0.15,,4.9,,-0.67,815.15,,,04-24
1042,002167,东方锆业,0.1,-37.5,4.39,,-0.11,481.29,-18.33,,04-24
1043,000887,中鼎股份,0.09,0.0,1.54,,-0.02,2848.61,-1.14,,04-24
1044,000502,绿景控股,-0.0,-130.0,1.08,,-0.03,-55.31,-125.77,,04-24
1045,600392,盛和资源,0.03,0.0,2.98,,0.06,397.68,6.36,,04-24
1046,000540,中天金融,0.06,213.5,1.2,,-0.35,2050.42,295.51,,04-24
1047,600037,歌华有线,0.05,-44.44,3.8,,0.1,5709.3,-5.07,,04-24
1048,600793,宜宾纸业,-0.02,-81.95,0.54,,-0.07,-203.14,-81.87,,04-24
1049,002039,黔源电力,-0.28,133.33,3.37,,0.26,-3897.12,138.04,,04-24
1050,600114,东睦股份,0.03,675.0,3.1,,0.21,597.61,672.36,,04-24
1051,002076,雪莱特,0.05,-29.33,2.02,,-0.01,970.61,26.9,,04-24
1052,600551,时代出版,0.0,82.61,1.83,,-0.07,31.78,81.89,,04-24
1053,600982,宁波热电,0.03,-23.85,2.3,,0.0,498.38,-23.87,,04-24
1054,000768,中航飞机,0.05,33.09,7.63,,-0.88,6074.17,139.41,,04-24
1055,002188,巴士在线,0.05,-44.44,3.92,,0.08,392.38,-29.52,,04-24
1056,600729,重庆百货,0.31,98.59,3.75,,0.62,6230.89,95.72,,04-24
1057,000931,中关村,0.02,-150.76,0.84,,-0.02,1231.07,-146.24,,04-24
1058,000997,新大陆,0.05,25.0,1.81,,-0.28,2465.58,60.27,,04-24
1059,002044,美年健康,0.02,-33.33,2.37,,0.16,235.68,-41.53,,04-24
1060,600853,龙建股份,-0.04,-41.97,1.29,,0.08,-1999.47,-41.84,,04-24
1061,002097,山河智能,0.12,50.0,4.29,,-0.67,3122.8,199.79,,04-24
1062,601666,平煤股份,0.32,52.38,6.0,,1.31,34705.57,50.34,,04-24
1063,000001,平安银行,0.44,62.96,6.12,26.75,1.67,100418.2,87.67,,04-24
1064,002225,濮耐股份,0.08,,1.28,,0.04,2582.06,,,04-24
1065,600008,首创股份,0.01,-75.0,2.19,,0.02,1108.38,-88.72,,04-24
1066,000981,银亿股份,-0.02,20.0,1.96,,0.02,-386.86,3.23,,04-24
1067,600405,动力源,-0.08,60.0,1.61,,-0.33,-1605.95,194.84,,04-24
1068,600429,三元股份,0.02,100.0,1.27,,-0.05,1377.68,139.95,,04-24
1069,002166,莱茵生物,0.02,,3.77,,0.14,100.93,,,04-24
1070,002182,云海金属,0.08,,4.52,,-1.12,1482.21,,,04-24
1071,000159,国际实业,0.08,178.67,4.28,,0.29,1809.44,258.43,,04-24
1072,600333,长春燃气,0.02,100.0,2.54,,0.29,1128.9,85.3,,04-24
1073,000501,鄂武商A,0.11,37.5,2.14,,0.35,5529.5,43.72,,04-24
1074,600756,浪潮软件,0.01,20.0,3.02,,0.1,102.97,4.63,,04-24
1075,000520,长航凤凰,0.06,140.41,2.28,,0.06,3974.83,140.05,,04-24
1076,601005,*ST重钢,0.11,57.14,3.12,,0.03,18641.2,51.64,,04-24
1077,002203,海亮股份,0.1,,3.27,,0.16,3689.32,,,04-24
1078,000957,中通客车,0.02,50.0,2.1,,0.1,354.56,48.66,,04-24
1079,600379,宝光股份,0.01,-210.0,1.76,,-0.09,189.81,-185.38,,04-24
1080,000975,银泰资源,-0.01,-357.5,1.51,,-0.01,-644.61,-414.82,,04-24
1081,600476,湘邮科技,0.01,-65.0,2.57,,0.24,88.8,-63.06,,04-24
1082,000608,阳光股份,0.13,225.0,3.37,,-0.84,6815.7,466.56,,04-24
1083,600123,兰花科创,0.5,41.89,7.54,,0.88,20300.23,41.88,,04-23
1084,002064,华峰氨纶,0.28,-47.26,6.58,,0.22,5242.54,-30.46,,04-23
1085,002096,南岭民爆,0.03,-70.0,4.78,,-0.54,189.34,-68.1,,04-23
1086,002144,宏达高科,0.04,,2.79,,0.13,451.79,,,04-23
1087,002160,常铝股份,0.06,,3.81,,-0.07,997.15,,,04-23
1088,000061,农产品,0.11,266.67,4.42,,0.46,4333.99,254.46,,04-23
1089,000980,众泰汽车,0.03,-39.62,3.37,,-0.12,1017.79,30.68,,04-23
1090,600089,特变电工,0.23,28.81,3.16,,0.59,19429.45,157.34,,04-23
1091,000858,五粮液,0.27,-1.48,2.79,,0.31,100810.66,35.46,,04-23
1092,600354,敦煌种业,0.08,-356.67,3.1,,0.53,1437.44,-369.6,,04-23
1093,600410,华胜天成,0.06,-66.01,3.69,,-0.22,2057.66,-35.24,,04-23
1094,600436,片仔癀,0.21,5.0,5.22,,-0.09,2969.49,5.12,,04-23
1095,600135,乐凯胶片,0.0,-71.0,2.86,,0.04,98.13,-72.62,,04-23
1096,600173,卧龙地产,0.15,-249.48,1.45,,-0.38,4798.03,-315.59,,04-23
1097,600228,*ST昌九,-0.03,-1166.67,1.39,,0.03,-779.17,-1169.96,,04-23
1098,002186,全聚德,0.12,-49.48,4.86,,0.26,1735.16,-32.27,,04-23
1099,000419,通程控股,0.06,-19.52,4.19,,-0.22,1121.53,-12.61,,04-23
1100,600360,华微电子,0.07,-36.36,5.54,,0.14,1811.18,-28.6,,04-23
1101,600517,置信电气,0.21,48.94,3.82,,-0.34,4341.11,54.44,,04-23
1102,002079,苏州固锝,0.01,-80.0,1.65,,-0.07,169.92,-73.46,,04-23
1103,000682,东方电子,0.0,20.0,1.33,,-0.08,236.87,20.43,,04-23
1104,000751,锌业股份,-0.05,-223.5,2.39,,0.13,-5505.9,-214.94,,04-23
1105,600216,浙江医药,0.17,2342.86,2.06,,0.02,7706.9,2501.11,,04-23
1106,600251,冠农股份,0.0,46.67,1.62,,0.34,102.52,90.33,,04-23
1107,600682,南京新百,0.14,25.0,4.09,,0.03,3249.41,26.12,,04-23
1108,000877,天山股份,-0.13,2.15,3.03,,0.06,-2762.05,1.1,,04-23
1109,600802,福建水泥,-0.04,-206.06,4.06,,0.13,-1332.11,-206.05,,04-23
1110,600861,北京城乡,0.09,-7.8,6.05,,0.93,2734.2,-7.83,,04-23
1111,002084,海鸥卫浴,0.04,-76.47,3.88,,-0.22,789.56,-73.92,,04-23
1112,600540,*ST新赛,0.1,-3.53,3.83,,-0.49,1820.11,-3.48,,04-23
1113,600971,恒源煤电,0.32,39.13,6.31,,0.44,5977.94,36.2,,04-23
1114,000710,贝瑞基因,0.0,-33.33,0.63,,0.06,36.99,-32.64,,04-23
1115,600238,海南椰岛,0.02,141.11,3.5,,-1.33,360.18,135.75,,04-23
1116,600011,华能国际,0.02,-80.0,3.79,,0.15,24194.32,-79.92,,04-23
1117,600059,古越龙山,0.19,51.64,5.4,,0.49,4310.39,52.17,,04-23
1118,600076,康欣新材,-0.0,-90.0,0.28,,0.17,-105.02,-91.78,,04-23
1119,000619,海螺型材,0.04,-40.27,4.45,,-0.62,1570.55,-40.26,,04-23
1120,600567,山鹰纸业,0.03,-5.36,3.04,,-0.18,1215.38,-10.05,,04-23
1121,601002,晋亿实业,0.01,-50.0,2.07,,-0.01,534.41,-53.78,,04-23
1122,600227,赤天化,0.31,32.61,8.29,,0.79,5192.41,32.66,,04-23
1123,002169,智光电气,0.05,,4.19,,-0.54,357.89,,,04-23
1124,600265,ST景谷,-0.01,-69.05,2.9,,-0.43,-168.8,-69.17,,04-23
1125,000993,闽东电力,0.0,9.76,3.52,,-0.12,167.72,11.42,,04-23
1126,600081,东风科技,0.0,-111.27,1.28,,0.04,23.91,-110.73,,04-23
1127,002041,登海种业,0.24,115.0,4.0,,0.61,4162.62,117.38,,04-23
1128,600121,*ST郑煤,0.03,-46.75,2.38,,0.05,1906.27,-46.77,,04-23
1129,600888,新疆众和,0.13,-7.43,4.83,,0.23,4498.05,86.89,,04-23
1130,000777,中核科技,0.02,-19.53,3.23,,-0.14,289.81,-19.95,,04-23
1131,002158,汉钟精机,0.07,,3.48,,0.15,1084.24,,,04-23
1132,000797,中国武夷,0.02,0.0,2.53,,-0.26,814.28,15.37,,04-23
1133,002222,福晶科技,0.11,,3.05,,0.05,1623.97,,,04-23
1134,600365,通葡股份,0.01,85.19,1.38,,0.04,136.09,78.88,,04-23
1135,600026,中远海能,0.49,56.63,5.74,,0.48,167988.89,60.16,,04-23
1136,600801,华新水泥,0.08,14.29,9.21,,0.03,2846.4,20.98,,04-23
1137,600456,宝钛股份,0.24,15.38,9.13,,-0.09,10379.45,20.16,,04-23
1138,000611,天首发展,0.03,0.0,2.34,,0.02,754.85,14.11,,04-23
1139,002046,轴研科技,0.07,-22.22,3.43,,-0.3,714.71,-0.02,,04-23
1140,000930,中粮生化,0.04,-125.0,1.92,,-0.2,3411.23,-124.97,,04-23
1141,000980,众泰汽车,0.03,-39.62,3.37,,-0.12,1017.79,30.68,,04-23
1142,600089,特变电工,0.23,28.81,3.16,,0.59,19429.45,157.34,,04-23
1143,600123,兰花科创,0.5,41.89,7.54,,0.88,20300.23,41.88,,04-23
1144,002064,华峰氨纶,0.28,-47.26,6.58,,0.22,5242.54,-30.46,,04-23
1145,002096,南岭民爆,0.03,-70.0,4.78,,-0.54,189.34,-68.1,,04-23
1146,002144,宏达高科,0.04,,2.79,,0.13,451.79,,,04-23
1147,002160,常铝股份,0.06,,3.81,,-0.07,997.15,,,04-23
1148,000061,农产品,0.11,266.67,4.42,,0.46,4333.99,254.46,,04-23
1149,600410,华胜天成,0.06,-66.01,3.69,,-0.22,2057.66,-35.24,,04-23
1150,600436,片仔癀,0.21,5.0,5.22,,-0.09,2969.49,5.12,,04-23
1151,000858,五粮液,0.27,-1.48,2.79,,0.31,100810.66,35.46,,04-23
1152,600354,敦煌种业,0.08,-356.67,3.1,,0.53,1437.44,-369.6,,04-23
1153,600135,乐凯胶片,0.0,-71.0,2.86,,0.04,98.13,-72.62,,04-23
1154,600173,卧龙地产,0.15,-249.48,1.45,,-0.38,4798.03,-315.59,,04-23
1155,600228,*ST昌九,-0.03,-1166.67,1.39,,0.03,-779.17,-1169.96,,04-23
1156,002186,全聚德,0.12,-49.48,4.86,,0.26,1735.16,-32.27,,04-23
1157,000419,通程控股,0.06,-19.52,4.19,,-0.22,1121.53,-12.61,,04-23
1158,600360,华微电子,0.07,-36.36,5.54,,0.14,1811.18,-28.6,,04-23
1159,600802,福建水泥,-0.04,-206.06,4.06,,0.13,-1332.11,-206.05,,04-23
1160,600517,置信电气,0.21,48.94,3.82,,-0.34,4341.11,54.44,,04-23
1161,002079,苏州固锝,0.01,-80.0,1.65,,-0.07,169.92,-73.46,,04-23
1162,000682,东方电子,0.0,20.0,1.33,,-0.08,236.87,20.43,,04-23
1163,000751,锌业股份,-0.05,-223.5,2.39,,0.13,-5505.9,-214.94,,04-23
1164,600216,浙江医药,0.17,2342.86,2.06,,0.02,7706.9,2501.11,,04-23
1165,600251,冠农股份,0.0,46.67,1.62,,0.34,102.52,90.33,,04-23
1166,600682,南京新百,0.14,25.0,4.09,,0.03,3249.41,26.12,,04-23
1167,000877,天山股份,-0.13,2.15,3.03,,0.06,-2762.05,1.1,,04-23
1168,600011,华能国际,0.02,-80.0,3.79,,0.15,24194.32,-79.92,,04-23
1169,600059,古越龙山,0.19,51.64,5.4,,0.49,4310.39,52.17,,04-23
1170,600076,康欣新材,-0.0,-90.0,0.28,,0.17,-105.02,-91.78,,04-23
1171,000619,海螺型材,0.04,-40.27,4.45,,-0.62,1570.55,-40.26,,04-23
1172,600861,北京城乡,0.09,-7.8,6.05,,0.93,2734.2,-7.83,,04-23
1173,002084,海鸥卫浴,0.04,-76.47,3.88,,-0.22,789.56,-73.92,,04-23
1174,600540,*ST新赛,0.1,-3.53,3.83,,-0.49,1820.11,-3.48,,04-23
1175,600971,恒源煤电,0.32,39.13,6.31,,0.44,5977.94,36.2,,04-23
1176,000710,贝瑞基因,0.0,-33.33,0.63,,0.06,36.99,-32.64,,04-23
1177,600238,海南椰岛,0.02,141.11,3.5,,-1.33,360.18,135.75,,04-23
1178,000993,闽东电力,0.0,9.76,3.52,,-0.12,167.72,11.42,,04-23
1179,600081,东风科技,0.0,-111.27,1.28,,0.04,23.91,-110.73,,04-23
1180,002041,登海种业,0.24,115.0,4.0,,0.61,4162.62,117.38,,04-23
1181,600567,山鹰纸业,0.03,-5.36,3.04,,-0.18,1215.38,-10.05,,04-23
1182,601002,晋亿实业,0.01,-50.0,2.07,,-0.01,534.41,-53.78,,04-23
1183,600227,赤天化,0.31,32.61,8.29,,0.79,5192.41,32.66,,04-23
1184,002169,智光电气,0.05,,4.19,,-0.54,357.89,,,04-23
1185,600265,ST景谷,-0.01,-69.05,2.9,,-0.43,-168.8,-69.17,,04-23
1186,600026,中远海能,0.49,56.63,5.74,,0.48,167988.89,60.16,,04-23
1187,600801,华新水泥,0.08,14.29,9.21,,0.03,2846.4,20.98,,04-23
1188,600456,宝钛股份,0.24,15.38,9.13,,-0.09,10379.45,20.16,,04-23
1189,000611,天首发展,0.03,0.0,2.34,,0.02,754.85,14.11,,04-23
1190,002046,轴研科技,0.07,-22.22,3.43,,-0.3,714.71,-0.02,,04-23
1191,600121,*ST郑煤,0.03,-46.75,2.38,,0.05,1906.27,-46.77,,04-23
1192,600888,新疆众和,0.13,-7.43,4.83,,0.23,4498.05,86.89,,04-23
1193,000777,中核科技,0.02,-19.53,3.23,,-0.14,289.81,-19.95,,04-23
1194,002158,汉钟精机,0.07,,3.48,,0.15,1084.24,,,04-23
1195,000797,中国武夷,0.02,0.0,2.53,,-0.26,814.28,15.37,,04-23
1196,002222,福晶科技,0.11,,3.05,,0.05,1623.97,,,04-23
1197,600365,通葡股份,0.01,85.19,1.38,,0.04,136.09,78.88,,04-23
1198,000966,长源电力,-0.08,-366.67,3.6,,-0.13,-4646.67,-544.79,,04-23
1199,600058,五矿发展,0.5,148.37,8.07,,-5.37,49573.48,200.17,,04-23
1200,000990,诚志股份,0.03,35.0,3.78,,0.07,653.68,28.28,,04-23
1201,600794,保税科技,0.08,166.67,1.42,,0.06,1261.93,175.69,,04-23
1202,000630,铜陵有色,0.22,10.0,4.12,,-0.63,28012.22,66.11,,04-23
1203,000739,普洛药业,0.02,-69.23,2.8,,0.09,543.85,-42.44,,04-23
1204,601600,中国铝业,0.09,,4.37,,-0.05,116679.62,,,04-23
1205,000547,航天发展,0.03,-25.0,4.27,,0.01,645.35,-33.93,,04-23
1206,000998,隆平高科,0.53,562.5,6.16,,-0.19,8274.1,552.17,,04-23
1207,002029,七匹狼,0.3,66.67,5.81,,0.23,5700.91,184.69,,04-23
1208,600594,益佰制药,0.09,120.0,2.92,,-0.1,1588.79,194.02,,04-23
1209,000782,美达股份,0.02,0.0,2.46,,0.41,738.28,6.06,,04-23
1210,002194,武汉凡谷,0.22,,8.13,,0.46,4642.33,,,04-23
1211,600311,荣华实业,0.02,-145.0,1.49,,-0.07,1186.94,-190.71,,04-23
1212,000901,航天科技,0.01,-169.0,1.69,,-0.14,305.89,-179.32,,04-23
1213,600351,亚宝药业,0.15,114.29,2.86,,0.21,1982.5,105.46,,04-23
1214,000516,国际医学,0.15,36.36,3.78,,0.0,2203.57,30.17,,04-23
1215,600387,海越股份,0.06,71.43,3.33,,-0.34,1828.95,167.03,,04-23
1216,002002,鸿达兴业,-0.06,-713.0,2.09,,-0.04,-786.7,-1641.08,,04-23
1217,600546,山煤国际,0.01,4.92,2.1,,-0.2,383.9,7.11,,04-22
1218,002183,怡亚通,0.32,,9.29,,0.17,4003.5,,,04-22
1219,600674,川投能源,0.19,724.26,3.19,,0.04,9515.98,949.63,,04-22
1220,000860,顺鑫农业,0.21,110.0,5.0,,-1.23,9026.48,119.08,,04-22
1221,000926,福星股份,0.11,-15.38,4.11,,-0.22,5739.68,66.42,,04-22
1222,002023,海特高新,0.09,46.17,4.25,,-0.03,1030.92,46.28,,04-22
1223,600531,豫光金铅,0.23,43.75,4.33,,1.22,5162.26,38.13,,04-22
1224,600886,国投电力,0.07,-62.37,3.99,,0.41,7331.83,-51.62,,04-22
1225,002092,中泰化学,0.1,-22.31,4.45,,-0.12,5397.79,70.02,,04-22
1226,600961,株冶集团,0.03,-84.21,4.36,,0.56,1584.39,-84.51,,04-22
1227,000719,大地传媒,-0.12,9.09,-1.56,,0.0,-1613.61,17.82,,04-22
1228,002156,通富微电,0.04,,3.73,,0.12,966.08,,,04-22
1229,600660,福耀玻璃,0.19,18.75,3.22,,0.28,19053.62,19.0,,04-22
1230,000401,冀东水泥,-0.02,25.0,2.75,,-0.06,-1921.76,27.1,,04-22
1231,600798,宁波海运,0.12,55.0,3.16,,0.31,7220.37,83.33,,04-22
1232,600452,涪陵电力,-0.06,-1100.0,2.88,,-0.34,-943.1,-1106.34,,04-22
1233,600519,贵州茅台,0.93,63.16,9.65,,1.05,87335.41,62.92,,04-22
1234,600558,大西洋,0.06,-28.66,5.32,,-0.49,697.2,-28.54,,04-22
1235,002161,远望谷,0.06,,6.12,,-0.42,366.53,,,04-22
1236,000850,华茂股份,0.02,-29.63,2.37,,-0.04,1197.38,-28.35,,04-22
1237,600291,西水股份,-0.03,-25.0,17.82,,0.05,-523.21,-13.73,,04-22
1238,600750,江中药业,0.16,-5.88,2.99,,0.55,4770.38,92.14,,04-22
1239,600056,中国医药,0.12,85.14,5.51,,-0.05,2980.56,85.19,,04-22
1240,002017,东信和平,0.09,118.5,3.73,,-0.1,1031.17,109.39,,04-22
1241,000615,京汉股份,-0.03,-250.0,4.11,,-0.19,-586.81,-252.97,,04-22
1242,600113,浙江东日,0.03,0.0,3.31,,-0.12,403.97,8.46,,04-22
1243,002070,*ST众和,0.06,-700.0,3.71,,0.05,837.99,-718.63,,04-22
1244,600525,长园集团,0.18,3.78,6.45,,-0.24,2357.07,21.48,,04-22
1245,600187,国中水务,0.01,-99.15,0.57,,-0.0,381.0,-99.14,,04-22
1246,601866,中远海发,0.04,,2.83,,0.17,48804.48,,,04-22
1247,600260,凯乐科技,0.12,0.0,5.36,,-0.42,3093.59,0.07,,04-22
1248,000045,深纺织A,0.03,200.0,1.49,,-0.01,791.74,420.13,,04-22
1249,000859,国风塑业,0.01,162.0,2.52,,0.13,553.22,148.31,,04-22
1250,600809,山西汾酒,0.07,-79.03,3.05,,0.08,2801.44,-78.99,,04-22
1251,600467,好当家,0.05,-16.67,1.76,,0.03,3084.26,20.64,,04-22
1252,600885,宏发股份,0.02,726.09,0.93,,0.09,288.41,714.69,,04-22
1253,600192,长城电工,0.05,71.57,3.67,,0.1,1495.14,71.79,,04-22
1254,600586,金晶科技,0.14,40.0,7.44,,0.31,4024.07,74.36,,04-22
1255,600211,西藏药业,-0.02,-71.43,1.92,,-0.13,-299.45,-63.05,,04-22
1256,002187,广百股份,0.3,,5.43,,0.56,4848.4,,,04-22
1257,000055,方大集团,0.02,100.0,1.46,,-0.06,888.63,138.28,,04-22
1258,000868,安凯客车,0.01,-9.09,1.93,,-0.2,204.12,-38.14,,04-22
1259,002219,恒康医疗,0.14,,2.98,,0.05,1099.91,,,04-22
1260,000860,顺鑫农业,0.21,110.0,5.0,,-1.23,9026.48,119.08,,04-22
1261,000926,福星股份,0.11,-15.38,4.11,,-0.22,5739.68,66.42,,04-22
1262,600798,宁波海运,0.12,55.0,3.16,,0.31,7220.37,83.33,,04-22
1263,600452,涪陵电力,-0.06,-1100.0,2.88,,-0.34,-943.1,-1106.34,,04-22
1264,600531,豫光金铅,0.23,43.75,4.33,,1.22,5162.26,38.13,,04-22
1265,600886,国投电力,0.07,-62.37,3.99,,0.41,7331.83,-51.62,,04-22
1266,002092,中泰化学,0.1,-22.31,4.45,,-0.12,5397.79,70.02,,04-22
1267,600961,株冶集团,0.03,-84.21,4.36,,0.56,1584.39,-84.51,,04-22
1268,000719,大地传媒,-0.12,9.09,-1.56,,0.0,-1613.61,17.82,,04-22
1269,002156,通富微电,0.04,,3.73,,0.12,966.08,,,04-22
1270,600660,福耀玻璃,0.19,18.75,3.22,,0.28,19053.62,19.0,,04-22
1271,000401,冀东水泥,-0.02,25.0,2.75,,-0.06,-1921.76,27.1,,04-22
1272,600056,中国医药,0.12,85.14,5.51,,-0.05,2980.56,85.19,,04-22
1273,002017,东信和平,0.09,118.5,3.73,,-0.1,1031.17,109.39,,04-22
1274,000615,京汉股份,-0.03,-250.0,4.11,,-0.19,-586.81,-252.97,,04-22
1275,600519,贵州茅台,0.93,63.16,9.65,,1.05,87335.41,62.92,,04-22
1276,600558,大西洋,0.06,-28.66,5.32,,-0.49,697.2,-28.54,,04-22
1277,002161,远望谷,0.06,,6.12,,-0.42,366.53,,,04-22
1278,000850,华茂股份,0.02,-29.63,2.37,,-0.04,1197.38,-28.35,,04-22
1279,600291,西水股份,-0.03,-25.0,17.82,,0.05,-523.21,-13.73,,04-22
1280,600750,江中药业,0.16,-5.88,2.99,,0.55,4770.38,92.14,,04-22
1281,600809,山西汾酒,0.07,-79.03,3.05,,0.08,2801.44,-78.99,,04-22
1282,600467,好当家,0.05,-16.67,1.76,,0.03,3084.26,20.64,,04-22
1283,600113,浙江东日,0.03,0.0,3.31,,-0.12,403.97,8.46,,04-22
1284,002070,*ST众和,0.06,-700.0,3.71,,0.05,837.99,-718.63,,04-22
1285,600525,长园集团,0.18,3.78,6.45,,-0.24,2357.07,21.48,,04-22
1286,600187,国中水务,0.01,-99.15,0.57,,-0.0,381.0,-99.14,,04-22
1287,601866,中远海发,0.04,,2.83,,0.17,48804.48,,,04-22
1288,600260,凯乐科技,0.12,0.0,5.36,,-0.42,3093.59,0.07,,04-22
1289,000045,深纺织A,0.03,200.0,1.49,,-0.01,791.74,420.13,,04-22
1290,000859,国风塑业,0.01,162.0,2.52,,0.13,553.22,148.31,,04-22
1291,600020,中原高速,0.06,-49.91,2.9,,0.16,10182.37,-41.45,,04-22
1292,000545,金浦钛业,0.02,-66.67,0.15,,0.07,321.86,-65.75,,04-22
