,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
619,000952,广济药业,0.07,24.53,3.27,2.05,0.19,1668.31,25.68,,10-28
620,600867,通化东宝,0.53,142.05,2.7,21.47,-0.01,40881.67,226.77,,10-28
621,000990,诚志股份,0.08,46.43,5.32,1.5,0.12,2440.38,47.94,,10-28
622,600884,杉杉股份,0.25,25.64,7.13,3.25,0.16,10072.98,25.57,,10-28
623,000625,长安汽车,0.19,-74.32,3.05,6.37,0.29,89761.38,-47.79,,10-28
624,600602,云赛智联,0.12,13.14,1.96,6.24,-0.03,13930.93,12.76,,10-28
625,002393,力生制药,1.57,40.18,15.07,10.68,0.43,28623.01,57.05,,10-28
626,601607,上海医药,0.74,32.25,8.39,10.66,0.17,171302.27,55.01,,10-28
627,600320,振华重工,-0.03,-72.73,3.43,-0.89,0.2,-13465.72,-70.86,,10-28
628,000096,广聚能源,0.06,-44.54,3.31,1.84,0.02,3186.85,-44.55,,10-28
629,600054,黄山旅游,0.55,30.14,3.68,16.04,0.27,25764.07,30.61,,10-28
630,002559,亚威股份,0.94,,12.79,8.57,-0.54,7797.68,,,10-28
631,600088,中视传媒,0.13,15.45,3.03,4.19,0.88,4199.51,14.95,,10-28
632,002607,亚夏汽车,1.04,,8.88,20.41,-1.39,7143.28,,,10-28
633,000529,广弘控股,0.09,13.23,1.29,7.14,-0.05,5188.36,13.01,,10-28
634,600122,宏图高科,0.14,-42.63,3.7,3.81,-0.17,15698.68,33.98,,10-28
635,000977,浪潮信息,0.3,1223.66,5.12,5.96,0.79,6374.22,1221.22,,10-28
636,000547,航天发展,0.1,66.67,2.56,4.27,0.03,6179.35,332.11,,10-28
637,000998,隆平高科,0.09,206.67,3.44,2.55,0.06,2552.99,215.32,,10-28
638,600889,南京化纤,0.1,-10.71,2.87,3.52,1.94,3070.69,-10.9,,10-28
639,601188,龙江交通,0.09,17.12,2.06,4.5,0.1,11061.61,17.37,,10-28
640,600644,乐山电力,0.24,31.6,2.39,10.28,1.51,7832.35,31.62,,10-28
641,600366,宁波韵升,0.77,71.95,4.17,19.9,-0.24,39606.89,123.54,,10-28
642,600371,万向德农,0.37,163.57,2.2,17.44,1.35,6293.63,163.32,,10-28
643,000851,高鸿股份,0.03,73.45,3.02,1.01,-1.34,1022.23,73.44,,10-28
644,002532,新界泵业,0.32,-60.98,5.12,6.35,-0.06,5068.23,2.96,,10-28
645,000153,丰原药业,0.06,-56.96,2.8,2.13,0.1,1535.67,-57.0,,10-28
646,000920,南方汇通,0.11,-10.57,2.12,5.31,-0.03,4767.49,-7.89,,10-28
647,600861,北京城乡,0.19,13.35,6.53,2.9,0.07,5971.55,13.37,,10-28
648,000534,万泽股份,-0.07,40.85,2.09,-3.33,0.04,-1865.26,40.83,,10-28
649,600540,*ST新赛,-0.29,667.11,2.78,-8.33,0.58,-7408.1,744.44,,10-28
650,002034,美欣达,0.89,4350.0,6.03,16.0,0.36,7248.34,3787.73,,10-28
651,002355,兴民智通,0.43,19.44,5.79,7.47,0.03,8946.37,23.65,,10-28
652,002371,北方华创,1.28,20.75,11.76,11.4,-0.7,10791.24,68.3,,10-28
653,601011,宝泰隆,0.46,,7.19,7.58,-0.42,16369.27,,,10-28
654,600221,海航控股,0.55,23.6,3.41,17.18,0.9,227776.7,27.86,,10-28
655,601118,海南橡胶,0.18,50.58,2.3,8.22,0.22,71018.06,82.97,,10-28
656,002098,浔兴股份,0.4,54.62,3.99,10.28,0.35,6224.07,54.65,,10-28
657,600650,锦江投资,0.37,-4.18,3.69,9.92,0.56,20225.63,-4.35,,10-28
658,002435,长江润发,0.31,29.17,5.72,5.45,-1.11,4031.38,24.86,,10-28
659,000726,鲁泰A,0.72,24.14,4.9,15.33,0.9,71665.98,24.98,,10-28
660,000637,茂化实华,0.03,-72.73,1.42,1.91,-0.2,1511.6,-72.92,,10-28
661,000668,荣丰控股,0.13,-60.61,4.67,2.82,0.21,1930.35,-60.36,,10-28
662,002083,孚日股份,0.18,28.57,3.07,6.08,-0.13,17019.85,29.16,,10-28
663,002099,海翔药业,0.48,4.35,4.33,11.74,0.38,7763.34,4.32,,10-28
664,000709,河钢股份,0.15,0.0,4.43,3.42,1.03,102338.23,-0.62,,10-28
665,002115,三维通信,0.32,16.81,3.6,9.09,-1.07,6842.75,16.81,,10-28
666,000727,华东科技,-0.06,33.79,1.39,-4.12,0.12,-2103.0,33.65,,10-28
667,002131,利欧股份,0.25,-10.71,2.39,11.23,0.22,7651.7,-9.61,,10-28
668,600688,上海石化,0.23,-8.03,2.62,8.98,0.11,165157.9,-7.82,,10-28
669,601857,中国石油,0.57,3.64,5.34,10.6,1.18,10343700.0,3.53,,10-28
670,000861,海印股份,0.5,51.52,2.34,24.01,0.9,24851.56,54.45,,10-28
671,002586,围海股份,0.33,,6.83,6.59,-1.1,3008.03,,,10-28
672,000952,广济药业,0.07,24.53,3.27,2.05,0.19,1668.31,25.68,,10-28
673,600867,通化东宝,0.53,142.05,2.7,21.47,-0.01,40881.67,226.77,,10-28
674,000990,诚志股份,0.08,46.43,5.32,1.5,0.12,2440.38,47.94,,10-28
675,600884,杉杉股份,0.25,25.64,7.13,3.25,0.16,10072.98,25.57,,10-28
676,000625,长安汽车,0.19,-74.32,3.05,6.37,0.29,89761.38,-47.79,,10-28
677,600602,云赛智联,0.12,13.14,1.96,6.24,-0.03,13930.93,12.76,,10-28
678,002393,力生制药,1.57,40.18,15.07,10.68,0.43,28623.01,57.05,,10-28
679,601607,上海医药,0.74,32.25,8.39,10.66,0.17,171302.27,55.01,,10-28
680,600320,振华重工,-0.03,-72.73,3.43,-0.89,0.2,-13465.72,-70.86,,10-28
681,002505,大康农业,0.73,62.22,5.12,6.52,-0.17,5332.3,54.95,,10-28
682,000096,广聚能源,0.06,-44.54,3.31,1.84,0.02,3186.85,-44.55,,10-28
683,600054,黄山旅游,0.55,30.14,3.68,16.04,0.27,25764.07,30.61,,10-28
684,002559,亚威股份,0.94,,12.79,8.57,-0.54,7797.68,,,10-28
685,600088,中视传媒,0.13,15.45,3.03,4.19,0.88,4199.51,14.95,,10-28
686,002607,亚夏汽车,1.04,,8.88,20.41,-1.39,7143.28,,,10-28
687,000529,广弘控股,0.09,13.23,1.29,7.14,-0.05,5188.36,13.01,,10-28
688,600122,宏图高科,0.14,-42.63,3.7,3.81,-0.17,15698.68,33.98,,10-28
689,000977,浪潮信息,0.3,1223.66,5.12,5.96,0.79,6374.22,1221.22,,10-28
690,000547,航天发展,0.1,66.67,2.56,4.27,0.03,6179.35,332.11,,10-28
691,000998,隆平高科,0.09,206.67,3.44,2.55,0.06,2552.99,215.32,,10-28
692,600889,南京化纤,0.1,-10.71,2.87,3.52,1.94,3070.69,-10.9,,10-28
693,601188,龙江交通,0.09,17.12,2.06,4.5,0.1,11061.61,17.37,,10-28
694,600644,乐山电力,0.24,31.6,2.39,10.28,1.51,7832.35,31.62,,10-28
695,600366,宁波韵升,0.77,71.95,4.17,19.9,-0.24,39606.89,123.54,,10-28
696,000851,高鸿股份,0.03,73.45,3.02,1.01,-1.34,1022.23,73.44,,10-28
697,002532,新界泵业,0.32,-60.98,5.12,6.35,-0.06,5068.23,2.96,,10-28
698,000153,丰原药业,0.06,-56.96,2.8,2.13,0.1,1535.67,-57.0,,10-28
699,000920,南方汇通,0.11,-10.57,2.12,5.31,-0.03,4767.49,-7.89,,10-28
700,600861,北京城乡,0.19,13.35,6.53,2.9,0.07,5971.55,13.37,,10-28
701,000534,万泽股份,-0.07,40.85,2.09,-3.33,0.04,-1865.26,40.83,,10-28
702,600540,*ST新赛,-0.29,667.11,2.78,-8.33,0.58,-7408.1,744.44,,10-28
703,002034,美欣达,0.89,4350.0,6.03,16.0,0.36,7248.34,3787.73,,10-28
704,002355,兴民智通,0.43,19.44,5.79,7.47,0.03,8946.37,23.65,,10-28
705,002371,北方华创,1.28,20.75,11.76,11.4,-0.7,10791.24,68.3,,10-28
706,601011,宝泰隆,0.46,,7.19,7.58,-0.42,16369.27,,,10-28
707,600221,海航控股,0.55,23.6,3.41,17.18,0.9,227776.7,27.86,,10-28
708,601118,海南橡胶,0.18,50.58,2.3,8.22,0.22,71018.06,82.97,,10-28
709,002098,浔兴股份,0.4,54.62,3.99,10.28,0.35,6224.07,54.65,,10-28
710,600650,锦江投资,0.37,-4.18,3.69,9.92,0.56,20225.63,-4.35,,10-28
711,002435,长江润发,0.31,29.17,5.72,5.45,-1.11,4031.38,24.86,,10-28
712,000726,鲁泰A,0.72,24.14,4.9,15.33,0.9,71665.98,24.98,,10-28
713,600704,物产中大,0.62,-5.58,5.01,12.95,-1.13,41013.21,41.62,,10-28
714,000782,美达股份,0.25,89.39,2.45,10.65,-0.5,10113.84,89.89,,10-28
715,600353,旭光股份,0.03,-78.95,2.85,1.24,-0.3,842.69,-52.23,,10-28
716,600371,万向德农,0.37,163.57,2.2,17.44,1.35,6293.63,163.32,,10-28
717,600395,盘江股份,1.2,29.2,6.47,20.14,1.97,132316.15,29.28,,10-28
718,600777,新潮能源,-0.02,-83.33,1.98,-1.15,-0.28,-1431.79,-80.96,,10-28
719,000908,景峰医药,-0.12,46.25,0.09,-79.83,-0.1,-3268.8,45.8,,10-28
720,600276,恒瑞医药,0.6,-20.87,3.57,18.18,0.39,67169.47,19.25,,10-28
721,002129,中环股份,0.3,191.35,2.4,13.07,0.05,21462.27,337.23,,10-28
722,600720,祁连山,0.83,-0.96,6.09,14.41,0.76,39324.61,-0.92,,10-28
723,603993,洛阳钼业,0.18,,,,,87338.61,,,10-28
724,002498,汉缆股份,0.37,-48.61,4.87,7.63,-1.18,25995.72,-14.06,,10-28
725,000828,东莞控股,0.28,6.88,3.0,9.53,0.4,29532.7,6.9,,10-28
726,600794,保税科技,0.51,45.71,2.26,25.57,0.84,10968.2,76.6,,10-28
727,002246,北化股份,0.14,125.5,2.93,4.3,-0.28,2678.14,128.72,,10-28
728,000415,渤海金控,0.32,-971.12,7.13,3.78,0.42,25882.96,-2446.8,,10-28
729,600828,茂业商业,0.32,26.83,1.69,20.84,0.3,14024.12,52.18,,10-28
730,600583,海油工程,-0.02,-133.33,2.34,-1.01,0.3,-9183.61,-142.38,,10-28
731,600600,青岛啤酒,1.23,9.15,8.17,16.07,2.03,166413.63,9.14,,10-28
732,002070,*ST众和,0.14,-43.09,2.99,4.85,0.02,5328.11,-13.72,,10-28
733,600617,国新能源,0.1,-500.0,-0.35,,-0.15,1744.55,-494.71,,10-28
734,600654,*ST中安,0.09,117.5,1.66,5.45,-0.01,6536.77,114.65,,10-28
735,600281,太化股份,-0.24,-3528.57,1.38,-16.22,0.12,-12568.18,-3858.35,,10-28
736,601989,中国重工,0.47,159.24,4.26,11.57,-0.55,433673.01,259.69,,10-28
737,600358,国旅联合,0.01,62.5,1.37,0.94,0.0,553.96,52.37,,10-28
738,002182,云海金属,0.07,-53.57,3.15,2.08,0.27,1866.0,-29.57,,10-28
739,600022,山东钢铁,0.02,284.62,2.32,0.86,1.15,6239.8,281.97,,10-27
740,002219,恒康医疗,0.14,-19.5,1.22,11.67,0.1,5089.2,0.65,,10-27
741,002541,鸿路钢构,0.98,7.86,14.13,7.62,-2.89,12817.54,40.46,,10-27
742,600069,银鸽投资,-0.14,-450.0,2.33,-6.04,-0.09,-11963.07,-495.06,,10-27
743,000912,泸天化,0.05,-150.0,3.9,1.2,0.94,2709.61,-144.92,,10-27
744,600104,上汽集团,1.44,27.82,8.32,18.55,1.32,1329209.18,38.69,,10-27
745,000975,银泰资源,0.02,-171.88,1.48,1.56,0.13,1427.96,-171.61,,10-27
746,600532,宏达矿业,-0.03,-72.73,1.64,-1.65,1.65,-415.24,-76.04,,10-27
747,600552,凯盛科技,0.54,574.87,2.8,17.51,0.28,6284.73,574.98,,10-27
748,000628,高新发展,-0.06,-1.56,0.7,-8.53,0.13,-1377.8,-1.85,,10-27
749,600249,两面针,-0.12,30.35,4.56,-1.78,-0.4,-5239.32,30.31,,10-27
750,002412,汉森制药,0.31,-59.74,5.89,5.24,0.2,4657.56,-4.97,,10-27
751,000698,沈阳化工,0.26,35.6,4.83,5.51,-0.02,17087.3,35.41,,10-27
752,600661,新南洋,0.01,-34.43,2.57,0.34,0.03,138.47,-34.7,,10-27
753,002428,云南锗业,0.39,-4.88,7.82,5.13,0.01,6432.85,24.87,,10-27
754,002444,巨星科技,0.46,-57.41,5.11,9.11,0.15,23542.6,3.55,,10-27
755,600009,上海机场,0.59,20.41,7.78,7.78,0.7,113285.79,19.36,,10-27
756,000848,承德露露,0.4,-18.37,1.95,19.57,0.12,14590.38,-2.67,,10-27
757,002256,兆新股份,0.1,-23.08,2.21,4.9,-0.03,2185.72,-17.34,,10-27
758,600109,国金证券,0.24,-29.43,3.25,7.51,-2.05,23514.49,-29.48,,10-27
759,002626,金达威,1.84,,6.85,,0.97,12361.1,,,10-27
760,600538,国发股份,-0.08,-11.11,0.55,-13.63,-0.13,-2255.93,-9.84,,10-27
761,600892,大晟文化,0.03,-120.9,-0.67,,-1.44,191.41,-120.92,,10-27
762,002032,苏泊尔,0.61,22.0,4.58,13.75,0.22,35254.68,22.49,,10-27
763,600611,大众交通,0.2,-24.44,3.4,5.95,0.27,32225.55,-24.94,,10-27
764,600236,桂冠电力,0.11,-51.97,1.39,8.04,0.64,25133.07,-51.89,,10-27
765,601519,*ST智慧,0.13,,4.64,2.91,0.03,8641.32,,,10-27
766,002497,雅化集团,0.49,-52.43,5.6,8.98,0.37,15523.29,25.16,,10-27
767,000820,神雾节能,-0.43,-52.75,-2.9,,-0.26,-12442.51,-52.35,,10-27
768,000858,五粮液,1.27,41.95,5.74,24.39,1.78,481821.26,41.91,,10-27
769,000905,厦门港务,0.21,50.0,3.23,6.53,0.02,10917.45,52.27,,10-27
770,002278,神开股份,0.2,-9.09,4.31,4.57,-0.16,5105.13,6.13,,10-27
771,600526,菲达环保,0.04,-44.63,3.69,1.0,0.38,519.19,-44.29,,10-27
772,002021,中捷资源,0.16,100.0,2.18,7.47,-0.14,6860.79,100.14,,10-27
773,600565,迪马股份,0.02,200.0,1.52,1.57,0.07,1705.21,181.74,,10-27
774,600616,金枫酒业,0.2,-9.09,2.56,7.94,0.02,8918.82,-7.6,,10-27
775,002422,科伦药业,1.43,-34.7,15.75,9.46,0.45,68745.2,52.15,,10-27
776,002454,松芝股份,0.62,-22.76,5.78,10.79,0.17,19279.97,0.67,,10-27
777,600317,营口港,0.18,5.88,4.01,5.34,0.39,19224.65,1.96,,10-27
778,601988,中国银行,0.35,12.9,2.49,19.15,0.61,9630100.0,21.52,,10-27
779,000786,北新建材,0.56,25.89,4.9,11.92,0.66,32441.76,25.77,,10-27
780,600271,航天信息,0.81,1.25,4.94,16.93,0.21,74466.86,1.13,,10-27
781,000720,新能泰山,-0.14,-1142.03,0.89,-14.99,0.33,-12419.12,-1143.42,,10-27
782,002446,盛路通信,0.11,-62.07,4.89,2.18,-0.44,1431.52,-44.02,,10-27
783,002157,正邦科技,0.25,25.0,2.38,11.04,0.94,10738.38,108.28,,10-27
784,000796,凯撒旅游,0.04,-41.14,1.84,2.3,-0.04,1039.46,-41.19,,10-27
785,002173,创新医疗,0.13,-48.0,2.09,6.35,0.15,2589.38,3.76,,10-27
786,600748,上实发展,0.33,26.92,4.17,12.23,0.11,36064.32,30.3,,10-27
787,002543,万和电气,0.87,-4.4,10.59,8.7,-0.49,16764.62,22.33,,10-27
788,600802,福建水泥,0.29,-226.18,3.06,9.27,0.23,11243.26,-226.56,,10-27
789,002253,川大智胜,0.27,68.75,5.2,5.09,0.36,1996.17,71.95,,10-27
790,002575,群兴玩具,0.44,,6.38,9.33,-0.58,5174.06,,,10-27
791,000932,*ST华菱,-0.06,-88.99,4.5,-1.33,1.23,-17356.23,-87.99,,10-27
792,600480,凌云股份,0.43,-36.76,5.46,8.16,-0.47,15469.19,-26.71,,10-27
793,000509,华塑控股,-0.28,440.0,-0.32,,0.01,-6886.05,440.01,,10-27
794,300266,兴源环境,0.92,,8.77,26.18,0.35,3881.87,,,10-27
795,000572,海马汽车,0.14,-46.86,3.88,3.67,,23086.53,-16.43,,10-27
796,300388,国祯环保,,,,,,3771.57,-12.31,,10-27
797,600973,宝胜股份,0.03,-92.96,8.2,0.38,-1.11,610.76,-91.54,,10-27
798,600258,首旅酒店,0.37,-44.87,4.31,8.41,-0.66,8457.95,-44.87,,10-27
799,002419,天虹股份,0.55,-38.89,4.39,12.03,1.94,44083.56,32.86,,10-27
800,600687,刚泰控股,0.6,8552.17,2.28,30.13,0.92,7573.39,8579.91,,10-27
801,002467,二六三,0.53,-10.17,8.87,6.03,0.55,6390.83,15.51,,10-27
802,300142,沃森生物,0.9,-33.82,17.61,5.15,-0.04,13485.85,32.14,,10-27
803,600737,中粮糖业,-0.05,-127.49,2.96,-1.67,0.67,-4753.16,-127.65,,10-27
804,000822,山东海化,0.37,3600.0,4.13,9.52,0.71,33402.97,4499.42,,10-27
805,600033,福建高速,0.14,-23.06,2.56,5.61,0.35,39369.05,-23.07,,10-27
806,000409,山东地矿,0.01,-135.0,0.22,3.15,-0.1,115.45,-133.18,,10-27
807,002259,升达林业,0.02,-74.79,1.3,1.86,0.02,1559.22,-46.06,,10-27
808,600111,北方稀土,2.58,244.99,4.37,,1.74,312942.08,417.39,,10-27
809,600149,*ST坊展,-0.0,-75.0,0.68,-0.5,0.15,-117.63,-73.92,,10-27
810,600979,广安爱众,0.06,-66.9,1.51,3.76,0.32,3314.48,-18.46,,10-27
811,600638,新黄浦,0.37,31.1,5.4,6.83,-0.43,20831.72,31.13,,10-27
812,002424,贵州百灵,0.27,-57.81,3.89,6.59,0.05,12592.93,55.66,,10-27
813,600282,南钢股份,0.19,180.65,2.61,7.0,-0.09,73587.72,545.27,,10-27
814,600710,ST常林,0.31,-38.0,3.9,9.02,-0.29,15667.33,-35.92,,10-27
815,002167,东方锆业,0.43,168.75,7.07,7.8,0.09,8049.05,174.6,,10-27
816,600742,一汽富维,1.45,-17.61,11.48,13.24,0.5,30684.08,-17.57,,10-27
817,002199,东晶电子,0.09,-58.27,4.39,4.29,0.1,1182.86,-48.85,,10-27
818,600759,洲际油气,0.05,261.18,1.61,3.28,-0.11,6345.86,262.29,,10-27
819,600419,天润乳业,-0.05,-126.32,1.67,-2.8,0.08,-380.74,-125.45,,10-27
820,002553,南方轴承,0.35,,5.98,6.61,0.3,2850.96,,,10-27
821,000159,国际实业,0.31,-13.62,3.82,8.29,-0.2,14876.64,72.29,,10-27
822,600866,星湖科技,0.21,-51.83,3.23,6.87,0.2,11476.86,-50.2,,10-27
823,002617,露笑科技,0.4,,6.99,11.06,1.02,3587.14,,,10-27
824,600215,长春经开,-0.01,-94.65,5.13,-0.25,-0.07,-599.74,-93.05,,10-27
825,002381,双箭股份,0.2,-54.55,7.47,2.66,-0.68,2320.28,-25.53,,10-27
826,600232,金鹰股份,0.06,293.75,3.35,1.88,0.17,2303.44,292.6,,10-27
827,000679,大连友谊,0.57,-36.57,3.68,16.7,-1.82,20263.75,-4.9,,10-27
828,600662,强生控股,0.13,47.27,2.66,5.12,0.26,14205.9,90.54,,10-27
829,000738,航发控制,0.14,74.32,2.59,5.6,-0.28,13313.71,74.26,,10-27
830,600325,华发股份,0.33,-11.23,7.02,4.62,0.69,27148.51,-11.15,,10-27
831,002172,澳洋科技,-0.72,-614.29,1.51,-35.16,-0.03,-39878.59,-648.43,,10-27
832,600731,湖南海利,0.01,-15.07,1.44,0.86,0.14,316.67,-15.63,,10-27
833,002188,巴士在线,-0.0,-102.43,2.06,-0.08,-0.25,-26.93,-102.41,,10-27
834,000836,鑫茂科技,-0.21,-1273.3,2.53,-8.75,0.16,-6039.8,-1276.52,,10-27
835,002204,大连重工,0.1,-75.0,5.44,,0.11,2223.73,-74.01,,10-27
836,002526,山东矿机,0.36,-14.47,6.94,4.77,-1.0,9481.73,14.18,,10-27
837,000869,张裕A,2.4,42.01,8.26,30.85,2.25,126373.93,41.77,,10-27
838,000401,冀东水泥,1.17,29.43,7.83,16.16,1.34,142047.47,29.43,,10-27
839,000507,珠海港,0.59,135.69,4.62,13.67,0.41,20481.34,135.7,,10-27
840,000669,金鸿控股,-0.03,-91.23,1.58,-2.16,0.01,-316.41,-91.2,,10-27
841,601588,北辰实业,0.12,140.0,2.83,4.41,0.3,41287.55,125.13,,10-27
842,002437,誉衡药业,0.27,-67.86,7.59,3.58,0.14,7550.5,-22.64,,10-27
843,601866,中远海发,-0.14,-147.56,2.33,-5.61,-0.11,-158156.88,-147.56,,10-27
844,000757,浩物股份,0.0,-101.04,-2.91,,0.05,492.71,-105.78,,10-27
845,600488,天药股份,0.11,7.69,3.01,3.75,0.17,6070.59,7.29,,10-27
846,002277,友阿股份,0.73,39.62,5.38,14.47,0.83,25474.99,39.62,,10-27
847,600845,宝信软件,0.53,-18.55,3.52,15.7,-0.53,17952.11,5.83,,10-27
848,000518,四环生物,0.01,-19.4,0.7,0.77,-0.0,556.54,-19.02,,10-27
849,002293,罗莱生活,2.0,96.08,11.09,18.34,1.5,28015.88,96.03,,10-27
850,000537,广宇发展,0.25,17.92,1.44,19.16,0.36,12921.61,18.77,,10-27
851,002309,中利集团,0.65,20.37,10.08,6.6,-0.17,15564.39,20.03,,10-27
852,002325,洪涛股份,0.46,4.55,5.49,8.86,-0.22,10468.17,60.14,,10-27
853,600169,太原重工,0.21,-71.36,3.51,6.21,-0.03,34246.32,-35.37,,10-27
854,002057,中钢天源,0.14,16.67,3.06,4.65,-0.28,1167.37,20.77,,10-27
855,600620,天宸股份,-0.04,-59.62,1.53,-2.72,0.38,-1924.56,-47.49,,10-27
856,002410,广联达,0.66,-36.54,6.65,10.16,0.37,17708.04,60.31,,10-27
857,000695,滨海能源,-0.2,17.26,1.16,-17.02,-0.07,-4377.29,17.13,,10-27
858,002426,胜利精密,0.17,-49.22,3.24,5.21,-0.03,6796.37,-46.22,,10-27
859,600284,浦东建设,0.39,-44.67,6.09,6.59,-0.88,16286.77,-33.61,,10-27
860,000009,中国宝安,0.21,-9.48,2.41,9.0,-0.6,23050.69,-8.88,,10-27
861,600379,宝光股份,0.03,-60.27,1.7,1.71,-0.18,615.84,-60.46,,10-27
862,002522,浙江众成,0.47,-18.97,6.17,7.9,0.49,8095.18,73.42,,10-27
863,600779,水井坊,0.44,81.67,3.19,14.06,0.43,21305.36,82.02,,10-27
864,600421,仰帆控股,-0.02,-33.33,-0.92,,0.02,-388.95,-38.25,,10-27
865,600067,冠城大通,0.75,141.94,3.98,21.72,0.04,55412.58,139.6,,10-27
866,002587,奥拓电子,0.41,,5.85,10.71,-0.05,2897.07,,,10-27
867,600101,明星电力,0.63,110.3,4.55,14.83,0.4,20516.83,109.92,,10-27
868,600495,晋西车轴,0.17,142.86,4.76,3.55,-0.27,5017.76,125.25,,10-27
869,002282,博深工具,0.23,-20.69,3.51,6.39,0.06,5124.37,1.63,,10-27
870,600118,中国卫星,0.21,23.53,2.74,7.98,-0.69,14983.82,27.6,,10-27
871,002025,航天电器,0.32,28.0,4.11,8.04,-0.29,10651.16,26.85,,10-27
872,600981,汇鸿集团,0.06,-13.15,1.74,3.56,-0.51,3338.45,-13.23,,10-27
873,002383,合众思壮,0.24,-31.42,10.18,2.34,-0.43,3465.47,-10.23,,10-27
874,002431,棕榈股份,0.47,-54.37,4.76,10.44,-1.21,18199.47,76.9,,10-27
875,600683,京投发展,0.18,16.67,2.46,7.33,-1.5,12999.01,16.84,,10-27
876,600717,天津港,0.46,21.05,6.52,7.19,0.79,76764.71,19.51,,10-27
877,600749,西藏旅游,0.06,-62.41,3.41,3.49,-0.01,1135.19,-58.75,,10-27
878,600385,山东金泰,-0.08,14.29,-1.65,,-0.0,-1116.54,7.63,,10-27
879,002544,杰赛科技,0.21,-52.27,5.28,4.22,-0.47,3543.8,25.6,,10-27
880,000897,津滨发展,-0.07,-311.14,1.2,-5.81,-0.07,-11947.3,-311.16,,10-27
881,600459,贵研铂业,0.19,-53.9,5.7,3.97,-1.73,2994.05,-33.84,,10-27
882,600820,隧道股份,0.42,-16.0,6.26,6.73,0.73,30843.12,-15.5,,10-27
883,002271,东方雨虹,0.21,-53.33,3.05,6.84,-0.49,7207.95,0.24,,10-27
884,000510,金路集团,-0.03,-164.65,1.86,-1.77,-0.27,-2018.96,-164.73,,10-27
885,600857,宁波中百,0.27,315.15,2.2,13.16,-0.09,6139.86,314.98,,10-27
886,000530,大冷股份,0.33,6.45,5.16,6.53,0.25,11527.75,5.61,,10-27
887,600123,兰花科创,2.07,20.91,13.27,16.86,0.87,118173.84,20.91,,10-27
888,300267,尔康制药,0.63,,5.59,39.85,0.31,8720.69,,,10-27
889,002624,完美世界,0.66,,3.17,23.17,0.21,4933.32,,,10-27
890,002319,乐通股份,0.16,-38.46,5.18,3.02,-0.49,1558.12,-41.16,,10-27
891,600890,中房股份,-0.01,-60.21,0.48,-2.35,0.01,-657.26,-60.06,,10-27
892,600575,皖江物流,0.24,-900.0,2.65,9.6,1.58,25389.04,-2702.37,,10-27
893,002351,漫步者,0.27,-50.91,5.26,5.12,0.15,7885.54,0.29,,10-27
894,600614,鹏起科技,0.11,-25.52,1.47,7.1,-0.37,6124.8,-25.63,,10-27
895,600634,富控互动,-0.05,66.67,1.52,-2.96,-0.0,-433.61,86.54,,10-27
896,002404,嘉欣丝绸,0.36,-23.4,6.51,5.57,0.41,6253.42,15.62,,10-27
897,300063,天龙集团,0.22,-46.34,9.43,2.35,-0.32,1497.69,-40.19,,10-27
898,600259,广晟有色,0.63,600.0,1.82,41.7,-0.09,15706.16,615.71,,10-27
899,002420,毅昌股份,0.12,-53.85,3.98,3.12,-0.41,4977.21,-48.38,,10-27
900,600981,汇鸿集团,0.06,-13.15,1.74,3.56,-0.51,3338.45,-13.23,,10-27
901,002057,中钢天源,0.14,16.67,3.06,4.65,-0.28,1167.37,20.77,,10-27
902,600620,天宸股份,-0.04,-59.62,1.53,-2.72,0.38,-1924.56,-47.49,,10-27
903,002410,广联达,0.66,-36.54,6.65,10.16,0.37,17708.04,60.31,,10-27
904,000695,滨海能源,-0.2,17.26,1.16,-17.02,-0.07,-4377.29,17.13,,10-27
905,002426,胜利精密,0.17,-49.22,3.24,5.21,-0.03,6796.37,-46.22,,10-27
906,600284,浦东建设,0.39,-44.67,6.09,6.59,-0.88,16286.77,-33.61,,10-27
907,000009,中国宝安,0.21,-9.48,2.41,9.0,-0.6,23050.69,-8.88,,10-27
908,600385,山东金泰,-0.08,14.29,-1.65,,-0.0,-1116.54,7.63,,10-27
909,002544,杰赛科技,0.21,-52.27,5.28,4.22,-0.47,3543.8,25.6,,10-27
910,000897,津滨发展,-0.07,-311.14,1.2,-5.81,-0.07,-11947.3,-311.16,,10-27
911,600459,贵研铂业,0.19,-53.9,5.7,3.97,-1.73,2994.05,-33.84,,10-27
912,600820,隧道股份,0.42,-16.0,6.26,6.73,0.73,30843.12,-15.5,,10-27
913,002271,东方雨虹,0.21,-53.33,3.05,6.84,-0.49,7207.95,0.24,,10-27
914,000510,金路集团,-0.03,-164.65,1.86,-1.77,-0.27,-2018.96,-164.73,,10-27
915,600857,宁波中百,0.27,315.15,2.2,13.16,-0.09,6139.86,314.98,,10-27
916,000530,大冷股份,0.33,6.45,5.16,6.53,0.25,11527.75,5.61,,10-27
917,600123,兰花科创,2.07,20.91,13.27,16.86,0.87,118173.84,20.91,,10-27
918,300267,尔康制药,0.63,,5.59,39.85,0.31,8720.69,,,10-27
919,002624,完美世界,0.66,,3.17,23.17,0.21,4933.32,,,10-27
920,002319,乐通股份,0.16,-38.46,5.18,3.02,-0.49,1558.12,-41.16,,10-27
