,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1604,002309,中利集团,-0.51,104.0,,-7.24,,-29145.54,102.01,,10-28
1605,002630,华西能源,0.26,-27.29,,6.64,,18819.24,48.85,,10-28
1606,000557,西部创业,0.0,-96.92,,0.08,,12.04,-97.28,,10-28
1607,600505,西昌电力,0.13,-3.42,,5.08,,4834.97,-3.41,,10-28
1608,002651,利君股份,0.1,-82.46,,5.56,,10330.27,-54.9,,10-28
1609,002025,航天电器,0.4,-9.09,,9.34,,17267.57,19.29,,10-28
1610,300468,四方精创,0.41,-33.87,7.55,6.75,-0.25,3510.18,-24.99,,10-28
1611,002041,登海种业,0.2,-55.29,,8.75,,17938.97,11.73,,10-28
1612,600190,锦州港,0.06,-21.79,,2.08,,12162.69,-22.3,,10-28
1613,002089,新海宜,0.17,-3.13,,6.51,,11930.78,37.01,,10-28
1614,600601,方正科技,0.01,-83.42,,0.61,,2185.92,-83.5,,10-28
1615,601008,连云港,0.04,-45.68,,1.39,,4441.7,-45.83,,10-28
1616,603789,星光农机,0.48,-42.51,,16.38,,9537.81,-23.36,,10-28
1617,002751,易尚展示,0.28,3.7,,10.17,,3460.28,20.34,,10-28
1618,600638,新黄浦,0.35,166.87,,5.55,,19739.82,166.66,,10-28
1619,601218,吉鑫科技,0.09,53.44,,3.91,,9283.35,53.84,,10-28
1620,000812,陕西金叶,0.04,-57.9,,2.27,,1976.21,-57.95,,10-28
1621,000089,深圳机场,0.18,59.96,,3.79,,33688.5,75.59,,10-28
1622,000911,南宁糖业,0.13,-125.49,,7.6,,3971.08,-127.23,,10-28
1623,600777,新潮能源,-0.11,120.0,1.77,-6.15,0.1,-7025.65,128.84,,10-28
1624,600419,天润乳业,0.35,118.75,,8.56,,3580.9,159.98,,10-28
1625,002619,艾格拉斯,0.4,400.0,,4.31,,10969.98,964.53,,10-28
1626,000995,皇台酒业,-0.01,-80.0,,-1.17,,-140.25,-85.31,,10-28
1627,002335,科华恒盛,0.33,3.13,,6.3,,7318.91,4.56,,10-28
1628,603306,华懋科技,0.76,39.68,,10.98,,10630.78,39.68,,10-28
1629,300149,量子高科,0.13,18.02,1.72,7.86,0.18,5509.48,64.62,,10-28
1630,002351,漫步者,0.26,8.33,,4.62,,7765.65,8.75,,10-28
1631,600533,栖霞建设,0.15,98.78,,4.26,,15378.69,98.66,,10-28
1632,600976,健民集团,0.47,-29.85,,7.48,,7252.66,-29.18,,10-28
1633,002739,万达电影,0.85,,,21.23,,93824.13,38.78,,10-28
1634,603808,歌力思,0.74,-13.95,,9.54,,10506.73,2.21,,10-28
1635,600232,金鹰股份,0.07,51.11,,2.1,,2468.32,50.55,,10-28
1636,002463,沪电股份,-0.01,-0.0,,-0.71,,-2290.42,33.13,,10-28
1637,600270,外运发展,0.78,78.54,,10.26,,70584.24,78.55,,10-28
1638,002479,富春环保,0.2,7.73,,6.42,,14875.46,9.19,,10-28
1639,002495,佳隆股份,0.06,-51.19,,3.68,,3969.26,15.87,,10-28
1640,600715,文投控股,0.1,-266.67,,7.17,,2898.95,-313.16,,10-28
1641,002206,海利得,0.38,22.58,,8.32,,16983.14,23.81,,10-28
1642,000060,中金岭南,0.05,-75.0,,1.44,,10108.82,-75.35,,10-28
1643,600731,湖南海利,0.02,48.33,,0.79,,581.33,47.65,,10-28
1644,002576,通达动力,0.02,-60.0,,0.01,,337.62,-55.52,,10-28
1645,002592,八菱科技,0.4,2.56,,7.26,,9891.62,44.81,,10-28
1646,000961,中南建设,0.4,-24.53,,5.16,,46711.98,-24.11,,10-28
1647,600070,浙江富润,0.0,-98.0,,0.04,,48.4,-96.54,,10-28
1648,603111,康尼机电,0.48,4.35,,12.74,,14063.06,30.68,,10-28
1649,600893,航发动力,0.26,0.0,,3.57,,51573.57,10.84,,10-28
1650,002693,双成药业,0.09,-35.71,,4.01,,3728.1,-1.68,,10-28
1651,000638,万方发展,-0.03,443.48,,-3.39,,-774.79,442.0,,10-28
1652,002067,景兴纸业,0.01,0.0,,0.25,,728.95,18.19,,10-28
1653,603669,灵康药业,0.42,-14.29,,15.31,,10001.13,5.68,,10-28
1654,600201,生物股份,1.43,31.19,,22.34,,40396.01,30.46,,10-28
1655,002728,特一药业,0.47,-41.25,,8.18,,6233.9,-3.14,,10-28
1656,000710,贝瑞基因,-0.05,7.63,,-6.09,,-768.18,7.75,,10-28
1657,600612,老凤祥,1.53,10.37,,19.69,,80068.34,10.37,,10-28
1658,601028,玉龙股份,0.16,-40.74,,4.91,,12788.15,48.07,,10-28
1659,000728,国元证券,1.14,137.5,,12.2,,223684.2,137.27,,10-28
1660,600630,龙头股份,0.14,16.67,,3.48,,5780.83,15.57,,10-28
1661,000757,浩物股份,0.04,33.33,,3.2,,1723.2,28.18,,10-28
1662,002468,申通快递,0.02,-60.53,,0.68,,494.55,-61.03,,10-28
1663,600276,恒瑞医药,0.8,7.8,,18.01,,157163.54,40.72,,10-28
1664,002484,江海股份,0.29,-18.94,,5.94,,9688.05,-18.94,,10-28
1665,002179,中航光电,0.7,37.24,,13.86,,42276.05,78.39,,10-28
1666,600703,三安光电,0.6,36.36,,12.01,,144665.84,37.82,,10-28
1667,002195,二三四五,0.33,0.48,,6.97,,29151.67,672.91,,10-28
1668,600370,三房巷,0.08,24.8,,2.05,,2453.99,24.72,,10-28
1669,603002,宏昌电子,0.1,-16.67,,4.27,,4053.51,-17.44,,10-28
1670,002613,北玻股份,0.04,-25.56,,1.79,,2647.83,11.71,,10-28
1671,603126,中材节能,0.1,-60.04,,4.73,,6210.62,-29.23,,10-28
1672,600841,上柴股份,0.08,-43.26,,1.98,,6827.29,-44.09,,10-28
1673,603222,济民制药,0.26,-27.78,,6.05,,3909.07,-10.5,,10-28
1674,603328,依顿电子,0.68,11.48,,8.06,,33024.51,25.84,,10-28
1675,600527,江南高纤,0.01,-90.91,,0.37,,828.4,-91.0,,10-28
1676,002056,横店东磁,0.65,1.56,,7.93,,26572.31,1.42,,10-28
1677,002698,博实股份,0.22,-46.34,,8.74,,14668.73,-9.86,,10-28
1678,002088,鲁阳节能,0.15,-31.82,,2.15,,3394.28,-33.91,,10-28
1679,600986,科达股份,0.19,35.71,,6.67,,7529.29,56.65,,10-28
1680,603883,老百姓,0.69,-1.43,,10.18,,16406.38,16.49,,10-28
1681,000755,*ST三维,-0.8,-2262.16,,-24.53,,-37619.16,-2242.94,,10-28
1682,601188,龙江交通,0.16,-32.35,,6.07,,21227.23,-32.27,,10-28
1683,000002,万科A,0.62,5.97,8.05,7.69,-0.42,685445.79,6.14,,10-28
1684,002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28
1685,000039,中集集团,0.64,5.82,,7.26,,172459.8,6.35,,10-28
1686,000063,中兴通讯,0.63,18.87,6.46,10.05,0.09,260418.0,42.19,,10-28
1687,601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28
1688,002547,春兴精工,0.36,33.33,,6.94,,12182.13,59.14,,10-28
1689,000908,景峰医药,0.22,-443.75,,9.89,,17233.73,-1062.8,,10-28
1690,002246,北化股份,0.1,-17.24,,3.5,,3955.66,-17.54,,10-28
1691,601968,宝钢包装,0.08,,,4.04,,6317.32,-32.5,,10-28
1692,603025,大豪科技,0.35,-25.53,,12.31,,14784.71,-19.71,,10-28
1693,600438,通威股份,0.43,6.29,,14.37,,34939.14,6.29,,10-28
1694,000970,中科三环,0.17,-20.91,,4.89,,18483.89,-20.52,,10-28
1695,600467,好当家,0.05,56.67,,1.19,,3462.83,56.91,,10-28
1696,600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28
1697,600845,宝信软件,0.62,8.9,,8.67,,22706.55,10.34,,10-28
1698,002022,科华生物,0.38,-24.34,,12.74,,18967.41,-22.62,,10-28
1699,600863,内蒙华电,0.16,-27.27,,8.63,,92943.26,-28.83,,10-28
1700,000603,盛达矿业,0.39,25.81,,24.75,,19768.84,26.51,,10-28
1701,002359,北讯集团,0.01,-120.0,,0.25,,232.57,-112.18,,10-28
1702,600151,航天机电,0.02,-34.48,,0.62,,2322.13,-35.86,,10-28
1703,002070,*ST众和,-0.11,-248.56,,-8.85,,-7193.59,-248.66,,10-28
1704,002134,*ST普林,-0.11,-320.0,,-4.96,,-2762.68,-325.99,,10-28
1705,600260,凯乐科技,0.19,11.76,,4.94,,11509.48,26.63,,10-28
1706,000760,斯太尔,-0.13,-11690.91,,-6.37,,-9843.67,-16877.74,,10-28
1707,002150,通润装备,0.21,16.67,,8.61,,5137.06,15.63,,10-28
1708,601318,中国平安,2.64,-34.0,17.96,15.3,9.36,4827600.0,52.35,,10-28
1709,601558,*ST锐电,-0.21,90.91,,-15.48,,-125984.45,189.15,,10-28
1710,600316,洪都航空,0.02,-29.68,,0.22,,1101.38,-29.99,,10-28
1711,002198,嘉应制药,0.08,-17.85,,4.7,,4157.56,-17.8,,10-28
1712,000860,顺鑫农业,0.5,-13.77,,5.55,,28795.4,1.96,,10-28
1713,000166,申万宏源,0.57,137.5,3.13,19.96,3.57,839478.41,157.55,,10-28
1714,600761,安徽合力,0.47,-39.74,,7.46,,29184.99,-39.68,,10-28
1715,000421,南京公用,0.22,-35.38,,5.95,,12456.08,5.23,,10-28
1716,002268,卫士通,0.01,-83.26,,0.39,,478.21,-58.26,,10-28
1717,603011,合锻智能,0.1,-33.33,,3.25,,1863.33,-6.93,,10-28
1718,603030,全筑股份,0.21,5.0,,4.7,,2852.37,17.74,,10-28
1719,600449,宁夏建材,0.04,-93.1,,0.51,,2130.14,-92.34,,10-28
1720,600083,博信股份,0.05,228.57,,23.96,,1054.11,232.51,,10-28
1721,603168,莎普爱思,0.78,-57.61,,15.73,,12754.47,27.6,,10-28
1722,000565,渝三峡A,0.38,57.5,,23.07,,16411.16,293.66,,10-28
1723,600851,海欣股份,0.11,3.83,,2.75,,12763.04,3.88,,10-28
1724,002332,仙琚制药,0.14,75.0,,5.93,,7242.63,75.49,,10-28
1725,002396,星网锐捷,0.26,-32.66,,6.29,,13830.3,1.29,,10-28
1726,600211,西藏药业,0.44,107.55,,14.85,,6434.8,108.56,,10-28
1727,002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28
1728,300227,光韵达,0.28,97.32,2.81,10.8,0.36,3890.32,101.4,,10-28
1729,002753,永东股份,0.5,-22.48,,6.42,,4248.54,-10.98,,10-28
1730,000719,大地传媒,0.61,12.96,,8.31,,47753.29,12.57,,10-28
1731,600247,ST成城,-0.04,-53.75,,-31.03,,-1250.19,-53.56,,10-28
1732,601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28
1733,000795,英洛华,-0.09,-34.78,,-3.88,,-4012.48,-15.06,,10-28
1734,601368,绿城水务,0.3,,,10.2,,19188.36,-2.94,,10-28
1735,002492,恒基达鑫,0.08,-45.0,,2.43,,2211.89,-38.12,,10-28
1736,600694,大商股份,2.16,-38.46,,10.1,,63571.55,-38.25,,10-28
1737,002203,海亮股份,0.18,-20.46,,8.49,,30216.76,-14.12,,10-28
1738,000869,张裕A,1.29,10.26,,12.49,,88285.85,10.49,,10-28
1739,002219,恒康医疗,0.28,-20.76,,7.84,,19013.15,-12.77,,10-28
1740,002275,桂林三金,0.48,-12.73,,12.3,,28347.17,-13.15,,10-28
1741,603020,爱普股份,1.0,-5.0,,10.22,,14655.16,16.12,,10-28
1742,000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28
1743,600508,上海能源,0.02,-80.0,,0.21,,1644.61,-76.93,,10-28
1744,002023,海特高新,0.07,-79.39,,2.74,,4582.69,-58.15,,10-28
1745,600526,菲达环保,0.13,8.33,,3.16,,6394.13,36.55,,10-28
1746,002039,黔源电力,0.86,-7.0,,13.24,,26169.95,-7.0,,10-28
1747,600966,博汇纸业,0.04,-59.24,,1.49,,5840.41,2.45,,10-28
1748,600582,天地科技,0.34,-27.62,,5.44,,69194.32,21.97,,10-28
1749,002408,齐翔腾达,0.26,-50.0,,4.02,,16715.93,-42.8,,10-28
1750,603688,石英股份,0.27,-3.57,,5.0,,6037.53,29.79,,10-28
1751,600599,熊猫金控,0.03,-75.54,,0.82,,567.57,-75.37,,10-28
1752,601006,大秦铁路,0.75,0.0,,12.86,,1118938.02,0.22,,10-28
1753,600636,*ST爱富,-0.22,-548.3,,-4.26,,-9997.17,-624.41,,10-28
1754,601139,深圳燃气,0.25,-13.79,3.21,7.97,0.33,51340.89,-11.89,,10-28
1755,603898,好莱客,0.38,-68.6,,13.94,,10541.12,18.4,,10-28
1756,002151,北斗星通,-0.09,-400.0,,-1.52,,-2237.23,-381.03,,10-28
1757,601566,九牧王,0.48,-9.43,,6.41,,27665.14,-9.76,,10-28
1758,600335,国机汽车,0.88,-13.42,,10.41,,55270.01,-11.57,,10-28
1759,600740,山西焦化,-0.58,-2250.19,,-18.58,,-44286.94,-2246.88,,10-28
1760,601890,亚星锚链,0.07,-61.35,,2.24,,6305.52,-22.34,,10-28
1761,600757,长江传媒,0.28,33.33,,7.07,,34520.56,36.09,,10-28
1762,601969,海南矿业,-0.01,-107.37,,-0.61,,-2691.78,-108.44,,10-28
1763,600439,瑞贝卡,0.14,0.65,,5.66,,13080.74,0.65,,10-28
1764,000585,东北电气,-0.0,10.0,,-0.32,,-91.1,3.99,,10-28
1765,600119,长江投资,0.26,160.0,,9.99,,8037.38,150.77,,10-28
1766,000610,西安旅游,-0.05,-17.63,,-1.64,,-1138.22,-4.69,,10-28
1767,603456,九洲药业,0.81,17.39,,10.24,,16886.69,57.41,,10-28
1768,002060,粤水电,0.11,1.64,,2.65,,6723.61,1.34,,10-28
1769,000661,长春高新,2.26,75.19,,18.87,,29660.8,75.31,,10-28
1770,002397,梦洁股份,0.09,-51.81,,4.75,,6160.51,7.07,,10-28
1771,600193,创兴资源,0.03,-128.57,,3.39,,1155.8,-125.79,,10-28
1772,002092,中泰化学,0.04,-80.11,,0.57,,4993.54,-80.14,,10-28
1773,600212,江泉实业,-0.46,2614.71,,-26.48,,-23613.84,2618.09,,10-28
1774,600621,华鑫股份,0.35,96.61,,10.16,,18570.79,96.69,,10-28
1775,601168,西部矿业,0.01,-90.91,,0.11,,1299.3,-94.91,,10-28
1776,002493,荣盛石化,0.03,200.0,,0.85,,5597.6,363.89,,10-28
1777,600305,恒顺醋业,0.7,254.22,,15.5,,20986.99,280.73,,10-28
1778,000034,神州数码,0.07,-51.63,,14.82,,2651.54,-51.54,,10-28
1779,002526,山东矿机,0.01,171.43,,0.16,,303.93,171.21,,10-28
1780,000875,吉电股份,0.04,300.0,,1.56,,5878.62,479.08,,10-28
1781,600729,重庆百货,0.94,-21.01,,8.18,,38354.35,-21.02,,10-28
1782,002220,天宝食品,0.3,7.14,,7.61,,13868.06,7.38,,10-28
1783,600362,江西铜业,0.35,-47.76,,2.56,,122911.39,-47.12,,10-28
1784,002574,明牌珠宝,0.14,-61.11,,2.43,,7431.3,-60.89,,10-28
1785,600780,通宝能源,0.24,-34.32,,6.32,,27872.76,-34.31,,10-28
1786,002269,美邦服饰,-0.07,-131.82,,-5.04,,-17651.37,-178.12,,10-28
1787,600051,宁波联合,0.38,21.16,,6.14,,11518.87,20.26,,10-28
1788,002606,大连电瓷,0.09,12.5,,2.34,,1725.9,4.37,,10-28
1789,000529,广弘控股,0.12,9.09,,5.97,,6736.86,6.02,,10-28
1790,600452,涪陵电力,1.05,218.18,,28.12,,16765.97,218.42,,10-28
1791,000977,浪潮信息,0.32,-21.66,,12.46,,30865.51,60.41,,10-28
1792,600816,安信信托,0.76,-58.06,,36.53,,121355.8,47.83,,10-28
1793,600084,中葡股份,-0.09,-36.73,,-4.39,,-10454.75,-12.18,,10-28
1794,000998,隆平高科,0.13,13.73,,6.7,,13194.44,13.7,,10-28
1795,600103,青山纸业,-0.08,-1915.22,,-7.39,,-8861.3,-1927.55,,10-28
1796,600853,龙建股份,0.02,-11.11,,1.51,,1203.5,-10.88,,10-28
1797,603299,井神股份,,,,,,4229.07,-39.11,,10-28
1798,002338,奥普光电,0.28,-15.15,,4.65,,3325.16,-17.03,,10-28
1799,603311,金海环境,0.22,-12.0,,9.74,,4152.95,4.91,,10-28
1800,300476,胜宏科技,0.77,5.48,8.27,14.55,-0.08,9381.89,16.76,,10-28
1801,002065,东华软件,0.39,4.33,,5.96,,60170.99,8.61,,10-28
1802,600610,中毅达,0.01,-114.29,,1.3,,785.29,-130.39,,10-28
1803,603818,曲美家居,0.18,-53.85,,8.96,,8346.15,17.18,,10-28
1804,603883,老百姓,0.69,-1.43,,10.18,,16406.38,16.49,,10-28
1805,000755,*ST三维,-0.8,-2262.16,,-24.53,,-37619.16,-2242.94,,10-28
1806,601188,龙江交通,0.16,-32.35,,6.07,,21227.23,-32.27,,10-28
1807,000002,万科A,0.62,5.97,8.05,7.69,-0.42,685445.79,6.14,,10-28
1808,002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28
1809,000039,中集集团,0.64,5.82,,7.26,,172459.8,6.35,,10-28
1810,000063,中兴通讯,0.63,18.87,6.46,10.05,0.09,260418.0,42.19,,10-28
1811,601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28
1812,002547,春兴精工,0.36,33.33,,6.94,,12182.13,59.14,,10-28
1813,300362,天翔环境,0.22,55.43,6.12,3.6,-0.63,2235.12,51.33,,10-28
1814,600009,上海机场,1.0,21.95,,9.95,,192470.23,21.92,,10-28
1815,002258,利尔化学,0.55,27.91,,9.14,,11113.32,26.34,,10-28
1816,603019,中科曙光,0.16,21.58,,3.92,,4680.51,58.06,,10-28
1817,000965,天保基建,0.08,-73.33,,1.92,,8212.24,-68.72,,10-28
1818,002290,中科新材,0.14,0.0,,3.59,,3018.52,0.29,,10-28
1819,600821,津劝业,0.01,-47.37,,0.76,,456.04,-42.08,,10-28
1820,600838,上海九百,0.18,237.96,,8.58,,7318.01,237.81,,10-28
1821,002022,科华生物,0.38,-24.34,,12.74,,18967.41,-22.62,,10-28
1822,600863,内蒙华电,0.16,-27.27,,8.63,,92943.26,-28.83,,10-28
1823,000603,盛达矿业,0.39,25.81,,24.75,,19768.84,26.51,,10-28
1824,002359,北讯集团,0.01,-120.0,,0.25,,232.57,-112.18,,10-28
1825,600151,航天机电,0.02,-34.48,,0.62,,2322.13,-35.86,,10-28
1826,002070,*ST众和,-0.11,-248.56,,-8.85,,-7193.59,-248.66,,10-28
1827,002134,*ST普林,-0.11,-320.0,,-4.96,,-2762.68,-325.99,,10-28
1828,600260,凯乐科技,0.19,11.76,,4.94,,11509.48,26.63,,10-28
1829,000760,斯太尔,-0.13,-11690.91,,-6.37,,-9843.67,-16877.74,,10-28
1830,002150,通润装备,0.21,16.67,,8.61,,5137.06,15.63,,10-28
1831,601318,中国平安,2.64,-34.0,17.96,15.3,9.36,4827600.0,52.35,,10-28
1832,601558,*ST锐电,-0.21,90.91,,-15.48,,-125984.45,189.15,,10-28
1833,600316,洪都航空,0.02,-29.68,,0.22,,1101.38,-29.99,,10-28
1834,002198,嘉应制药,0.08,-17.85,,4.7,,4157.56,-17.8,,10-28
1835,000860,顺鑫农业,0.5,-13.77,,5.55,,28795.4,1.96,,10-28
1836,000166,申万宏源,0.57,137.5,3.13,19.96,3.57,839478.41,157.55,,10-28
1837,000908,景峰医药,0.22,-443.75,,9.89,,17233.73,-1062.8,,10-28
1838,002246,北化股份,0.1,-17.24,,3.5,,3955.66,-17.54,,10-28
1839,601968,宝钢包装,0.08,,,4.04,,6317.32,-32.5,,10-28
1840,603025,大豪科技,0.35,-25.53,,12.31,,14784.71,-19.71,,10-28
1841,600438,通威股份,0.43,6.29,,14.37,,34939.14,6.29,,10-28
1842,000970,中科三环,0.17,-20.91,,4.89,,18483.89,-20.52,,10-28
1843,600467,好当家,0.05,56.67,,1.19,,3462.83,56.91,,10-28
1844,600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28
1845,600845,宝信软件,0.62,8.9,,8.67,,22706.55,10.34,,10-28
1846,002396,星网锐捷,0.26,-32.66,,6.29,,13830.3,1.29,,10-28
1847,600211,西藏药业,0.44,107.55,,14.85,,6434.8,108.56,,10-28
1848,002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28
1849,300227,光韵达,0.28,97.32,2.81,10.8,0.36,3890.32,101.4,,10-28
1850,002753,永东股份,0.5,-22.48,,6.42,,4248.54,-10.98,,10-28
1851,000719,大地传媒,0.61,12.96,,8.31,,47753.29,12.57,,10-28
1852,600247,ST成城,-0.04,-53.75,,-31.03,,-1250.19,-53.56,,10-28
1853,601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28
1854,000795,英洛华,-0.09,-34.78,,-3.88,,-4012.48,-15.06,,10-28
1855,601368,绿城水务,0.3,,,10.2,,19188.36,-2.94,,10-28
1856,002492,恒基达鑫,0.08,-45.0,,2.43,,2211.89,-38.12,,10-28
1857,600694,大商股份,2.16,-38.46,,10.1,,63571.55,-38.25,,10-28
1858,002203,海亮股份,0.18,-20.46,,8.49,,30216.76,-14.12,,10-28
1859,000869,张裕A,1.29,10.26,,12.49,,88285.85,10.49,,10-28
1860,002219,恒康医疗,0.28,-20.76,,7.84,,19013.15,-12.77,,10-28
1861,002541,鸿路钢构,0.44,-8.84,,4.91,,11891.48,-8.83,,10-28
1862,600361,华联综超,0.1,-41.18,,2.17,,6724.74,-40.78,,10-28
1863,600761,安徽合力,0.47,-39.74,,7.46,,29184.99,-39.68,,10-28
1864,000421,南京公用,0.22,-35.38,,5.95,,12456.08,5.23,,10-28
1865,002268,卫士通,0.01,-83.26,,0.39,,478.21,-58.26,,10-28
1866,603011,合锻智能,0.1,-33.33,,3.25,,1863.33,-6.93,,10-28
1867,603030,全筑股份,0.21,5.0,,4.7,,2852.37,17.74,,10-28
1868,600449,宁夏建材,0.04,-93.1,,0.51,,2130.14,-92.34,,10-28
1869,600083,博信股份,0.05,228.57,,23.96,,1054.11,232.51,,10-28
1870,603168,莎普爱思,0.78,-57.61,,15.73,,12754.47,27.6,,10-28
1871,000565,渝三峡A,0.38,57.5,,23.07,,16411.16,293.66,,10-28
1872,600851,海欣股份,0.11,3.83,,2.75,,12763.04,3.88,,10-28
1873,002332,仙琚制药,0.14,75.0,,5.93,,7242.63,75.49,,10-28
1874,600123,兰花科创,0.09,466.23,,1.04,,9960.45,466.79,,10-28
1875,002658,雪迪龙,0.28,-36.36,,12.13,,17209.83,40.69,,10-28
1876,000615,京汉股份,0.53,657.14,,12.39,,20612.66,1215.65,,10-28
1877,002369,卓翼科技,-0.07,-158.33,,-2.32,,-3201.45,-155.41,,10-28
1878,002690,美亚光电,0.32,-44.9,,11.96,,21319.86,10.19,,10-28
1879,600958,东方证券,1.19,260.61,,21.75,,591086.71,314.06,,10-28
1880,002112,三变科技,0.03,-40.0,,1.3,,624.03,-32.84,,10-28
1881,002433,太安堂,0.24,0.0,,4.49,,17126.58,25.22,,10-28
1882,002465,海格通信,0.11,-38.31,,4.45,,22655.79,27.38,,10-28
1883,600272,开开实业,0.07,-59.44,,4.34,,1785.52,-59.19,,10-28
1884,601233,桐昆股份,0.1,400.0,,1.46,,10017.0,487.24,,10-28
1885,002481,双塔食品,0.33,28.06,,6.77,,16743.26,49.8,,10-28
1886,600699,均胜电子,0.42,16.67,,10.82,,27034.26,19.54,,10-28
1887,000038,深大通,0.01,-107.82,,2.19,,110.96,-107.52,,10-28
1888,600327,大东方,0.25,-7.06,,7.72,,13038.67,-6.98,,10-28
1889,600733,S*ST前锋,-0.04,-207.86,,-2.89,,-877.84,-208.91,,10-28
1890,600367,红星发展,-0.04,-300.0,,-0.85,,-1030.94,-265.39,,10-28
1891,002240,威华股份,-0.1,-1100.0,,-3.0,,-4672.49,-745.6,,10-28
1892,002562,兄弟科技,0.22,69.23,,5.71,,4783.7,78.41,,10-28
1893,600385,山东金泰,-0.02,-128.57,,-5.88,,-321.07,-129.8,,10-28
1894,600784,鲁银投资,0.01,-81.13,,0.4,,586.01,-79.82,,10-28
1895,000533,万家乐,0.16,24.62,,8.33,,11159.23,27.18,,10-28
1896,600820,隧道股份,0.3,-13.64,,5.86,,93444.28,-0.14,,10-28
1897,002305,南国置业,-0.08,-154.31,,-3.89,,-11440.72,-182.18,,10-28
1898,600089,特变电工,0.5,12.56,,8.0,,161472.74,17.07,,10-28
1899,600481,双良节能,0.13,-55.7,,9.72,,21150.0,-11.39,,10-28
1900,600862,中航高科,-0.14,-39.73,,-8.85,,-8690.04,-41.37,,10-28
1901,002037,久联发展,0.27,-38.64,,4.52,,8891.38,-38.07,,10-28
1902,002374,丽鹏股份,0.21,110.0,,3.65,,6937.25,279.41,,10-28
1903,000650,仁和药业,0.21,5.84,,12.23,,26493.46,32.34,,10-28
1904,600963,岳阳林纸,-0.27,64.24,,-5.39,,-28230.93,64.0,,10-28
1905,603609,禾丰牧业,0.37,5.71,,8.35,,20578.77,21.39,,10-28
1906,600580,卧龙电气,0.23,10.72,,6.6,,25574.29,10.71,,10-28
1907,600983,惠而浦,0.46,-19.3,,8.2,,34919.36,15.11,,10-28
1908,002406,远东传动,0.14,-61.11,,3.61,,7811.27,-22.98,,10-28
1909,600222,太龙药业,0.0,-84.07,,0.16,,208.18,-81.44,,10-28
1910,002747,埃斯顿,0.18,-35.71,,4.97,,2019.97,-19.96,,10-28
1911,002117,东港股份,0.41,24.24,,11.21,,14743.11,23.23,,10-28
1912,603838,四通股份,0.38,-9.52,,9.19,,4412.84,4.99,,10-28
1913,600239,云南城投,-0.25,1453.8,,-6.98,,-26283.65,1923.96,,10-28
1914,601208,东材科技,0.1,-41.18,,2.71,,6081.5,-40.72,,10-28
1915,600671,天目药业,-0.1,-671.67,,-17.3,,-1253.48,-670.4,,10-28
1916,002502,骅威文化,0.14,40.0,,3.02,,4771.33,74.7,,10-28
1917,600315,上海家化,1.18,9.26,,19.41,,79043.89,8.56,,10-28
1918,000828,东莞控股,0.59,42.96,,13.98,,60918.7,42.98,,10-28
1919,600705,中航资本,0.48,-43.53,,12.44,,180808.16,22.14,,10-28
1920,600201,生物股份,1.43,31.19,,22.34,,40396.01,30.46,,10-28
1921,002728,特一药业,0.47,-41.25,,8.18,,6233.9,-3.14,,10-28
1922,000710,贝瑞基因,-0.05,7.63,,-6.09,,-768.18,7.75,,10-28
1923,600612,老凤祥,1.53,10.37,,19.69,,80068.34,10.37,,10-28
1924,601028,玉龙股份,0.16,-40.74,,4.91,,12788.15,48.07,,10-28
1925,000728,国元证券,1.14,137.5,,12.2,,223684.2,137.27,,10-28
1926,600630,龙头股份,0.14,16.67,,3.48,,5780.83,15.57,,10-28
1927,000757,浩物股份,0.04,33.33,,3.2,,1723.2,28.18,,10-28
1928,002468,申通快递,0.02,-60.53,,0.68,,494.55,-61.03,,10-28
1929,600276,恒瑞医药,0.8,7.8,,18.01,,157163.54,40.72,,10-28
1930,002484,江海股份,0.29,-18.94,,5.94,,9688.05,-18.94,,10-28
1931,002179,中航光电,0.7,37.24,,13.86,,42276.05,78.39,,10-28
1932,600703,三安光电,0.6,36.36,,12.01,,144665.84,37.82,,10-28
1933,002195,二三四五,0.33,0.48,,6.97,,29151.67,672.91,,10-28
1934,600370,三房巷,0.08,24.8,,2.05,,2453.99,24.72,,10-28
1935,600758,红阳能源,0.02,-54.44,,1.0,,339.96,-54.52,,10-28
1936,600038,中直股份,0.49,19.34,,4.58,,28877.62,19.35,,10-28
1937,000953,*ST河化,-0.21,-242.69,,-30.32,,-6309.51,-242.67,,10-28
1938,600444,国机通用,0.1,-145.45,,4.71,,1430.64,-159.64,,10-28
1939,000972,*ST中基,-0.08,31.4,,-8.12,,-6455.39,31.46,,10-28
