,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1110,000796,凯撒旅游,,,3.53,,-0.36,4099.12,-22.72,,01-29
1111,600089,特变电工,,,3.48,,0.25,8978.47,75.38,10送2转4,01-28
1112,600628,新世界,,,2.56,,1.36,5925.6,-13.23,,01-28
1113,000717,韶钢松山,,,4.82,,0.75,18323.41,0.89,10派2,01-28
1114,000055,方大集团,,,3.34,7.39,0.14,6648.68,-55.25,,01-28
1115,000599,青岛双星,,,3.3,,0.34,4838.14,16.21,,01-28
1116,000889,茂业通信,,,1.6,,,5939.66,248.66,,01-28
1117,000676,智度股份,,,2.4,,0.18,2148.48,-9.66,,01-28
1118,000005,世纪星源,,,1.96,,-0.01,11992.47,-20.68,10派0.25送1,01-28
1119,000830,鲁西化工,,,3.4,14.11,0.99,9028.54,12.81,,01-28
1120,600155,宝硕股份,,,2.98,,0.4,8566.96,46.37,,01-28
1121,000659,*ST中富,,,2.52,18.48,0.17,15325.72,37.99,10派3,01-27
1122,000753,漳州发展,,,2.73,,-0.13,5863.4,10.63,,01-27
1123,000671,阳光城,,,1.68,8.32,-0.07,1330.97,-28.06,,01-27
1124,000856,冀东装备,,,2.46,,-0.01,4601.73,16.62,,01-27
1125,600731,湖南海利,,,2.12,9.25,0.02,2637.58,-8.92,,01-27
1126,600148,长春一东,,,2.61,,-0.04,4124.61,121.07,10派3转8,01-27
1127,000892,欢瑞世纪,,,1.71,,-0.06,6412.68,52.32,,01-26
1128,600761,安徽合力,,,2.8,,0.06,4047.09,-25.22,,01-26
1129,000858,五粮液,,,5.04,,1.87,64902.2,17.3,,01-26
1130,600157,永泰能源,,,2.51,,0.93,8010.29,53.72,10送8,01-26
1131,600771,广誉远,,,2.56,,-0.34,2862.31,152.64,10送3转7,01-26
1132,600104,上汽集团,,,2.91,,0.67,71703.41,2.09,10派4.2,01-26
1133,600166,福田汽车,,,2.58,21.03,0.56,12615.97,65.81,,01-26
1134,600653,申华控股,,,2.22,,0.07,18780.29,196.92,10送3转2,01-25
1135,000601,韶能股份,,,3.65,11.12,0.83,12634.24,4.03,10派1.5952,01-22
1136,000419,通程控股,,,2.13,,0.26,3801.01,-18.59,,01-22
1137,000801,四川九洲,,,1.67,,0.22,4115.72,56.05,,01-22
1138,000420,吉林化纤,,,2.73,,1.01,9337.77,10.07,10派1,01-21
1139,000665,湖北广电,,,2.14,,0.49,2781.6,3.01,,01-21
1140,600862,中航高科,,,1.3,,0.16,6219.34,208.5,,01-18
1141,601398,工商银行,,,,,,412600.0,19.52,,12-31
1142,600317,营口港,,,,,,3878.49,-18.53,,12-31
