,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
908,600226,瀚叶股份,0.03,-76.92,3.26,0.77,0.09,1020.18,-76.97,,04-26
909,300010,立思辰,0.04,-60.0,2.88,1.26,-0.25,850.94,-41.02,,04-26
910,002075,沙钢股份,0.01,-83.33,1.46,0.78,0.06,1791.55,-82.05,,04-26
911,300042,朗科科技,0.04,-20.0,12.17,0.32,0.32,262.25,-15.2,,04-26
912,002428,云南锗业,0.09,-35.71,8.09,1.14,-0.06,1500.11,-15.3,,04-26
913,002444,巨星科技,0.1,-65.52,5.29,1.98,0.32,5262.11,-27.55,,04-26
914,600318,新力金融,0.1,-66.67,3.48,3.0,0.71,2493.51,-65.75,,04-26
915,300091,金通灵,0.05,-79.17,4.06,1.36,-0.27,1145.16,-43.18,,04-26
916,000767,漳泽电力,-0.16,23.08,0.39,-33.27,0.09,-20770.32,17.63,,04-26
917,300107,建新股份,0.03,-80.0,5.92,0.52,0.02,407.13,-60.57,,04-26
918,000793,华闻传媒,0.02,-27.41,1.98,1.0,-0.39,2667.03,-27.33,,04-26
919,002492,恒基达鑫,0.13,32.34,6.51,2.0,0.2,1547.12,32.4,,04-26
920,600746,江苏索普,-0.05,-533.33,1.41,-3.6,-0.02,-1584.57,-517.33,,04-25
921,002192,融捷股份,-0.06,82.86,2.08,-3.02,0.01,-776.42,83.01,,04-25
922,600022,山东钢铁,-0.06,-959.72,2.52,-2.42,0.07,-39835.55,-1866.68,,04-25
923,002224,三力士,0.03,0.0,3.24,1.03,-0.36,545.97,34.92,,04-25
924,000150,宜华健康,0.0,-52.63,2.17,0.08,0.0,57.2,-53.94,,04-25
925,000426,兴业矿业,0.03,-250.0,3.98,0.74,-0.01,1163.97,-278.12,,04-25
926,300209,天泽信息,0.03,-88.0,10.57,0.5,-0.12,420.73,-72.05,,04-25
927,600120,浙江东方,0.05,25.0,5.89,0.79,0.39,2355.93,6.79,,04-25
928,600515,海航基础,-0.0,-89.74,0.42,-0.87,-0.01,-107.69,-90.7,,04-25
929,600552,凯盛科技,0.18,622.67,3.45,5.7,0.52,2088.09,623.26,,04-25
930,002337,赛象科技,0.03,-66.67,6.65,0.52,0.06,664.53,-35.04,,04-25
931,300289,利德曼,0.14,,4.53,4.66,0.12,1782.18,,,04-25
932,600588,用友网络,-0.05,10.87,3.58,-1.42,-0.47,-4170.53,11.57,,04-25
933,002048,宁波华翔,0.11,-45.0,4.99,2.28,-0.3,6211.69,-44.05,,04-25
934,600622,嘉宝集团,0.06,29.55,4.32,1.34,-0.63,2951.97,31.63,,04-25
935,300362,天翔环境,,,,,,365.37,1679.05,,04-25
936,300031,宝通科技,0.16,77.78,6.72,2.38,0.07,1603.64,81.07,,04-25
937,002112,三变科技,-0.1,-300.0,3.82,-2.46,-0.01,-1067.72,-295.71,,04-25
938,002449,国星光电,0.1,-19.17,9.94,0.98,0.13,2081.77,-18.39,,04-25
939,300096,易联众,0.12,-47.83,3.56,3.38,-0.24,2061.83,6.27,,04-25
940,002502,骅威文化,0.07,0.0,9.66,0.75,-0.16,635.51,2.08,,04-25
941,600009,上海机场,0.19,0.0,8.16,2.37,-0.04,36784.89,2.63,,04-25
942,002197,证通电子,0.06,-45.45,2.56,2.43,-0.3,1292.06,-12.3,,04-25
943,300149,量子高科,0.05,-16.67,4.46,1.23,0.09,732.86,93.22,,04-25
944,600406,国电南瑞,0.07,40.0,2.86,2.32,-0.31,6866.76,35.27,,04-25
945,600805,悦达投资,0.33,-19.51,4.6,7.47,0.15,23506.31,5.26,,04-25
946,600875,东方电气,0.37,19.35,7.26,5.27,-1.15,74678.14,20.59,,04-25
947,002615,哈尔斯,0.09,,6.18,1.52,-0.45,853.3,,,04-25
948,300246,宝莱特,0.09,,8.82,1.04,0.07,370.77,,,04-25
949,600892,大晟文化,0.03,-188.89,-0.6,,0.21,171.34,-188.75,,04-25
950,300262,巴安水务,0.03,,6.39,0.47,-0.56,201.47,,,04-25
951,002005,德豪润达,0.11,-21.43,7.34,1.59,0.05,6142.43,-6.1,,04-25
952,601008,连云港,0.07,11.86,3.94,1.68,0.04,4098.11,29.23,,04-25
953,300004,南风股份,0.07,-61.11,4.45,1.6,0.09,1331.02,-19.78,,04-25
954,601718,际华集团,0.06,10.56,2.47,2.27,0.09,21418.81,10.6,,04-25
955,002133,广宇集团,0.19,216.67,3.43,5.69,-0.11,9452.62,197.33,,04-25
956,300085,银之杰,0.03,-48.48,4.33,0.78,-0.23,406.22,2.95,,04-25
957,300101,振芯科技,0.08,-27.27,5.4,1.42,-0.23,1060.45,41.54,,04-25
958,002165,红宝丽,0.07,-30.0,3.42,2.19,0.34,1985.68,-17.5,,04-25
959,002486,嘉麟杰,0.04,-31.33,4.57,0.9,0.13,856.25,-29.87,,04-25
960,600112,*ST天成,0.03,61.71,2.65,1.07,-0.15,1199.6,61.1,,04-25
961,000959,首钢股份,-0.05,-570.37,2.51,-2.01,-0.06,-15069.29,-572.51,,04-25
962,000977,浪潮信息,0.02,-89.49,5.2,0.34,-0.38,383.66,-89.46,,04-25
963,002623,亚玛顿,0.22,,12.7,1.78,0.26,3586.22,,,04-25
964,000547,航天发展,0.1,400.0,2.54,4.02,0.01,6228.26,1371.89,,04-25
965,300254,仟源医药,0.04,,4.38,0.94,0.05,550.19,,,04-25
966,000998,隆平高科,0.28,42.13,4.17,6.97,0.58,7768.79,42.6,,04-25
967,002639,雪人股份,0.04,,6.94,0.61,-0.13,675.95,,,04-25
968,300270,中威电子,0.11,,10.89,0.98,-0.49,426.62,,,04-25
969,002671,龙泉股份,0.12,,3.08,3.88,0.16,831.0,,,04-25
970,000610,西安旅游,0.15,366.29,2.36,6.43,0.67,2898.8,366.4,,04-25
971,300302,同有科技,0.04,,7.43,1.16,-0.44,192.49,,,04-25
972,002061,江山化工,-0.08,-198.68,3.7,-1.98,-0.14,-1043.1,-197.47,,04-25
973,300012,华测检测,0.08,-11.11,4.33,1.9,0.06,1497.89,43.12,,04-25
974,000661,长春高新,0.19,48.44,4.98,3.72,0.42,2430.27,44.16,,04-25
975,000701,厦门信达,0.1,5.31,3.31,3.17,-2.02,2477.77,5.35,,04-25
976,600677,航天通信,0.07,29.05,3.34,2.22,-0.15,2389.38,28.91,,04-25
977,300061,康旗股份,0.02,-66.67,6.34,0.3,-0.17,95.21,-74.36,,04-25
978,002446,盛路通信,-0.01,-116.67,4.87,-0.14,-0.01,-88.21,-115.64,,04-25
979,002141,贤丰控股,-0.03,-296.55,1.64,-1.9,0.03,-621.88,-414.15,,04-25
980,000796,凯撒旅游,0.03,75.33,1.89,1.15,-0.01,648.33,75.56,,04-25
981,300141,和顺电气,0.09,-45.71,4.92,1.88,-0.49,1019.03,10.8,,04-25
982,002221,东华能源,0.02,31.25,3.22,0.65,0.46,469.64,31.69,,04-25
983,002559,亚威股份,0.28,7.69,13.26,2.11,-0.75,2436.68,5.01,,04-25
984,600082,海泰发展,0.02,-33.33,2.58,0.78,-0.5,1295.4,-38.27,,04-25
985,300206,理邦仪器,0.14,-12.5,11.5,1.23,0.29,1408.7,19.92,,04-25
986,000516,国际医学,0.08,25.0,1.64,4.68,0.07,5362.55,24.1,,04-25
987,300259,新天科技,0.26,,7.7,3.5,-0.05,2001.8,,,04-25
988,002371,北方华创,0.18,-45.45,6.71,2.62,-0.7,2662.93,23.79,,04-25
989,300001,特锐德,0.07,-53.33,5.78,1.27,-0.16,1460.85,-28.39,,04-25
990,002387,黑牛食品,0.09,-15.0,5.58,1.55,-0.39,2056.49,58.17,,04-25
991,300017,网宿科技,0.09,125.0,5.16,1.84,-0.07,1450.86,151.63,,04-25
992,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
993,600271,航天信息,0.26,18.18,5.44,4.86,-0.41,23841.74,17.04,,04-25
994,601588,北辰实业,0.01,-66.67,2.85,0.29,-0.04,2827.44,-74.36,,04-25
995,600682,南京新百,0.34,240.0,3.63,10.29,-0.1,12033.33,220.88,,04-25
996,002435,长江润发,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
997,000726,鲁泰A,0.11,-47.62,5.17,2.24,0.1,11519.44,-44.55,,04-25
998,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
999,000801,四川九洲,0.04,-29.4,2.13,1.67,-0.44,1339.95,34.78,,04-25
1000,002178,延华智能,0.02,-33.33,2.24,0.93,-0.44,278.94,3.45,,04-25
1001,600383,金地集团,0.03,-25.0,4.66,0.75,-0.27,15644.13,-3.58,,04-25
1002,600027,华电国际,0.03,-176.92,2.41,1.24,0.39,20089.7,-175.91,,04-25
1003,000062,深圳华强,0.0,-90.0,2.59,0.12,0.26,202.39,-88.45,,04-25
1004,300162,雷曼股份,0.04,-50.0,5.53,0.71,0.02,527.54,0.15,,04-25
1005,600071,凤凰光学,-0.02,-508.16,2.57,-0.01,-0.13,-474.57,-510.82,,04-25
1006,600458,时代新材,0.12,-66.67,3.37,3.53,-0.42,6042.63,-29.01,,04-25
1007,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
1008,000409,山东地矿,0.0,-150.33,0.24,0.62,0.03,25.85,-152.98,,04-25
1009,000920,南方汇通,0.07,197.83,2.25,3.17,-0.34,2889.61,197.09,,04-25
1010,002580,圣阳股份,0.13,-7.14,9.77,1.31,-1.54,953.5,25.29,,04-25
1011,300211,亿通科技,0.09,-59.09,9.31,0.96,-0.24,436.23,-44.76,,04-25
1012,002601,龙蟒佰利,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1013,600128,弘业股份,0.01,16.07,5.38,0.12,0.09,159.32,15.59,,04-25
1014,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1015,000989,九芝堂,0.09,-18.18,4.94,1.93,-0.04,2812.78,-11.87,,04-25
1016,600185,格力地产,0.12,9.09,3.74,3.41,-0.33,6975.0,14.22,,04-25
1017,002023,海特高新,0.05,2.22,3.48,1.32,-0.01,1346.4,1.44,,04-25
1018,002071,长城影视,0.01,-52.17,1.97,0.55,0.01,197.83,-53.72,,04-25
1019,300022,吉峰农机,0.02,-73.8,1.76,1.08,-0.23,675.08,-43.12,,04-25
1020,600892,大晟文化,0.03,-188.89,-0.6,,0.21,171.34,-188.75,,04-25
1021,300262,巴安水务,0.03,,6.39,0.47,-0.56,201.47,,,04-25
1022,002005,德豪润达,0.11,-21.43,7.34,1.59,0.05,6142.43,-6.1,,04-25
1023,601008,连云港,0.07,11.86,3.94,1.68,0.04,4098.11,29.23,,04-25
1024,300004,南风股份,0.07,-61.11,4.45,1.6,0.09,1331.02,-19.78,,04-25
1025,601718,际华集团,0.06,10.56,2.47,2.27,0.09,21418.81,10.6,,04-25
1026,002133,广宇集团,0.19,216.67,3.43,5.69,-0.11,9452.62,197.33,,04-25
1027,300085,银之杰,0.03,-48.48,4.33,0.78,-0.23,406.22,2.95,,04-25
1028,300101,振芯科技,0.08,-27.27,5.4,1.42,-0.23,1060.45,41.54,,04-25
1029,002165,红宝丽,0.07,-30.0,3.42,2.19,0.34,1985.68,-17.5,,04-25
1030,002486,嘉麟杰,0.04,-31.33,4.57,0.9,0.13,856.25,-29.87,,04-25
1031,000806,银河生物,-0.02,-20.0,1.21,-1.53,0.09,-1259.7,-19.92,,04-25
1032,002202,金风科技,0.0,-96.99,4.8,0.05,-0.59,617.7,-97.0,,04-25
1033,600775,南京熊猫,0.02,-4.89,2.44,0.88,-0.13,1398.82,-4.98,,04-25
1034,002523,天桥起重,0.06,-25.0,6.73,0.85,-0.14,910.72,-24.6,,04-25
1035,000890,法尔胜,0.01,-17.65,2.74,0.25,0.24,265.02,-17.7,,04-25
1036,600810,神马股份,-0.16,-206.67,5.77,-2.66,0.44,-6885.43,-202.95,,04-25
1037,300203,聚光科技,0.02,,3.66,0.64,-0.17,1031.18,,,04-25
1038,000505,珠江控股,-0.06,-700.0,0.81,-7.63,-0.2,-2733.0,-968.77,,04-25
1039,600864,哈投股份,0.01,-62.16,4.57,0.31,-0.44,763.4,-62.22,,04-25
1040,300235,方直科技,0.2,-41.18,6.64,3.04,0.14,874.67,-21.31,,04-25
1041,300251,光线传媒,0.18,,16.5,1.1,-0.75,1971.52,,,04-25
1042,000995,皇台酒业,0.01,-93.33,1.01,1.42,0.03,252.65,-90.36,,04-25
1043,002668,奥马电器,0.23,,5.05,4.75,-1.07,2883.61,,,04-25
1044,002363,隆基机械,0.11,-26.67,7.41,1.47,0.06,1299.39,-26.48,,04-25
1045,601137,博威合金,0.12,-33.33,8.72,1.41,-0.59,2618.42,-27.58,,04-25
1046,600241,时代万恒,-0.04,-258.73,4.72,-0.8,0.61,-402.67,-250.82,,04-25
1047,300057,万顺股份,0.05,-49.56,3.23,1.43,0.09,1931.83,0.82,,04-25
1048,600299,安迪苏,-0.39,-528.57,5.26,-7.44,0.06,-20461.79,-530.13,,04-25
1049,002122,天马股份,0.05,-54.55,4.02,1.36,0.06,6442.98,-48.96,,04-25
1050,000766,通化金马,0.02,-42.64,1.37,0.75,-0.03,683.59,-42.58,,04-25
1051,600356,恒丰纸业,0.1,-28.57,5.63,1.9,-0.11,2329.24,-14.69,,04-25
1052,002593,日上集团,0.12,-20.0,5.62,2.14,-0.38,2528.5,8.92,,04-25
1053,002609,捷顺科技,-0.05,,5.16,-0.96,-0.52,-591.43,,,04-25
1054,000531,穗恒运A,0.2,259.38,6.0,3.36,1.04,6758.19,361.72,,04-25
1055,000550,江铃汽车,0.55,-12.7,9.02,6.3,0.87,47596.32,-13.1,,04-25
1056,300256,星星科技,0.17,,8.02,2.16,0.49,1713.93,,,04-25
1057,001696,宗申动力,0.06,-20.14,2.44,3.34,0.17,6633.38,-0.89,,04-25
1058,600981,汇鸿集团,0.02,-27.27,1.77,0.87,-0.39,785.44,-27.16,,04-25
1059,600248,延长化建,0.04,6.44,2.14,2.03,0.02,1833.5,6.59,,04-25
1060,000682,东方电子,0.0,25.0,1.41,0.21,-0.12,295.27,25.55,,04-25
1061,600660,福耀玻璃,0.18,-10.0,3.29,5.49,0.22,35200.15,-13.01,,04-25
1062,000751,锌业股份,-0.1,150.0,0.01,-171.26,0.42,-11261.75,132.2,,04-25
1063,002464,金利科技,0.1,-9.09,5.54,1.86,0.19,1365.35,-6.82,,04-25
1064,300111,向日葵,0.01,-91.88,2.93,0.39,0.05,586.38,-90.65,,04-25
1065,002175,东方网络,0.01,0.0,3.13,0.32,-0.05,85.93,27.98,,04-25
1066,300132,青松股份,0.12,19.94,4.52,2.63,0.44,1414.99,19.99,,04-25
1067,002196,方正电机,0.09,-46.95,2.65,3.44,-0.0,1036.29,-20.36,,04-25
1068,300148,天舟文化,0.04,0.0,5.39,0.67,-0.38,349.52,20.47,,04-25
1069,002534,杭锅股份,0.2,11.11,6.2,3.36,-1.08,8197.55,20.85,,04-25
1070,600056,中国医药,0.3,62.96,5.68,5.51,-1.16,9424.3,62.97,,04-25
1071,600073,上海梅林,0.05,291.67,3.68,1.29,0.08,2349.41,449.13,,04-25
1072,600125,铁龙物流,0.08,-34.4,2.91,2.85,0.05,10665.21,-15.03,,04-25
1073,000537,广宇发展,0.19,280.0,1.92,10.34,0.38,9686.93,307.77,,04-25
1074,600537,亿晶光电,-0.2,1940.0,3.69,-5.37,-0.33,-9890.14,6310.11,,04-25
1075,000555,神州信息,-0.02,-10.23,-1.45,,-0.05,-215.12,-9.94,,04-25
1076,002004,华邦健康,0.31,106.67,14.59,2.11,1.04,5114.12,161.6,,04-25
1077,002646,青青稞酒,0.27,,3.76,7.42,0.47,12092.12,,,04-25
1078,601007,金陵饭店,0.04,-2.27,4.04,1.07,0.03,1288.63,-3.31,,04-25
1079,000638,万方发展,-0.02,-175.0,1.31,-1.7,-0.22,-350.72,-171.88,,04-25
1080,300247,乐金健康,0.08,,7.06,1.0,-0.14,615.6,,,04-25
1081,002327,富安娜,0.57,29.55,9.83,6.03,0.13,7691.91,29.78,,04-25
1082,002648,卫星石化,0.55,,15.71,3.57,0.05,11002.89,,,04-25
1083,002359,北讯集团,0.04,-60.0,4.05,1.1,-0.14,720.94,-34.9,,04-25
1084,600220,江苏阳光,-0.02,-225.0,1.6,-1.03,0.13,-2949.74,-225.21,,04-25
1085,000671,阳光城,0.02,-33.33,3.47,0.51,0.29,992.74,-37.93,,04-25
1086,600649,城投控股,0.44,109.52,5.76,7.93,-0.5,102160.78,110.04,,04-25
1087,002102,冠福股份,0.0,-97.85,1.06,0.4,0.04,181.44,-95.23,,04-25
1088,600330,天通股份,-0.06,-275.0,2.25,-2.43,-0.07,-3278.74,-275.3,,04-25
1089,600736,苏州高新,0.03,-25.51,2.94,0.73,-0.12,2267.64,-25.41,,04-25
1090,002487,大金重工,0.03,-70.0,12.12,0.28,-0.28,403.88,-66.81,,04-25
1091,002503,搜于特,0.27,35.0,11.43,2.42,-1.1,4376.58,35.73,,04-25
1092,000025,特力A,-0.01,-731.25,0.8,-1.26,-0.07,-221.51,-711.7,,04-25
1093,600010,包钢股份,0.0,-91.5,2.01,0.08,-0.09,1076.5,-89.28,,04-25
1094,000828,东莞控股,0.08,-27.06,3.14,2.72,0.13,8747.08,-27.03,,04-25
1095,300150,世纪瑞尔,0.17,-5.56,10.5,1.6,0.16,2247.4,-4.92,,04-25
1096,000859,国风塑业,0.01,-81.46,2.21,0.54,0.03,501.86,-81.42,,04-25
1097,600058,五矿发展,0.12,-59.77,8.6,1.37,1.36,12492.81,-59.75,,04-25
1098,000886,海南高速,0.04,-49.43,2.58,1.74,0.33,4394.21,-48.97,,04-25
1099,002552,宝鼎科技,0.11,-31.25,5.38,1.99,0.05,1585.92,0.41,,04-25
1100,000158,常山股份,-0.03,-250.0,3.33,-0.81,-0.05,-1949.21,-250.8,,04-25
1101,000925,众合科技,0.02,-33.33,3.42,0.63,0.03,652.07,-30.84,,04-25
1102,300215,电科院,0.33,-48.44,12.43,2.67,0.59,2946.06,36.37,,04-25
1103,000526,*ST紫学,-0.01,24.1,1.63,-0.63,-0.04,-99.23,23.6,,04-25
1104,300236,上海新阳,0.09,-18.18,4.27,2.08,0.04,749.7,10.34,,04-25
1105,600527,江南高纤,0.08,33.33,3.66,2.21,0.18,3218.67,41.87,,04-25
1106,300252,金信诺,0.13,,6.04,2.23,-0.33,1438.81,,,04-25
1107,000996,中国中期,0.03,89.19,2.17,1.29,0.01,645.08,90.12,,04-25
1108,002316,键桥通讯,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
1109,300268,佳沃股份,0.12,,10.12,1.21,-0.73,816.43,,,04-25
1110,600566,济川药业,0.01,16.67,3.81,0.17,0.01,90.28,12.78,,04-25
1111,002653,海思科,0.2,,3.36,6.25,0.19,8112.86,,,04-25
1112,002027,分众传媒,-0.03,-940.0,1.97,1.36,-0.17,-889.68,-934.61,,04-25
1113,000608,阳光股份,-0.01,-500.0,3.37,-0.36,-0.18,-914.2,-474.67,,04-25
1114,300300,汉鼎宇佑,0.13,,6.28,4.37,-0.22,838.97,,,04-25
1115,000628,高新发展,-0.02,-14.81,0.77,-2.91,0.03,-500.13,-15.49,,04-25
1116,300026,红日药业,0.25,31.58,6.67,3.85,0.51,3801.12,95.85,,04-25
1117,000678,襄阳轴承,-0.03,2900.0,1.71,-1.73,-0.14,-897.28,2641.87,,04-25
1118,000737,南风化工,0.01,-140.0,0.62,1.1,0.14,373.09,-140.03,,04-25
1119,600708,光明地产,0.03,-35.57,2.49,1.2,0.08,1514.27,-35.62,,04-25
1120,601901,方正证券,0.02,,2.36,0.97,0.16,13818.19,,,04-25
1121,000011,深物业A,0.01,-98.07,1.91,0.48,0.42,546.06,-98.08,,04-25
1122,002508,老板电器,0.17,-10.53,6.06,2.73,0.24,4239.97,34.04,,04-25
1123,000835,长城动漫,-0.04,-282.7,1.44,-2.98,0.13,-1323.64,-282.71,,04-25
1124,600393,粤泰股份,0.04,-237.04,3.04,1.36,-0.08,1120.5,-237.68,,04-25
1125,002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
1126,600038,中直股份,0.04,38.72,4.5,0.82,0.02,1245.67,38.57,,04-25
1127,300155,安居宝,0.02,-50.0,5.67,0.37,-0.12,373.36,22.33,,04-25
1128,000930,中粮生化,0.06,-35.96,2.94,1.97,-0.25,5523.42,-35.52,,04-25
1129,002589,瑞康医药,0.25,19.05,8.94,2.85,-1.27,2355.48,56.97,,04-25
1130,600120,浙江东方,0.05,25.0,5.89,0.79,0.39,2355.93,6.79,,04-25
1131,600515,海航基础,-0.0,-89.74,0.42,-0.87,-0.01,-107.69,-90.7,,04-25
1132,600552,凯盛科技,0.18,622.67,3.45,5.7,0.52,2088.09,623.26,,04-25
1133,002337,赛象科技,0.03,-66.67,6.65,0.52,0.06,664.53,-35.04,,04-25
1134,300289,利德曼,0.14,,4.53,4.66,0.12,1782.18,,,04-25
1135,600588,用友网络,-0.05,10.87,3.58,-1.42,-0.47,-4170.53,11.57,,04-25
1136,002048,宁波华翔,0.11,-45.0,4.99,2.28,-0.3,6211.69,-44.05,,04-25
1137,600622,嘉宝集团,0.06,29.55,4.32,1.34,-0.63,2951.97,31.63,,04-25
1138,300362,天翔环境,,,,,,365.37,1679.05,,04-25
1139,300031,宝通科技,0.16,77.78,6.72,2.38,0.07,1603.64,81.07,,04-25
1140,300259,新天科技,0.26,,7.7,3.5,-0.05,2001.8,,,04-25
1141,002371,北方华创,0.18,-45.45,6.71,2.62,-0.7,2662.93,23.79,,04-25
1142,300001,特锐德,0.07,-53.33,5.78,1.27,-0.16,1460.85,-28.39,,04-25
1143,002387,黑牛食品,0.09,-15.0,5.58,1.55,-0.39,2056.49,58.17,,04-25
1144,300017,网宿科技,0.09,125.0,5.16,1.84,-0.07,1450.86,151.63,,04-25
1145,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
1146,600271,航天信息,0.26,18.18,5.44,4.86,-0.41,23841.74,17.04,,04-25
1147,601588,北辰实业,0.01,-66.67,2.85,0.29,-0.04,2827.44,-74.36,,04-25
1148,600682,南京新百,0.34,240.0,3.63,10.29,-0.1,12033.33,220.88,,04-25
1149,002435,长江润发,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
1150,000726,鲁泰A,0.11,-47.62,5.17,2.24,0.1,11519.44,-44.55,,04-25
1151,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
1152,000801,四川九洲,0.04,-29.4,2.13,1.67,-0.44,1339.95,34.78,,04-25
1153,002183,怡亚通,0.06,-25.0,1.8,3.31,-0.27,4724.26,2.94,,04-25
1154,600011,华能国际,0.07,250.0,3.66,1.81,0.57,91935.91,306.33,,04-25
1155,300167,迪威视讯,0.04,0.0,10.57,0.36,-0.75,251.05,36.94,,04-25
1156,600435,北方导航,0.01,0.0,2.87,0.49,0.05,1052.44,3.55,,04-25
1157,600807,天业股份,0.01,-94.44,1.5,0.68,-0.18,327.25,-88.82,,04-25
1158,002553,南方轴承,0.12,20.0,6.21,1.99,0.25,1062.46,22.37,,04-25
1159,600463,空港股份,0.09,94.54,2.8,3.24,-0.39,2246.3,94.46,,04-25
1160,002247,帝龙文化,0.06,0.0,4.7,1.3,-0.26,608.68,2.59,,04-25
1161,002569,步森股份,0.08,-20.0,6.32,1.29,-1.02,753.45,12.11,,04-25
1162,000416,民生控股,-0.0,-113.9,1.41,-0.22,-0.0,-166.37,-114.02,,04-25
1163,300200,高盟新材,0.13,13.81,6.85,1.98,-0.18,1434.06,51.67,,04-25
1164,300216,千山药机,0.11,-47.62,10.39,1.07,-1.04,741.97,-27.81,,04-25
1165,002601,龙蟒佰利,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1166,600128,弘业股份,0.01,16.07,5.38,0.12,0.09,159.32,15.59,,04-25
1167,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1168,000989,九芝堂,0.09,-18.18,4.94,1.93,-0.04,2812.78,-11.87,,04-25
1169,600185,格力地产,0.12,9.09,3.74,3.41,-0.33,6975.0,14.22,,04-25
1170,002023,海特高新,0.05,2.22,3.48,1.32,-0.01,1346.4,1.44,,04-25
1171,002071,长城影视,0.01,-52.17,1.97,0.55,0.01,197.83,-53.72,,04-25
1172,300022,吉峰农机,0.02,-73.8,1.76,1.08,-0.23,675.08,-43.12,,04-25
1173,000713,丰乐种业,0.07,-37.99,3.88,1.71,-0.34,1975.79,-37.98,,04-25
1174,601766,中国中车,0.09,12.5,2.34,3.9,-0.42,107145.9,13.32,,04-25
1175,300071,华谊嘉信,0.08,-50.0,4.46,1.88,-0.16,862.2,5.77,,04-25
1176,300087,荃银高科,0.05,-44.44,5.34,0.98,0.24,548.21,21.64,,04-25
1177,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1178,600721,百花村,-0.01,-133.33,3.46,-0.38,-0.23,-352.64,-143.98,,04-25
1179,300103,达刚路机,0.04,-42.86,5.94,0.74,0.09,512.52,7.07,,04-25
1180,600737,中粮糖业,-0.1,-8.49,2.65,-3.59,0.15,-9739.47,-8.45,,04-25
1181,300156,神雾环保,0.09,-30.77,9.52,0.91,-0.07,1416.89,35.47,,04-25
1182,600064,南京高科,0.11,4.59,9.2,1.25,-0.24,5901.03,5.06,,04-25
1183,000401,冀东水泥,-0.18,1855.56,8.33,-2.09,-0.57,-23734.9,2005.83,,04-25
1184,002252,上海莱士,0.08,-4.88,3.44,2.3,-0.07,2131.45,-4.55,,04-25
1185,000421,南京公用,0.08,-264.89,2.41,3.28,-0.13,2726.68,-265.11,,04-25
1186,000507,珠海港,-0.03,5.47,4.96,-0.54,-0.06,-931.77,5.48,,04-25
1187,600133,东湖高新,0.02,-182.09,1.81,1.35,-0.23,1207.18,-182.3,,04-25
1188,002301,齐心集团,0.05,25.0,5.63,0.83,-0.31,894.44,11.71,,04-25
1189,002622,融钰集团,0.04,,7.56,0.47,0.08,531.66,,,04-25
1190,300253,卫宁健康,0.12,,9.06,6.12,-0.52,636.9,,,04-25
1191,600618,氯碱化工,0.04,-58.72,2.39,1.52,0.19,4184.04,-58.75,,04-25
1192,002381,双箭股份,0.14,55.56,7.73,1.84,-0.14,1652.41,145.29,,04-25
1193,300011,鼎汉技术,-0.01,-107.52,7.16,-0.15,-0.23,-118.25,-111.54,,04-25
1194,002413,雷科防务,0.06,-60.0,5.35,1.19,-0.24,1388.0,-38.21,,04-25
1195,600282,南钢股份,0.02,-70.1,2.52,0.83,-0.05,8087.79,-70.15,,04-25
1196,600676,交运股份,0.08,24.28,3.28,2.63,0.1,7062.78,46.43,,04-25
1197,000719,大地传媒,0.1,,3.57,2.8,0.02,4335.24,,,04-25
1198,002140,东华科技,0.04,-20.0,2.52,1.57,-0.05,1745.12,32.44,,04-25
1199,300108,吉药控股,0.12,50.0,5.46,2.17,0.07,792.95,45.43,,04-25
1200,002498,汉缆股份,0.06,-64.71,5.01,1.26,-0.04,4404.07,-44.69,,04-25
1201,002514,宝馨科技,0.15,-31.82,7.47,2.01,0.22,1042.89,-29.55,,04-25
1202,000037,深南电A,-0.11,-15.38,2.8,-3.99,0.5,-6840.12,-14.33,,04-25
1203,600070,浙江富润,0.02,-33.33,3.68,0.47,-0.02,242.24,-45.72,,04-25
1204,600456,宝钛股份,0.01,-12.5,8.43,0.08,-0.23,291.32,-11.33,,04-25
1205,002579,中京电子,0.01,-90.91,6.12,0.12,0.01,74.33,-90.87,,04-25
1206,000428,华天酒店,0.03,-7.41,2.13,1.18,0.02,1788.39,-9.0,,04-25
1207,300210,森远股份,0.26,-3.7,8.27,3.13,0.04,1908.82,27.04,,04-25
