,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
927,600119,长江投资,0.01,-19.88,1.96,0.68,-0.45,421.32,-18.52,,10-27
928,600886,国投电力,0.22,30.83,4.39,5.09,1.78,44459.97,147.51,,10-27
929,600587,新华医疗,0.32,52.38,5.08,6.29,0.65,4239.71,47.32,,10-27
930,600604,市北高新,-0.05,-65.07,0.41,-10.86,-0.18,-2687.32,-65.04,,10-27
931,002416,爱施德,0.99,37.5,7.51,19.07,-1.11,45924.62,43.45,,10-27
932,002143,印纪传媒,-0.24,-520.73,2.62,-8.88,-1.12,-3909.01,-520.39,,10-27
933,600679,上海凤凰,0.01,-12.9,1.67,0.48,0.23,286.37,-13.26,,10-27
934,002480,新筑股份,0.84,12.0,12.95,17.89,-2.08,8792.04,12.05,,10-27
935,000411,英特集团,0.14,46.6,1.01,15.11,-1.78,2865.36,46.55,,10-27
936,600804,鹏博士,0.1,-33.33,2.51,3.95,0.09,13256.2,-21.71,,10-27
937,000518,四环生物,0.01,219.05,0.7,0.91,0.2,687.27,213.43,,10-27
938,000537,广宇发展,0.21,430.0,1.19,19.49,-0.12,10879.89,389.11,,10-27
939,002020,京新药业,0.1,215.48,3.08,3.23,0.38,993.35,216.13,,10-27
940,000599,青岛双星,0.02,-96.28,2.76,0.59,-0.13,848.83,-96.22,,10-27
941,002357,富临运业,0.43,-15.69,5.0,9.81,1.02,4028.26,29.68,,10-27
942,300119,瑞普生物,1.11,42.31,17.98,,0.24,6181.21,42.76,,10-27
943,600610,中毅达,0.02,11.11,0.61,3.59,-0.07,820.45,30.21,,10-27
944,002421,达实智能,0.3,-9.68,7.02,6.25,-0.68,2021.2,4.16,,10-27
945,601918,新集能源,0.53,70.97,3.69,15.14,1.01,98597.79,69.85,,10-27
946,002485,希努尔,0.31,34.78,8.89,3.52,0.13,6256.68,35.1,,10-27
947,002196,方正电机,0.2,150.0,3.38,5.89,-0.1,1516.41,147.6,,10-27
948,600734,实达集团,-0.15,135.18,0.2,-51.71,0.44,-5215.78,135.11,,10-27
949,000910,大亚圣象,0.29,18.7,4.05,7.48,0.49,15389.39,18.46,,10-27
950,300011,鼎汉技术,0.4,-65.2,6.37,,-0.92,4147.74,-6.69,,10-27
951,300027,华谊兄弟,0.25,-10.71,4.43,,-0.27,8505.68,137.88,,10-27
952,600078,澄星股份,0.08,-13.54,2.41,3.46,0.19,5375.42,-14.25,,10-27
953,002298,中电鑫龙,0.17,-45.48,2.88,6.16,-1.02,2863.99,9.68,,10-27
954,000543,皖能电力,0.21,23.53,4.89,4.11,0.38,16420.57,26.02,,10-27
955,000993,闽东电力,0.31,36.0,4.17,7.71,0.27,11539.67,36.01,,10-27
956,002314,南山控股,0.36,-10.0,6.53,5.47,0.26,10309.56,18.42,,10-27
957,600563,法拉电子,0.76,105.41,4.9,15.49,0.66,17136.22,104.28,,10-27
958,600581,八一钢铁,0.63,-1000.0,4.36,15.5,0.55,48406.05,-1033.85,,10-27
959,002394,联发股份,1.32,3.13,16.38,10.31,1.1,12620.66,21.78,,10-27
960,600223,鲁商置业,0.1,7.3,0.74,14.1,-0.88,9708.84,7.31,,10-27
961,002458,益生股份,0.45,-35.71,8.01,10.25,0.61,3924.24,-31.14,,10-27
962,600689,上海三毛,-0.01,-113.04,1.88,-0.78,-0.22,-296.9,-113.01,,10-27
963,002185,华天科技,0.26,47.92,2.68,10.26,0.44,9837.94,92.33,,10-27
964,600723,首商股份,0.07,-9.17,2.73,2.43,0.18,2680.89,-9.14,,10-27
965,002217,合力泰,0.15,-16.67,3.49,4.29,0.4,3306.36,-16.18,,10-27
966,002238,天威视讯,0.19,-6.65,4.74,4.05,0.79,5094.09,-6.67,,10-27
967,600397,安源煤业,0.08,1200.0,2.51,3.19,0.33,2097.24,1209.04,,10-27
968,300048,合康新能,0.55,-6.78,10.28,,-0.4,6406.39,21.36,,10-27
969,000530,大冷股份,0.31,14.81,4.96,6.37,0.15,10915.74,17.49,,10-27
970,002319,乐通股份,0.26,-29.73,5.28,,-0.54,2647.88,-5.36,,10-27
971,600851,海欣股份,0.02,1064.71,2.43,0.59,0.01,2387.1,1088.27,,10-27
972,300113,顺网科技,0.63,16.67,11.3,,0.18,2956.8,23.95,,10-27
973,002367,康力电梯,0.63,35.95,7.69,10.09,0.99,9282.7,66.31,,10-27
974,600211,西藏药业,0.08,-36.92,2.11,3.97,-0.24,1192.91,-33.19,,10-27
975,002415,海康威视,1.39,31.13,10.48,20.16,-0.44,65544.59,38.02,,10-27
976,000016,深康佳A,0.05,-42.66,3.26,1.57,-0.24,6117.85,-42.63,,10-27
977,600385,山东金泰,-0.07,40.0,-1.54,,-0.0,-1037.37,51.05,,10-27
978,300005,探路者,0.23,-54.0,3.54,6.56,0.14,3047.67,20.87,,10-27
979,600403,*ST大有,0.0,-97.71,2.38,0.13,0.08,40.22,-97.82,,10-27
980,600428,中远海特,0.18,125.0,3.39,5.43,0.26,23646.22,134.51,,10-27
981,300037,新宙邦,0.58,7.41,8.97,,-0.17,6174.21,42.96,,10-27
982,600820,隧道股份,0.5,56.25,5.71,8.87,-0.04,36501.38,57.54,,10-27
983,000983,西山煤电,0.82,2.81,4.11,22.29,0.85,257136.45,33.66,,10-27
984,002324,普利特,0.57,-12.31,7.64,7.53,-0.98,7686.14,18.0,,10-27
985,000573,粤宏远A,0.03,37.85,2.25,1.55,-0.05,2152.29,37.53,,10-27
986,600518,康美药业,0.28,39.0,2.76,10.52,0.22,47153.14,46.96,,10-27
987,002356,赫美集团,0.12,-70.73,11.36,1.0,-1.42,936.54,-61.9,,10-27
988,600162,香江控股,0.02,-88.76,1.63,1.09,-0.31,1447.51,-88.78,,10-27
989,002372,伟星新材,0.58,5.45,6.04,12.28,0.27,13498.03,29.19,,10-27
990,600180,瑞茂通,-0.0,1000.0,0.66,,,-111.02,1114.56,,10-27
991,600592,龙溪股份,0.23,45.13,2.8,8.45,0.34,6965.65,45.25,,10-27
992,600234,ST山水,-0.12,5.17,-1.31,,0.04,-1758.48,4.65,,10-27
993,600626,申达股份,0.32,159.01,3.62,8.46,-0.09,15107.95,159.05,,10-27
994,002436,兴森科技,0.94,28.77,12.09,13.16,0.53,8724.09,43.53,,10-27
995,002452,长高集团,0.47,-18.84,9.41,8.05,0.02,3816.09,-12.94,,10-27
996,000852,石化机械,0.21,0.0,2.53,8.18,0.12,8266.36,-0.48,,10-27
997,600348,阳泉煤业,0.84,-40.85,3.53,21.95,1.57,202907.77,48.36,,10-27
998,002573,清新环境,,,,,,4409.3,340.55,,10-27
999,002297,博云新材,0.09,-59.09,2.58,3.57,0.01,1971.46,13.83,,10-27
1000,600844,*ST丹科,0.01,-111.48,1.63,0.71,0.0,895.8,-126.11,,10-27
1001,000560,昆百大A,0.11,-5.2,4.27,2.54,2.2,1470.49,-5.21,,10-27
1002,600506,香梨股份,-0.03,-58.13,1.86,-1.84,0.08,-509.89,-58.11,,10-27
1003,600862,中航高科,0.4,135.29,3.62,14.2,0.78,10918.65,165.27,,10-27
1004,002345,潮宏基,0.47,-30.89,7.22,6.86,-0.94,8146.58,33.1,,10-27
1005,000605,渤海股份,0.01,-44.62,0.65,1.11,0.03,66.87,-46.09,,10-27
1006,600895,张江高科,0.31,0.0,3.76,8.11,-0.41,47753.55,0.14,,10-27
1007,300123,太阳鸟,0.34,17.24,8.91,,0.13,2225.05,43.31,,10-27
1008,600168,武汉控股,0.19,137.5,3.57,5.3,0.06,8223.27,120.52,,10-27
1009,002409,雅克科技,0.61,-0.32,9.62,9.73,-0.06,5852.83,14.64,,10-27
1010,601098,中南传媒,0.32,28.0,1.97,,0.19,44502.59,42.63,,10-27
1011,000733,振华科技,0.1,25.0,5.62,1.74,,3462.69,19.93,,10-27
1012,600259,广晟有色,0.09,140.0,1.13,8.1,-0.03,2194.5,134.38,,10-27
1013,002457,青龙管业,0.89,2.3,10.03,10.62,-0.84,10029.17,16.91,,10-27
1014,600278,东方创业,0.3,30.43,5.06,5.44,0.19,9498.94,28.07,,10-27
1015,600297,广汇汽车,0.01,-90.22,2.23,0.28,0.26,218.69,-90.14,,10-27
1016,002489,浙江永强,1.06,-7.83,4.63,25.8,0.77,19127.25,38.86,,10-27
1017,002216,三全食品,0.34,17.24,5.13,6.67,0.94,6348.06,16.41,,10-27
1018,600796,钱江生化,0.14,56.04,1.71,8.41,-0.17,3879.89,56.21,,10-27
1019,000959,首钢股份,0.1,-28.62,2.6,3.82,0.23,29529.91,-28.58,,10-27
1020,002155,湖南黄金,0.3,96.82,3.55,8.76,0.5,16603.57,96.88,,10-27
1021,600708,光明地产,0.2,-0.91,2.18,9.47,0.48,10030.23,9.0,,10-27
1022,000089,深圳机场,0.32,19.2,3.35,9.52,0.37,53837.36,19.22,,10-27
1023,000912,泸天化,-0.1,-176.92,4.03,-2.48,-0.14,-6032.28,-178.81,,10-27
1024,600776,东方通信,0.08,26.22,1.96,3.9,-0.01,9427.44,26.21,,10-27
1025,300029,天龙光电,0.29,-24.95,5.83,,-0.19,5709.69,0.07,,10-27
1026,300045,华力创通,0.4,-9.09,9.43,,-0.4,2595.8,16.88,,10-27
1027,002016,世荣兆业,0.13,4.67,1.79,7.53,0.85,6207.66,4.68,,10-27
1028,600515,海航基础,0.32,-2106.25,0.25,,0.21,9498.04,-2150.89,,10-27
1029,300099,精准信息,0.92,-1.08,15.12,,0.35,3058.28,6.33,,10-27
1030,002369,卓翼科技,0.53,43.24,7.07,,-0.17,4847.52,72.76,,10-27
1031,300131,英唐智控,0.71,42.0,3.35,,-0.49,2436.56,60.56,,10-27
1032,000665,湖北广电,0.1,159.59,0.9,11.9,0.62,1801.92,159.8,,10-27
1033,600269,赣粤高速,0.39,18.18,3.88,10.32,0.57,91987.49,19.9,,10-27
1034,601888,中国国旅,0.41,11.15,4.62,9.37,0.25,36396.67,48.21,,10-27
1035,002176,江特电机,0.17,64.4,3.4,3.13,-0.24,1833.28,64.37,,10-27
1036,002192,融捷股份,0.07,40.0,2.05,3.3,-1.8,807.22,30.7,,10-27
1037,000036,华联控股,0.04,-82.81,1.33,3.09,0.75,4603.84,-82.83,,10-27
1038,000150,宜华健康,0.02,-91.11,2.26,0.86,-0.35,626.98,-91.13,,10-27
1039,600764,中电广通,-0.04,5.26,1.68,-2.27,-0.16,-1292.28,3.25,,10-27
1040,000936,华西股份,0.21,31.25,3.99,5.34,-0.19,9180.4,30.35,,10-27
1041,600800,天津磁卡,0.0,-101.64,0.18,0.82,-0.03,107.05,-101.6,,10-27
1042,300050,世纪鼎利,1.15,-41.62,13.61,,0.54,12028.09,52.86,,10-27
1043,002305,南国置业,0.01,-94.16,2.7,0.53,-1.07,699.2,-93.42,,10-27
1044,300067,安诺其,0.22,-38.06,6.74,,-0.15,2129.12,-26.44,,10-27
1045,600497,驰宏锌锗,0.27,21.48,4.15,6.59,0.7,27646.49,56.94,,10-27
1046,300088,长信科技,0.72,80.0,8.93,,0.44,7789.93,107.63,,10-27
1047,000581,威孚高科,1.09,172.5,5.97,19.59,0.76,61683.28,173.14,,10-27
1048,300104,乐视网,0.65,44.44,9.19,,0.27,5052.42,65.39,,10-27
1049,002037,久联发展,0.43,4.88,3.59,12.67,-0.31,7370.48,34.06,,10-27
1050,600538,国发股份,-0.09,-70.0,0.48,-16.99,-0.01,-2502.08,-70.4,,10-27
1051,300120,经纬电材,0.43,4.51,6.42,,0.3,2800.76,4.53,,10-27
1052,601012,隆基股份,,,,,,24599.21,,,10-27
1053,000711,京蓝科技,0.03,-700.0,3.15,0.92,0.22,309.07,-677.01,,10-27
1054,002454,松芝股份,0.8,19.4,7.0,8.76,0.05,19151.38,58.88,,10-27
1055,600275,*ST昌鱼,-0.03,10.03,0.42,-7.28,0.0,-1674.76,10.02,,10-27
1056,000786,北新建材,0.45,28.74,4.22,11.0,0.83,25795.43,28.96,,10-27
1057,600735,新华锦,-0.04,-263.08,1.12,-3.02,0.06,-885.39,-319.98,,10-27
1058,600769,祥龙电业,0.0,-100.29,1.21,0.05,-0.03,22.67,-100.29,,10-27
1059,000949,新乡化纤,0.11,23.65,2.81,4.23,-0.09,6731.51,28.12,,10-27
1060,600805,悦达投资,1.01,274.07,3.72,31.54,0.46,55290.51,270.31,,10-27
1061,600822,上海物贸,0.15,-37.23,3.12,4.76,-1.67,7326.48,23.23,,10-27
1062,600091,ST明科,-0.11,-42.11,1.94,-5.71,-0.54,-3807.82,-39.0,,10-27
1063,002005,德豪润达,0.69,641.94,2.71,29.44,0.43,22389.29,643.2,,10-27
1064,600859,王府井,0.82,18.42,7.2,11.27,1.83,32369.14,18.46,,10-27
1065,002042,华孚色纺,1.0,47.06,6.29,16.46,1.05,23399.27,107.58,,10-27
1066,002090,金智科技,0.15,-58.83,2.32,6.3,-0.14,3064.07,-17.65,,10-27
1067,000697,炼石有色,-0.18,16.56,1.91,-9.62,-0.33,-3282.7,16.49,,10-27
1068,600241,时代万恒,0.08,-26.41,4.61,1.79,1.71,871.53,-26.37,,10-27
1069,000792,盐湖股份,1.36,11.3,4.94,31.0,2.26,104039.99,11.29,,10-27
1070,000338,潍柴动力,5.76,101.4,19.63,34.16,4.89,480093.68,101.54,,10-27
1071,600392,盛和资源,-0.22,-296.37,2.94,-7.09,-0.68,-3388.51,-296.32,,10-27
1072,600775,南京熊猫,-0.03,-47.2,2.21,-1.4,-0.33,-2038.46,-47.16,,10-27
1073,000505,珠江控股,0.09,-47.06,1.24,6.71,0.15,3960.34,-43.93,,10-27
1074,600079,人福医药,0.34,-17.07,4.02,8.71,-0.07,15989.1,-2.12,,10-27
1075,600489,中金黄金,0.55,66.87,3.25,18.33,1.07,78146.78,200.78,,10-27
1076,600114,东睦股份,0.17,-256.21,3.03,5.88,0.37,3396.43,-256.19,,10-27
1077,600508,上海能源,1.43,64.37,7.92,19.75,1.47,103277.38,63.92,,10-27
1078,600886,国投电力,0.22,30.83,4.39,5.09,1.78,44459.97,147.51,,10-27
1079,600587,新华医疗,0.32,52.38,5.08,6.29,0.65,4239.71,47.32,,10-27
1080,000937,冀中能源,1.59,65.68,9.95,17.02,1.34,183818.46,143.17,,10-27
1081,300035,中科电气,0.34,-52.11,7.75,,-0.35,3110.98,-4.74,,10-27
1082,600070,浙江富润,0.25,47.06,3.2,7.91,0.11,3547.94,48.87,,10-27
1083,600456,宝钛股份,0.01,-88.33,8.43,,-0.74,280.59,-88.39,,10-27
1084,300051,三五互联,0.34,-46.47,6.32,,0.3,2604.81,3.39,,10-27
1085,000533,万家乐,0.27,89.24,1.47,20.28,-0.31,18955.34,127.04,,10-27
1086,600479,千金药业,0.26,-36.94,2.94,8.82,0.07,8019.37,-11.71,,10-27
1087,600835,上海机电,0.52,7.88,5.27,10.14,1.68,52960.37,7.4,,10-27
1088,000571,新大洲A,0.13,13.3,1.83,7.41,0.09,9781.69,13.27,,10-27
1089,002354,天神娱乐,0.17,-19.05,4.59,5.06,-0.91,1481.52,-1.28,,10-27
1090,600160,巨化股份,0.63,2003.33,3.66,17.5,1.44,38618.5,2175.96,,10-27
1091,002049,紫光国芯,0.26,37.27,3.2,8.44,0.37,3550.3,37.26,,10-27
1092,600963,岳阳林纸,0.21,110.0,4.78,4.5,0.56,13796.39,104.1,,10-27
1093,000707,双环科技,0.07,-386.96,3.98,1.67,-0.15,3075.73,-385.49,,10-27
1094,601377,兴业证券,0.31,-31.11,3.74,11.15,-1.91,59438.64,-31.63,,10-27
1095,601699,潞安环能,2.0,30.72,9.99,17.42,4.03,229781.28,30.93,,10-27
1096,000753,漳州发展,0.24,118.18,1.85,13.7,-0.55,7484.96,119.29,,10-27
1097,601898,中煤能源,0.46,24.32,5.53,8.56,0.47,606497.9,22.76,,10-27
1098,002177,御银股份,0.27,-10.0,3.96,7.08,-0.21,7179.43,6.77,,10-27
1099,000019,深深宝A,-0.12,-515.99,1.63,-7.2,-0.04,-2224.72,-516.61,,10-27
1100,000880,潍柴重机,0.48,17.07,3.0,17.34,1.76,13220.37,17.22,,10-27
1101,002225,濮耐股份,0.19,5.56,2.05,11.16,0.09,9874.0,6.68,,10-27
1102,600010,包钢股份,0.08,-257.0,2.01,3.96,0.38,50441.36,-253.37,,10-27
1103,300024,机器人,0.4,-60.4,7.29,,0.21,5470.07,18.09,,10-27
1104,000969,安泰科技,0.18,-31.87,3.48,5.67,0.03,14658.22,26.65,,10-27
1105,600462,九有股份,-0.08,-81.45,-0.26,,-0.01,-3340.84,-81.37,,10-27
1106,600841,上柴股份,0.16,79.31,4.07,3.89,-0.03,7494.4,78.66,,10-27
1107,002343,慈文传媒,0.71,-20.97,10.92,6.86,0.77,6817.24,2.75,,10-27
1108,600184,光电股份,0.24,300.0,4.23,5.75,-0.11,4943.97,668.43,,10-27
1109,002407,多氟多,0.4,-48.05,12.73,4.52,-1.17,3637.73,-40.58,,10-27
1110,600220,江苏阳光,0.03,-44.2,1.6,1.56,0.16,4463.81,-44.1,,10-27
1111,600612,老凤祥,0.61,62.62,4.06,12.72,-0.16,18663.67,79.95,,10-27
1112,000731,四川美丰,0.16,-46.33,3.67,4.58,0.39,7898.66,-46.33,,10-27
1113,002455,百川股份,0.65,38.3,7.8,13.22,1.2,4573.12,49.28,,10-27
1114,600667,太极实业,0.02,-79.05,1.94,0.8,0.13,727.85,-73.44,,10-27
1115,002182,云海金属,0.14,100.0,4.62,3.02,0.06,2649.58,97.2,,10-27
1116,000886,海南高速,0.03,-21.88,2.36,1.07,0.08,2479.43,-21.82,,10-27
1117,000912,泸天化,-0.1,-176.92,4.03,-2.48,-0.14,-6032.28,-178.81,,10-27
1118,600776,东方通信,0.08,26.22,1.96,3.9,-0.01,9427.44,26.21,,10-27
1119,300029,天龙光电,0.29,-24.95,5.83,,-0.19,5709.69,0.07,,10-27
1120,300045,华力创通,0.4,-9.09,9.43,,-0.4,2595.8,16.88,,10-27
1121,300094,国联水产,0.18,-25.0,4.99,,-0.28,4688.15,-17.56,,10-27
1122,600132,重庆啤酒,0.32,7.87,2.51,12.97,0.96,15584.55,7.89,,10-27
1123,600547,山东黄金,0.66,-25.48,2.53,28.35,1.17,93331.66,49.06,,10-27
1124,000628,高新发展,-0.06,300.0,0.39,-15.16,0.38,-1403.73,309.88,,10-27
1125,600171,上海贝岭,0.02,-122.5,2.5,0.74,0.09,1235.31,-122.92,,10-27
1126,002075,沙钢股份,-0.18,-50.0,-0.11,,0.03,-7159.89,-49.12,,10-27
1127,600583,海油工程,0.06,-76.0,2.35,2.39,0.18,21668.46,-72.74,,10-27
1128,000698,沈阳化工,0.19,297.92,4.43,4.41,0.72,12619.38,359.17,,10-27
1129,600654,*ST中安,0.04,300.0,1.42,2.88,-0.11,3045.32,379.16,,10-27
1130,000767,漳泽电力,-0.28,300.0,1.43,-17.56,0.2,-36449.71,284.03,,10-27
1131,002155,湖南黄金,0.3,96.82,3.55,8.76,0.5,16603.57,96.88,,10-27
1132,600708,光明地产,0.2,-0.91,2.18,9.47,0.48,10030.23,9.0,,10-27
1133,000089,深圳机场,0.32,19.2,3.35,9.52,0.37,53837.36,19.22,,10-27
1134,000407,胜利股份,0.03,-88.46,2.05,,-0.03,1625.06,-87.26,,10-26
1135,300034,钢研高纳,0.26,-19.63,7.03,,-0.18,3090.73,13.85,,10-26
1136,000980,众泰汽车,0.15,50.0,3.66,4.03,0.23,4616.66,45.28,,10-26
1137,300083,劲胜智能,0.64,16.36,11.42,,0.41,5515.15,34.06,,10-26
1138,600138,中青旅,0.49,12.42,5.45,9.17,2.12,20228.46,12.43,,10-26
1139,002385,大北农,0.51,-1.92,7.42,15.64,0.64,19582.25,11.67,,10-26
1140,600213,亚星客车,0.02,-109.23,0.99,1.88,0.1,404.15,-109.22,,10-26
1141,600249,两面针,-0.09,-175.04,4.58,-1.6,-0.22,-4020.53,-175.1,,10-26
1142,002128,露天煤业,0.81,42.11,2.52,27.73,1.2,106951.56,71.15,,10-26
1143,002144,宏达高科,0.23,283.33,4.48,8.96,0.39,2736.61,305.29,,10-26
1144,600661,新南洋,0.01,43.53,1.89,0.65,0.13,212.06,44.13,,10-26
1145,600287,江苏舜天,0.01,-107.57,1.96,0.4,0.18,347.66,-107.53,,10-26
1146,000018,神州长城,0.04,-1433.33,0.86,4.34,,637.57,-2537.16,,10-26
1147,600363,联创光电,0.16,151.62,2.47,6.41,-0.01,5746.71,151.75,,10-26
1148,600751,天海投资,-0.19,-45.08,-1.08,,-0.11,-9356.1,-45.08,,10-26
1149,600387,海越股份,0.15,-77.94,2.4,6.0,-0.0,5790.99,-71.12,,10-26
1150,300007,汉威科技,0.2,-64.29,4.25,,0.13,2405.47,-3.13,,10-26
1151,000923,河北宣工,0.02,-24.68,3.27,0.59,-0.03,349.73,-24.84,,10-26
1152,300023,宝德股份,0.13,-76.61,3.75,,-0.35,1174.52,-53.03,,10-26
1153,600057,象屿股份,0.27,-182.54,0.2,,-1.07,11454.57,-181.47,,10-26
1154,002294,信立泰,1.12,-7.44,7.76,15.08,0.42,25422.54,85.29,,10-26
1155,600109,国金证券,0.33,-9.76,2.94,12.06,-1.72,33343.61,-9.73,,10-26
1156,002021,中捷资源,0.08,-233.33,2.0,4.0,0.26,3428.04,-227.7,,10-26
1157,000600,建投能源,0.03,-72.5,3.17,1.03,0.81,2988.43,-71.7,,10-26
1158,600183,生益科技,0.44,105.12,2.65,17.76,0.2,42171.32,104.76,,10-26
1159,600577,精达股份,0.31,77.46,2.85,11.73,-1.22,9029.12,77.36,,10-26
1160,600988,赤峰黄金,0.15,-230.43,-0.37,,0.01,1492.11,-230.19,,10-26
1161,002422,科伦药业,2.19,36.88,28.27,11.62,-0.76,45182.83,57.3,,10-26
1162,600236,桂冠电力,0.23,33.92,1.4,13.07,0.78,52241.71,106.87,,10-26
1163,300498,温氏股份,,,,,,100647.92,30.55,,10-26
1164,600685,中船防务,1.22,48.78,7.21,17.79,1.17,60449.56,49.22,,10-26
1165,002181,粤传媒,0.03,15.2,3.43,0.99,0.08,1193.0,15.1,,10-26
1166,600719,大连热电,-0.09,-11.0,3.55,-2.45,0.12,-1790.36,-11.39,,10-26
1167,600351,亚宝药业,0.19,-44.12,1.51,13.21,0.0,12046.42,10.77,,10-26
1168,002213,特尔佳,0.16,-23.81,1.3,12.46,-0.02,3213.55,48.91,,10-26
1169,300012,华测检测,0.43,-43.42,5.77,,0.5,5324.24,15.64,,10-26
1170,600416,湘电股份,0.64,52.38,7.71,10.51,-2.58,15465.93,56.39,,10-26
1171,300028,金亚科技,0.22,-31.25,3.84,,,3477.76,3.42,,10-26
1172,300044,赛为智能,0.21,-34.38,5.19,,-0.33,2082.87,10.01,,10-26
1173,002026,山东威达,0.25,50.79,4.08,6.22,0.01,3351.06,50.81,,10-26
1174,002347,泰尔股份,0.38,-34.48,7.61,5.32,0.01,3827.07,-16.12,,10-26
1175,000627,天茂集团,0.03,-36.54,1.14,2.95,0.15,4494.26,27.17,,10-26
1176,600976,健民集团,0.34,54.55,5.23,6.65,0.64,5173.5,51.72,,10-26
1177,000656,金科股份,0.06,1160.0,1.82,3.53,-0.02,1576.36,1227.3,,10-26
1178,600582,天地科技,0.54,-1.82,2.98,20.01,0.45,55044.84,47.44,,10-26
1179,600225,*ST松江,-0.03,-115.88,1.1,-2.4,-0.53,-1679.72,-128.64,,10-26
1180,600616,金枫酒业,0.22,-24.14,2.44,9.44,0.08,9652.68,-9.71,,10-26
1181,002122,天马股份,0.41,-40.58,3.56,12.0,0.23,48460.08,20.38,,10-26
1182,000736,中房地产,0.04,-20100.0,4.19,1.06,-0.82,1295.33,-19022.18,,10-26
1183,000766,通化金马,0.04,-7.42,1.34,2.97,-0.02,1789.69,-7.51,,10-26
1184,600317,营口港,0.17,21.43,3.07,5.57,0.44,18855.44,27.1,,10-26
1185,002202,金风科技,0.68,-6.43,2.59,25.44,-0.85,153194.11,49.72,,10-26
1186,600740,山西焦化,-0.39,-48.68,1.61,-24.02,0.91,-21826.84,-48.98,,10-26
1187,600380,健康元,0.43,41.61,2.8,16.74,0.62,57031.72,69.9,,10-26
1188,300001,特锐德,0.5,-21.88,7.74,,-0.53,6690.47,6.02,,10-26
1189,002255,海陆重工,0.76,0.13,8.68,9.05,0.41,9826.79,16.85,,10-26
1190,600780,通宝能源,0.03,19.84,1.92,1.6,0.39,2688.8,19.88,,10-26
1191,600051,宁波联合,0.38,23.83,4.98,7.6,0.7,11361.61,23.82,,10-26
1192,300033,同花顺,0.48,-54.29,7.87,,0.62,6453.71,21.77,,10-26
1193,300066,三川智慧,1.01,-12.93,15.66,,0.3,4838.12,11.52,,10-26
1194,000550,江铃汽车,1.68,88.76,6.8,26.53,2.26,145299.59,88.96,,10-26
1195,002336,人人乐,0.4,-25.93,8.76,4.71,1.03,15748.31,-3.04,,10-26
1196,300098,高新兴,0.26,-38.1,11.41,,-1.09,1796.57,-17.12,,10-26
1197,600961,株冶集团,-0.26,-373.68,3.65,-6.62,-1.54,-13664.37,-372.44,,10-26
1198,600212,江泉实业,0.02,-60.0,2.03,0.99,0.15,1025.74,-58.61,,10-26
1199,000703,恒逸石化,0.01,-112.35,1.3,1.0,0.01,113.84,-109.77,,10-26
1200,600202,哈空调,0.26,-57.49,2.86,9.47,-1.21,10077.28,-57.5,,10-26
1201,601179,中国西电,0.15,,3.38,4.83,-0.31,64278.51,-11.08,,10-26
1202,002119,康强电子,0.24,50.0,3.34,7.74,-0.14,4753.67,59.31,,10-26
1203,600258,首旅酒店,0.66,24.46,4.27,15.52,0.96,15342.81,24.47,,10-26
1204,002135,东南网架,0.3,66.67,4.97,6.21,0.85,6045.72,70.84,,10-26
1205,600295,鄂尔多斯,0.48,300.0,4.26,11.85,0.44,49112.73,306.74,,10-26
1206,000860,顺鑫农业,0.53,76.67,5.98,9.32,2.41,23213.58,77.23,,10-26
1207,000069,华侨城A,0.53,137.5,3.81,14.8,-1.91,165413.56,181.92,,10-26
1208,600389,江山股份,-0.29,-10.5,4.11,-6.88,0.12,-5805.5,-10.5,,10-26
1209,600486,扬农化工,0.73,-38.61,9.61,,1.42,12627.52,-9.63,,10-26
1210,000559,万向钱潮,0.26,47.19,2.97,10.63,0.41,29762.55,62.67,,10-26
1211,600510,黑牡丹,0.25,-35.36,4.57,5.58,-0.31,20052.16,-34.88,,10-26
1212,002060,粤水电,0.2,5.26,4.32,4.61,-0.89,6608.07,6.76,,10-26
1213,002381,双箭股份,0.44,-42.11,10.99,4.73,-0.32,3115.79,-29.0,,10-26
1214,601666,平煤股份,0.91,10.67,5.5,18.71,0.67,164820.05,44.41,,10-26
1215,000768,中航飞机,0.07,978.13,3.68,1.87,-1.13,17098.48,980.41,,10-26
1216,600301,ST南化,-0.89,13.24,1.03,-60.8,-0.08,-20922.07,13.25,,10-26
1217,600692,亚通股份,-0.13,-371.74,1.38,-8.68,-0.16,-4398.56,-372.24,,10-26
1218,000815,美利云,-0.3,-1100.0,2.68,-10.64,0.09,-9631.65,-2069.73,,10-26
1219,600710,ST常林,0.5,525.0,2.91,18.92,-0.02,24450.85,501.44,,10-26
1220,600018,上港集团,0.19,43.46,1.61,11.8,0.24,391529.27,43.5,,10-26
1221,000421,南京公用,0.03,-80.94,2.12,1.54,0.69,1007.68,-80.98,,10-26
1222,600419,天润乳业,0.19,1800.0,1.77,11.11,0.15,1496.24,1319.78,,10-26
1223,000546,金圆股份,-0.02,-138.85,0.73,-3.27,-0.04,-402.23,-138.68,,10-26
1224,600516,方大炭素,0.22,82.33,2.23,10.11,-0.09,27846.17,82.32,,10-26
1225,002338,奥普光电,0.44,-13.73,7.48,6.08,-0.16,3409.75,11.93,,10-26
1226,600984,建设机械,-0.01,-75.0,1.89,-0.51,-0.38,-137.77,-75.57,,10-26
