,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1034,600287,江苏舜天,,,4.39,24.31,0.41,9069.9,28.16,10派3.6送1,02-27
1035,600066,宇通客车,,,6.35,12.51,1.6,8707.16,23.17,10派6,02-27
1036,000800,一汽轿车,,,3.01,5.75,0.36,28604.27,-45.29,,02-27
1037,000900,现代投资,,,5.91,9.36,0.04,14907.15,13.41,,02-27
1038,600756,浪潮软件,,,2.14,7.33,0.13,1747.07,-37.9,10派1送3转2,02-27
1039,600388,龙净环保,,,3.5,14.27,0.16,1958.17,44.48,10派0.6,02-27
1040,600187,国中水务,,,3.47,11.72,0.13,6874.3,17.19,10派1转5,02-27
1041,000969,安泰科技,,,6.76,10.69,0.18,7137.88,83.5,,02-27
1042,600076,康欣新材,,,2.81,9.79,0.42,5953.64,58.49,10派0.6,02-27
1043,000698,沈阳化工,,,3.54,13.71,0.59,19193.19,66.17,,02-27
1044,000155,*ST川化,,,2.8,12.88,0.16,9736.42,-3.21,,02-27
1045,600555,海航创新,,,1.85,26.7,0.56,18517.13,69.76,10派0.45912,02-27
1046,600824,益民集团,,,2.87,8.97,0.46,4401.77,13.47,10派1.32,02-27
1047,000903,云内动力,,,3.45,12.41,0.1,7995.12,49.42,,02-27
1048,600277,亿利洁能,,,4.47,8.87,-0.14,3555.58,11.57,,02-27
1049,000811,烟台冰轮,,,2.15,11.6,-0.16,2782.92,3.67,,02-27
1050,600339,中油工程,,,3.58,18.85,0.25,3608.19,14.81,10派1.5,02-27
1051,600686,金龙汽车,,,2.05,11.8,0.53,3674.83,15.74,10派2,02-27
1052,600720,祁连山,,,2.43,13.66,0.11,5489.42,32.24,10转6,02-27
1053,000548,湖南投资,,,1.8,11.5,0.25,5692.17,-9.4,,02-27
1054,000721,西安饮食,,,2.23,1.3,0.15,329.14,137.87,,02-27
1055,000939,凯迪生态,,,2.01,12.79,-0.21,5490.52,101.46,,02-27
1056,000727,华东科技,,,2.62,12.94,0.63,10372.08,129.48,,02-27
1057,000636,风华高科,,,3.89,34.52,0.41,36556.42,63.17,,02-26
1058,600170,上海建工,,,3.85,11.18,-0.54,22627.54,11.06,10派1.25,02-26
1059,000420,吉林化纤,,,3.13,4.66,-0.74,4830.83,-48.27,10派1.2,02-26
1060,000055,方大集团,,,3.45,6.77,0.11,6929.99,4.23,10派1.2,02-26
1061,600696,*ST匹凸,,,1.46,2.09,-0.16,791.76,-108.24,,02-24
1062,600746,江苏索普,,,2.05,11.88,0.32,3739.85,99.92,10派0.5送2转6,02-24
1063,000768,中航飞机,,,4.86,5.72,-0.02,6875.99,48.19,,02-24
1064,000780,*ST平能,,,3.32,7.15,-0.05,6686.5,-29.58,,02-24
1065,600694,大商股份,,,3.59,10.19,0.48,8409.36,54.68,10派2.2,02-24
1066,600038,中直股份,,,4.25,20.34,0.25,4058.89,21.04,,02-24
1067,600879,航天电子,,,2.32,21.07,0.07,6422.72,98.45,10派0.45123送1.8049转2.7074,02-24
1068,000968,蓝焰控股,,,2.81,6.38,-0.1,5368.08,-8.05,,02-24
1069,000511,*ST烯碳,,,4.94,11.18,-1.18,4713.02,103.74,10派1转5,02-24
1070,000693,*ST华泽,,,2.73,12.55,0.53,3169.77,-3.71,,02-23
1071,600707,彩虹股份,,,3.68,7.93,0.12,11514.31,-29.57,10派1.2,02-23
1072,600550,保变电气,,,1.73,18.17,-0.03,4908.32,17.47,,02-23
1073,600739,辽宁成大,,,2.88,26.52,-0.03,17389.79,19.31,10派2,02-23
1074,600162,香江控股,,,3.39,5.93,0.3,2656.01,-33.92,,02-23
1075,600310,桂东电力,,,1.67,25.41,0.29,4651.33,-0.2,,02-23
1076,000905,厦门港务,,,3.3,3.08,0.33,3139.04,-82.85,,02-23
1077,000568,泸州老窖,,,2.69,13.6,0.06,16682.92,32.68,,02-23
1078,600860,*ST京城,,,2.44,5.16,0.09,5142.33,5.27,10派1,02-23
1079,600725,ST云维,,,3.11,6.39,0.36,2111.66,547.63,,02-23
1080,600247,ST成城,,,2.92,9.44,0.08,1749.45,1.95,10派0.5,02-22
1081,600285,羚锐制药,,,4.07,16.64,0.04,2583.62,19.9,10派1,02-22
1082,000812,陕西金叶,,,2.41,10.62,0.13,4005.01,4.58,,02-22
1083,000587,金洲慈航,,,2.33,12.12,0.1,5305.63,37.02,,02-22
1084,600121,*ST郑煤,,,1.55,9.69,0.05,11786.35,-34.45,10派0.25,02-22
1085,600605,汇通能源,,,1.53,2.67,0.02,846.55,-73.5,,02-22
1086,600226,瀚叶股份,,,2.5,14.24,0.27,6091.11,77.51,10派1送2,02-22
1087,600642,申能股份,,,2.93,30.42,0.5,152304.03,83.6,10派4.5,02-22
1088,600661,新南洋,,,1.97,10.36,0.26,3017.72,20.63,10派1.5,02-22
1089,600558,大西洋,,,1.77,18.54,,2318.25,10.79,,02-22
1090,000422,湖北宜化,,,3.38,,0.5,3944.2,-46.79,10派1,02-22
1091,000671,阳光城,,,1.89,11.78,0.24,2001.28,50.36,,02-21
1092,600358,国旅联合,,,3.05,8.78,0.07,1894.37,-6.68,,02-21
1093,600716,凤凰股份,,,1.64,5.96,0.16,3245.78,90.51,10派1,02-21
1094,000619,海螺型材,,,1.72,45.9,0.36,9765.58,823.62,,02-21
1095,600863,内蒙华电,,,3.54,9.04,0.05,30419.92,50.99,10派1,02-21
1096,000415,渤海金控,,,1.83,,-0.76,4654.29,-33.62,10派0.3,02-20
1097,000063,中兴通讯,,,4.56,20.75,-0.17,35415.24,67.47,,02-20
1098,600743,华远地产,,,0.48,-100.98,0.01,-30601.33,364.32,,02-20
1099,600210,紫江企业,,,3.0,16.38,0.71,15157.96,25.71,10派3,02-20
1100,600052,浙江广厦,,,1.94,11.78,-0.39,9578.81,30.95,10派1,02-20
1101,000819,岳阳兴长,,,2.13,12.4,0.39,4360.18,18.73,,02-20
1102,600771,广誉远,,,1.56,20.01,0.06,5315.46,85.71,,02-20
1103,600227,赤天化,,,4.12,9.17,0.0,6513.33,16.97,10派2.5,02-20
1104,000606,神州易桥,,,3.51,9.0,-0.25,1799.51,-11.94,,02-20
1105,000852,石化机械,,,2.93,13.57,0.36,7451.11,32.74,,02-20
1106,000598,兴蓉环境,,,3.72,11.58,0.37,6415.42,24.35,10派1,02-20
1107,600061,国投安信,,,3.38,10.85,0.33,4810.57,15.63,10派0.5送2转8,02-20
1108,000990,诚志股份,,,5.31,10.26,-0.05,4043.85,43.54,,02-20
1109,600256,广汇能源,,,1.7,35.03,-0.1,14790.53,331.36,,02-20
1110,600112,*ST天成,,,2.83,7.37,0.11,3518.71,21.91,10派0.5,02-20
1111,000785,武汉中商,,,3.02,11.65,0.44,5966.83,7.07,,02-19
1112,000906,浙商中拓,,,2.89,10.37,0.42,3579.7,20.14,,02-17
1113,000848,承德露露,,,2.84,8.96,0.2,5340.22,-47.4,,02-17
1114,600110,诺德股份,,,3.22,12.84,0.6,4631.09,83.38,10派1,02-17
1115,600677,航天通信,,,1.61,18.64,0.31,9208.15,42.84,10派0.8,02-17
1116,000803,*ST金宇,,,1.88,4.2,0.08,602.56,321.86,,02-17
1117,000554,泰山石油,,,2.45,,0.52,12893.25,336.7,10转5,02-17
1118,600854,春兰股份,,,5.69,,0.48,26652.3,0.6,10派1.67转4.181,02-17
1119,600219,南山铝业,,,4.74,12.06,0.62,13863.73,37.88,10派1.5,02-17
1120,000926,福星股份,,,2.27,13.95,0.22,8299.32,44.37,,02-17
1121,600222,太龙药业,,,3.01,8.77,0.01,4287.4,11.53,10派2.5,02-16
1122,600777,新潮能源,,,3.54,10.38,0.39,6455.71,12.02,10派1.5,02-16
1123,000838,财信发展,,,0.41,-69.22,-0.05,-3300.72,274.83,,02-16
1124,000617,中油资本,,,1.71,2.97,0.08,520.43,631.04,,02-16
1125,000796,凯撒旅游,,,4.71,,-0.76,4611.01,12.49,,02-16
1126,600312,平高电气,,,1.64,26.48,,4747.77,33.55,,02-16
1127,600261,阳光照明,,,3.98,17.66,0.23,4661.76,63.15,10派1,02-16
1128,600785,新华百货,,,3.13,,0.05,3478.7,65.45,10派1,02-16
1129,600620,天宸股份,,,1.41,8.6,0.46,3165.42,-14.59,10派0.5,02-15
1130,600726,华电能源,,,3.92,12.07,0.27,22470.01,22.03,10派1.2转6,02-15
1131,000503,海虹控股,,,1.31,21.89,0.65,7941.0,-3.62,10派0.3,02-15
1132,600195,中牧股份,,,2.06,10.84,0.46,9039.95,3.55,10派2,02-15
1133,000150,宜华健康,,,3.7,11.03,-0.1,3980.63,9.95,10派1转8,02-15
1134,600660,福耀玻璃,,,1.9,31.5,0.89,15003.42,112.59,10派2.7送3.7转2.3,02-15
1135,600145,*ST新亿,,,2.46,11.04,0.28,3609.02,58.89,10派0.25送1转7,02-15
1136,000821,京山轻机,,,2.59,,0.23,8954.86,-4.34,,02-15
1137,600218,全柴动力,,,2.48,8.09,-0.08,5322.32,-50.22,10派1.5,02-15
1138,000596,古井贡酒,,,4.75,12.4,0.34,14714.84,-1.3,10派3,02-15
1139,600260,凯乐科技,,,4.52,12.9,0.53,6782.43,24.85,10派1,02-14
1140,000962,东方钽业,,,2.99,17.91,0.32,15194.39,185.41,,02-14
1141,000557,西部创业,,,2.39,,0.25,41764.64,226.83,10派3,02-14
1142,000863,三湘印象,,,1.88,13.87,-0.05,3355.75,97.16,,02-14
1143,600233,圆通速递,,,3.62,,-0.12,2967.4,8.68,10派2,02-14
1144,600606,绿地控股,,,1.4,19.44,0.13,4414.77,5.67,10派1.2,02-14
1145,000920,南方汇通,,,3.07,,0.12,7412.34,29.87,,02-14
1146,000650,仁和药业,,,3.11,,-0.33,2178.78,-21.42,10派0.5送2转6,02-13
1147,600059,古越龙山,,,3.73,,0.72,8252.3,-0.09,10派2,02-13
1148,000065,北方国际,,,1.84,,-0.37,1518.41,-7.82,,02-13
1149,000806,银河生物,,,1.76,,0.16,8758.11,81.26,,02-13
1150,000736,中房地产,,,3.47,12.33,0.15,1739.15,-17.49,,02-13
1151,000911,南宁糖业,,,2.41,10.4,0.66,5500.66,27.7,,02-13
1152,000403,ST生化,,,2.8,,0.14,11907.2,48.52,10派1,02-13
1153,000790,泰合健康,,,3.1,10.55,0.2,2461.28,11.98,,02-13
1154,600730,中国高科,,,1.86,10.36,2.63,2939.45,609.99,,02-13
1155,600827,百联股份,,,2.21,,0.99,5417.0,32.98,10派1,02-13
1156,000502,绿景控股,,,1.67,,0.31,3622.37,-1.7,,02-13
1157,000807,云铝股份,,,2.31,,0.64,9756.81,53.4,,02-10
1158,000506,中润资源,,,1.11,,0.07,2564.1,6.23,,02-10
1159,000711,京蓝科技,,,2.48,,0.04,3489.86,132.04,10派0.4,02-10
1160,600120,浙江东方,,,4.36,19.92,0.01,8845.43,36.36,10送3转3,02-10
1161,000517,荣安地产,,,2.82,,0.12,5446.59,87.83,,02-10
1162,600805,悦达投资,,,3.17,,0.92,13442.91,1.99,10派0.4,02-10
1163,600359,新农开发,,,2.49,,0.98,8905.95,37.27,10派2.5,02-10
1164,000607,华媒控股,,,1.7,,0.9,5879.12,285.31,10派0.2转2.5,02-09
1165,600297,广汇汽车,,,4.41,,0.53,2892.41,67.68,10派1,02-09
1166,600220,江苏阳光,,,3.75,,0.33,11969.36,4.12,10派0.5,02-09
1167,000822,山东海化,,,2.82,,1.06,15508.36,36.44,,02-09
1168,600884,杉杉股份,,,3.53,14.94,0.24,11994.35,37.09,10派1,02-08
1169,600079,人福医药,,,2.28,13.06,0.21,3637.64,92.16,10派0.5,02-08
1170,000735,罗牛山,,,1.46,,-0.0,7617.71,62.05,,02-08
1171,600680,*ST上普,,,1.77,,0.12,2767.3,128.09,10派0.3,02-08
1172,600101,明星电力,,,4.33,13.14,0.76,8166.01,-1.74,10派2,02-08
1173,600160,巨化股份,,,2.87,10.86,0.9,10957.0,-3.1,10派2.5,02-07
1174,000673,当代东方,,,1.6,,0.07,2798.11,-29.9,10派1,02-07
1175,600125,铁龙物流,,,2.66,16.66,0.58,8011.13,35.32,10派1.5,02-07
1176,600212,江泉实业,,,3.91,10.43,-0.18,8746.87,14.8,10派1,02-07
1177,000677,恒天海龙,,,1.77,,0.01,3805.39,42.08,,02-06
1178,000979,中弘股份,,,4.9,7.33,-0.3,2151.95,-1.27,,02-06
1179,600084,中葡股份,,,3.55,14.71,0.03,8811.11,117.55,10派1转3,02-06
1180,000895,双汇发展,,,2.32,,0.85,15469.83,33.0,,02-06
1181,600779,水井坊,,,1.66,,0.34,17896.72,-21.71,10派1,01-20
1182,600711,盛屯矿业,,,1.06,,0.08,58.83,-2.66,,01-20
1183,600795,国电电力,,,8.9,12.09,0.77,28184.5,27.97,10派2转8,01-20
1184,600209,罗顿发展,,,2.26,,0.14,6165.7,23.3,10派0.625,01-20
1185,600703,三安光电,,,0.85,,0.81,-2472.78,-78.96,,01-20
1186,000810,创维数字,,,2.29,25.53,0.03,4321.82,-435.48,,01-20
1187,000837,秦川机床,,,2.84,,,3973.31,10.05,,01-20
1188,600880,博瑞传播,,,1.61,13.56,0.32,2735.38,15.97,10派0.7,01-20
1189,000759,中百集团,,,3.07,14.75,0.94,7887.76,152.4,,01-19
1190,000558,莱茵体育,,,1.4,,0.18,1334.96,26.58,,01-19
1191,600705,中航资本,,,1.6,13.2,0.17,10083.45,21.82,,01-19
1192,600687,刚泰控股,,,2.88,,-0.54,2537.16,135.26,10派1.5送6转1.3422,01-19
1193,000669,金鸿控股,,,1.16,,-0.01,847.61,-78.57,,01-19
1194,600074,保千里,,,3.72,,1.55,6389.74,98.08,10派1,01-19
1195,600715,文投控股,,,1.7,,0.04,3107.7,49.87,10转6,01-19
1196,000702,正虹科技,,,5.37,12.25,0.35,8027.7,60.69,10转8,01-19
1197,600178,东安动力,,,2.61,,0.64,13994.08,6.83,10派2.5,01-19
1198,000836,鑫茂科技,0.59,,5.08,,0.34,4976.95,0.0,,01-19
1199,000892,欢瑞世纪,,,2.0,,0.99,7977.17,24.4,,01-18
1200,000590,启迪古汉,,,1.85,8.41,0.04,3033.0,143.35,,01-18
1201,000892,欢瑞世纪,,,2.0,,0.99,7977.17,24.4,,01-18
1202,600699,均胜电子,,,1.77,17.84,0.75,4658.84,124.47,10派0.375,01-18
1203,000858,五粮液,,,6.64,,2.7,76811.21,18.35,,01-18
1204,000034,神州数码,,,1.1,,0.52,27147.93,614.26,,01-17
1205,600239,云南城投,,,3.66,,0.41,2106.9,89.14,10派1送4转1,01-17
1206,600674,川投能源,,,2.16,25.78,-0.24,12315.29,265.65,10派0.75送3转3,01-12
1207,000518,四环生物,,,1.53,,0.18,5301.61,36.92,10派0.375,01-10
1208,601988,中国银行,,,,,,458000.0,3.53,,12-31
1209,601398,工商银行,,,,,,515100.0,24.84,,12-31
1210,600255,梦舟股份,,,4.81,18.83,0.2,2786.27,-8.87,10派2,12-31
1211,600317,营口港,,,1.48,,,4422.11,14.02,,12-31
1212,600228,*ST昌九,,,2.5,3.47,-0.05,1567.94,63.74,10派0.5送1转5,12-31
1213,600246,万通地产,,,3.18,12.54,0.15,1806.76,-7.33,10派0.8,12-31
1214,000586,汇源通信,,,1.6,-16.63,-0.09,-5627.89,-1538.79,,12-31
1215,601998,中信银行,,,,,,92400.0,21.58,,12-31
