,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
844,600393,粤泰股份,,,1.71,,,-1149.91,-357.94,,04-24
845,600794,保税科技,,,1.45,,,167.83,-46.91,,04-24
846,600444,国机通用,,,3.94,,,198.47,-42.32,,04-24
847,600469,风神股份,,,3.27,,,1539.09,-46.73,,04-24
848,600882,广泽股份,,,2.72,,,350.57,-36.24,,04-24
849,600281,太化股份,,,3.25,,,347.33,-80.2,,04-24
850,600691,阳煤化工,,,0.08,,,-355.91,8.09,,04-24
851,600478,科力远,,,2.46,,,120.04,-141.13,,04-24
852,000681,视觉中国,,,1.61,,,-147.63,-3513.83,,04-24
853,600120,浙江东方,,,1.98,,,1740.57,30.89,,04-24
854,600887,伊利股份,,,6.11,,,9199.63,20.4,,04-24
855,600159,大龙地产,,,0.94,,,304.52,-158.4,,04-24
856,600269,赣粤高速,,,5.07,,,12009.18,46.81,,04-24
857,000510,金路集团,,,1.78,,,1128.07,-62.59,,04-24
858,000756,新华制药,,,2.96,,,972.74,8.69,,04-24
859,000902,新洋丰,,,1.57,,,-692.63,-1767.22,,04-24
860,600702,沱牌舍得,,,4.91,,,649.48,13.75,,04-24
861,600012,皖通高速,,,2.9,,,17469.95,26.79,,04-24
862,600565,迪马股份,,,5.18,,,416.25,3.89,,04-24
863,600188,兖州煤业,,,3.61,,,58249.42,-26.52,,04-24
864,600317,营口港,,,3.86,,,4111.7,26.35,,04-24
865,600724,宁波富达,,,1.77,,,307.53,-24.91,,04-24
866,600380,健康元,,,3.41,,,5777.5,-17.13,,04-24
867,600886,国投电力,,,2.43,,,7262.29,-33.51,,04-24
868,000720,新能泰山,,,1.57,,,707.67,270.49,,04-24
869,600604,市北高新,,,1.17,,,67.65,-76.12,,04-24
870,000875,吉电股份,,,3.61,,,1963.07,39.9,,04-24
871,600660,福耀玻璃,,,2.3,,,9635.13,4.31,,04-24
872,000977,浪潮信息,,,4.33,,,20.25,-42.72,,04-24
873,600537,亿晶光电,,,2.21,,,413.75,-45.6,,04-24
874,600593,大连圣亚,,,3.2,,,-1007.7,10.15,,04-24
875,600291,西水股份,,,4.22,,,-725.6,-226.35,,04-24
876,600391,航发科技,,,3.35,,,680.74,38.28,,04-24
877,600507,方大特钢,,,1.75,,,-547.62,-128.29,,04-24
878,600545,新疆城建,,,3.55,,,-1244.7,130.84,,04-24
879,600581,八一钢铁,,,3.97,,,-4659.16,-145.69,,04-24
880,000043,中航地产,,,2.74,,,1089.69,91.35,,04-24
881,600355,精伦电子,,,2.56,,,9.9,-100.57,,04-24
882,600229,城市传媒,,,3.07,,,848.04,-37.37,,04-24
883,000931,中关村,,,0.69,,,-3060.07,-670.28,,04-24
884,600749,西藏旅游,,,1.36,,,127.95,-21.72,,04-24
885,600403,*ST大有,,,2.06,,,117.22,-43.83,,04-24
886,600327,大东方,,,2.99,,,3104.9,24.31,,04-24
887,600543,莫高股份,,,3.69,,,311.29,-20.63,,04-24
888,600973,宝胜股份,,,4.95,,,718.12,11.57,,04-24
889,000759,中百集团,,,4.14,,,2420.39,78.45,,04-24
890,600222,太龙药业,,,3.49,,,274.06,-43.39,,04-24
891,600705,中航资本,,,1.3,,,-4465.53,126.35,,04-24
892,600420,现代制药,,,3.45,,,2014.54,26.37,,04-24
893,600173,卧龙地产,,,1.68,,,-3264.43,47.36,,04-24
894,600228,*ST昌九,,,1.34,,,309.88,87.3,,04-24
895,001896,豫能控股,,,1.92,,,131.24,-102.23,,04-22
896,000595,*ST宝实,,,2.1,,,170.49,1345.21,,04-22
897,600426,华鲁恒升,,,3.87,,,4754.1,2.07,,04-22
898,000613,*ST东海A,,,-0.13,,,-110.31,142.51,,04-22
899,002048,宁波华翔,,,3.67,,,1731.69,,,04-22
900,000055,方大集团,,,1.19,,,318.41,65.37,,04-22
901,600305,恒顺醋业,,,3.46,,,810.25,51.18,,04-22
902,000998,隆平高科,,,5.41,,,955.98,39.47,,04-22
903,600398,海澜之家,,,4.69,,,3217.96,-4.79,,04-22
904,000610,西安旅游,,,2.27,,,177.68,8.11,,04-22
905,000708,大冶特钢,,,2.29,,,4674.53,3530.91,,04-22
906,600558,大西洋,,,4.61,,,925.87,34.72,,04-22
907,600199,金种子酒,,,1.91,,,462.28,20.49,,04-22
908,000801,四川九洲,,,0.74,,,24.85,-120.96,,04-22
909,000822,山东海化,,,3.67,,,9191.9,14.72,,04-22
910,600684,珠江实业,,,3.46,,,313.04,-13.97,,04-22
911,000920,南方汇通,,,1.72,,,-2112.92,70.57,,04-22
912,000534,万泽股份,,,2.66,,,207.47,-132.67,,04-22
913,000597,东北制药,,,2.97,,,372.22,126.2,,04-22
914,600073,上海梅林,,,2.52,,,87.79,95.98,,04-22
915,600519,贵州茅台,,,11.74,,,44959.08,21.79,,04-22
916,000006,深振业A,,,4.49,,,3619.02,128.39,,04-22
917,000860,顺鑫农业,,,3.74,,,2910.86,14.15,,04-22
918,600298,安琪酵母,,,5.0,,,2014.3,16.2,,04-22
919,600061,国投安信,,,1.33,,,149.47,-118.96,,04-22
920,600467,好当家,,,4.08,,,1205.22,22.45,,04-22
921,000700,模塑科技,,,2.84,,,1329.68,45.5,,04-22
922,600157,永泰能源,,,2.0,,,600.51,-41.74,,04-22
923,000795,英洛华,,,2.79,,,20.68,-68.78,,04-22
924,600247,ST成城,,,1.55,,,505.02,33.84,,04-22
925,600678,四川金顶,,,1.49,,,103.31,57.63,,04-22
926,600694,大商股份,,,8.21,,,7808.61,17.73,,04-22
927,600321,国栋建设,,,5.02,,,1084.88,55.94,,04-22
928,000546,金圆股份,,,1.24,,,-386.39,-68.36,,04-22
929,600379,宝光股份,,,1.81,,,-266.84,-1578.44,,04-22
930,600397,安源煤业,,,3.35,,,-3494.4,-606.78,,04-22
931,600083,博信股份,,,-0.17,,,-1054.5,208.55,,04-22
932,600476,湘邮科技,,,3.09,,,380.1,184.81,,04-22
933,600831,广电网络,,,1.41,,,322.21,-27.91,,04-22
934,600557,康缘药业,,,2.95,,,1625.43,30.9,,04-22
935,600626,申达股份,,,3.21,,,1857.62,9.07,,04-22
936,000571,新大洲A,,,1.19,,,-942.71,-1602.51,,04-22
937,000615,京汉股份,,,3.2,,,402.9,978.78,,04-22
938,600500,中化国际,,,2.54,,,10208.9,-43.84,,04-22
939,600993,马应龙,,,11.41,,,1537.4,4.5,,04-22
940,000788,北大医药,,,1.15,,,123.39,-12.51,,04-22
941,000023,深天地A,,,1.53,,,-799.05,152.66,,04-22
942,600671,天目药业,,,1.84,,,120.88,5.11,,04-22
943,000906,浙商中拓,,,1.74,,,100.03,-48.06,,04-22
944,000501,鄂武商A,,,1.81,,,3102.98,13.79,,04-22
945,000520,长航凤凰,,,2.55,,,897.03,1.02,,04-22
946,600791,京能置业,,,2.08,,,131.29,-57.0,,04-22
947,000671,阳光城,,,2.41,,,411.25,249.89,,04-22
948,000691,ST亚太,,,1.73,,,-239.8,-70.84,,04-22
949,600135,乐凯胶片,,,2.66,,,309.71,-40.27,,04-22
950,600568,中珠医疗,,,4.07,,,47.15,-59.3,,04-22
951,600619,海立股份,,,3.06,,,3176.32,-65.57,,04-22
952,600677,航天通信,,,1.68,,,83.96,11.01,,04-22
953,600320,振华重工,,,3.2,,,35309.65,128.2,,04-22
954,000564,供销大集,,,2.16,,,648.48,42.17,,04-22
955,600850,华东电脑,,,1.22,,,-202.41,-58.46,,04-22
956,600117,西宁特钢,,,2.92,,,2723.02,23.5,,04-22
957,600141,兴发集团,,,3.29,,,428.04,22.78,,04-22
958,600889,南京化纤,,,3.34,,,296.55,-9.34,,04-22
959,600965,福成股份,,,1.76,,,381.8,-45.02,,04-22
960,600732,ST新梅,,,2.05,,,725.0,-79.72,,04-22
961,000532,华金资本,,,1.57,,,445.17,60.56,,04-22
962,000980,众泰汽车,,,2.71,,,206.71,52.0,,04-22
963,001896,豫能控股,,,1.92,,,131.24,-102.23,,04-22
964,000595,*ST宝实,,,2.1,,,170.49,1345.21,,04-22
965,600426,华鲁恒升,,,3.87,,,4754.1,2.07,,04-22
966,000613,*ST东海A,,,-0.13,,,-110.31,142.51,,04-22
967,002048,宁波华翔,,,3.67,,,1731.69,,,04-22
968,600458,时代新材,,,2.15,,,341.54,78.98,,04-22
969,600856,中天能源,,,1.9,,,142.56,-61.64,,04-22
970,600517,置信电气,,,1.45,,,825.14,102.0,,04-22
971,600971,恒源煤电,,,4.47,,,3648.63,-23.39,,04-22
972,000758,中色股份,,,2.12,,,1750.58,44.25,,04-22
973,000786,北新建材,,,2.59,,,1904.54,22.44,,04-22
974,600258,首旅酒店,,,3.65,,,1250.94,2.49,,04-22
975,000968,蓝焰控股,,,3.58,,,-3231.94,-162.91,,04-22
976,000639,西王食品,,,1.64,,,150.41,25.71,,04-22
977,600133,东湖高新,,,2.8,,,325.19,-45.77,,04-22
978,600567,山鹰纸业,,,3.51,,,923.47,17.95,,04-22
979,600209,罗顿发展,,,1.59,,,46.99,-108.78,,04-22
980,600601,方正科技,,,1.87,,,4335.55,14.05,,04-22
981,000812,陕西金叶,,,2.1,,,284.99,-34.93,,04-22
982,600282,南钢股份,,,3.83,,,3297.15,-79.11,,04-22
983,000607,华媒控股,,,1.86,,,488.8,-33.7,,04-22
984,600064,南京高科,,,4.03,,,1937.84,24.56,,04-22
985,600812,华北制药,,,1.65,,,455.61,-132.82,,04-22
986,600533,栖霞建设,,,3.13,,,6664.03,89.26,,04-22
987,600572,康恩贝,,,3.99,,,1343.16,10.72,,04-22
988,600232,金鹰股份,,,3.9,,,1886.48,-20.22,,04-22
989,000898,鞍钢股份,,,4.24,,,109963.4,82.09,,04-22
990,000404,华意压缩,,,1.45,,,-963.01,-16116.06,,04-22
991,600382,广东明珠,,,3.52,,,411.38,3.38,,04-22
992,600148,长春一东,,,1.99,,,161.37,292.64,,04-22
993,600560,金自天正,,,4.04,,,623.33,74.71,,04-22
994,600990,四创电子,,,5.17,,,70.94,-136.26,,04-22
995,600595,中孚实业,,,3.8,,,2224.55,33.71,,04-22
996,600630,龙头股份,,,3.22,,,621.16,0.93,,04-22
997,000883,湖北能源,,,3.12,,,380.57,-18.13,,04-22
998,600686,金龙汽车,,,3.65,,,2500.95,53.41,,04-22
999,000967,盈峰环境,,,2.8,,,-49.81,-85.37,,04-22
1000,600352,浙江龙盛,,,1.85,,,3265.83,-10.42,,04-22
1001,600388,龙净环保,,,4.48,,,1053.06,74.06,,04-22
1002,000669,金鸿控股,,,1.51,,,55.25,896.8,,04-22
1003,600132,重庆啤酒,,,2.77,,,1343.06,62.99,,04-22
1004,600898,国美通讯,,,1.58,,,-5.36,-100.63,,04-22
1005,000735,罗牛山,,,2.05,,,234.06,8.68,,04-22
1006,600208,新湖中宝,,,1.98,,,159.6,-107.13,,04-22
1007,600262,北方股份,,,3.73,,,189.22,-18.71,,04-22
1008,000301,东方市场,,,2.96,,,1168.13,255.4,,04-22
1009,000418,小天鹅A,,,3.23,,,1236.24,3.13,,04-22
1010,000953,*ST河化,,,1.23,,,208.92,-77.53,,04-22
1011,000586,汇源通信,,,1.45,,,-969.22,-296.25,,04-22
1012,000606,神州易桥,,,1.99,,,203.95,514.16,,04-22
1013,600532,宏达矿业,,,3.33,,,347.91,11.87,,04-22
1014,000032,深桑达A,,,3.11,,,830.59,-39.35,,04-22
1015,600714,金瑞矿业,,,1.41,,,-507.64,52.51,,04-22
1016,600730,中国高科,,,2.05,,,388.61,19.76,,04-22
1017,600746,江苏索普,,,1.22,,,-128.6,-582.36,,04-22
1018,600423,*ST柳化,,,4.02,,,2173.04,2.35,,04-22
1019,600834,申通地铁,,,1.68,,,2970.65,47.33,,04-22
1020,600397,安源煤业,,,3.35,,,-3494.4,-606.78,,04-22
1021,600083,博信股份,,,-0.17,,,-1054.5,208.55,,04-22
1022,600476,湘邮科技,,,3.09,,,380.1,184.81,,04-22
1023,600831,广电网络,,,1.41,,,322.21,-27.91,,04-22
1024,000700,模塑科技,,,2.84,,,1329.68,45.5,,04-22
1025,600157,永泰能源,,,2.0,,,600.51,-41.74,,04-22
1026,000795,英洛华,,,2.79,,,20.68,-68.78,,04-22
1027,600247,ST成城,,,1.55,,,505.02,33.84,,04-22
1028,600678,四川金顶,,,1.49,,,103.31,57.63,,04-22
1029,600694,大商股份,,,8.21,,,7808.61,17.73,,04-22
1030,600321,国栋建设,,,5.02,,,1084.88,55.94,,04-22
1031,000546,金圆股份,,,1.24,,,-386.39,-68.36,,04-22
1032,002033,丽江旅游,,,2.77,,,624.11,33.56,,04-21
1033,600575,皖江物流,,,4.15,,,913.36,-25.28,,04-21
1034,000900,现代投资,,,6.81,,,7457.15,26.88,,04-21
1035,000428,华天酒店,,,2.75,,,438.06,-21.58,,04-21
1036,600717,天津港,,,2.84,,,10918.54,47.2,,04-21
1037,000950,*ST建峰,,,1.27,,,2533.91,-763.4,,04-21
1038,002043,兔宝宝,,,2.97,,,347.85,,,04-21
1039,600475,华光股份,,,2.43,,,3903.97,40.49,,04-21
1040,000975,银泰资源,,,1.71,,,313.81,-80.96,,04-21
1041,000059,华锦股份,,,2.54,,,2294.11,-65.17,,04-21
1042,000918,嘉凯城,,,0.18,,,1054.21,106.98,,04-21
1043,000936,华西股份,,,2.38,,,763.9,-22.78,,04-21
1044,000513,丽珠集团,,,4.06,,,2937.38,-8.92,,04-21
1045,000962,东方钽业,,,3.18,,,880.6,0.13,,04-21
1046,000581,威孚高科,,,4.23,,,5637.79,-41.61,,04-21
1047,600463,空港股份,,,3.32,,,463.58,-7.12,,04-21
1048,000858,五粮液,,,2.92,,,54609.5,32.27,,04-21
1049,000949,新乡化纤,,,2.62,,,578.66,-43.35,,04-21
1050,000987,越秀金控,,,3.3,,,4047.25,28.05,,04-21
1051,000677,恒天海龙,,,1.92,,,899.86,-37.98,,04-21
1052,600692,亚通股份,,,1.77,,,502.4,3.45,,04-21
1053,000955,欣龙控股,,,1.83,,,59.37,-42.28,,04-21
1054,600765,中航重机,,,1.62,,,275.22,-7.71,,04-21
1055,600456,宝钛股份,,,4.32,,,8380.01,185.34,,04-21
1056,600160,巨化股份,,,2.97,,,4177.6,13.02,,04-21
1057,600984,建设机械,,,2.71,,,-2029.6,22.33,,04-21
1058,000877,天山股份,,,2.4,,,-3735.82,-33.49,,04-21
1059,000961,中南建设,,,3.66,,,227.22,-34.02,,04-21
1060,002020,京新药业,,,4.23,,,356.74,1.82,,04-21
1061,600184,光电股份,,,3.98,,,62.93,262.28,,04-21
1062,600578,京能电力,,,2.75,,,2950.26,-30.14,,04-21
1063,600276,恒瑞医药,,,4.49,,,5128.34,28.81,,04-21
1064,000488,晨鸣纸业,,,4.17,,,14389.66,-15.78,,04-21
1065,600015,华夏银行,,,2.58,,,37523.82,20.24,,04-21
1066,000626,远大控股,,,1.47,,,1329.36,26.93,,04-21
1067,000008,神州高铁,,,0.99,,,-9.96,-120.5,,04-21
1068,000611,天首发展,,,1.99,,,522.75,89.58,,04-21
1069,600138,中青旅,,,4.73,,,1167.95,242.87,,04-21
1070,000838,财信发展,,,1.36,,,28.48,-91.14,,04-21
1071,600642,申能股份,,,3.78,,,39114.64,7.74,,04-21
1072,000598,兴蓉环境,,,2.33,,,396.72,216.88,,04-21
1073,600875,东方电气,,,4.39,,,13693.73,50.74,,04-21
1074,600275,*ST昌鱼,,,1.61,,,-1080.13,-186.28,,04-21
1075,000560,昆百大A,,,-0.12,,,469.93,-66.6,,04-21
1076,600079,人福医药,,,2.89,,,704.3,16.4,,04-21
1077,000790,泰合健康,,,3.06,,,-89.07,-278.34,,04-21
1078,600636,*ST爱富,,,2.78,,,2079.84,-33.02,,04-21
1079,000990,诚志股份,,,4.73,,,449.85,-25.49,,04-21
1080,000488,晨鸣纸业,,,4.17,,,14389.66,-15.78,,04-21
1081,002020,京新药业,,,4.23,,,356.74,1.82,,04-21
1082,000008,神州高铁,,,0.99,,,-9.96,-120.5,,04-21
1083,600015,华夏银行,,,2.58,,,37523.82,20.24,,04-21
1084,000626,远大控股,,,1.47,,,1329.36,26.93,,04-21
1085,600138,中青旅,,,4.73,,,1167.95,242.87,,04-21
1086,000838,财信发展,,,1.36,,,28.48,-91.14,,04-21
1087,600642,申能股份,,,3.78,,,39114.64,7.74,,04-21
1088,000611,天首发展,,,1.99,,,522.75,89.58,,04-21
1089,600875,东方电气,,,4.39,,,13693.73,50.74,,04-21
1090,600275,*ST昌鱼,,,1.61,,,-1080.13,-186.28,,04-21
1091,000598,兴蓉环境,,,2.33,,,396.72,216.88,,04-21
1092,000790,泰合健康,,,3.06,,,-89.07,-278.34,,04-21
1093,600636,*ST爱富,,,2.78,,,2079.84,-33.02,,04-21
1094,000990,诚志股份,,,4.73,,,449.85,-25.49,,04-21
1095,000560,昆百大A,,,-0.12,,,469.93,-66.6,,04-21
1096,600079,人福医药,,,2.89,,,704.3,16.4,,04-21
1097,000816,智慧农业,,,3.35,,,925.99,4.51,,04-20
1098,600285,羚锐制药,,,4.51,,,141.12,-27.01,,04-20
1099,000422,湖北宜化,,,4.82,,,4537.73,37.96,,04-20
1100,600362,江西铜业,,,3.25,,,91385.94,96.27,,04-20
1101,600452,涪陵电力,,,2.97,,,83.9,-11.27,,04-20
1102,000680,山推股份,,,2.72,,,5685.74,410.5,,04-20
1103,600513,联环药业,,,4.25,,,202.27,1.48,,04-20
1104,600987,航民股份,,,3.49,,,850.0,48.67,,04-20
1105,600647,同达创业,,,1.1,,,27.78,-64.75,,04-20
1106,000516,国际医学,,,2.99,,,1371.38,26.98,,04-20
1107,600006,东风汽车,,,2.32,,,9982.57,-31.81,,04-20
1108,600785,新华百货,,,5.71,,,1895.03,-15.49,,04-20
1109,000616,海航投资,,,2.41,,,-717.15,-135.63,,04-20
1110,600501,航天晨光,,,1.82,,,492.05,12.64,,04-20
1111,000926,福星股份,,,5.56,,,3077.16,-40.25,,04-20
1112,600774,汉商集团,,,4.02,,,2581.31,1176.99,,04-20
1113,000603,盛达矿业,,,0.64,,,48.81,-269.96,,04-20
1114,600096,云天化,,,5.4,,,17238.71,7.42,,04-20
1115,000692,惠天热电,,,3.43,,,-3324.69,-11.66,,04-20
1116,600192,长城电工,,,3.45,,,493.78,1.54,,04-20
1117,000011,深物业A,,,1.18,,,-890.78,-6983.17,,04-20
1118,000815,美利云,,,5.05,,,1140.8,-17.43,,04-20
1119,000030,富奥股份,,,-5.74,,,-708.16,-0.38,,04-20
1120,000089,深圳机场,,,3.97,,,10336.36,17.28,,04-20
1121,000528,柳工,,,3.58,,,7730.63,29.37,,04-20
1122,000565,渝三峡A,,,2.12,,,-89.38,-80.09,,04-20
1123,000629,*ST钒钛,,,4.76,2.48,,20232.39,-33.18,,04-20
1124,600143,金发科技,,,4.36,,,4659.29,32.26,,04-20
1125,000821,京山轻机,,,3.28,,,788.51,-9.77,,04-20
1126,000969,安泰科技,,,4.01,,,1362.89,1.1,,04-20
1127,000988,华工科技,,,2.39,,,1018.86,1.38,,04-20
1128,000582,北部湾港,,,2.32,,,57.84,-85.82,,04-20
1129,002022,科华生物,,,4.32,,,1532.82,33.25,,04-20
1130,600529,山东药玻,,,3.92,,,2158.76,9.84,,04-20
1131,000628,高新发展,,,1.97,,,443.03,20.4,,04-20
1132,600872,中炬高新,,,2.99,,,964.82,56.29,,04-20
1133,000426,兴业矿业,,,4.87,,,436.75,14.23,,04-20
1134,600346,恒力股份,,,3.08,,,62.96,-44.45,,04-20
1135,002016,世荣兆业,,,3.78,,,52.18,-46.66,,04-20
1136,600071,凤凰光学,,,2.17,,,704.61,63.31,,04-20
1137,600613,神奇制药,,,1.13,,,35.36,-77.67,,04-20
1138,000065,北方国际,,,2.75,,,861.06,160.34,,04-20
1139,000600,建投能源,,,1.78,,,1022.29,-326.21,,04-20
1140,002019,亿帆医药,,,4.75,,,402.49,-42.87,,04-20
1141,600805,悦达投资,,,2.91,,,476.91,244.06,,04-20
1142,000617,中油资本,,,2.43,,,1891.98,-26.94,,04-20
1143,600126,杭钢股份,,,4.96,,,1669.88,-85.37,,04-20
1144,600559,老白干酒,,,2.41,,,133.29,-68.39,,04-20
1145,000430,张家界,,,0.77,,,-4395.32,620.64,,04-20
1146,600416,湘电股份,,,3.71,,,1668.33,27.37,,04-20
1147,600846,同济科技,,,1.71,,,-2053.03,48.86,,04-20
1148,000673,当代东方,,,0.92,,,-797.57,-4398.63,,04-20
1149,600864,哈投股份,,,3.07,,,-211.72,-180.44,,04-20
1150,000733,振华科技,,,5.21,,,722.8,7.99,,04-20
1151,600997,开滦股份,,,4.78,,,10041.71,6.88,,04-20
1152,600207,安彩高科,,,4.78,,,-7544.87,-240.16,,04-20
1153,000026,飞亚达A,,,2.16,,,487.86,547.87,,04-20
1154,000861,海印股份,,,2.06,,,330.24,37.28,,04-20
1155,000952,广济药业,,,3.12,,,261.83,24.12,,04-20
1156,600452,涪陵电力,,,2.97,,,83.9,-11.27,,04-20
1157,000680,山推股份,,,2.72,,,5685.74,410.5,,04-20
1158,600513,联环药业,,,4.25,,,202.27,1.48,,04-20
1159,000816,智慧农业,,,3.35,,,925.99,4.51,,04-20
1160,600285,羚锐制药,,,4.51,,,141.12,-27.01,,04-20
1161,000422,湖北宜化,,,4.82,,,4537.73,37.96,,04-20
1162,600362,江西铜业,,,3.25,,,91385.94,96.27,,04-20
1163,600006,东风汽车,,,2.32,,,9982.57,-31.81,,04-20
1164,600785,新华百货,,,5.71,,,1895.03,-15.49,,04-20
1165,000616,海航投资,,,2.41,,,-717.15,-135.63,,04-20
1166,600501,航天晨光,,,1.82,,,492.05,12.64,,04-20
1167,600987,航民股份,,,3.49,,,850.0,48.67,,04-20
1168,600647,同达创业,,,1.1,,,27.78,-64.75,,04-20
1169,000516,国际医学,,,2.99,,,1371.38,26.98,,04-20
1170,600774,汉商集团,,,4.02,,,2581.31,1176.99,,04-20
1171,000603,盛达矿业,,,0.64,,,48.81,-269.96,,04-20
1172,600096,云天化,,,5.4,,,17238.71,7.42,,04-20
1173,000692,惠天热电,,,3.43,,,-3324.69,-11.66,,04-20
1174,000926,福星股份,,,5.56,,,3077.16,-40.25,,04-20
1175,000565,渝三峡A,,,2.12,,,-89.38,-80.09,,04-20
1176,000629,*ST钒钛,,,4.76,2.48,,20232.39,-33.18,,04-20
1177,600192,长城电工,,,3.45,,,493.78,1.54,,04-20
1178,000011,深物业A,,,1.18,,,-890.78,-6983.17,,04-20
1179,000815,美利云,,,5.05,,,1140.8,-17.43,,04-20
1180,000030,富奥股份,,,-5.74,,,-708.16,-0.38,,04-20
1181,000089,深圳机场,,,3.97,,,10336.36,17.28,,04-20
1182,000528,柳工,,,3.58,,,7730.63,29.37,,04-20
1183,000635,英力特,,,1.61,,,861.24,-18.43,,04-19
1184,600966,博汇纸业,,,6.03,,,3354.27,40.17,,04-19
1185,000850,华茂股份,,,1.65,,,1503.5,-12.54,,04-19
1186,600683,京投发展,,,2.14,,,1333.57,-41.57,,04-19
1187,600487,亨通光电,,,5.15,,,645.58,55.94,,04-19
1188,000420,吉林化纤,,,3.13,-0.79,,-932.52,-191.77,,04-19
1189,000996,中国中期,,,3.2,,,232.11,13.7,,04-19
1190,000557,西部创业,,,-1.87,,,-1124.14,33.99,,04-19
1191,600389,江山股份,,,2.91,,,1375.24,-15.72,,04-19
1192,000766,通化金马,,,0.11,,,312.62,-217.64,,04-19
1193,000792,盐湖股份,,,2.25,,,7628.04,38.58,,04-19
1194,600301,ST南化,,,3.15,,,192.5,-87.67,,04-19
1195,000612,焦作万方,,,1.85,4.1,,3645.6,442.71,,04-19
1196,000922,*ST佳电,,,0.83,,,-1730.52,336.78,,04-19
1197,000695,滨海能源,,,1.63,,,2501.9,148.11,,04-19
1198,600226,瀚叶股份,,,3.47,,,1617.36,-10.62,,04-19
1199,600675,中华企业,,,2.74,,,8597.92,14.09,,04-19
1200,600550,保变电气,,,3.14,,,2706.53,203.43,,04-19
1201,000836,鑫茂科技,,,1.47,,,447.57,-148.94,,04-19
1202,000679,大连友谊,,,2.62,,,1042.55,2.98,,04-19
1203,600966,博汇纸业,,,6.03,,,3354.27,40.17,,04-19
1204,000850,华茂股份,,,1.65,,,1503.5,-12.54,,04-19
1205,600683,京投发展,,,2.14,,,1333.57,-41.57,,04-19
1206,000635,英力特,,,1.61,,,861.24,-18.43,,04-19
1207,600487,亨通光电,,,5.15,,,645.58,55.94,,04-19
1208,000420,吉林化纤,,,3.13,-0.79,,-932.52,-191.77,,04-19
1209,000996,中国中期,,,3.2,,,232.11,13.7,,04-19
1210,000557,西部创业,,,-1.87,,,-1124.14,33.99,,04-19
1211,600389,江山股份,,,2.91,,,1375.24,-15.72,,04-19
1212,000766,通化金马,,,0.11,,,312.62,-217.64,,04-19
1213,000792,盐湖股份,,,2.25,,,7628.04,38.58,,04-19
1214,600301,ST南化,,,3.15,,,192.5,-87.67,,04-19
1215,000612,焦作万方,,,1.85,4.1,,3645.6,442.71,,04-19
1216,000922,*ST佳电,,,0.83,,,-1730.52,336.78,,04-19
1217,600226,瀚叶股份,,,3.47,,,1617.36,-10.62,,04-19
1218,600675,中华企业,,,2.74,,,8597.92,14.09,,04-19
1219,000695,滨海能源,,,1.63,,,2501.9,148.11,,04-19
1220,000777,中核科技,,,1.73,,,242.99,634.36,,04-19
1221,000897,津滨发展,,,1.16,,,480.43,20.1,,04-19
1222,000933,神火股份,,,3.24,,,7453.2,-32.87,,04-19
1223,000978,桂林旅游,,,2.38,,,189.53,208.35,,04-19
1224,600021,上海电力,,,4.07,,,10310.33,101.87,,04-19
1225,002014,永新股份,,,3.53,,,1088.79,24.52,,04-19
1226,600817,*ST宏盛,,,2.51,,,1870.42,5.88,,04-19
1227,000662,天夏智慧,,,2.16,,,1318.34,-27.07,,04-19
1228,000709,河钢股份,,,3.77,,,11235.21,-68.33,,04-19
1229,600719,大连热电,,,3.66,,,3279.84,45.36,,04-19
1230,000573,粤宏远A,,,3.13,0.05,,74.11,-69.79,,04-19
1231,000069,华侨城A,,,2.39,0.98,,2606.52,-18.6,,04-19
1232,000909,数源科技,,,2.78,,,39.56,-15.87,,04-19
1233,000541,佛山照明,,,6.58,2.3,,5426.27,-9.35,,04-19
1234,600439,瑞贝卡,,,4.08,,,2075.02,45.31,,04-19
1235,000509,华塑控股,,,0.49,,,-188.34,-153.4,,04-18
1236,600273,嘉化能源,,,2.9,,,421.53,-10.58,,04-18
1237,000636,风华高科,,,3.95,,,850.77,1019.65,,04-18
1238,000667,美好置业,,,2.09,,,2415.48,-15.47,,04-18
1239,600125,铁龙物流,,,2.34,,,3149.74,36.87,,04-18
1240,600598,北大荒,,,2.53,,,12600.22,6.75,,04-18
1241,000502,绿景控股,,,1.71,,,234.77,-39.79,,04-18
1242,002007,华兰生物,,,5.39,,,1555.78,110.96,,04-18
1243,600845,宝信软件,,,1.7,,,2014.72,28.76,,04-18
1244,000609,绵石投资,,,3.74,,,317.6,-51.21,,04-18
1245,600495,晋西车轴,,,3.77,,,451.13,8.59,,04-18
1246,600873,梅花生物,,,1.72,,,156.18,1.04,,04-18
1247,600390,五矿资本,,,5.55,,,858.4,-178.46,,04-18
1248,000601,韶能股份,,,3.79,,,670.3,-49.16,,04-18
1249,002038,双鹭药业,,,4.72,,,904.17,41.2,,04-18
1250,000049,德赛电池,,,1.18,,,577.62,20.22,,04-18
1251,000868,安凯客车,,,2.98,,,76.09,-75.94,,04-18
1252,600511,国药股份,,,3.92,,,2372.19,30.05,,04-18
1253,000723,美锦能源,,,1.98,,,150.06,-47.22,,04-18
1254,600480,凌云股份,,,1.53,,,1142.79,67.74,,04-18
1255,000905,厦门港务,,,4.19,,,2504.01,-24.44,,04-18
1256,600331,宏达股份,,,2.53,,,6288.51,13.72,,04-18
