,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2142,002507,涪陵榨菜,0.67,-19.28,,12.34,,13521.37,5.49,,10-25
2143,600217,中再资环,-0.28,105.49,,,,-18805.84,105.53,,10-25
2144,600609,金杯汽车,-0.01,-123.53,,-2.23,,-889.59,-123.87,,10-25
2145,600645,中源协和,0.14,4700.0,,10.03,,5077.88,4672.53,,10-25
2146,600272,开开实业,0.18,210.34,,11.02,,4375.51,211.83,,10-25
2147,300150,世纪瑞尔,0.05,-28.57,4.96,1.0,-0.16,1355.87,-29.83,,10-25
2148,002668,奥马电器,1.03,8.42,,11.97,,17045.25,8.49,,10-25
2149,300231,银信科技,0.19,-28.25,1.78,11.09,-0.54,4118.22,29.11,,10-25
2150,002379,宏创控股,-0.05,-350.0,,-2.6,,-4264.45,-663.9,,10-25
2151,600055,万东医疗,0.07,-24.42,,2.18,,1397.61,-24.51,,10-25
2152,300316,晶盛机电,0.13,0.0,4.27,2.99,0.06,5028.33,42.94,,10-25
2153,300010,立思辰,0.1,-13.41,4.28,3.13,-0.07,2772.18,-11.55,,10-25
2154,600543,莫高股份,0.08,0.0,,2.27,,2412.99,-8.56,,10-25
2155,300042,朗科科技,0.15,149.27,6.23,2.5,0.02,2054.52,149.2,,10-25
2156,000820,神雾节能,0.0,-89.67,,0.4,,88.34,-90.35,,10-25
2157,000037,深南电A,-0.15,-54.55,,-5.73,,-8919.78,-54.67,,10-25
2158,600203,福日电子,0.19,-56.12,,7.68,,5129.21,-50.78,,10-25
2159,000848,承德露露,0.68,0.0,,29.55,,34280.8,26.47,,10-25
2160,002230,科大讯飞,0.25,-24.24,,5.79,,19808.39,41.22,,10-25
2161,000926,福星股份,0.81,17.39,,8.31,,57982.1,17.85,,10-25
2162,300195,长荣股份,0.74,-2.63,12.87,6.73,0.55,11757.22,8.94,,10-25
2163,002664,信质电机,0.68,-12.62,,11.17,,13632.88,31.61,,10-25
2164,600763,通策医疗,0.57,9.62,,16.09,,9091.21,9.9,,10-25
2165,002375,亚厦股份,0.84,-15.15,,13.76,,73035.89,16.14,,10-25
2166,603099,长白山,0.45,18.42,,18.35,,9377.44,22.17,,10-25
2167,002714,牧原股份,0.01,-98.57,,0.16,,269.94,-98.17,,10-25
2168,300259,新天科技,0.25,-34.21,2.81,9.31,0.22,6914.28,0.74,,10-25
2169,000692,惠天热电,-0.08,-64.34,,-3.23,,-3995.28,-28.7,,10-25
2170,002123,梦网集团,-0.26,-262.5,,-6.52,,-13025.86,-261.06,,10-25
2171,000738,航发控制,0.14,4.55,,3.47,,15534.09,24.09,,10-25
2172,002460,赣锋锂业,0.17,-51.43,,4.38,,5980.78,11.89,,10-25
2173,300344,太空板业,0.0,-96.5,2.97,0.15,-0.02,107.67,-94.8,,10-25
2174,002187,广百股份,0.48,9.09,,7.22,,16448.62,8.72,,10-25
2175,000032,深桑达A,-0.05,-155.56,,-1.39,,-1205.36,-159.4,,10-25
2176,002524,光正集团,-0.06,500.0,,-3.51,,-2930.63,675.55,,10-25
2177,601088,中国神华,1.49,-11.99,14.36,10.51,3.15,2963200.0,-12.0,,10-25
2178,300087,荃银高科,-0.06,-50.27,3.49,-1.78,0.03,-1007.78,-25.36,,10-25
2179,000893,东凌国际,-0.61,-310.34,,-26.69,,-25043.63,-444.72,,10-25
2180,002235,安妮股份,0.01,-80.0,,0.47,,211.13,-77.35,,10-25
2181,002557,洽洽食品,0.61,19.61,,7.79,,20652.42,18.8,,10-25
2182,600255,梦舟股份,0.05,-363.16,,1.61,,3219.89,-483.88,,10-25
2183,000421,南京公用,0.34,138.72,,11.56,,11836.9,138.67,,10-25
2184,300151,昌红科技,0.21,-25.0,3.82,5.64,0.29,4253.6,52.93,,10-25
2185,600750,江中药业,0.51,13.95,,7.68,,15522.59,11.54,,10-25
2186,603001,奥康国际,0.46,-27.98,,4.92,,18554.75,-27.98,,10-25
2187,000609,绵石投资,0.02,-119.46,,0.42,,491.39,-119.44,,10-25
2188,300216,千山药机,0.29,11.54,4.77,5.95,-0.26,5254.98,17.64,,10-25
2189,600405,动力源,0.08,212.5,,4.33,,3159.5,418.31,,10-25
2190,600785,新华百货,1.07,16.17,,14.07,,23619.31,24.11,,10-25
2191,600804,鹏博士,0.3,25.0,,9.31,,42206.47,31.43,,10-25
2192,600482,中国动力,0.23,9.52,,6.16,,12269.94,25.83,,10-25
2193,002449,国星光电,0.23,37.65,,4.58,,10044.4,35.33,,10-24
2194,000780,*ST平能,-0.0,-115.0,,-0.1,,-461.33,-117.06,,10-24
2195,000001,平安银行,1.37,-4.2,11.09,13.16,-0.45,1569400.0,34.18,,10-24
2196,002176,江特电机,0.1,-16.67,,3.83,,4367.66,-15.84,,10-24
2197,300366,创意信息,0.38,-6.34,5.68,7.68,-1.28,2164.09,4.43,,10-24
2198,002208,合肥城建,0.17,24.5,,4.08,,5577.8,22.16,,10-24
2199,000062,深圳华强,0.64,274.42,,20.92,,42931.87,274.64,,10-24
2200,300108,吉药控股,0.23,44.65,5.23,3.71,0.1,3485.81,61.66,,10-24
2201,000428,华天酒店,-0.01,-105.58,,-0.52,,-860.57,-105.57,,10-24
2202,300124,汇川技术,0.6,-42.31,4.14,14.64,0.23,46469.48,15.27,,10-24
2203,600298,安琪酵母,0.38,-6.95,,4.46,,12349.61,-7.01,,10-24
2204,300140,中环装备,0.04,-48.57,6.44,0.56,0.09,439.7,-49.56,,10-24
2205,300189,神农基因,-0.08,-161.54,3.18,-2.44,-0.02,-3240.63,-194.61,,10-24
2206,300205,天喻信息,0.1,-67.61,2.55,4.05,-0.54,4409.1,-35.21,,10-24
2207,300221,银禧科技,0.1,66.67,3.46,2.85,-0.04,1952.79,65.48,,10-24
2208,000635,英力特,0.26,12.02,,2.85,,7904.18,11.74,,10-24
2209,300253,卫宁健康,0.32,-30.87,3.2,10.91,-0.11,6872.87,39.51,,10-24
2210,002080,中材科技,0.18,-10.98,,3.09,,7165.71,-10.96,,10-24
2211,002401,中远海科,0.15,-23.87,,6.93,,4440.46,14.22,,10-24
2212,300269,联建光电,0.51,220.63,8.68,7.03,0.26,7620.75,308.18,,10-24
2213,300285,国瓷材料,0.35,-19.77,5.43,6.53,-0.09,4350.59,-19.36,,10-24
2214,300338,开元股份,0.26,-10.62,5.88,4.42,-0.02,3265.97,25.28,,10-24
2215,600192,长城电工,0.17,1.7,4.19,4.22,0.2,7679.82,22.49,,10-24
2216,600586,金晶科技,0.01,-83.33,,0.37,,1535.6,-83.22,,10-24
2217,300129,泰胜风能,0.23,15.0,4.62,5.16,-0.13,7613.43,16.5,,10-24
2218,300194,福安药业,0.15,-6.25,6.55,2.31,-0.17,3950.88,40.27,,10-24
2219,002037,久联发展,0.44,2.33,,7.89,,14356.92,0.9,,10-24
2220,600684,珠江实业,0.25,-64.79,,9.47,,18074.32,-46.29,,10-24
2221,300167,迪威视讯,0.01,42.86,2.33,0.26,-0.87,192.91,35.81,,10-24
2222,300183,东软载波,0.83,12.16,8.15,10.37,0.87,18412.21,12.69,,10-24
2223,300205,天喻信息,0.1,-67.61,2.55,4.05,-0.54,4409.1,-35.21,,10-24
2224,300221,银禧科技,0.1,66.67,3.46,2.85,-0.04,1952.79,65.48,,10-24
2225,000635,英力特,0.26,12.02,,2.85,,7904.18,11.74,,10-24
2226,300253,卫宁健康,0.32,-30.87,3.2,10.91,-0.11,6872.87,39.51,,10-24
2227,002080,中材科技,0.18,-10.98,,3.09,,7165.71,-10.96,,10-24
2228,002401,中远海科,0.15,-23.87,,6.93,,4440.46,14.22,,10-24
2229,300269,联建光电,0.51,220.63,8.68,7.03,0.26,7620.75,308.18,,10-24
2230,300285,国瓷材料,0.35,-19.77,5.43,6.53,-0.09,4350.59,-19.36,,10-24
2231,002449,国星光电,0.23,37.65,,4.58,,10044.4,35.33,,10-24
2232,000780,*ST平能,-0.0,-115.0,,-0.1,,-461.33,-117.06,,10-24
2233,000001,平安银行,1.37,-4.2,11.09,13.16,-0.45,1569400.0,34.18,,10-24
2234,002176,江特电机,0.1,-16.67,,3.83,,4367.66,-15.84,,10-24
2235,300366,创意信息,0.38,-6.34,5.68,7.68,-1.28,2164.09,4.43,,10-24
2236,002208,合肥城建,0.17,24.5,,4.08,,5577.8,22.16,,10-24
2237,000062,深圳华强,0.64,274.42,,20.92,,42931.87,274.64,,10-24
2238,300108,吉药控股,0.23,44.65,5.23,3.71,0.1,3485.81,61.66,,10-24
2239,000428,华天酒店,-0.01,-105.58,,-0.52,,-860.57,-105.57,,10-24
2240,300124,汇川技术,0.6,-42.31,4.14,14.64,0.23,46469.48,15.27,,10-24
2241,600298,安琪酵母,0.38,-6.95,,4.46,,12349.61,-7.01,,10-24
2242,300140,中环装备,0.04,-48.57,6.44,0.56,0.09,439.7,-49.56,,10-24
2243,300189,神农基因,-0.08,-161.54,3.18,-2.44,-0.02,-3240.63,-194.61,,10-24
2244,002037,久联发展,0.44,2.33,,7.89,,14356.92,0.9,,10-24
2245,300226,上海钢联,0.04,-71.04,2.76,1.66,-1.93,633.7,-62.33,,10-24
2246,600050,中国联通,0.17,25.74,,4.57,,349998.26,25.8,,10-24
2247,002713,东易日盛,0.21,-4.55,,3.34,,2530.81,14.52,,10-24
2248,002085,万丰奥威,0.78,41.82,,16.64,,30267.86,40.39,,10-24
2249,300290,荣科科技,0.16,-10.5,2.92,5.4,-0.74,2132.59,-10.49,,10-24
2250,300338,开元股份,0.26,-10.62,5.88,4.42,-0.02,3265.97,25.28,,10-24
2251,600192,长城电工,0.17,1.7,4.19,4.22,0.2,7679.82,22.49,,10-24
2252,600586,金晶科技,0.01,-83.33,,0.37,,1535.6,-83.22,,10-24
2253,300129,泰胜风能,0.23,15.0,4.62,5.16,-0.13,7613.43,16.5,,10-24
2254,300194,福安药业,0.15,-6.25,6.55,2.31,-0.17,3950.88,40.27,,10-24
2255,000657,中钨高新,-0.22,1001.5,,-4.06,,-13851.32,3284.85,,10-24
2256,300247,乐金健康,0.05,-48.11,2.3,1.95,0.04,1144.86,5.93,,10-24
2257,600803,新奥股份,0.55,-11.29,,13.47,,53954.44,-6.07,,10-24
2258,300279,和晶科技,0.15,0.0,3.08,5.04,0.08,1832.3,4.12,,10-24
2259,300311,任子行,0.23,0.0,4.02,5.94,0.12,2546.27,56.07,,10-24
2260,300005,探路者,0.35,4.45,2.23,16.47,-0.17,17840.87,25.95,,10-24
2261,300021,大禹节水,0.04,-20.0,1.75,2.56,-0.42,1237.99,-17.59,,10-24
2262,300359,全通教育,0.28,,3.68,14.76,0.22,3124.3,16.21,,10-24
2263,000835,长城动漫,0.06,996.23,,4.12,,1773.92,1001.98,,10-24
2264,300377,赢时胜,0.16,23.08,7.03,2.4,-0.3,891.23,51.04,,10-24
2265,000930,中粮生化,0.03,-44.26,,1.13,,3245.85,-44.96,,10-24
2266,300134,大富科技,1.26,6200.0,6.55,19.94,0.55,48208.32,8654.61,,10-24
2267,002620,瑞和股份,0.38,-34.48,,4.5,,4502.8,-34.93,,10-24
2268,600327,大东方,0.27,8.03,,9.93,,14017.66,8.05,,10-24
2269,300166,东方国信,0.2,-41.18,4.11,4.89,-0.01,5084.75,20.93,,10-24
2270,300182,捷成股份,0.18,-43.75,3.23,5.85,-0.8,8462.53,18.98,,10-24
2271,300204,舒泰神,0.51,6.25,6.01,8.96,0.55,12357.58,7.65,,10-24
2272,000613,*ST东海A,-0.0,-23.81,,-2.14,,-173.66,-24.19,,10-24
2273,600436,片仔癀,1.86,-18.06,,11.5,,29877.22,-15.86,,10-24
2274,300252,金信诺,0.4,189.27,4.59,9.07,0.26,6550.7,192.26,,10-24
2275,000705,浙江震元,0.12,-60.74,,3.28,,3911.23,-21.43,,10-24
2276,300026,红日药业,0.59,-13.24,3.85,16.88,0.12,33478.11,32.15,,10-24
2277,000799,酒鬼酒,-0.23,-473.8,,-4.4,,-7603.36,-473.69,,10-24
2278,000019,深深宝A,-0.11,-152.06,,-3.6,,-3387.11,-162.47,,10-24
2279,300365,恒华科技,0.22,,5.55,4.27,-0.46,1927.31,0.78,,10-24
2280,000062,深圳华强,0.64,274.42,,20.92,,42931.87,274.64,,10-24
2281,300108,吉药控股,0.23,44.65,5.23,3.71,0.1,3485.81,61.66,,10-24
2282,000428,华天酒店,-0.01,-105.58,,-0.52,,-860.57,-105.57,,10-24
2283,300124,汇川技术,0.6,-42.31,4.14,14.64,0.23,46469.48,15.27,,10-24
2284,600298,安琪酵母,0.38,-6.95,,4.46,,12349.61,-7.01,,10-24
2285,300140,中环装备,0.04,-48.57,6.44,0.56,0.09,439.7,-49.56,,10-24
2286,300189,神农基因,-0.08,-161.54,3.18,-2.44,-0.02,-3240.63,-194.61,,10-24
2287,002037,久联发展,0.44,2.33,,7.89,,14356.92,0.9,,10-24
2288,300226,上海钢联,0.04,-71.04,2.76,1.66,-1.93,633.7,-62.33,,10-24
2289,600050,中国联通,0.17,25.74,,4.57,,349998.26,25.8,,10-24
2290,002713,东易日盛,0.21,-4.55,,3.34,,2530.81,14.52,,10-24
2291,002085,万丰奥威,0.78,41.82,,16.64,,30267.86,40.39,,10-24
2292,300290,荣科科技,0.16,-10.5,2.92,5.4,-0.74,2132.59,-10.49,,10-24
2293,300338,开元股份,0.26,-10.62,5.88,4.42,-0.02,3265.97,25.28,,10-24
2294,600192,长城电工,0.17,1.7,4.19,4.22,0.2,7679.82,22.49,,10-24
2295,600586,金晶科技,0.01,-83.33,,0.37,,1535.6,-83.22,,10-24
2296,300129,泰胜风能,0.23,15.0,4.62,5.16,-0.13,7613.43,16.5,,10-24
2297,300194,福安药业,0.15,-6.25,6.55,2.31,-0.17,3950.88,40.27,,10-24
2298,000657,中钨高新,-0.22,1001.5,,-4.06,,-13851.32,3284.85,,10-24
2299,300247,乐金健康,0.05,-48.11,2.3,1.95,0.04,1144.86,5.93,,10-24
2300,600803,新奥股份,0.55,-11.29,,13.47,,53954.44,-6.07,,10-24
2301,300279,和晶科技,0.15,0.0,3.08,5.04,0.08,1832.3,4.12,,10-24
2302,300311,任子行,0.23,0.0,4.02,5.94,0.12,2546.27,56.07,,10-24
2303,300005,探路者,0.35,4.45,2.23,16.47,-0.17,17840.87,25.95,,10-24
2304,300021,大禹节水,0.04,-20.0,1.75,2.56,-0.42,1237.99,-17.59,,10-24
2305,300359,全通教育,0.28,,3.68,14.76,0.22,3124.3,16.21,,10-24
2306,000835,长城动漫,0.06,996.23,,4.12,,1773.92,1001.98,,10-24
2307,300377,赢时胜,0.16,23.08,7.03,2.4,-0.3,891.23,51.04,,10-24
2308,000930,中粮生化,0.03,-44.26,,1.13,,3245.85,-44.96,,10-24
2309,300134,大富科技,1.26,6200.0,6.55,19.94,0.55,48208.32,8654.61,,10-24
2310,002620,瑞和股份,0.38,-34.48,,4.5,,4502.8,-34.93,,10-24
2311,600327,大东方,0.27,8.03,,9.93,,14017.66,8.05,,10-24
2312,300166,东方国信,0.2,-41.18,4.11,4.89,-0.01,5084.75,20.93,,10-24
2313,300182,捷成股份,0.18,-43.75,3.23,5.85,-0.8,8462.53,18.98,,10-24
2314,300204,舒泰神,0.51,6.25,6.01,8.96,0.55,12357.58,7.65,,10-24
2315,000613,*ST东海A,-0.0,-23.81,,-2.14,,-173.66,-24.19,,10-24
2316,600436,片仔癀,1.86,-18.06,,11.5,,29877.22,-15.86,,10-24
2317,300252,金信诺,0.4,189.27,4.59,9.07,0.26,6550.7,192.26,,10-24
2318,000705,浙江震元,0.12,-60.74,,3.28,,3911.23,-21.43,,10-24
2319,300026,红日药业,0.59,-13.24,3.85,16.88,0.12,33478.11,32.15,,10-24
2320,000799,酒鬼酒,-0.23,-473.8,,-4.4,,-7603.36,-473.69,,10-24
2321,000019,深深宝A,-0.11,-152.06,,-3.6,,-3387.11,-162.47,,10-24
2322,300365,恒华科技,0.22,,5.55,4.27,-0.46,1927.31,0.78,,10-24
2323,300382,斯莱克,1.07,-28.67,11.07,12.08,1.78,5584.99,-19.3,,10-24
2324,300075,数字政通,0.18,-18.18,5.56,3.26,-0.54,3422.09,24.63,,10-24
2325,300139,晓程科技,0.39,-37.1,10.92,3.65,-0.3,4328.1,-36.72,,10-24
2326,000962,东方钽业,-0.33,-726.04,,-6.2,,-14627.62,-729.59,,10-24
2327,300155,安居宝,0.19,-47.22,3.07,6.25,-0.25,7034.97,8.46,,10-24
2328,300188,美亚柏科,0.13,98.44,3.84,3.36,-0.22,2827.61,99.69,,10-24
2329,002421,达实智能,0.35,38.79,,9.24,,7396.46,38.79,,10-24
2330,002116,中国海诚,0.49,-18.94,,19.51,,15050.24,21.83,,10-24
2331,600511,国药股份,0.78,16.69,4.93,16.78,0.61,37484.54,16.69,,10-24
2332,300305,裕兴股份,0.37,18.29,8.57,4.34,0.02,5280.65,19.0,,10-24
2333,300015,爱尔眼科,0.39,-7.14,2.99,14.57,0.63,25492.75,40.03,,10-24
2334,300031,宝通科技,0.18,-62.5,2.68,6.62,0.26,5305.01,-26.69,,10-24
2335,300370,安控科技,0.12,-57.07,4.03,3.63,-1.33,1155.35,-6.41,,10-24
2336,601311,骆驼股份,0.55,41.03,,12.77,,46750.95,41.6,,10-24
2337,002582,好想你,0.3,-48.28,,3.18,,4373.69,-48.86,,10-24
2338,000519,中兵红箭,0.36,-12.88,,7.18,,26745.94,6.93,,10-24
2339,300144,宋城演艺,0.57,26.67,6.09,9.69,0.77,31633.85,27.51,,10-24
2340,000803,*ST金宇,0.02,-112.5,,1.75,,260.57,-112.61,,10-24
2341,300063,天龙集团,0.0,-99.2,3.21,0.03,-0.34,19.06,-98.32,,10-24
2342,002533,金杯电工,0.16,-30.26,,4.77,,8775.67,14.69,,10-24
2343,601113,华鼎股份,,,,0.11,,187.21,-96.78,,10-24
2344,002243,通产丽星,-0.02,-110.59,,-0.44,,-655.11,-111.86,,10-24
2345,300143,星普医科,-0.21,-47.5,3.86,-5.27,0.01,-3080.91,-47.74,,10-24
2346,601633,长城汽车,1.84,-9.55,,18.83,,558624.79,-9.49,,10-24
2347,300159,新研股份,0.22,-48.84,2.99,7.68,-0.14,8098.11,5.27,,10-24
2348,002324,普利特,0.57,11.76,,10.22,,15304.96,11.44,,10-24
2349,601898,中煤能源,0.05,-79.17,,0.76,,65920.2,-79.28,,10-24
2350,300192,科斯伍德,0.11,-56.92,2.64,4.27,0.07,2715.39,-3.41,,10-24
2351,600742,一汽富维,1.88,39.26,,10.67,,39842.48,39.2,,10-24
2352,002682,龙洲股份,0.18,-53.85,,3.53,,3797.13,-52.8,,10-24
2353,000626,远大控股,0.58,313.33,,24.49,,11802.37,313.21,,10-24
2354,002056,横店东磁,0.64,39.13,,8.57,,26199.25,38.58,,10-24
2355,000716,黑芝麻,0.21,47.52,,5.94,,5105.5,74.18,,10-24
2356,000735,罗牛山,0.06,1127.45,,3.19,,5512.55,1121.73,,10-24
2357,600516,方大炭素,0.2,25.75,,5.98,,33921.47,35.43,,10-24
2358,300309,吉艾科技,0.16,33.33,5.77,2.78,-0.45,3471.18,35.67,,10-24
2359,300003,乐普医疗,0.39,15.93,3.74,10.83,0.21,31845.82,15.92,,10-24
2360,000791,甘肃电投,0.24,-56.45,,4.91,,17579.33,-56.45,,10-24
2361,000010,美丽生态,-0.02,-335.0,,-2.25,,-1381.16,-256.59,,10-24
2362,300035,中科电气,0.08,-78.95,3.49,2.2,0.01,1856.72,-72.63,,10-24
2363,300051,三五互联,0.01,7.89,1.54,0.52,0.01,262.06,7.72,,10-24
2364,000088,盐田港,0.18,19.02,,7.05,,34504.66,19.03,,10-24
2365,002554,惠博普,0.19,35.71,,6.34,,8525.86,34.11,,10-24
2366,000333,美的集团,2.12,-43.16,,25.35,,895295.63,122.82,,10-24
2367,300100,双林股份,0.31,6.9,3.76,8.71,0.23,8832.9,8.13,,10-24
2368,000910,大亚圣象,0.15,31.58,,3.2,,8119.31,34.83,,10-24
2369,300148,天舟文化,0.22,340.0,4.85,5.79,0.06,6146.28,668.43,,10-24
2370,300202,聚龙股份,0.19,-13.64,2.03,9.54,-0.29,10367.51,52.71,,10-24
2371,000631,顺发恒业,0.23,283.33,,7.64,,23613.92,303.9,,10-24
2372,300234,开尔新材,0.32,18.52,1.93,18.22,0.13,8534.05,163.26,,10-24
2373,300250,初灵信息,0.26,-3.7,4.82,5.4,-0.0,2046.02,-6.98,,10-24
2374,002414,高德红外,0.08,-14.8,,2.02,,4837.41,-14.8,,10-24
2375,000702,正虹科技,0.04,38.94,,2.71,,1187.91,38.78,,10-24
2376,300314,戴维医疗,0.23,-20.69,4.08,5.72,0.11,3665.22,-21.69,,10-24
2377,002462,嘉事堂,0.81,138.24,,16.13,,19361.22,139.84,,10-24
2378,600148,长春一东,0.2,15.29,,7.94,,2773.42,13.49,,10-24
2379,300008,天海防务,0.15,252.38,3.26,5.13,-0.2,3472.07,279.1,,10-24
2380,300346,南大光电,0.35,-31.37,11.51,3.09,0.04,3566.64,-30.35,,10-24
2381,000818,方大化工,0.06,-164.85,,2.19,,4201.72,-164.83,,10-24
2382,002189,利达光电,0.05,400.0,,1.85,,929.66,537.27,,10-24
2383,300056,三维丝,0.21,-16.0,2.91,7.28,0.18,3135.18,34.99,,10-24
2384,000838,财信发展,0.23,-269.45,,10.68,,4186.52,-269.5,,10-24
2385,300396,迪瑞医疗,1.55,6.47,14.51,16.43,1.2,7142.67,6.46,,10-24
2386,000100,TCL集团,0.25,64.7,1.86,13.47,0.47,221927.29,75.44,,10-24
2387,002253,川大智胜,0.13,-38.99,,2.24,,1840.34,-39.02,,10-24
2388,300121,阳谷华泰,0.08,-22.9,1.66,4.71,0.03,2166.24,55.87,,10-24
2389,300169,天晟新材,0.06,-304.0,3.7,1.97,0.13,1716.71,-282.24,,10-24
2390,601939,建设银行,0.76,7.04,4.83,16.61,,19029800.0,7.83,,10-24
2391,300239,东宝生物,0.02,-90.59,1.72,0.92,-0.11,318.94,-90.56,,10-24
2392,600063,皖维高新,0.08,-424.0,,4.74,,12164.94,-419.23,,10-24
2393,002114,罗平锌电,0.1,-140.0,,3.63,,2838.29,-162.21,,10-24
2394,002146,荣盛发展,1.09,17.2,,17.34,,205889.63,17.43,,10-24
2395,300335,迪森股份,0.13,-52.93,2.53,5.13,0.28,4065.81,-29.36,,10-24
2396,300029,天龙光电,-0.31,81.0,2.62,-11.24,-0.0,-6247.1,80.95,,10-24
2397,600189,吉林森工,0.01,-75.0,,0.27,,367.05,-72.05,,10-24
2398,300126,锐奇股份,0.16,-43.71,3.32,4.87,-0.06,4870.66,12.58,,10-24
2399,002275,桂林三金,0.55,3.77,,14.69,,32640.37,4.24,,10-24
2400,002713,东易日盛,0.21,-4.55,,3.34,,2530.81,14.52,,10-24
2401,002085,万丰奥威,0.78,41.82,,16.64,,30267.86,40.39,,10-24
2402,300290,荣科科技,0.16,-10.5,2.92,5.4,-0.74,2132.59,-10.49,,10-24
2403,300311,任子行,0.23,0.0,4.02,5.94,0.12,2546.27,56.07,,10-24
2404,300005,探路者,0.35,4.45,2.23,16.47,-0.17,17840.87,25.95,,10-24
2405,300021,大禹节水,0.04,-20.0,1.75,2.56,-0.42,1237.99,-17.59,,10-24
2406,300359,全通教育,0.28,,3.68,14.76,0.22,3124.3,16.21,,10-24
2407,000835,长城动漫,0.06,996.23,,4.12,,1773.92,1001.98,,10-24
2408,300377,赢时胜,0.16,23.08,7.03,2.4,-0.3,891.23,51.04,,10-24
2409,000930,中粮生化,0.03,-44.26,,1.13,,3245.85,-44.96,,10-24
2410,300134,大富科技,1.26,6200.0,6.55,19.94,0.55,48208.32,8654.61,,10-24
2411,002620,瑞和股份,0.38,-34.48,,4.5,,4502.8,-34.93,,10-24
2412,600327,大东方,0.27,8.03,,9.93,,14017.66,8.05,,10-24
2413,300166,东方国信,0.2,-41.18,4.11,4.89,-0.01,5084.75,20.93,,10-24
2414,300182,捷成股份,0.18,-43.75,3.23,5.85,-0.8,8462.53,18.98,,10-24
2415,000657,中钨高新,-0.22,1001.5,,-4.06,,-13851.32,3284.85,,10-24
2416,300247,乐金健康,0.05,-48.11,2.3,1.95,0.04,1144.86,5.93,,10-24
2417,600803,新奥股份,0.55,-11.29,,13.47,,53954.44,-6.07,,10-24
2418,300279,和晶科技,0.15,0.0,3.08,5.04,0.08,1832.3,4.12,,10-24
2419,300026,红日药业,0.59,-13.24,3.85,16.88,0.12,33478.11,32.15,,10-24
2420,000799,酒鬼酒,-0.23,-473.8,,-4.4,,-7603.36,-473.69,,10-24
2421,000019,深深宝A,-0.11,-152.06,,-3.6,,-3387.11,-162.47,,10-24
2422,300365,恒华科技,0.22,,5.55,4.27,-0.46,1927.31,0.78,,10-24
2423,300382,斯莱克,1.07,-28.67,11.07,12.08,1.78,5584.99,-19.3,,10-24
2424,300075,数字政通,0.18,-18.18,5.56,3.26,-0.54,3422.09,24.63,,10-24
2425,300139,晓程科技,0.39,-37.1,10.92,3.65,-0.3,4328.1,-36.72,,10-24
2426,000962,东方钽业,-0.33,-726.04,,-6.2,,-14627.62,-729.59,,10-24
2427,300155,安居宝,0.19,-47.22,3.07,6.25,-0.25,7034.97,8.46,,10-24
2428,300188,美亚柏科,0.13,98.44,3.84,3.36,-0.22,2827.61,99.69,,10-24
2429,300204,舒泰神,0.51,6.25,6.01,8.96,0.55,12357.58,7.65,,10-24
2430,000613,*ST东海A,-0.0,-23.81,,-2.14,,-173.66,-24.19,,10-24
2431,600436,片仔癀,1.86,-18.06,,11.5,,29877.22,-15.86,,10-24
2432,300252,金信诺,0.4,189.27,4.59,9.07,0.26,6550.7,192.26,,10-24
2433,000705,浙江震元,0.12,-60.74,,3.28,,3911.23,-21.43,,10-24
2434,600511,国药股份,0.78,16.69,4.93,16.78,0.61,37484.54,16.69,,10-24
2435,300305,裕兴股份,0.37,18.29,8.57,4.34,0.02,5280.65,19.0,,10-24
2436,300015,爱尔眼科,0.39,-7.14,2.99,14.57,0.63,25492.75,40.03,,10-24
2437,300031,宝通科技,0.18,-62.5,2.68,6.62,0.26,5305.01,-26.69,,10-24
2438,300370,安控科技,0.12,-57.07,4.03,3.63,-1.33,1155.35,-6.41,,10-24
2439,601311,骆驼股份,0.55,41.03,,12.77,,46750.95,41.6,,10-24
2440,002582,好想你,0.3,-48.28,,3.18,,4373.69,-48.86,,10-24
2441,000519,中兵红箭,0.36,-12.88,,7.18,,26745.94,6.93,,10-24
2442,300144,宋城演艺,0.57,26.67,6.09,9.69,0.77,31633.85,27.51,,10-24
2443,601636,旗滨集团,0.22,-51.35,,4.68,,16795.26,-45.76,,10-24
2444,002421,达实智能,0.35,38.79,,9.24,,7396.46,38.79,,10-24
2445,002116,中国海诚,0.49,-18.94,,19.51,,15050.24,21.83,,10-24
2446,002169,智光电气,0.08,76.27,,3.87,,2218.05,76.33,,10-23
2447,000011,深物业A,0.54,-9.3,,17.17,,32312.54,-9.3,,10-23
2448,000833,贵糖股份,-0.08,-57.89,,-2.95,,-2384.96,-56.7,,10-23
2449,300376,易事特,0.7,,5.78,12.71,-0.04,12391.67,18.65,,10-23
2450,000050,深天马A,0.4,92.69,,7.48,,31165.52,161.38,,10-23
2451,300069,金利华电,0.15,-21.05,4.2,3.67,-0.48,1781.79,-20.29,,10-23
2452,002587,奥拓电子,0.21,-41.67,,8.05,,4715.93,19.97,,10-23
2453,603111,康尼机电,0.46,43.75,,19.99,,10761.78,56.89,,10-23
2454,300262,巴安水务,0.24,25.98,2.2,11.0,0.24,6273.98,25.94,,10-23
2455,300106,西部牧业,0.19,-20.83,3.91,4.98,0.05,3121.71,11.11,,10-23
2456,300138,晨光生物,0.07,489.26,5.56,1.29,2.02,1280.34,490.01,,10-23
2457,600389,江山股份,0.95,-19.43,,14.81,,18879.23,-19.44,,10-23
