,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1035,000961,中南建设,,,3.34,6.71,0.3,5253.3,-29.0,,03-15
1036,000002,万科A,,,4.95,12.21,-1.91,37374.72,24.07,10派2,03-15
1037,000825,太钢不锈,,,2.92,,0.42,29682.92,1.84,,03-15
1038,600107,美尔雅,,,2.38,4.35,0.19,763.32,-88.71,,03-15
1039,600857,宁波中百,,,1.68,7.52,0.28,2343.4,-28.9,10派0.5,03-15
1040,600634,富控互动,,,2.42,14.07,-2.24,2793.59,567.43,10派0.2,03-15
1041,000830,鲁西化工,,,3.65,6.42,0.59,5955.59,7.25,,03-15
1042,600258,首旅酒店,0.33,,3.02,10.96,0.37,7732.85,39.93,10派2,03-15
1043,600419,天润乳业,,,3.51,7.16,0.25,1356.98,6.3,10派0.5,03-15
1044,000686,东北证券,,,3.42,2.42,0.23,1193.96,-51.06,10派0.5转1,03-15
1045,000801,四川九洲,,,1.01,-23.67,0.01,-3410.99,-416.03,,03-15
1046,000938,紫光股份,,,2.89,-3.91,0.98,-2362.17,-128.35,,03-15
1047,000534,万泽股份,,,2.64,1.42,0.07,775.94,-48.07,,03-15
1048,600765,中航重机,,,1.38,0.76,0.13,114.6,180.53,,03-15
1049,000970,中科三环,,,2.37,8.46,0.08,3045.47,11.45,,03-15
1050,600098,广州发展,,,3.83,20.03,1.34,94283.11,6.83,10派3,03-15
1051,000564,供销大集,,,2.76,6.09,0.7,3416.07,-0.13,,03-15
1052,000868,安凯客车,,,2.98,1.57,0.53,1024.2,-15.52,,03-15
1053,600097,开创国际,,,1.1,10.29,0.52,1222.52,-119.65,,03-15
1054,000705,浙江震元,,,3.3,4.18,0.21,1714.13,-18.12,10派0.5,03-15
1055,600356,恒丰纸业,,,3.48,9.62,0.03,4569.48,16.09,10派0.5,03-15
1056,000600,建投能源,,,1.98,0.66,0.77,201.57,-46.06,10派0.2,03-15
1057,000839,中信国安,,,2.74,13.64,0.52,21284.11,-19.92,,03-14
1058,600739,辽宁成大,,,3.24,15.06,-0.23,11390.36,-34.5,10派0.5,03-14
1059,000669,金鸿控股,,,1.22,8.47,0.01,620.03,-26.85,10派0.4,03-14
1060,600619,海立股份,,,2.62,13.16,1.23,12806.51,91.3,10派0.9,03-14
1061,600076,康欣新材,,,2.93,7.48,0.16,4846.82,-18.59,10派0.53,03-14
1062,600741,华域汽车,,,2.76,12.34,1.02,17200.66,6.13,10派1送0.5转3.5,03-14
1063,000767,漳泽电力,,,3.48,9.98,1.18,14811.58,2.12,10派2,03-14
1064,000665,湖北广电,,,3.17,7.29,0.32,3143.6,12.08,10派0.69,03-14
1065,600170,上海建工,,,4.53,8.08,1.51,18520.2,-18.15,10派1送2,03-14
1066,600223,鲁商置业,,,3.22,8.43,0.62,13972.71,-4.95,,03-13
1067,600705,中航资本,,,2.61,9.1,0.08,7539.04,-25.23,10派0.35,03-13
1068,000796,凯撒旅游,,,4.13,,0.42,3236.79,-29.8,,03-13
1069,000596,古井贡酒,,,4.84,5.8,0.25,6704.67,-54.44,10派2,03-13
1070,000622,恒立实业,,,1.45,3.82,0.01,784.18,-47.15,,03-13
1071,600011,华能国际,,,4.52,14.8,1.19,363606.42,37.51,10派3,03-13
1072,600096,云天化,,,3.23,13.63,0.86,15454.79,-6.28,,03-12
1073,000063,中兴通讯,,,6.95,17.17,0.59,57026.89,61.02,10派1.5,03-12
1074,600825,新华传媒,,,1.58,22.42,-0.4,5007.0,75.17,10派0.3,03-12
1075,600203,福日电子,,,2.31,5.38,0.27,3161.82,-46.52,10派0.5,03-12
1076,000423,东阿阿胶,,,2.81,14.03,0.17,10966.83,29.87,10派2,03-12
1077,000978,桂林旅游,,,2.04,11.66,0.37,4375.0,20.44,,03-12
1078,600396,金山股份,,,3.11,6.09,0.0,2068.03,27.3,,03-12
1079,000617,中油资本,,,1.66,12.39,-0.03,2012.12,286.63,,03-12
1080,000625,长安汽车,,,2.1,6.3,0.8,16021.55,8.51,10派0.4,03-12
1081,600687,刚泰控股,,,1.85,10.72,0.59,2066.0,-18.57,,03-12
1082,000402,金融街,,,2.75,54.48,-4.12,15104.8,276.32,10派0.5,03-12
1083,000755,*ST三维,,,3.06,6.54,0.68,5604.36,8.94,,03-12
1084,600710,ST常林,,,2.75,2.26,0.3,1030.23,4.78,10派0.35,03-12
1085,000629,*ST钒钛,,,4.31,11.01,1.33,48131.82,4.4,,03-12
1086,600276,恒瑞医药,,,3.5,11.45,0.05,8115.51,24.33,10派0.5送2,03-12
1087,600132,重庆啤酒,,,3.37,5.68,0.58,3428.72,-23.46,10派2.6,03-12
1088,000919,金陵药业,,,3.84,9.96,0.33,10868.52,-8.56,,03-12
1089,600138,中青旅,,,4.06,9.67,0.25,10302.42,-14.32,10派1.5,03-12
1090,600195,中牧股份,,,2.13,10.21,0.58,8914.16,-1.39,10派0.92,03-12
1091,000042,中洲控股,,,5.36,8.63,-0.23,10865.32,-2.8,10派1.3,03-12
1092,600714,金瑞矿业,,,2.02,10.91,-0.02,2249.08,8.03,,03-12
1093,600746,江苏索普,,,1.2,6.74,0.33,2401.93,-35.77,,03-12
1094,000912,泸天化,,,3.34,7.03,0.7,10393.06,-16.52,,03-12
1095,600311,荣华实业,,,4.78,11.17,0.64,6477.71,47.08,10派1,03-12
1096,000799,酒鬼酒,,,4.23,7.46,0.65,10187.47,18.24,,03-12
1097,000878,云南铜业,,,2.23,4.78,1.01,8325.01,-46.71,,03-12
1098,600119,长江投资,,,2.28,6.25,-0.13,2276.22,5.67,10送1转2,03-12
1099,600096,云天化,,,3.23,13.63,0.86,15454.79,-6.28,,03-12
1100,000063,中兴通讯,,,6.95,17.17,0.59,57026.89,61.02,10派1.5,03-12
1101,600773,西藏城投,,,2.89,7.59,-0.62,2483.65,2.71,10转1,03-11
1102,600895,张江高科,,,4.49,11.66,-0.51,20244.19,58.28,10送3转7,03-11
1103,600106,重庆路桥,,,2.87,7.94,0.26,7007.69,-9.95,10派1,03-11
1104,600278,东方创业,,,2.97,10.03,0.44,9524.5,-3.06,10派1.5,03-09
1105,000983,西山煤电,,,3.67,9.86,0.35,24793.3,28.01,,03-09
1106,600191,华资实业,,,3.46,6.98,0.37,7115.39,-1.98,,03-09
1107,600210,紫江企业,,,2.69,16.71,0.48,19785.6,30.53,10派3,03-09
1108,000990,诚志股份,,,3.71,6.86,0.1,4505.02,11.4,,03-09
1109,600197,伊力特,,,3.35,10.55,0.09,7676.97,3.02,10派1,03-09
1110,600644,乐山电力,,,1.89,6.11,0.29,2802.57,-24.52,10派0.5,03-09
1111,600638,新黄浦,,,3.71,3.2,-0.48,5510.08,-55.19,10派0.8,03-09
1112,600655,豫园股份,,,3.65,5.85,0.56,9940.31,-4.81,10派0.8,03-09
1113,600160,巨化股份,,,3.56,9.5,0.69,10520.94,-3.98,10派1,03-09
1114,000609,绵石投资,,,2.97,6.26,0.01,2340.2,-35.3,10派0.2,03-09
1115,600300,维维股份,,,3.87,8.89,0.3,11609.7,-2.1,10派2.6,03-09
1116,000690,宝新能源,,,1.66,9.33,0.11,3210.32,-27.67,,03-09
1117,600684,珠江实业,,,3.14,2.33,0.24,1352.26,-113.25,,03-09
1118,600260,凯乐科技,,,4.66,11.33,0.24,9050.64,33.44,10派2,03-09
1119,600019,宝钢股份,,,2.1,9.64,0.72,256121.17,-14.4,10派1.25,03-09
1120,600101,明星电力,,,5.84,10.72,0.58,7832.19,-4.09,10派2,03-09
1121,000948,南天信息,,,3.41,8.62,1.12,3944.68,-10.32,,03-09
1122,600217,中再资环,,,1.67,8.79,0.0,5968.85,-3.64,10派0.6375,03-08
1123,600796,钱江生化,,,2.35,10.71,0.29,2631.63,-32.75,10派1.82,03-08
1124,600366,宁波韵升,,,2.95,11.83,0.18,6479.29,79.74,10派1.5转5,03-08
1125,600111,北方稀土,,,2.53,7.9,0.01,8056.87,-17.86,10派1,03-08
1126,000623,吉林敖东,,,4.9,6.66,0.59,7616.85,-7.8,,03-08
1127,600606,绿地控股,,,1.73,29.55,-0.7,7561.59,71.28,10送1.48475,03-08
1128,000768,中航飞机,,,4.83,2.38,0.15,4570.81,-33.52,,03-08
1129,600200,江苏吴中,,,2.71,16.42,-0.13,8319.56,73.46,10派0.6,03-08
1130,600207,安彩高科,,,4.89,6.79,1.42,14696.95,-72.17,10派2,03-08
1131,000905,厦门港务,,,3.42,3.83,0.12,3788.77,20.7,,03-08
1132,600125,铁龙物流,,,2.88,11.9,0.81,6175.58,-22.91,,03-08
1133,600706,曲江文旅,,,1.59,15.46,0.19,1990.87,81.95,,03-08
1134,000591,太阳能,,,2.68,12.22,0.31,3077.44,16.83,10送1,03-07
1135,600171,上海贝岭,,,2.94,11.74,0.3,14904.37,-13.43,10派1.5转3,03-07
1136,000780,*ST平能,,,3.47,8.18,0.79,7940.5,18.75,,03-07
1137,600642,申能股份,,,3.09,21.96,0.68,115548.52,-24.13,10派3.5,03-07
1138,600006,东风汽车,,,2.96,18.44,0.05,53737.02,43.74,10派2,03-07
1139,600897,厦门空港,,,4.24,4.44,0.29,5148.96,0.11,10派1.5,03-07
1140,600163,中闽能源,,,3.69,7.47,0.94,8271.54,19.61,,03-07
1141,600665,天地源,,,1.72,1.1,0.48,1368.5,6.78,10派0.25,03-07
1142,000612,焦作万方,,,2.21,8.16,0.46,4660.76,-7.02,,03-07
1143,000430,张家界,,,1.14,18.4,0.83,1738.9,-116.99,,03-06
1144,600716,凤凰股份,,,1.59,6.17,0.25,3247.07,0.04,10派0.8,03-06
1145,600726,华电能源,,,2.58,9.77,0.53,28164.41,25.34,10派1.2,03-06
1146,600201,生物股份,,,4.73,2.76,-0.32,1423.2,-45.05,10派1.3,03-06
1147,600800,天津磁卡,,,1.88,8.54,0.39,8435.83,-23.92,,03-06
1148,000807,云铝股份,,,2.44,18.99,1.19,15011.18,53.85,,03-06
1149,000906,浙商中拓,,,2.93,5.3,0.34,1904.7,-46.79,,03-06
1150,000835,长城动漫,,,2.87,12.44,0.86,1903.88,22.51,,03-06
1151,600291,西水股份,,,3.41,4.72,0.09,2557.83,-21.4,10派0.35,03-06
1152,000703,恒逸石化,,,2.52,6.67,0.17,1724.37,-27.56,,03-06
1153,000778,新兴铸管,,,4.21,21.27,1.65,38282.81,35.8,,03-06
1154,600067,冠城大通,,,2.89,10.69,0.01,3235.85,39.38,10派1.5,03-06
1155,000852,石化机械,,,2.16,13.27,0.4,8222.22,10.35,,03-05
1156,600668,尖峰集团,,,1.69,8.52,0.3,4390.49,12.98,10派1,03-05
1157,600110,诺德股份,,,2.98,12.1,0.08,5098.34,10.09,10派0.5送2转6,03-05
1158,000958,东方能源,,,3.27,14.1,0.61,7996.86,52.7,,03-05
1159,600399,抚顺特钢,,,2.7,7.33,0.5,10047.91,-6.3,10派0.3,03-05
1160,600177,雅戈尔,,,3.29,19.12,0.58,34717.19,19.45,10派2,03-05
1161,600317,营口港,,,1.67,18.6,0.14,4593.63,3.88,,03-05
1162,600734,实达集团,,,1.65,9.34,-0.09,5129.89,-120.35,,03-05
1163,600130,波导股份,,,5.2,8.37,2.23,6813.46,54.81,10派2,03-05
1164,000155,*ST川化,,,2.94,3.95,0.62,5500.24,-43.51,10派0.78,03-05
1165,600038,中直股份,,,4.56,8.29,-0.07,5451.82,34.32,10派1送2转4,03-04
1166,000975,银泰资源,,,2.35,3.92,0.11,2790.98,-25.32,,03-04
1167,000631,顺发恒业,,,2.97,6.55,0.1,4522.94,-12.3,,03-02
1168,000032,深桑达A,,,2.03,13.97,1.02,3637.6,14.55,10派1,03-02
1169,000709,河钢股份,,,4.18,13.05,0.85,73281.24,23.67,,03-02
1170,600824,益民集团,,,3.4,7.84,0.02,4889.99,11.09,10派1.5,03-02
1171,600753,东方银星,,,0.82,6.14,-0.06,539.08,-112.34,,03-02
1172,000401,冀东水泥,,,1.76,7.25,0.48,11494.0,23.39,10派1,03-02
1173,600290,华仪电气,,,2.61,5.86,-0.19,1258.01,-19.71,10派0.8转5,03-01
1174,600222,太龙药业,,,3.06,6.94,0.4,2908.56,-32.16,10派1.5,03-01
1175,600008,首创股份,,,3.58,11.77,0.45,48201.58,11.26,10派3.6,03-01
1176,600120,浙江东方,,,3.08,15.57,0.14,10317.26,16.64,10派1送2转2,03-01
1177,000088,盐田港,,,2.56,23.52,0.35,37627.74,300.56,10派5,03-01
1178,000930,中粮生化,,,7.74,8.58,0.52,10997.76,27.84,,03-01
1179,000538,云南白药,,,2.25,18.07,0.43,7513.7,52.64,10派2,03-01
1180,600084,中葡股份,,,2.88,11.14,0.23,7356.57,-16.51,10派0.6,03-01
1181,600874,创业环保,,,1.18,17.99,0.14,26763.4,58.74,10派0.8,03-01
1182,600267,海正药业,,,3.06,6.4,0.28,4854.26,-12.98,10派1,03-01
1183,600837,海通证券,,,3.6,11.85,0.18,2654.0,-138.52,10派0.3送2,02-28
1184,600879,航天电子,,,3.18,16.58,0.3,11038.41,71.86,10派1,02-28
1185,600297,广汇汽车,,,4.6,8.0,0.07,4221.54,45.95,10派1.5,02-28
1186,600711,盛屯矿业,,,1.29,22.96,0.36,1660.05,2721.64,10派0.5,02-28
1187,000693,*ST华泽,,,3.03,10.22,0.16,3775.26,19.1,,02-28
1188,600141,兴发集团,,,2.52,8.34,0.5,3354.36,25.97,10派1,02-28
1189,600777,新潮能源,,,3.46,10.04,0.44,7192.72,11.42,10派2,02-28
1190,600232,金鹰股份,,,2.01,12.66,0.18,5501.4,13.16,10派1,02-28
1191,600697,欧亚集团,,,3.44,9.28,0.63,3965.95,-10.17,10派2,02-28
1192,000926,福星股份,,,2.43,13.08,-0.13,8357.67,0.7,,02-28
1193,000421,南京公用,,,2.09,6.36,0.19,2661.3,0.58,10派1,02-28
1194,000976,春晖股份,,,2.59,4.71,0.37,5770.06,-24.48,,02-28
1195,000685,中山公用,,,2.23,6.43,0.07,1921.0,-6.36,10派0.3送0.5转6,02-28
1196,000850,华茂股份,,,3.41,13.6,0.44,9540.94,-9.35,,02-28
1197,000731,四川美丰,,,2.83,9.07,0.53,5896.21,-3.5,,02-28
1198,600306,商业城,,,2.3,7.81,0.25,3035.26,14.65,10派0.5,02-28
1199,600724,宁波富达,,,1.46,13.72,0.04,7108.09,64.21,,02-28
1200,600248,延长化建,,,3.95,5.35,0.08,2722.2,-12.61,10派1,02-28
1201,000858,五粮液,,,5.4,19.52,1.23,81140.78,5.64,,02-28
1202,600750,江中药业,,,3.58,7.87,0.28,4024.38,45.73,10派1,02-28
1203,000677,恒天海龙,,,1.92,10.65,0.3,3213.87,-15.54,10送1,02-28
1204,600880,博瑞传播,,,1.72,13.34,0.85,2959.87,8.21,10派1,02-28
1205,000757,浩物股份,,,3.18,3.37,-0.09,1600.55,-44.19,,02-28
1206,600211,西藏药业,,,3.3,4.56,0.13,1829.88,-48.77,10派0.5,02-28
1207,600309,万华化学,,,2.72,15.46,0.35,10072.84,102.25,10派2送1转5,02-27
1208,600633,浙数文化,,,1.2,9.72,0.07,1775.85,-110.02,10派0.1,02-27
1209,000982,*ST中绒,,,4.79,6.5,-1.52,2297.24,-10.31,,02-27
1210,600178,东安动力,,,3.29,7.39,0.26,9098.06,-34.99,10派2,02-27
1211,600307,酒钢宏兴,,,2.86,12.98,0.77,26726.33,53.67,10派1.7,02-27
1212,000551,创元科技,,,2.06,10.22,0.14,5281.57,17.53,10派1.5,02-27
1213,600508,上海能源,,,3.58,18.86,1.06,16545.45,60.42,10派3,02-27
1214,000848,承德露露,,,2.56,12.46,0.54,9782.7,83.19,,02-27
1215,600674,川投能源,,,1.5,12.33,0.58,6841.46,-44.45,10派0.2,02-27
1216,600373,中文传媒,,,1.63,,0.2,1068.36,-8.68,10派0.2,02-27
1217,000568,泸州老窖,,,2.59,6.37,0.36,8509.66,-48.99,,02-27
1218,600187,国中水务,,,2.32,9.15,-0.46,6512.41,-5.26,10派1,02-27
1219,600083,博信股份,,,0.01,-30.2,0.21,813.79,-111.53,,02-27
1220,000785,武汉中商,,,2.14,5.2,0.63,2724.63,-54.34,,02-27
1221,600367,红星发展,,,5.65,16.63,0.44,8023.85,57.01,10派2送1转2,02-26
1222,600168,武汉控股,,,2.97,9.84,0.38,13274.69,-10.12,10派2.5,02-26
1223,000933,神火股份,,,3.36,12.26,0.71,9898.69,3.49,,02-26
1224,000019,深深宝A,,,1.8,3.5,-0.07,1138.19,7.17,10派0.5,02-26
1225,000989,九芝堂,,,3.9,10.37,0.63,5237.04,14.55,,02-26
1226,600220,江苏阳光,,,4.15,10.23,0.42,12623.36,5.46,10派0.5,02-26
1227,000815,美利云,,,4.41,7.24,0.5,4154.27,-2.52,,02-26
1228,000859,国风塑业,,,3.17,7.03,0.54,5280.11,6.66,,02-26
1229,600661,新南洋,,,2.02,10.48,0.27,3129.04,3.69,10派1.5,02-26
1230,000936,华西股份,,,3.17,12.83,0.33,6620.3,15.47,,02-26
1231,000962,东方钽业,,,2.95,18.41,-0.28,17839.76,17.41,,02-26
1232,600729,重庆百货,,,2.08,14.58,0.37,5824.42,-17.82,10派1.3,02-26
1233,600145,*ST新亿,,,1.67,17.55,0.26,7860.11,117.79,10派0.5送2转2,02-26
1234,000717,韶钢松山,,,5.32,10.76,0.29,25868.34,14.82,10派4,02-26
1235,600488,天药股份,,,4.76,14.69,0.48,7536.22,14.91,10派2送1转2,02-26
1236,600206,有研新材,,,4.77,0.54,-0.13,373.4,-91.64,,02-26
1237,000985,大庆华科,,,3.36,5.72,-0.2,2215.73,-40.45,,02-26
1238,000952,广济药业,,,2.84,5.09,-0.13,2458.73,-19.69,,02-25
1239,600368,五洲交通,,,2.35,13.09,0.31,13123.83,58.19,10派0.9,02-21
1240,600180,瑞茂通,,,3.2,9.9,0.31,7560.42,16.69,,02-09
1241,600117,西宁特钢,,,2.41,6.64,0.3,9004.27,12.66,,02-09
1242,000727,华东科技,,,2.65,6.44,-0.09,5383.88,-48.09,10派1,02-09
1243,600320,振华重工,,,3.95,10.61,-0.44,19153.22,54.16,10派2,02-09
1244,600166,福田汽车,,,3.58,10.57,0.3,10284.04,13.31,10派1,02-09
1245,600680,*ST上普,,,1.9,10.75,0.16,6143.77,122.01,10派0.7,02-09
1246,600833,第一医药,,,1.04,15.79,0.36,2423.41,-117.75,,02-09
1247,000806,银河生物,,,2.1,22.53,0.3,9248.35,5.6,10派0.4,02-09
1248,000563,陕国投A,0.12,,1.63,7.31,0.34,3720.07,-24.02,10派0.5,02-09
1249,000606,神州易桥,,,1.81,5.38,0.46,1436.7,-20.16,,02-08
1250,000038,深大通,,,1.17,6.31,0.14,649.79,56.97,,02-08
1251,000810,创维数字,,,1.76,7.02,-0.02,1156.88,-73.23,,02-08
1252,000895,双汇发展,,,2.74,22.45,0.72,17050.18,10.22,,02-08
1253,600155,宝硕股份,,,1.91,9.07,0.36,7206.97,-13.05,10派1,02-08
1254,600855,航天长峰,,,1.24,10.52,0.13,1989.89,-414.11,,02-08
1255,600662,强生控股,,,3.03,11.86,0.89,10353.36,12.16,,02-08
1256,600080,金花股份,,,3.57,5.65,0.35,4659.44,-42.13,10派0.2,02-08
1257,600509,天富能源,,,1.9,21.5,0.75,4386.62,16.43,10派1,02-08
1258,000759,中百集团,,,2.95,4.61,0.02,2409.35,-69.45,10派0.8,02-08
1259,600256,广汇能源,,,1.42,40.81,0.34,30412.16,105.62,,02-08
1260,000759,中百集团,,,2.95,4.61,0.02,2409.35,-69.45,10派0.8,02-08
1261,600256,广汇能源,,,1.42,40.81,0.34,30412.16,105.62,,02-08
1262,600780,通宝能源,,,2.44,11.21,0.66,5880.45,11.23,10派1.25,02-08
1263,000729,燕京啤酒,,,5.38,7.98,0.2,28569.35,6.49,10派2,02-08
1264,600268,国电南自,,,3.89,6.16,-0.19,2846.35,-39.9,10派1.2,02-08
1265,600660,福耀玻璃,,,1.37,28.4,0.5,15215.35,1.41,10派1.35送1.1,02-08
1266,600157,永泰能源,,,1.7,6.45,0.66,1865.14,-43.09,,02-07
1267,000014,沙河股份,,,2.14,22.12,0.78,3176.0,-195.02,,02-07
1268,600302,标准股份,,,2.04,10.81,0.25,7037.32,15.88,10派0.25,02-07
1269,000920,南方汇通,,,3.18,14.69,0.35,9253.59,24.84,,02-07
1270,600237,铜峰电子,,,4.54,9.07,0.57,4025.72,47.65,10派1,02-07
1271,600898,国美通讯,,,-6.36,,0.11,-3426.57,-27.17,,02-07
1272,000157,中联重科,,,2.92,12.27,0.12,10523.34,100.22,10派1,02-07
1273,600152,维科精华,,,2.01,8.03,0.37,4764.36,-4.26,10派1,02-07
1274,600299,安迪苏,,,3.16,6.42,0.99,4870.59,-20.95,10派1,02-07
1275,000711,京蓝科技,,,2.68,8.83,0.76,2459.63,-29.52,10派0.3,02-07
1276,000504,南华生物,,,1.03,1.6,0.11,509.33,-81.98,,02-06
1277,600161,天坛生物,,,1.51,11.68,0.24,3434.57,-9.43,10派1,02-06
1278,000429,粤高速A,,,2.65,4.71,0.38,15893.0,19.47,10派1,02-06
1279,600070,浙江富润,,,3.02,7.47,-0.14,1778.91,-31.97,10派1.6,02-06
1280,000416,民生控股,,,1.96,16.57,1.03,3585.28,-249.77,10派1转7,02-06
1281,600720,祁连山,,,1.58,9.44,0.18,5206.45,-5.15,10派0.5,02-06
1282,600063,皖维高新,,,2.43,11.83,0.53,7715.4,42.63,10派3,02-06
1283,600725,ST云维,,,3.35,12.48,0.39,4567.01,116.28,10派2,02-06
1284,000750,国海证券,,,2.79,0.52,0.63,308.61,-83.61,,02-05
1285,600889,南京化纤,,,2.87,6.66,0.38,3020.33,-24.04,10派0.3,02-05
1286,600326,西藏天路,,,3.74,6.82,0.38,2374.05,123.78,10派1转8,02-05
1287,000932,*ST华菱,,,2.27,13.62,0.86,47356.75,30.02,,02-05
1288,600227,赤天化,,,4.24,5.22,0.9,3751.57,-42.4,10派1,02-05
1289,600730,中国高科,,,2.12,13.03,0.58,4528.95,54.07,,02-05
1290,000639,西王食品,,,1.13,9.54,0.23,756.88,48.03,,02-05
1291,000607,华媒控股,,,1.56,21.94,0.75,6114.86,4.01,10派1,02-04
1292,600360,华微电子,,,4.83,5.63,0.1,2593.26,22.14,10派1,02-04
1293,600831,广电网络,,,1.06,8.46,0.03,993.41,-140.38,,02-02
1294,600247,ST成城,,,3.15,6.81,-0.12,2268.27,29.66,10派0.5,02-02
1295,000811,烟台冰轮,,,2.22,12.98,0.45,3772.63,35.56,,02-02
1296,600585,海螺水泥,,,2.25,9.5,0.74,20272.6,78.19,,02-02
1297,600834,申通地铁,,,1.4,11.68,0.38,6551.85,20.81,10派1,02-02
1298,600881,亚泰集团,,,3.65,6.57,-0.25,11189.21,-35.82,10派0.5,02-02
1299,600764,中电广通,,,2.3,7.62,0.25,3180.68,-41.12,10派0.75,02-01
1300,600078,澄星股份,,,3.52,9.28,0.34,5940.79,64.79,10派0.5,01-31
1301,000301,东方市场,,,2.75,8.35,0.54,10534.02,-2.63,10派0.7,01-30
1302,000619,海螺型材,,,2.58,57.94,1.49,18843.66,92.96,10派2,01-30
1303,600398,海澜之家,,,3.64,12.23,0.23,6876.39,103.9,10派0.15送0.5转2.5,01-30
1304,000903,云内动力,,,3.46,12.44,0.82,8052.64,0.72,,01-29
1305,000888,峨眉山A,,,3.32,8.18,0.64,3278.49,0.44,,01-29
1306,600748,上实发展,,,1.79,0.76,0.16,792.9,-46.08,,01-29
1307,600226,瀚叶股份,,,1.87,15.38,0.23,6967.72,14.39,,01-29
1308,000812,陕西金叶,,,2.39,6.77,0.43,2412.34,-39.77,,01-26
1309,600079,人福医药,,,2.3,9.81,0.13,2891.12,-20.52,10派1,01-26
1310,000973,佛塑科技,,,3.18,8.74,0.58,9961.48,31.72,,01-25
1311,600795,国电电力,,,5.19,12.91,1.27,55234.46,95.97,10派2.5,01-25
1312,000518,四环生物,,,5.48,25.32,0.16,7637.96,44.07,10派0.256送0.3转5.7,01-22
1313,000700,模塑科技,,,3.42,14.13,1.25,5977.65,14.28,10派1.2,01-19
1314,600269,赣粤高速,,,7.46,6.86,0.85,17922.34,1.79,10派2,01-15
1315,601398,工商银行,,,,,,612500.0,18.91,,12-31
1316,601988,中国银行,,,,,,790800.0,72.66,,12-31
