,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1048,600960,渤海活塞,,,3.19,17.17,0.97,3512.36,6.51,,03-18
1049,600569,安阳钢铁,,,4.02,16.1,0.92,82439.22,53.43,10派2.5转5,03-18
1050,600449,宁夏建材,,,4.12,12.42,0.7,3531.26,39.45,,03-18
1051,600536,中国软件,,,4.55,7.98,-0.4,3608.14,-8.84,10派2.5,03-18
1052,000751,锌业股份,,,3.07,2.42,0.11,6445.01,126.29,,03-18
1053,000839,中信国安,,,4.24,7.03,-0.84,19229.27,6.42,,03-18
1054,600309,万华化学,,,2.51,26.2,0.97,23227.82,50.51,10派2送2转5,03-18
1055,600459,贵研铂业,,,4.32,5.3,0.23,1473.12,-9.01,,03-18
1056,600278,东方创业,,,3.34,7.07,-0.08,7284.7,13.47,10派1.2,03-18
1057,000065,北方国际,,,2.32,5.52,-0.23,2024.35,-20.19,,03-18
1058,600354,敦煌种业,,,2.46,12.53,-1.96,3209.98,-5.91,,03-18
1059,600585,海螺水泥,,,3.65,20.0,1.98,73956.66,180.4,10派1,03-18
1060,600796,钱江生化,,,3.29,4.86,0.38,1881.08,12.31,,03-18
1061,000978,桂林旅游,,,2.15,2.57,0.14,998.12,-78.46,,03-18
1062,600071,凤凰光学,,,1.98,6.22,0.1,2842.85,44.43,10派1,03-18
1063,600894,广日股份,,,2.69,16.12,0.41,27553.77,525.96,10派2.7转5,03-18
1064,600258,首旅酒店,,,3.39,6.98,0.52,5374.22,-19.32,10派1.5,03-18
1065,000983,西山煤电,,,4.1,9.35,0.93,29955.99,46.6,,03-18
1066,000625,长安汽车,,,3.86,36.03,1.31,145067.5,73.73,,03-18
1067,600866,星湖科技,,,2.77,8.24,0.46,7146.6,-9.16,,03-18
1068,600172,黄河旋风,,,2.97,4.08,0.12,3240.43,7.93,,03-18
1069,600301,ST南化,,,3.02,8.84,0.34,5005.35,53.21,10派1.3,03-18
1070,600456,宝钛股份,,,3.22,9.65,0.42,6015.77,46.66,10派2.5,03-18
1071,600184,光电股份,,,3.85,10.63,0.09,1329.23,4.86,,03-18
1072,000901,航天科技,,,1.65,4.14,-0.55,1484.03,-36.09,,03-18
1073,600031,三一重工,,,7.09,29.97,0.3,32479.99,54.77,,03-18
1074,000989,九芝堂,,,4.96,10.56,0.38,8208.78,30.46,,03-18
1075,000768,中航飞机,,,4.93,1.63,0.41,3192.2,-28.18,,03-18
1076,000421,南京公用,,,2.28,7.1,-0.21,3139.37,10.96,,03-18
1077,600183,生益科技,,,1.77,12.0,,13051.96,43.79,10派1.2,03-18
1078,000514,渝开发,,,1.22,13.01,-2.02,1744.27,100.41,,03-18
1079,600335,国机汽车,,,2.41,-1.58,0.26,-443.21,-88.11,,03-17
1080,600156,华升股份,,,1.86,-23.94,-0.04,-22413.21,51.65,,03-17
1081,600011,华能国际,,,5.77,16.61,1.69,545714.26,33.68,10派5送5转5,03-17
1082,600720,祁连山,,,1.91,6.29,0.18,3957.8,-4.07,,03-17
1083,600478,科力远,,,2.52,18.28,-0.01,3079.1,31.7,,03-17
1084,000037,深南电A,,,2.9,29.66,0.69,47111.04,28.79,,03-17
1085,600432,*ST吉恩,,,2.69,22.59,0.17,5872.17,74.93,,03-17
1086,600335,国机汽车,,,2.41,-1.58,0.26,-443.21,-88.11,,03-17
1087,600356,恒丰纸业,,,4.27,12.31,0.39,6970.61,47.04,10派2,03-17
1088,600113,浙江东日,,,3.09,1.55,0.57,563.83,25.86,,03-17
1089,600327,大东方,,,5.03,8.46,1.36,4525.03,23.16,10派1送4转6,03-16
1090,000917,电广传媒,,,9.24,2.0,2.54,4757.19,17.93,,03-16
1091,000511,*ST烯碳,,,3.9,2.63,-0.27,2726.17,-44.33,,03-16
1092,600055,万东医疗,,,3.64,8.89,0.26,3412.89,1.48,10派1.2送1转2,03-16
1093,000488,晨鸣纸业,,,4.87,15.96,0.69,62811.16,65.01,,03-16
1094,600135,乐凯胶片,,,3.06,7.53,0.36,8002.13,-35.56,10派5,03-16
1095,600602,云赛智联,,,3.09,4.77,0.79,13510.58,30.01,10派0.5,03-16
1096,600378,天科股份,,,2.31,7.67,0.12,3366.23,154.72,10派1,03-16
1097,600448,华纺股份,,,2.81,0.33,0.13,227.06,-104.81,,03-16
1098,600082,海泰发展,,,2.68,13.71,0.38,5115.74,84.33,10派0.5送2转6,03-16
1099,600271,航天信息,,,10.59,37.41,3.63,38975.3,138.32,,03-16
1100,000510,金路集团,,,1.45,12.58,0.46,10553.84,5.42,,03-16
1101,600584,长电科技,,,3.59,9.26,1.07,4371.33,-9.54,,03-16
1102,600160,巨化股份,,,3.83,8.23,0.88,11523.78,32.86,10派1.5,03-16
1103,600703,三安光电,,,1.87,17.13,0.06,3239.13,88.37,,03-16
1104,600388,龙净环保,,,4.05,6.05,0.13,4027.21,57.42,10派1,03-16
1105,000012,南玻A,,,3.12,9.9,0.63,20391.02,24.86,,03-16
1106,000635,英力特,,,1.08,22.04,1.02,2453.0,-128.79,,03-16
1107,600146,商赢环球,,,1.79,-0.69,0.09,-246.54,-217.74,,03-16
1108,600416,湘电股份,,,3.34,5.13,0.3,3326.12,-18.57,10派1.5,03-16
1109,600798,宁波海运,,,1.64,9.92,0.16,8210.42,37.3,,03-16
1110,600537,亿晶光电,,,2.93,8.42,0.32,3809.14,5.46,,03-16
1111,600665,天地源,,,1.82,4.24,0.21,5418.57,535.58,,03-16
1112,000962,东方钽业,,,3.05,1.62,0.55,1740.11,13.78,,03-16
1113,000498,山东路桥,,,1.2,11.24,0.05,4972.7,-150.3,,03-16
1114,600467,好当家,,,1.91,22.24,,4545.95,8.76,,03-16
1115,600339,中油工程,,,1.99,8.87,0.03,5992.68,15.16,10派1.2,03-16
1116,000419,通程控股,,,3.39,,0.65,2294.12,6.0,,03-16
1117,600761,安徽合力,,,2.6,12.03,0.28,9522.89,28.94,,03-16
1118,600476,湘邮科技,,,2.93,12.73,0.01,1928.04,0.6,,03-16
1119,000897,津滨发展,,,2.06,1.29,-0.29,1260.36,-81.0,,03-15
1120,600026,中远海能,,,2.14,14.43,0.58,98204.88,71.71,10派1.5,03-15
1121,600333,长春燃气,,,2.29,16.75,0.27,14645.45,62.55,10派1.5,03-15
1122,600557,康缘药业,,,4.04,10.16,0.19,3673.74,75.99,10派1转7,03-13
1123,600626,申达股份,,,4.18,9.76,0.64,13431.98,0.0,,03-13
1124,600820,隧道股份,,,2.97,6.32,0.12,10806.95,0.78,,03-13
1125,000593,大通燃气,,,1.45,1.63,0.11,444.61,-113.06,,03-13
1126,600850,华东电脑,,,1.18,1.33,0.0,265.65,-108.94,,03-13
1127,000876,新希望,,,4.38,10.09,-0.15,12434.85,2.49,,03-13
1128,000430,张家界,,,1.31,7.14,0.22,1718.9,-7.29,,03-13
1129,000661,长春高新,,,2.64,-26.97,-0.62,-10816.43,-1565.71,,03-13
1130,000801,四川九洲,,,0.88,4.16,0.19,467.73,-119.22,,03-13
1131,000938,紫光股份,,,3.16,3.31,0.57,2111.86,110.76,,03-13
1132,600110,诺德股份,,,1.9,6.85,0.11,4278.91,-16.1,10派0.2,03-13
1133,600509,天富能源,,,2.69,8.44,0.38,6030.83,29.23,10派2,03-13
1134,000729,燕京啤酒,,,5.92,6.25,1.13,24192.8,20.26,,03-13
1135,600792,云煤能源,,,1.84,18.68,0.53,2084.1,90.92,,03-13
1136,000531,穗恒运A,,,2.78,19.08,1.03,13816.78,82.69,,03-12
1137,600012,皖通高速,,,2.31,7.62,0.33,28326.45,9.63,10派0.6,03-12
1138,600390,五矿资本,,,6.5,-0.86,-0.14,-592.58,-137.96,,03-12
1139,000916,华北高速,,,2.68,6.04,0.26,17556.51,1.2,,03-12
1140,600426,华鲁恒升,,,3.81,12.76,0.18,7876.03,70.88,10派1.5,03-12
1141,000852,石化机械,,,2.32,9.25,0.22,6566.41,-4.92,,03-12
1142,600697,欧亚集团,,,4.13,6.84,0.62,3711.95,16.63,,03-12
1143,600731,湖南海利,,,2.27,2.89,2.2,1500.01,-45.38,,03-12
1144,600148,长春一东,,,1.96,7.37,0.07,1995.09,44.61,10派0.8,03-12
1145,600789,鲁抗医药,,,3.92,3.72,0.41,5412.02,-44.56,,03-12
1146,600165,新日恒力,,,2.67,-4.02,0.11,-2759.11,-207.93,,03-12
1147,600621,华鑫股份,,,1.77,7.62,0.41,7209.61,0.08,,03-12
1148,600362,江西铜业,,,1.97,10.17,0.13,50524.31,198.07,10派1.2,03-12
1149,600405,动力源,,,1.91,,0.86,2394.09,17.02,,03-12
1150,000786,北新建材,,,2.32,5.3,0.22,7024.38,-22.38,,03-12
1151,600118,中国卫星,,,1.4,7.54,0.6,2343.09,-6.58,,03-12
1152,600436,片仔癀,,,3.88,16.95,0.23,6047.81,2.87,,03-11
1153,000606,神州易桥,,,1.82,0.67,0.02,185.49,-78.12,,03-11
1154,600376,首开股份,,,4.15,5.2,-1.49,3715.08,-44.12,10派1.5,03-11
1155,000533,万家乐,,,1.02,41.24,0.52,19632.28,-294.77,,03-11
1156,600535,天士力,,,3.91,12.94,0.21,14118.76,19.8,10派3,03-10
1157,600590,泰豪科技,,,2.77,10.75,0.69,3806.57,54.05,10派0.5送2转3,03-10
1158,000410,*ST沈机,,,2.33,1.42,0.27,1120.61,144.93,,03-10
1159,600371,万向德农,,,1.76,6.38,-0.37,1706.24,7.24,,03-10
1160,600190,锦州港,,,1.05,7.74,0.23,7380.35,-4335.28,,03-10
1161,600166,福田汽车,,,3.42,16.01,1.16,22747.71,80.07,,03-10
1162,000623,吉林敖东,,,5.06,8.83,0.63,9910.08,31.15,,03-10
1163,600399,抚顺特钢,,,2.81,1.09,1.0,1581.97,-62.49,,03-10
1164,600805,悦达投资,,,2.79,2.27,-0.19,1796.19,-109.82,,03-10
1165,000558,莱茵体育,,,1.15,5.31,-0.76,671.95,-116.05,,03-10
1166,600230,沧州大化,,,2.59,4.51,0.66,2985.16,47.83,10派0.8,03-10
1167,000060,中金岭南,,,2.59,5.4,0.67,6017.62,31.93,,03-10
1168,600830,香溢融通,,,2.04,3.84,0.2,2015.19,-12.4,,03-09
1169,000626,远大控股,,,1.25,15.74,0.99,3681.77,19.68,,03-09
1170,000721,西安饮食,,,1.7,7.28,0.13,2051.2,20.14,,03-09
1171,000933,神火股份,,,4.64,13.58,1.23,16289.6,45.03,,03-09
1172,000002,万科A,,,3.37,12.98,-1.06,54227.07,41.8,,03-09
1173,600824,益民集团,,,3.74,7.01,0.34,5001.82,12.47,,03-09
1174,000715,中兴商业,,,3.04,6.72,0.4,4287.23,13.33,,03-09
1175,000776,广发证券,,,0.9,-18.88,0.15,-3450.7,-83.81,,03-09
1176,600521,华海药业,,,6.85,13.84,0.47,7928.43,56.71,,03-09
1177,000429,粤高速A,,,2.79,5.07,0.36,17498.6,12.77,,03-09
1178,600583,海油工程,,,5.3,14.25,1.71,19645.33,48.08,10派1送1转1,03-09
1179,600455,博通股份,,,2.0,23.2,0.33,1675.9,13.77,,03-09
1180,600256,广汇能源,,,1.95,23.66,0.59,29793.67,-5.54,10派0.5送2,03-09
1181,600311,荣华实业,,,5.25,5.48,1.22,5658.84,-3.21,,03-09
1182,600207,安彩高科,,,5.44,9.93,0.96,23036.17,137.21,10派3,03-09
1183,600740,山西焦化,,,4.07,12.26,0.01,9520.78,103.83,,03-09
1184,000912,泸天化,,,2.89,10.01,0.8,16328.22,43.02,,03-09
1185,600267,海正药业,,,3.91,19.24,1.16,17215.55,243.6,10派1.5,03-09
1186,600548,深高速,,,2.73,15.06,0.2,85203.71,142.5,10派1.9,03-08
1187,600546,山煤国际,,,5.03,12.18,0.05,3796.6,3.15,,03-08
1188,600290,华仪电气,,,1.34,4.72,0.59,1091.59,7.32,,03-06
1189,000599,青岛双星,,,3.4,7.26,-0.26,5367.16,-1.37,,03-06
1190,600396,金山股份,,,3.56,11.13,0.63,4879.4,38.05,10派0.5送2转5,03-06
1191,600063,皖维高新,,,2.65,6.16,0.16,3926.2,-11.6,10派1.5,03-06
1192,600552,凯盛科技,,,3.55,,0.61,1645.09,16.89,10派1送1转2,03-06
1193,600636,*ST爱富,,,2.56,10.51,0.77,4870.83,-15.51,,03-06
1194,000859,国风塑业,,,2.36,0.49,0.04,495.63,-90.5,,03-06
1195,000969,安泰科技,,,4.81,7.07,0.15,8158.09,17.58,,03-06
1196,000793,华闻传媒,,,5.37,7.13,-0.71,9526.27,-1.31,,03-06
1197,600610,中毅达,,,1.05,3.75,0.06,1380.33,-87.27,,03-06
1198,600235,民丰特纸,,,3.23,8.41,0.18,5847.44,24.22,10派1.5,03-06
1199,000819,岳阳兴长,,,2.35,6.47,-0.6,2479.99,5.08,,03-05
1200,600780,通宝能源,,,2.27,19.26,1.54,23369.56,214.2,,03-05
1201,000812,陕西金叶,,,2.23,7.96,0.46,3954.25,45.55,,03-05
1202,000819,岳阳兴长,,,2.35,6.47,-0.6,2479.99,5.08,,03-05
1203,600033,福建高速,,,3.5,11.16,0.68,30656.79,17.85,10派1.5送2,03-05
1204,000788,北大医药,,,0.89,3.94,0.67,504.56,-103.3,,03-04
1205,600543,莫高股份,,,2.32,14.77,,2629.05,3.1,,03-04
1206,000789,万年青,,,2.25,5.63,0.35,4219.57,169.44,,03-03
1207,600262,北方股份,,,3.47,2.51,0.12,1511.27,-47.99,10派0.7,03-03
1208,600104,上汽集团,,,3.89,16.25,0.16,151680.83,41.7,10派1.5送3,03-03
1209,000685,中山公用,,,1.43,2.95,0.06,960.51,-36.89,,03-03
1210,600594,益佰制药,,,3.82,33.48,1.96,5155.73,13.13,,03-03
1211,600563,法拉电子,,,4.52,10.73,0.54,7037.31,58.7,,03-03
1212,600784,鲁银投资,,,1.03,10.79,0.13,2554.93,-109.63,,03-03
1213,000100,TCL集团,,,1.42,25.21,0.42,57057.66,34.37,,03-03
1214,600480,凌云股份,,,1.83,9.26,0.1,2857.04,-32.02,,03-03
1215,000673,当代东方,,,1.75,0.78,0.08,236.89,-82.8,,03-03
1216,600352,浙江龙盛,,,3.6,25.09,-0.15,12469.44,21.04,,03-02
1217,600085,同仁堂,,,4.93,15.56,0.87,23952.91,-4.14,10派3,03-02
1218,600177,雅戈尔,,,4.48,16.68,0.59,40018.35,0.33,10派5转7,03-02
1219,000401,冀东水泥,,,1.95,8.79,0.32,14730.19,39.26,,03-02
1220,600351,亚宝药业,,,2.58,8.54,-0.08,2497.38,28.34,10派1.8转5,03-02
1221,600439,瑞贝卡,,,4.63,16.97,-0.48,4723.31,38.29,,03-02
1222,600582,天地科技,,,4.86,8.38,0.16,3815.51,12.2,,03-02
1223,000731,四川美丰,,,3.67,12.92,0.72,11205.08,40.13,,03-02
1224,000608,阳光股份,,,2.66,6.77,-0.69,3636.7,9.31,,03-02
1225,600008,首创股份,,,4.04,,0.47,40351.61,-12.38,10派3.15,03-02
1226,600460,士兰微,,,5.07,13.81,0.57,6033.41,38.15,,03-02
1227,600391,航发科技,,,3.18,5.78,0.37,2597.16,21.24,10派1.5,03-02
1228,000538,云南白药,,,3.14,19.61,0.92,11375.2,21.42,,03-02
1229,600635,大众公用,,,3.16,7.34,0.86,12509.74,-4.61,,03-02
1230,600303,曙光股份,,,3.3,18.82,1.68,9384.01,152.82,10派3,03-02
1231,600066,宇通客车,,,8.07,12.45,0.96,12825.46,23.25,10派4转5,03-02
1232,600099,林海股份,,,2.08,1.05,0.11,474.7,55.49,,03-02
1233,600500,中化国际,,,3.27,15.25,0.6,26193.34,0.64,10派1.25,03-01
1234,600425,*ST青松,,,2.56,9.54,0.07,3073.9,12.02,,02-28
1235,000603,盛达矿业,,,1.05,1.01,0.12,117.78,-94.07,,02-28
1236,600098,广州发展,,,4.84,13.86,1.12,80477.32,-2.27,10派3.5,02-28
1237,600171,上海贝岭,,,2.84,4.06,0.14,6169.71,-41.29,10派0.5,02-28
1238,000926,福星股份,,,2.92,11.88,-0.95,8704.7,89.84,,02-28
1239,000913,钱江摩托,,,2.77,4.35,0.53,5416.11,-24.85,,02-28
1240,600502,安徽水利,,,3.73,7.56,-0.48,2498.99,41.83,,02-28
1241,600611,大众交通,,,3.99,8.33,1.46,19613.41,-11.4,,02-28
1242,000988,华工科技,,,2.87,5.98,0.1,3766.56,-6.81,,02-28
1243,600152,维科精华,,,2.25,7.31,0.53,4703.71,4.25,10派0.5,02-28
1244,600858,银座股份,,,0.72,5.14,0.28,352.49,-110.01,,02-28
1245,600125,铁龙物流,,,3.94,11.6,0.36,8178.32,24.99,10派1转3,02-28
1246,600628,新世界,,,2.88,8.31,0.61,7517.36,8.48,,02-28
1247,600684,珠江实业,,,3.26,2.66,0.26,1609.12,6.94,,02-28
1248,600061,国投安信,,,1.3,,0.23,428.76,213.86,,02-28
1249,600298,安琪酵母,,,4.56,,0.58,4148.08,40.6,10派3.5,02-28
1250,000525,红太阳,,,2.0,8.46,0.28,4670.19,4.18,,02-28
1251,600101,明星电力,,,6.72,9.27,1.07,10324.27,31.14,10派0.3送1转1,02-28
1252,600234,ST山水,,,1.61,18.02,1.08,2078.6,-114.76,,02-28
1253,600112,*ST天成,,,1.65,1.32,0.08,370.67,-101.88,,02-28
1254,000156,华数传媒,,,4.65,-7.66,-3.61,-3525.68,-2579.38,,02-28
1255,000903,云内动力,,,4.7,11.15,0.75,10460.57,4.34,,02-28
1256,600019,宝钢股份,,,2.83,21.46,1.17,697572.5,63.29,10派2.5,02-28
1257,600814,杭州解百,,,1.66,1.36,0.43,530.26,149.78,,02-28
1258,600191,华资实业,,,3.97,6.63,0.48,7728.03,4.0,10派0.5,02-28
1259,000637,茂化实华,,,2.2,11.53,0.23,6993.5,10.32,,02-28
1260,000895,双汇发展,,,4.91,16.43,1.22,26368.5,31.44,,02-27
1261,600000,浦发银行,0.4,13.2,3.07,13.96,1.02,156608.82,21.85,10派1.1,02-27
1262,600016,民生银行,,,,,,139125.2,56.05,10派1.2送2转1.5,02-27
1263,600724,宁波富达,,,1.69,,0.21,7079.55,15.63,,02-27
1264,600525,长园集团,,,3.1,16.72,0.41,4076.35,31.65,10派1,02-27
1265,000858,五粮液,,,4.43,12.42,0.77,70297.45,14.63,,02-27
1266,600355,精伦电子,,,3.01,5.83,-0.02,4477.32,-45.73,,02-27
1267,600463,空港股份,,,1.95,17.75,,3185.93,4.96,,02-27
1268,600010,包钢股份,,,3.33,14.42,2.46,56555.3,85.16,10派2.5,02-26
1269,600293,三峡新材,,,2.66,1.11,-0.1,808.46,-5.51,,02-26
1270,600137,浪莎股份,,,-8.46,-0.62,0.93,320.7,-100.48,,02-26
1271,000612,焦作万方,,,2.05,15.29,-0.07,13897.9,43.5,,02-26
1272,600161,天坛生物,,,2.76,10.33,0.29,4322.86,19.08,,02-26
1273,000920,南方汇通,,,4.36,7.42,-0.57,6161.79,-36.0,,02-25
1274,600189,吉林森工,,,4.27,7.54,0.47,10025.97,-3.94,10派2,02-25
1275,600343,航天动力,,,2.15,5.86,0.04,2333.9,5.96,,02-25
1276,600292,远达环保,,,5.08,7.17,0.28,6150.91,-12.52,10派3,02-25
1277,600897,厦门空港,,,4.55,3.27,0.87,3988.14,-16.66,,02-25
1278,600565,迪马股份,,,5.26,10.01,1.0,4128.09,17.6,10派4.5,02-25
1279,600284,浦东建设,,,1.75,16.26,0.38,4138.29,5.29,,02-25
1280,600802,福建水泥,,,2.03,6.02,0.68,3321.25,-119.67,,02-25
1281,600307,酒钢宏兴,,,3.91,22.14,0.98,60114.08,163.64,10派2.1,02-24
1282,600237,铜峰电子,,,2.63,9.91,0.41,5053.01,64.39,10派1,02-24
1283,000559,万向钱潮,,,4.04,10.6,0.69,14936.17,11.92,,02-24
1284,000629,*ST钒钛,,,5.29,11.04,0.82,57801.88,17.86,,02-24
1285,600616,金枫酒业,,,2.05,20.89,-0.26,7650.75,140.87,10送2.5转3.5,02-24
1286,600531,豫光金铅,,,2.52,10.57,0.36,5835.39,73.57,10派1,02-24
1287,600096,云天化,,,3.82,14.53,1.16,20006.64,30.72,,02-24
1288,600581,八一钢铁,,,4.02,16.93,2.31,32142.64,100.61,10派2转2,02-24
1289,600678,四川金顶,,,1.22,6.96,0.4,1916.25,-14.71,,02-24
1290,600481,双良节能,,,3.02,13.39,0.53,10721.93,30.96,,02-24
1291,000504,南华生物,,,1.35,7.9,0.18,3185.41,9.7,,02-24
1292,600795,国电电力,,,3.86,13.09,1.02,67497.18,24.79,,02-24
1293,600081,东风科技,,,2.13,10.86,-0.01,5247.96,-25.68,10转3,02-24
1294,600238,海南椰岛,,,2.77,5.9,0.02,2674.12,-39.61,10派0.7,02-23
1295,000977,浪潮信息,,,4.04,3.43,0.17,2934.77,-41.48,,02-21
1296,600479,千金药业,,,5.71,26.71,1.34,5007.32,25.97,,02-21
1297,000822,山东海化,,,4.15,8.67,0.79,15997.98,17.91,,02-21
1298,000055,方大集团,,,2.82,1.27,0.02,1057.97,-106.1,,02-21
1299,000615,京汉股份,,,4.26,7.21,0.45,4584.38,-20.97,,02-21
1300,000807,云铝股份,,,4.09,11.1,-0.43,16449.79,7.98,,02-21
1301,600558,大西洋,,,4.26,7.22,0.29,3579.59,25.96,10派1.2,02-21
1302,600756,浪潮软件,,,2.35,13.04,0.12,4748.33,-29.4,,02-21
1303,600130,波导股份,,,7.95,21.44,5.35,24502.36,13.48,10派4,02-21
1304,600782,新钢股份,,,1.52,8.03,0.33,2357.48,-14.4,,02-20
1305,600893,航发动力,,,2.47,5.41,-0.15,3052.56,-11.44,,02-20
1306,000686,东北证券,,,2.75,2.32,-0.01,1046.71,11.03,,02-20
1307,000416,民生控股,,,1.61,34.29,0.37,15319.51,-2.32,,02-20
1308,000958,东方能源,,,3.67,6.16,0.19,7614.74,5.67,,02-20
1309,000678,襄阳轴承,,,2.41,2.36,0.14,784.18,-109.43,,02-20
1310,600880,博瑞传播,,,2.41,18.36,0.92,5505.02,14.54,,02-20
1311,000905,厦门港务,,,3.5,9.09,0.61,8978.52,10.84,,02-20
1312,600717,天津港,,,3.19,14.35,0.73,29248.23,-2.13,,02-20
1313,000676,智度股份,,,1.33,7.78,0.33,3195.9,-20.66,,02-20
1314,600227,赤天化,,,4.82,9.1,0.56,7135.22,16.48,10派2,02-20
1315,600595,中孚实业,,,4.12,10.71,0.52,7434.2,34.02,10派2转3,02-19
1316,600330,天通股份,,,2.86,11.34,0.15,7047.72,11.52,10派1.25,02-19
1317,600725,ST云维,,,3.52,2.87,-0.3,1112.39,-64.65,,02-19
1318,600074,保千里,,,3.37,10.58,0.74,11547.17,38.31,10派1,02-19
1319,600056,中国医药,,,2.99,6.93,-0.3,4241.54,-6.02,10派1,02-19
1320,600595,中孚实业,,,4.12,10.71,0.52,7434.2,34.02,10派2转3,02-19
1321,600330,天通股份,,,2.86,11.34,0.15,7047.72,11.52,10派1.25,02-19
1322,600725,ST云维,,,3.52,2.87,-0.3,1112.39,-64.65,,02-19
1323,600261,阳光照明,,,4.91,8.55,0.64,5094.16,11.12,,02-18
1324,600280,中央商场,,,3.98,7.57,1.34,3543.91,16.23,10派1,02-18
1325,600768,宁波富邦,,,1.25,29.94,0.01,3635.55,48.19,,02-18
1326,600036,招商银行,0.39,30.0,3.2,12.79,4.81,222991.0,28.58,10派0.92转2,02-18
1327,000639,西王食品,,,1.38,10.95,0.21,1023.53,-7.35,,02-18
1328,600403,*ST大有,,,3.51,11.62,0.07,1184.47,-14.93,,02-18
1329,600180,瑞茂通,,,3.59,8.51,0.15,7567.39,-9.74,,02-18
1330,600217,中再资环,,,1.94,7.98,0.08,6145.26,35.46,10派0.5送2转4,02-18
1331,600645,中源协和,,,1.21,1.04,0.17,314.27,-105.03,,02-18
1332,600879,航天电子,,,2.7,13.61,0.08,12161.76,2.3,,02-18
1333,600580,卧龙电气,,,2.61,8.06,0.16,3594.94,20.72,10派1.2,02-18
1334,000586,汇源通信,,,1.49,8.33,0.0,2301.83,1395.88,,02-18
1335,600197,伊力特,,,3.79,9.83,0.41,7974.76,1.12,10派2.76转10,02-18
1336,600331,宏达股份,,,5.75,6.42,1.09,4642.85,17.12,10派1转6,02-18
1337,600276,恒瑞医药,,,3.38,11.26,0.54,9452.0,19.72,10派1,02-18
1338,600527,江南高纤,,,3.24,8.0,0.56,2071.84,9.58,,02-18
1339,000815,美利云,,,5.04,7.17,1.08,4604.62,6.41,,02-17
1340,600406,国电南瑞,,,5.56,20.11,0.62,5644.26,57.47,,02-17
1341,600299,安迪苏,,,3.64,6.91,0.72,5816.43,15.61,10派2,02-17
1342,600707,彩虹股份,,,4.47,11.93,0.94,21545.76,23.82,10派1,02-17
1343,600477,杭萧钢构,,,5.65,35.67,0.03,6540.57,48.76,,02-17
1344,000513,丽珠集团,,,3.41,9.25,0.98,9220.06,48.85,,02-17
1345,600831,广电网络,,,1.32,11.87,0.17,1904.55,17.55,,02-17
1346,001696,宗申动力,,,1.21,58.74,1.04,4311.98,452.07,,02-17
1347,000778,新兴铸管,,,4.54,22.15,0.5,55846.71,26.52,,02-17
1348,600825,新华传媒,,,2.39,18.32,-0.9,6198.66,-7.38,,02-17
1349,000811,烟台冰轮,,,2.27,9.68,0.12,3546.47,0.3,,02-17
1350,600320,振华重工,,,4.66,13.64,-0.27,27769.27,102.69,10派2送4,02-17
1351,000910,大亚圣象,,,4.07,7.43,0.29,6751.57,8.59,,02-17
1352,000155,*ST川化,,,3.18,5.77,0.44,8455.39,40.46,,02-17
1353,600510,黑牡丹,,,6.61,12.22,0.83,10553.19,-16.17,10派5转10,02-17
1354,000572,海马汽车,,,0.3,14.56,0.05,954.5,-120.78,,02-17
1355,600423,*ST柳化,,,4.12,11.97,0.32,4452.12,26.24,,02-16
1356,000068,华控赛格,,,2.28,10.54,1.05,17860.69,47.54,,02-14
1357,000972,*ST中基,,,4.09,17.37,2.16,8203.47,118.4,,02-14
1358,600210,紫江企业,,,4.15,12.9,0.71,23736.22,-5.99,10派3转6,02-14
1359,600470,六国化工,,,2.45,10.11,0.88,2550.08,0.27,,02-14
1360,000605,渤海股份,,,1.62,12.58,0.26,1582.14,-4.91,,02-14
1361,600037,歌华有线,,,5.33,13.48,1.32,23611.28,57.79,10派1.5,02-13
1362,600874,创业环保,,,1.52,14.35,0.21,27689.15,-3.6,,02-13
1363,600815,*ST厦工,,,1.96,9.13,0.34,7941.18,50.04,,02-13
1364,000008,神州高铁,,,0.41,,0.3,98.71,-109.22,,02-13
1365,600855,航天长峰,,,1.49,8.91,0.24,2040.54,1.24,,02-13
1366,000528,柳工,,,3.07,25.53,0.12,22375.44,80.99,,02-12
1367,600452,涪陵电力,,,1.93,13.53,0.27,2641.63,-3.62,,02-12
1368,600268,国电南自,,,4.23,6.8,0.61,3347.5,11.44,10派1.2,02-12
1369,000723,美锦能源,,,1.73,12.51,0.51,2849.24,17.35,,02-12
1370,000677,恒天海龙,,,2.81,7.83,0.24,4312.04,102.09,,02-12
1371,000831,五矿稀土,,,2.74,10.32,1.55,10107.41,-6.5,,02-12
1372,000959,首钢股份,,,2.54,14.33,0.79,82090.61,20.27,,02-12
1373,000680,山推股份,,,3.25,18.47,0.4,15391.82,3.73,,02-12
1374,000422,湖北宜化,,,3.86,8.04,0.57,6540.92,28.67,,02-12
1375,600231,凌钢股份,,,3.54,26.62,0.51,44017.71,116.1,10派1.5,02-11
1376,600126,杭钢股份,,,4.23,21.3,0.63,53162.55,96.07,10派3.5,02-11
1377,600291,西水股份,,,3.93,7.93,0.31,4797.73,36.83,,02-11
1378,000049,德赛电池,,,0.82,-27.61,0.23,-3324.56,-1922.27,,02-11
1379,000825,太钢不锈,,,3.2,16.39,0.8,61054.46,115.12,,02-11
1380,000049,德赛电池,,,0.82,-27.61,0.23,-3324.56,-1922.27,,02-11
