,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
645,601038,一拖股份,0.11,,4.46,2.54,-0.34,11221.24,,,04-26
646,600227,赤天化,0.01,-0.83,3.65,0.33,-0.14,1128.96,-4.16,,04-26
647,002344,海宁皮城,0.35,84.21,,6.58,,19782.37,88.47,,04-26
648,002392,北京利尔,0.07,32.14,,1.99,,3973.8,31.75,,04-26
649,601608,中信重工,0.06,,2.8,2.23,-0.09,16919.1,,,04-26
650,002408,齐翔腾达,0.17,6.25,,3.02,,9508.83,30.39,,04-26
651,300002,神州泰岳,0.25,66.67,8.59,3.0,-0.03,9744.63,73.25,,04-26
652,600319,亚星化学,-0.01,-96.88,1.16,-0.5,0.33,-169.47,-96.67,,04-26
653,002103,广博股份,0.01,-50.0,,0.34,,247.76,-45.64,,04-26
654,600710,ST常林,-0.07,-240.0,3.19,-2.08,-0.03,-4307.43,-258.12,,04-26
655,601886,江河集团,0.07,75.0,8.15,0.84,-1.59,3808.14,77.47,,04-26
656,002440,闰土股份,0.27,42.11,,2.51,,10350.59,45.85,,04-26
657,002135,东南网架,0.03,-57.14,,2.5,,2253.98,-9.49,,04-26
658,000760,斯太尔,,,,0.61,,114.32,-37.28,,04-26
659,600019,宝钢股份,0.1,42.86,6.49,1.46,0.11,162775.0,33.29,,04-26
660,600816,安信信托,0.12,-3.9,1.5,8.0,-1.26,5255.71,-3.9,,04-26
661,002523,天桥起重,0.04,-33.33,,1.07,,1144.46,25.66,,04-26
662,600084,中葡股份,-0.03,-17.5,1.12,-2.9,-0.08,-2676.35,-23.21,,04-26
663,600833,第一医药,0.04,0.23,2.19,1.99,0.09,978.89,0.27,,04-26
664,600496,精工钢构,0.07,-18.57,3.65,1.95,-0.26,4143.19,-18.51,,04-26
665,002234,民和股份,-0.13,-265.82,,-2.88,,-3900.62,-429.42,,04-26
666,000911,南宁糖业,-0.29,61.11,,-8.05,,-8330.18,61.45,,04-26
667,600886,国投电力,0.13,-575.27,3.61,3.72,0.81,47070.66,-819.81,,04-26
668,000955,欣龙控股,0.0,-112.5,,0.06,,46.92,-115.56,,04-26
669,600551,时代出版,0.17,10.6,6.36,2.77,-0.02,8814.42,10.6,,04-26
670,000525,红太阳,0.13,5.86,,2.16,,6612.28,6.19,,04-26
671,600981,汇鸿集团,0.01,-24.34,1.71,0.67,0.02,595.14,-24.23,,04-26
672,600193,创兴资源,0.05,840.0,1.66,2.9,-0.08,1530.63,1248.89,,04-26
673,601001,大同煤业,-0.18,-357.14,5.47,-3.27,0.19,-29945.06,-367.63,,04-26
674,000563,陕国投A,0.13,35.74,,2.23,,7379.49,119.58,,04-26
675,002010,传化智联,0.05,-16.67,,1.5,,2471.82,-9.16,,04-26
676,601098,中南传媒,0.11,10.0,4.82,2.34,-0.06,20049.61,7.92,,04-26
677,600621,华鑫股份,0.08,-3.82,2.82,2.99,-0.24,4358.64,-3.87,,04-26
678,002042,华孚色纺,0.05,-16.67,,1.45,,4431.26,25.21,,04-26
679,002363,隆基机械,0.11,0.0,,1.5,,1360.94,4.74,,04-26
680,601233,桐昆股份,0.02,-75.0,7.04,0.23,-0.64,1577.25,-79.94,,04-26
681,002684,猛狮科技,-0.11,-142.31,,-1.07,,-570.77,-154.19,,04-26
682,000627,天茂集团,-0.0,-86.21,,-0.4,,-595.21,-84.75,,04-26
683,002379,宏创控股,0.03,-133.33,,0.37,,607.48,-143.44,,04-26
684,600285,羚锐制药,0.3,406.67,3.9,8.2,-0.02,6681.8,454.2,,04-26
685,002074,国轩高科,0.05,0.0,,2.62,,1175.11,1.54,,04-26
686,601628,中国人寿,0.36,80.0,8.2,4.45,0.67,1007700.0,79.15,,04-26
687,002411,必康股份,0.03,-62.5,,0.73,,606.21,-69.0,,04-26
688,600729,重庆百货,0.81,12.5,8.97,8.86,-0.85,30168.88,12.23,,04-26
689,601991,大唐发电,0.07,142.27,3.19,2.24,0.6,93795.9,142.08,,04-26
690,002138,顺络电子,0.09,0.0,,2.34,,2828.54,55.56,,04-26
691,600386,北巴传媒,0.07,0.0,3.78,1.95,-0.04,2942.11,3.1,,04-26
692,002159,三特索道,-0.27,-0.0,,-6.33,,-3258.09,-0.19,,04-26
693,600768,宁波富邦,-0.06,185.0,0.98,-5.65,-0.2,-766.63,156.96,,04-26
694,600029,南方航空,0.01,-80.0,3.34,0.17,0.27,5700.0,-82.13,,04-26
695,000798,中水渔业,-0.05,-43.1,,-2.15,,-1620.29,-43.1,,04-26
696,600785,新华百货,0.45,-11.76,,6.37,0.55,9260.59,-11.99,,04-26
697,600056,中国医药,0.35,15.31,6.78,5.29,-1.65,10867.7,15.32,,04-26
698,002191,劲嘉股份,0.24,4.35,,6.36,,15544.01,6.21,,04-26
699,600804,鹏博士,0.1,100.0,2.88,3.47,0.22,13150.38,113.8,,04-26
700,002512,达华智能,0.03,-51.51,,1.02,,973.87,-27.3,,04-26
701,002545,东方铁塔,0.15,-20.53,,1.44,,3918.4,-20.56,,04-26
702,600108,亚盛集团,0.03,12.63,2.24,1.44,0.03,6247.32,26.33,,04-26
703,600858,银座股份,0.22,16.42,5.19,4.24,0.13,11207.91,16.43,,04-26
704,002272,川润股份,0.02,-50.0,,0.76,,944.93,-28.81,,04-26
705,002593,日上集团,0.06,-49.17,,1.1,,1302.55,-48.49,,04-26
706,000979,中弘股份,0.18,38.46,,6.26,,18157.49,38.64,,04-26
707,600576,万家文化,-0.02,-24.0,2.24,-0.85,-0.26,-419.36,-23.04,,04-26
708,002625,光启技术,0.05,0.0,,1.36,,563.45,45.32,,04-26
709,600199,金种子酒,0.42,21.0,4.4,10.13,0.22,23536.31,21.76,,04-26
710,600593,大连圣亚,-0.12,107.86,3.02,-3.95,0.01,-1118.7,107.98,,04-26
711,600218,全柴动力,0.03,-42.62,3.68,0.75,0.24,781.2,-43.57,,04-26
712,002031,巨轮智能,0.09,50.0,,2.63,,3664.21,61.14,,04-26
713,000612,焦作万方,0.15,159.65,,2.86,,7097.74,160.11,,04-26
714,600647,同达创业,0.02,-79.33,1.81,0.92,0.11,177.85,-79.31,,04-26
715,000632,三木集团,0.01,30.88,,0.34,,415.43,30.44,,04-26
716,002063,远光软件,0.11,-3.22,,3.8,,4820.06,30.36,,04-26
717,002079,苏州固锝,0.0,-92.86,,0.19,,225.18,-86.57,,04-26
718,600684,珠江实业,0.34,100.0,4.92,7.19,0.0,10797.89,155.26,,04-26
719,000682,东方电子,0.0,40.0,,0.29,,407.62,38.05,,04-26
720,600433,冠豪高新,0.04,0.0,2.71,1.42,-0.02,2269.35,47.21,,04-26
721,002193,如意集团,0.01,-80.0,,0.15,,99.49,-88.12,,04-26
722,600806,*ST昆机,-0.01,-200.0,2.47,-0.6,-0.05,-794.06,-254.31,,04-26
723,600823,世茂股份,0.19,5.56,10.91,1.74,0.14,22164.89,6.86,,04-26
724,000061,农产品,0.01,-88.33,,0.25,,1083.33,-75.11,,04-26
725,600093,易见股份,0.02,-16.67,1.17,1.68,-0.04,628.97,-17.62,,04-26
726,002547,春兴精工,0.06,200.0,,2.05,,1571.94,433.32,,04-26
727,600503,华丽家族,0.01,-82.88,1.74,0.33,0.11,653.8,-82.77,,04-26
728,000906,浙商中拓,0.05,25.0,,1.62,,1618.42,30.85,,04-26
729,002263,大东南,-0.02,-194.12,,-0.37,,-935.68,-193.19,,04-26
730,600882,广泽股份,0.18,-185.71,3.44,5.48,0.37,7321.4,-262.66,,04-26
731,600898,国美通讯,0.01,46.05,1.16,0.97,0.02,281.5,46.79,,04-26
732,000520,长航凤凰,-0.28,-24.02,,,,-19010.46,-24.04,,04-26
733,000539,粤电力A,0.09,333.33,,2.36,,39691.26,575.2,,04-26
734,000988,华工科技,0.01,-95.83,,0.37,,975.52,-90.8,,04-26
735,600583,海油工程,0.07,600.0,2.71,2.47,0.04,25624.81,423.01,,04-26
736,002311,海大集团,0.01,0.0,,0.16,,472.19,34.39,,04-26
737,002632,道明光学,0.03,-66.67,,0.35,,312.49,-66.93,,04-26
738,000582,北部湾港,0.07,4.35,,2.45,,1026.49,4.31,,04-26
739,002343,慈文传媒,0.05,-38.63,,0.9,,1080.03,-38.61,,04-26
740,000601,韶能股份,0.04,112.78,3.43,1.13,0.19,3547.82,112.85,,04-26
741,000622,恒立实业,-0.0,-86.67,,-0.62,,-129.91,-37.26,,04-26
742,600654,*ST中安,0.03,47.83,1.84,1.86,-0.01,2601.21,48.9,,04-26
743,002375,亚厦股份,0.21,-12.5,,3.82,,13643.76,35.65,,04-26
744,601377,兴业证券,0.1,25.0,4.06,2.5,0.26,22052.98,31.63,,04-26
745,000650,仁和药业,0.08,-53.13,,4.37,,7434.59,-27.77,,04-26
746,000671,阳光城,0.08,300.0,,1.96,,4356.38,338.82,,04-26
747,002086,东方海洋,0.03,1.05,,0.54,,706.09,1.06,,04-26
748,000691,ST亚太,0.0,-125.89,,0.63,,92.77,-125.59,,04-26
749,002118,紫鑫药业,0.04,100.0,,0.97,,1854.7,122.9,,04-26
750,002134,*ST普林,-0.05,150.0,,-2.16,,-1288.17,175.86,,04-26
751,600758,红阳能源,0.05,20.15,1.6,3.14,-0.26,1028.59,20.11,,04-26
752,600393,粤泰股份,-0.02,-162.16,3.08,-0.75,-0.33,-694.97,-162.02,,04-26
753,600794,保税科技,0.07,-50.0,1.82,3.83,0.16,3427.44,17.72,,04-26
754,600444,国机通用,-0.06,-40.0,,,-0.22,-647.39,-37.75,,04-26
755,000859,国风塑业,-0.04,-414.29,,-1.71,,-1573.31,-413.49,,04-26
756,002214,大立科技,-0.04,-0.0,,-0.77,,-350.53,-11.8,,04-26
757,600828,茂业商业,0.08,-21.01,1.68,5.04,0.06,4803.31,2.66,,04-26
758,600847,*ST万里,0.01,-81.94,0.57,1.14,0.05,57.5,-81.98,,04-26
759,000930,中粮生化,0.03,-47.37,,1.0,,2904.44,-47.42,,04-26
760,000957,中通客车,0.05,-16.67,,1.74,,1224.08,-11.31,,04-26
761,002284,亚太股份,0.11,75.0,,2.7,,3015.28,72.4,,04-26
762,002605,姚记扑克,0.2,-38.94,,4.51,,3653.05,22.64,,04-26
763,002300,太阳电缆,0.05,-28.57,,1.42,,1613.79,-28.51,,04-26
764,002621,三垒股份,0.11,-42.11,,1.6,,1599.63,-14.68,,04-26
765,000996,中国中期,0.01,-48.57,,0.6,,331.34,-48.64,,04-26
766,300232,洲明科技,0.04,100.0,5.67,0.74,0.27,423.65,148.16,,04-26
767,601099,太平洋,0.01,9.09,1.3,0.92,0.1,1972.84,20.64,,04-26
768,601238,广汽集团,0.07,-53.33,4.91,1.53,-0.01,47825.13,-46.98,,04-26
769,600269,赣粤高速,0.07,-30.0,4.78,1.51,0.11,16672.57,-25.02,,04-26
770,601633,长城汽车,0.62,72.22,7.69,8.44,0.5,189634.12,73.39,,04-26
771,000678,襄阳轴承,0.01,-120.0,,0.28,,249.43,-127.8,,04-26
772,002091,江苏国泰,0.1,11.11,,2.81,,3465.3,9.19,,04-26
773,601789,宁波建工,0.1,49.93,3.83,2.77,0.04,4849.49,73.26,,04-26
774,000718,苏宁环球,0.14,31.83,,5.43,,27926.35,28.67,,04-26
775,600343,航天动力,0.03,29.0,6.61,0.54,-0.46,617.57,12.65,,04-26
776,600746,江苏索普,-0.02,-61.92,1.31,-1.5,0.05,-607.83,-61.64,,04-26
777,002155,湖南黄金,0.09,-62.55,,2.39,,7054.46,-47.59,,04-26
778,002476,宝莫股份,0.04,-53.56,,1.54,,1504.64,-8.63,,04-26
779,600781,辅仁药业,0.03,10.67,1.48,1.9,0.12,496.63,10.63,,04-26
780,002072,凯瑞德,0.01,-114.29,,0.55,,127.13,-114.7,,04-26
781,002393,力生制药,0.58,5.45,,3.78,,10670.11,6.45,,04-26
782,002409,雅克科技,0.12,-39.7,,1.68,,2026.17,-9.54,,04-26
783,600711,盛屯矿业,-0.02,-71.43,5.11,-0.35,0.03,-815.45,-29.48,,04-26
784,002425,凯撒文化,0.06,-14.29,,1.76,,1663.83,10.29,,04-26
785,600338,西藏珠峰,-0.09,27.14,-0.07,,0.15,-1403.2,24.81,,04-26
786,002441,众业达,0.24,4.35,,2.85,,5657.28,6.21,,04-26
787,601988,中国银行,0.14,7.69,3.1,4.72,-0.27,3981500.0,8.3,,04-26
788,600743,华远地产,0.08,0.0,1.88,4.51,-0.08,13112.03,25.47,,04-26
789,600766,园城黄金,0.01,-95.83,0.15,,-0.01,187.85,-95.42,,04-26
790,000796,凯撒旅游,0.03,22.81,,1.69,,796.59,22.87,,04-26
791,600054,黄山旅游,-0.01,27.5,4.03,-0.13,-0.19,-242.68,28.23,,04-26
792,000816,智慧农业,0.03,48.08,,2.04,,3350.84,48.26,,04-26
793,002510,天汽模,0.05,-44.44,,0.72,,1048.31,-42.94,,04-26
794,600819,耀皮玻璃,0.01,-124.0,2.88,0.65,-0.13,475.23,-125.54,,04-26
795,600106,重庆路桥,0.05,15.81,2.33,2.26,0.05,4720.33,15.84,,04-26
796,002559,亚威股份,0.08,-71.43,,1.23,,1472.09,-39.59,,04-26
797,600122,宏图高科,0.05,-6.51,4.98,1.04,0.3,5856.94,-6.58,,04-26
798,600872,中炬高新,0.05,21.97,2.5,1.96,-0.03,3849.47,21.93,,04-26
799,002575,群兴玩具,0.07,-30.0,,1.05,,929.78,-33.35,,04-26
800,600141,兴发集团,0.17,-7.02,7.95,2.1,0.26,7267.12,10.78,,04-26
801,000529,广弘控股,0.03,0.0,,2.17,,1782.89,1.08,,04-26
802,002302,西部建设,-0.17,-32.0,,-2.41,,-6172.77,18.86,,04-26
803,600197,伊力特,0.17,7.4,3.12,5.74,0.15,7682.23,7.41,,04-26
804,300218,安利股份,0.04,-47.89,3.77,1.09,-0.05,861.89,4.25,,04-26
805,601005,*ST重钢,-0.27,150.0,2.14,-11.64,-0.85,-45899.0,149.97,,04-26
806,000566,海南海药,0.08,-29.39,,2.83,,4001.3,42.59,,04-26
807,600608,*ST沪科,-0.01,-66.67,-0.0,,-0.05,-599.44,-44.96,,04-26
808,601101,昊华能源,0.18,-52.63,5.78,3.15,0.1,22064.26,-42.18,,04-26
809,002671,龙泉股份,0.1,-20.0,,1.19,,911.15,9.64,,04-26
810,000610,西安旅游,-0.01,-104.01,,-0.25,,-116.3,-104.01,,04-26
811,002045,国光电器,0.03,0.0,,1.06,,1266.18,-7.0,,04-26
812,600644,乐山电力,-0.07,-28.49,2.29,-2.81,0.16,-2130.95,-28.19,,04-26
813,002687,乔治白,0.12,-7.69,,1.21,,1151.05,19.02,,04-26
814,002061,江山化工,0.01,-113.33,,0.19,,198.61,-119.04,,04-26
815,600289,亿阳信通,0.01,-21.3,3.29,0.41,-0.23,770.59,-21.08,,04-26
816,002093,国脉科技,0.07,72.93,,5.18,,6134.28,72.93,,04-26
817,000701,厦门信达,0.15,46.56,,4.36,,3629.54,46.48,,04-26
818,000720,新能泰山,0.0,-104.37,,0.2,,152.92,-104.3,,04-26
819,002446,盛路通信,-0.01,-0.0,,-0.11,,-74.58,-15.45,,04-26
820,000739,普洛药业,0.06,628.4,,1.52,,2284.53,996.33,,04-26
821,000755,*ST三维,-0.17,-930.0,,-4.87,,-7809.15,-933.45,,04-26
822,002483,润邦股份,0.07,0.0,,1.19,,2481.1,1.02,,04-26
823,600033,福建高速,0.06,11.0,2.69,2.08,0.14,15218.58,10.89,,04-26
824,000822,山东海化,-0.16,128.57,,-4.64,,-14212.75,116.39,,04-26
825,002194,武汉凡谷,0.01,46.08,,0.42,,825.63,45.9,,04-26
826,002515,金字火腿,0.14,0.0,,2.41,,2059.45,48.96,,04-26
827,000038,深大通,0.0,-109.58,,0.14,,21.9,-109.32,,04-26
828,600843,上工申贝,0.02,22.46,1.58,1.48,-0.08,1028.58,22.79,,04-26
829,300142,沃森生物,0.14,-12.5,16.35,0.87,-0.37,2585.85,10.69,,04-26
830,002564,天沃科技,0.08,14.29,,1.1,,2369.93,12.99,,04-26
831,600522,中天科技,0.11,-43.08,6.51,1.72,-0.14,7826.97,2.67,,04-26
832,002291,星期六,0.04,-42.86,,1.01,,1610.4,-36.01,,04-26
833,600579,天华院,-0.12,-0.0,-1.43,,0.11,-2952.79,-1.33,,04-26
834,600202,哈空调,-0.01,-13.11,2.42,-0.22,0.3,-201.51,-13.38,,04-26
835,002323,雅百特,0.1,-24.13,,0.89,,861.17,-24.16,,04-26
836,000572,海马汽车,0.02,37.12,,0.44,,2972.78,37.24,,04-26
837,601116,三江购物,0.13,-12.35,3.78,3.59,0.52,5481.33,-12.35,,04-26
838,000597,东北制药,-0.08,-65.22,,-1.57,,-2607.89,-66.12,,04-26
839,000616,海航投资,0.07,-22.22,,2.26,,8903.59,-13.26,,04-26
840,002387,黑牛食品,0.04,-57.65,,0.83,,1131.11,-45.0,,04-26
841,002082,栋梁新材,0.04,-42.86,,0.91,,991.71,-41.19,,04-26
842,600687,刚泰控股,0.18,18300.0,1.23,15.5,-1.06,5787.3,57264.89,,04-26
843,002403,爱仕达,0.06,-14.29,,0.96,,1534.3,-7.24,,04-26
844,601857,中国石油,0.2,-4.76,6.02,3.3,0.09,3601700.0,-8.01,,04-26
845,002114,罗平锌电,-0.21,-1150.0,,-21.57,,-3865.17,-1261.99,,04-26
846,002435,长江润发,0.11,91.5,,1.9,,1517.12,108.54,,04-26
847,600353,旭光股份,0.01,-117.24,3.46,0.13,-0.09,124.52,-115.76,,04-26
848,002130,沃尔核材,0.02,-50.0,,0.91,,900.43,-14.41,,04-26
849,603003,龙宇燃油,-0.08,,4.09,-1.97,-0.51,-1642.87,,,04-26
850,000760,斯太尔,,,,0.61,,114.32,-37.28,,04-26
851,600019,宝钢股份,0.1,42.86,6.49,1.46,0.11,162775.0,33.29,,04-26
852,000789,万年青,0.08,-41.54,,1.81,,3108.99,-41.1,,04-26
853,002488,金固股份,0.07,-12.5,,1.31,,1188.95,-18.8,,04-26
854,000007,全新好,-0.04,-1980.95,,-3.21,,-911.55,-1950.34,,04-26
855,600039,四川路桥,0.06,-29.04,3.64,1.6,0.8,6115.54,144.52,,04-26
856,002183,怡亚通,0.06,0.0,,3.37,,5079.88,7.53,,04-26
857,000026,飞亚达A,0.09,-1.11,,2.38,,3476.36,-1.21,,04-26
858,600064,南京高科,0.12,5.26,9.74,1.22,0.85,6207.83,5.2,,04-26
859,002199,东晶电子,0.01,-29.65,,0.41,,228.25,5.07,,04-26
860,002537,海联金汇,0.1,-33.33,,1.16,,1555.33,2.78,,04-26
861,600848,上海临港,0.0,5.56,0.46,0.41,-0.14,75.78,7.18,,04-26
862,002553,南方轴承,0.13,10.33,,2.15,,1151.68,8.4,,04-26
863,600116,三峡水利,-0.02,400.0,3.97,-0.56,0.02,-597.28,497.38,,04-26
864,000908,景峰医药,-0.04,5.26,,,,-1125.05,6.62,,04-26
865,002247,帝龙文化,0.08,33.33,,1.55,,800.55,31.52,,04-26
866,600866,星湖科技,-0.1,116.74,2.6,-3.82,-0.01,-5631.97,117.01,,04-26
867,002569,步森股份,0.08,0.0,,1.25,,773.88,2.71,,04-26
868,600528,中铁工业,0.05,31.2,3.95,1.25,-0.96,7177.56,31.06,,04-26
869,600172,黄河旋风,0.09,-23.13,3.89,2.43,0.24,4979.77,30.62,,04-26
870,000970,中科三环,0.24,-50.0,,3.77,,12635.53,-48.55,,04-26
871,601038,一拖股份,0.11,,4.46,2.54,-0.34,11221.24,,,04-26
872,600227,赤天化,0.01,-0.83,3.65,0.33,-0.14,1128.96,-4.16,,04-26
873,002344,海宁皮城,0.35,84.21,,6.58,,19782.37,88.47,,04-26
874,002392,北京利尔,0.07,32.14,,1.99,,3973.8,31.75,,04-26
875,601608,中信重工,0.06,,2.8,2.23,-0.09,16919.1,,,04-26
876,002408,齐翔腾达,0.17,6.25,,3.02,,9508.83,30.39,,04-26
877,300002,神州泰岳,0.25,66.67,8.59,3.0,-0.03,9744.63,73.25,,04-26
878,600319,亚星化学,-0.01,-96.88,1.16,-0.5,0.33,-169.47,-96.67,,04-26
879,002103,广博股份,0.01,-50.0,,0.34,,247.76,-45.64,,04-26
880,600710,ST常林,-0.07,-240.0,3.19,-2.08,-0.03,-4307.43,-258.12,,04-26
881,601886,江河集团,0.07,75.0,8.15,0.84,-1.59,3808.14,77.47,,04-26
882,002440,闰土股份,0.27,42.11,,2.51,,10350.59,45.85,,04-26
883,002135,东南网架,0.03,-57.14,,2.5,,2253.98,-9.49,,04-26
884,002156,通富微电,0.01,40.0,,0.22,,480.86,49.47,,04-26
885,002188,巴士在线,-0.05,-600.0,,-2.49,,-770.6,-1026.01,,04-26
886,600818,中路股份,0.01,-10.0,1.35,0.64,-0.04,250.51,-29.85,,04-26
887,000869,张裕A,0.83,-27.83,,8.99,,57063.8,-5.57,,04-26
888,600835,上海机电,0.09,-71.24,5.08,1.71,-0.62,8800.56,-71.19,,04-26
889,000401,冀东水泥,-0.3,69.32,,-3.51,,-40121.21,69.04,,04-26
890,000931,中关村,-0.02,-7.32,,-1.35,,-1023.1,-7.75,,04-26
891,000958,东方能源,0.1,-2100.0,,,,3053.94,-1987.36,,04-26
892,600983,惠而浦,0.2,17.65,3.18,6.56,0.34,10761.63,17.36,,04-26
893,600196,复星医药,0.16,-11.11,6.22,2.56,0.03,35200.73,5.01,,04-26
894,002638,勤上股份,0.08,-33.33,,5.24,,2820.82,30.79,,04-26
895,000565,渝三峡A,0.06,-14.29,,1.81,,1040.0,-10.79,,04-26
896,002654,万润科技,0.06,-64.71,,2.17,,1087.61,-10.16,,04-26
897,000590,启迪古汉,0.07,-15.57,,3.24,,1574.82,-7.09,,04-26
898,600232,金鹰股份,0.01,25.0,3.29,0.3,0.13,356.03,26.5,,04-26
899,601169,北京银行,0.47,2.17,8.65,,-0.21,412929.7,22.48,,04-26
900,000609,绵石投资,-0.02,-144.62,,-0.55,,-579.96,-144.54,,04-26
901,002044,美年健康,0.02,-4.17,,1.25,,522.58,-2.61,,04-26
902,000629,*ST钒钛,0.03,-64.0,,1.82,,27850.69,-47.06,,04-26
903,600270,外运发展,0.13,5.7,5.88,2.15,0.01,11410.86,5.71,,04-26
904,600662,强生控股,0.04,-14.1,2.83,1.39,0.07,4112.65,-13.96,,04-26
905,002702,海欣食品,0.27,,,2.43,,1925.58,,,04-26
906,600288,大恒科技,0.01,-27.63,3.21,0.34,-0.55,480.7,-27.7,,04-26
907,002413,雷科防务,0.04,-33.33,,0.79,,945.83,-31.86,,04-26
908,600370,三房巷,0.03,217.48,3.73,0.88,0.03,1042.35,217.33,,04-26
909,600753,东方银星,-0.0,-25.0,0.79,-0.35,-0.0,-35.88,-30.45,,04-26
910,002466,天齐锂业,0.01,-83.33,,0.2,,203.59,-75.01,,04-26
911,600388,龙净环保,0.18,5.88,12.19,1.49,-0.86,3841.66,4.34,,04-26
912,002161,远望谷,0.04,-33.33,,2.02,,2871.8,33.28,,04-26
913,002482,广田集团,0.13,-13.33,,2.1,,6633.64,42.76,,04-26
914,600433,冠豪高新,0.04,0.0,2.71,1.42,-0.02,2269.35,47.21,,04-26
915,002193,如意集团,0.01,-80.0,,0.15,,99.49,-88.12,,04-26
916,600806,*ST昆机,-0.01,-200.0,2.47,-0.6,-0.05,-794.06,-254.31,,04-26
917,600823,世茂股份,0.19,5.56,10.91,1.74,0.14,22164.89,6.86,,04-26
918,000061,农产品,0.01,-88.33,,0.25,,1083.33,-75.11,,04-26
919,600093,易见股份,0.02,-16.67,1.17,1.68,-0.04,628.97,-17.62,,04-26
920,002547,春兴精工,0.06,200.0,,2.05,,1571.94,433.32,,04-26
921,600503,华丽家族,0.01,-82.88,1.74,0.33,0.11,653.8,-82.77,,04-26
922,002563,森马服饰,0.2,-16.67,,1.68,,13286.19,-16.79,,04-26
923,600539,狮头股份,-0.04,-2250.0,2.58,-1.64,0.02,-980.7,-2506.31,,04-26
924,600166,福田汽车,0.07,-89.91,5.31,1.28,0.36,19047.84,-86.6,,04-26
925,600578,京能电力,0.27,170.0,5.07,5.91,0.52,52981.28,577.41,,04-26
926,600988,赤峰黄金,-0.06,-1495.35,1.23,-4.72,0.08,-1689.33,-4047.28,,04-26
927,600201,生物股份,0.4,110.53,4.19,9.86,-0.1,11153.77,113.81,,04-26
928,002001,新和成,0.26,-27.78,,3.08,,18961.73,-27.74,,04-26
929,600595,中孚实业,-0.08,14.29,3.43,-2.24,0.49,-11897.13,4.88,,04-26
930,601009,南京银行,0.4,14.29,8.74,4.71,10.49,119181.79,15.33,,04-26
931,002338,奥普光电,0.1,-33.33,,1.9,,1232.09,1.7,,04-26
932,600237,铜峰电子,0.04,-38.31,2.7,1.61,0.04,2053.34,-12.94,,04-26
933,600257,大湖股份,0.02,-1.38,1.47,1.47,-0.05,913.91,-1.41,,04-26
934,002370,亚太药业,-0.02,-200.0,,-0.64,,-448.68,-200.5,,04-26
935,601328,交通银行,0.24,-7.69,5.37,4.56,0.16,1770600.0,11.5,,04-26
936,002691,冀凯股份,0.05,-54.55,,1.24,,948.26,-41.61,,04-26
937,600686,金龙汽车,0.03,-13.31,4.78,0.59,-3.13,1241.23,-13.16,,04-26
938,600312,平高电气,0.07,-205.85,3.57,1.94,-0.51,5631.0,-206.51,,04-26
939,601929,吉视传媒,0.03,-2.68,2.9,1.12,0.02,4571.21,12.23,,04-26
940,600758,红阳能源,0.05,20.15,1.6,3.14,-0.26,1028.59,20.11,,04-26
941,600393,粤泰股份,-0.02,-162.16,3.08,-0.75,-0.33,-694.97,-162.02,,04-26
942,600794,保税科技,0.07,-50.0,1.82,3.83,0.16,3427.44,17.72,,04-26
943,600444,国机通用,-0.06,-40.0,,,-0.22,-647.39,-37.75,,04-26
944,000859,国风塑业,-0.04,-414.29,,-1.71,,-1573.31,-413.49,,04-26
945,002214,大立科技,-0.04,-0.0,,-0.77,,-350.53,-11.8,,04-26
946,600828,茂业商业,0.08,-21.01,1.68,5.04,0.06,4803.31,2.66,,04-26
947,600847,*ST万里,0.01,-81.94,0.57,1.14,0.05,57.5,-81.98,,04-26
948,000906,浙商中拓,0.05,25.0,,1.62,,1618.42,30.85,,04-26
949,002263,大东南,-0.02,-194.12,,-0.37,,-935.68,-193.19,,04-26
950,600882,广泽股份,0.18,-185.71,3.44,5.48,0.37,7321.4,-262.66,,04-26
951,600898,国美通讯,0.01,46.05,1.16,0.97,0.02,281.5,46.79,,04-26
952,000520,长航凤凰,-0.28,-24.02,,,,-19010.46,-24.04,,04-26
953,000539,粤电力A,0.09,333.33,,2.36,,39691.26,575.2,,04-26
954,000988,华工科技,0.01,-95.83,,0.37,,975.52,-90.8,,04-26
955,600583,海油工程,0.07,600.0,2.71,2.47,0.04,25624.81,423.01,,04-26
956,002311,海大集团,0.01,0.0,,0.16,,472.19,34.39,,04-26
957,002632,道明光学,0.03,-66.67,,0.35,,312.49,-66.93,,04-26
958,000582,北部湾港,0.07,4.35,,2.45,,1026.49,4.31,,04-26
959,002343,慈文传媒,0.05,-38.63,,0.9,,1080.03,-38.61,,04-26
960,000601,韶能股份,0.04,112.78,3.43,1.13,0.19,3547.82,112.85,,04-26
961,000622,恒立实业,-0.0,-86.67,,-0.62,,-129.91,-37.26,,04-26
962,600654,*ST中安,0.03,47.83,1.84,1.86,-0.01,2601.21,48.9,,04-26
963,002375,亚厦股份,0.21,-12.5,,3.82,,13643.76,35.65,,04-26
964,601377,兴业证券,0.1,25.0,4.06,2.5,0.26,22052.98,31.63,,04-26
965,000650,仁和药业,0.08,-53.13,,4.37,,7434.59,-27.77,,04-26
966,000671,阳光城,0.08,300.0,,1.96,,4356.38,338.82,,04-26
967,002086,东方海洋,0.03,1.05,,0.54,,706.09,1.06,,04-26
968,000691,ST亚太,0.0,-125.89,,0.63,,92.77,-125.59,,04-26
