,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2456,300001,特锐德,0.05,-54.55,,2.01,,5006.22,13.13,,04-26
2457,300323,华灿光电,-0.02,-33.33,,-0.84,,-1390.06,-1.19,,04-26
2458,600529,山东药玻,0.15,15.38,,1.72,,3864.6,19.3,,04-26
2459,002576,通达动力,-0.01,-200.0,,-0.23,,-196.18,-267.57,,04-26
2460,600480,凌云股份,0.14,55.56,,1.83,,6130.45,91.57,,04-26
2461,002211,宏达新材,-0.01,-351.72,,-0.41,,-316.45,-348.68,,04-26
2462,600106,重庆路桥,0.05,14.94,,1.44,,4610.34,16.76,,04-26
2463,002549,凯美特气,0.01,107.69,,0.35,,305.26,189.9,,04-26
2464,002565,顺灏股份,0.03,200.0,,1.26,,2236.35,200.05,,04-26
2465,300054,鼎龙股份,0.09,10.12,,3.12,,4194.33,11.76,,04-26
2466,002629,仁智股份,-0.06,-21.43,,-3.56,,-2264.54,16.25,,04-26
2467,600608,*ST沪科,-0.02,-0.0,,,,-744.21,20.0,,04-26
2468,002324,普利特,0.34,6.25,,4.81,,9065.84,5.89,,04-26
2469,600233,圆通速递,0.08,17.84,,1.18,,1275.2,17.73,,04-26
2470,300103,达刚路机,0.02,155.06,,0.57,,480.64,156.28,,04-26
2471,002372,伟星新材,0.12,-7.69,,2.91,,7069.58,21.48,,04-26
2472,002693,双成药业,-0.03,-400.0,,-1.22,,-1128.16,-331.47,,04-26
2473,300475,聚隆科技,0.15,-21.05,,2.84,,3055.58,5.67,,04-26
2474,002711,欧浦智网,0.15,-16.67,,3.72,,5057.47,82.79,,04-26
2475,300183,东软载波,0.13,-54.14,,2.54,,5820.19,-6.9,,04-26
2476,600732,ST新梅,-0.02,-13.47,,-2.08,,-746.04,-13.18,,04-26
2477,300200,高盟新材,0.08,51.03,,2.21,,1719.12,50.95,,04-26
2478,000728,国元证券,0.11,-70.27,,1.01,,21392.52,-70.17,,04-26
2479,002136,安纳达,-0.07,12.26,,-3.34,,-1515.66,12.22,,04-26
2480,600059,古越龙山,0.08,14.29,,1.63,,6182.02,10.62,,04-26
2481,300285,国瓷材料,0.06,-14.29,,1.87,,1510.72,69.24,,04-26
2482,600486,扬农化工,0.31,-34.4,,2.98,,9510.18,-21.27,,04-26
2483,002538,司尔特,0.07,-25.0,,1.57,,4772.43,-8.69,,04-26
2484,600505,西昌电力,0.01,-176.8,,0.51,,508.08,-177.07,,04-26
2485,603168,莎普爱思,0.32,-50.0,,5.69,,5220.69,24.12,,04-26
2486,000953,*ST河化,0.08,-234.13,,19.29,,2310.64,-234.19,,04-26
2487,002281,光迅科技,0.35,84.21,,2.73,,7366.01,77.2,,04-26
2488,002297,博云新材,-0.02,-43.52,,-0.78,,-779.89,-43.61,,04-26
2489,300399,京天利,0.09,-35.71,,3.13,,1354.97,24.02,,04-26
2490,603456,九洲药业,0.17,-15.0,,1.49,,3787.91,-6.52,,04-26
2491,300415,伊之密,0.05,-50.0,,1.61,,1240.22,8.2,,04-26
2492,300431,暴风集团,0.01,-128.01,,0.53,,339.55,-205.83,,04-26
2493,002040,南京港,0.02,35.23,,0.87,,585.7,35.2,,04-26
2494,300464,星徽精密,0.09,12.5,,1.56,,747.16,46.45,,04-26
2495,002377,国创高新,-0.03,52.94,,-1.48,,-1127.57,49.05,,04-26
2496,300156,神雾环保,0.24,1100.0,,5.46,,9829.78,1420.25,,04-26
2497,002072,凯瑞德,-0.07,-32.29,,-14.82,,-1142.38,-32.1,,04-26
2498,300480,光力科技,0.01,-50.0,,0.26,,120.19,6.63,,04-26
2499,600704,物产中大,0.1,-29.96,,1.47,,28146.59,97.32,,04-26
2500,300189,神农基因,-0.0,-84.94,,-0.28,,-394.91,-62.77,,04-26
2501,002773,康弘药业,0.23,34.33,,4.0,,10198.51,49.62,,04-26
2502,300226,上海钢联,0.03,-131.01,,2.33,,403.14,-131.05,,04-26
2503,603001,奥康国际,0.28,3.84,,2.72,,11277.51,3.52,,04-26
2504,600419,天润乳业,0.19,216.67,,2.87,,1924.17,289.42,,04-26
2505,000838,财信发展,0.02,-134.8,,1.18,,1825.35,-311.59,,04-26
2506,002543,万和电气,0.24,4.35,,3.71,,10656.43,3.29,,04-26
2507,600866,星湖科技,-0.04,-50.98,,-2.33,,-2411.36,-51.05,,04-26
2508,300338,开元股份,0.01,-37.09,,0.32,,238.16,25.25,,04-26
2509,600548,深高速,0.12,-1.71,,2.01,,25167.79,-1.62,,04-26
2510,000933,神火股份,0.22,-542.0,,7.68,,42042.54,-545.66,,04-26
2511,300048,合康新能,0.15,1400.0,,2.55,,6000.19,2016.58,,04-26
2512,300371,汇中股份,-0.04,284.0,,-0.9,,-460.76,381.02,,04-26
2513,002286,保龄宝,0.04,0.0,,0.9,,1332.42,-13.25,,04-26
2514,300388,国祯环保,0.04,-63.64,,1.27,,1056.17,13.68,,04-26
2515,600601,方正科技,-0.03,-307.44,,-1.52,,-5506.0,-307.79,,04-26
2516,000999,华润三九,0.32,-8.57,,4.04,,31236.62,-7.86,,04-26
2517,300404,博济医药,0.0,-98.5,,0.04,,16.21,-95.88,,04-26
2518,002639,雪人股份,-0.03,-175.0,,-1.13,,-1776.05,-376.45,,04-26
2519,300145,中金环境,0.12,5.36,,1.08,,3862.76,28.74,,04-26
2520,600301,ST南化,-0.04,-3083.33,,-3.42,,-842.21,-3207.4,,04-26
2521,300161,华中数控,-0.13,18.58,,-2.66,,-2137.16,18.6,,04-26
2522,002398,建研集团,0.11,-38.89,,1.94,,3904.23,-17.84,,04-26
2523,300194,福安药业,0.11,175.0,,1.42,,3054.28,234.0,,04-26
2524,601788,光大证券,0.15,-65.5,,1.5,,59671.74,-60.55,,04-26
2525,002446,盛路通信,0.12,-7.69,,2.32,,5422.27,154.34,,04-26
2526,002483,润邦股份,0.05,25.0,,0.96,,2261.07,47.78,,04-26
2527,600070,浙江富润,0.0,0.0,,0.16,,144.3,34.82,,04-26
2528,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
2529,002226,江南化工,0.0,-98.52,,0.02,,58.23,-96.9,,04-26
2530,600516,方大炭素,0.01,-192.75,,0.19,,1103.36,-192.75,,04-26
2531,300005,探路者,0.14,-23.99,,4.94,,7179.28,-23.9,,04-26
2532,300021,大禹节水,0.04,300.0,,2.19,,1207.35,287.19,,04-26
2533,000921,海信科龙,0.11,-35.29,,3.55,,14636.1,-34.81,,04-26
2534,600178,东安动力,0.01,-125.76,,0.2,,351.58,-125.79,,04-26
2535,300053,欧比特,0.04,119.5,,0.81,,1014.63,141.1,,04-26
2536,600589,广东榕泰,0.04,94.74,,1.06,,2622.72,129.38,,04-26
2537,000983,西山煤电,0.02,-42.75,,0.3,,4863.3,-42.68,,04-26
2538,002307,北新路桥,0.01,-1.28,,0.29,,430.69,-1.24,,04-26
2539,600606,绿地控股,0.19,-326.19,,4.17,,225190.59,-5286.01,,04-26
2540,300086,康芝药业,0.04,-304.0,,1.04,,1834.79,-370.37,,04-26
2541,002002,鸿达兴业,0.11,20.32,,2.86,,10841.15,34.52,,04-26
2542,300409,道氏技术,0.09,-30.77,,1.02,,938.68,10.32,,04-26
2543,300102,乾照光电,0.0,-96.0,,0.02,,54.0,-88.25,,04-26
2544,002709,天赐材料,0.55,450.0,,5.82,,7093.23,485.11,,04-26
2545,300166,东方国信,0.06,-33.33,,1.78,,3330.67,38.93,,04-26
2546,002727,一心堂,0.41,16.67,,4.55,,10576.35,16.76,,04-26
2547,002098,浔兴股份,0.02,142.86,,0.57,,598.23,444.51,,04-26
2548,601677,明泰铝业,0.11,10.0,,1.39,,5068.32,21.96,,04-26
2549,002114,罗平锌电,-0.09,50.0,,-2.95,,-2377.37,55.93,,04-26
2550,300215,电科院,0.0,-136.0,,0.2,,259.14,-128.74,,04-26
2551,002135,东南网架,0.02,0.0,,0.8,,1910.32,7.33,,04-26
2552,300252,金信诺,0.15,-28.26,,7.08,,6090.31,78.21,,04-26
2553,600462,九有股份,-0.0,-34.29,,-0.44,,-124.47,-32.74,,04-26
2554,000830,鲁西化工,-0.01,-111.43,,-0.15,,1572.4,-84.77,,04-26
2555,300284,苏交科,0.1,25.0,,2.04,,5455.01,31.03,,04-26
2556,603116,红蜻蜓,0.19,-9.52,,2.54,,7591.2,5.59,,04-26
2557,603167,渤海轮渡,0.26,116.67,,4.38,,12601.2,118.3,,04-26
2558,002569,步森股份,-0.01,-150.0,,-0.24,,-126.29,-157.7,,04-26
2559,600960,渤海活塞,0.03,-50.0,,0.76,,1554.27,-16.4,,04-26
2560,300365,恒华科技,0.02,-15.5,,0.47,,297.42,47.84,,04-26
2561,002601,龙蟒佰利,0.09,12.5,,0.72,,1652.71,14.7,,04-26
2562,600980,北矿科技,0.04,214.17,,1.18,,573.37,268.11,,04-26
2563,300091,金通灵,0.1,100.0,,2.37,,2023.42,105.98,,04-26
2564,300430,诚益通,0.12,-47.83,,1.82,,1123.13,5.05,,04-26
2565,002039,黔源电力,0.19,91.48,,2.68,,5836.9,91.52,,04-26
2566,601188,龙江交通,0.06,22.45,,2.04,,7404.97,15.13,,04-26
2567,300446,乐凯新材,0.48,-19.5,,6.58,,2963.17,6.8,,04-26
2568,002360,同德化工,0.01,-59.26,,0.42,,409.97,-61.21,,04-26
2569,600276,恒瑞医药,0.35,-3.49,,6.66,,68433.87,25.02,,04-26
2570,300139,晓程科技,0.02,-92.86,,0.47,,591.05,-80.44,,04-26
2571,300463,迈克生物,0.37,12.12,,3.38,,6867.08,39.84,,04-26
2572,300155,安居宝,-0.02,100.0,,-1.04,,-1184.48,123.01,,04-26
2573,002071,长城影视,0.03,-20.51,,1.69,,1641.43,-15.14,,04-26
2574,300204,舒泰神,0.16,6.67,,3.21,,5492.17,8.88,,04-26
2575,600063,皖维高新,0.02,14.29,2.12,0.74,,2655.78,30.87,,04-26
2576,002493,荣盛石化,0.06,500.0,,1.39,,15089.17,1169.07,,04-26
2577,600444,国机通用,-0.05,25.0,,-2.0,,-756.24,88.98,,04-26
2578,300305,裕兴股份,0.11,-0.87,,1.21,,1632.0,-0.81,,04-26
2579,300321,同大股份,0.15,5.82,,1.15,,653.45,5.8,,04-26
2580,300085,银之杰,0.01,-40.1,,0.67,,604.31,20.04,,04-26
2581,300408,三环集团,0.13,-65.79,,5.12,,22487.32,36.63,,04-26
2582,300101,振芯科技,0.04,-38.32,,2.64,,2204.22,23.5,,04-26
2583,002017,东信和平,0.02,-27.44,,0.99,,823.1,-13.13,,04-26
2584,300424,航新科技,0.01,-92.31,,0.12,,96.53,-92.8,,04-26
2585,002691,冀凯股份,0.02,-33.33,,0.46,,394.68,-43.05,,04-26
2586,000636,风华高科,0.03,200.0,,0.64,,3029.69,537.05,,04-26
2587,002065,东华软件,0.11,1.19,,2.06,,17366.41,4.22,,04-26
2588,002386,天原集团,-0.08,-33.33,,1.38,,-5409.9,-8.1,,04-26
2589,002708,光洋股份,0.03,-70.0,,1.53,,1421.59,-21.67,,04-26
2590,300489,中飞股份,0.09,-43.52,,0.9,,391.74,-24.67,,04-26
2591,600323,瀚蓝环境,0.14,26.24,,2.39,,10627.14,30.66,,04-26
2592,600714,金瑞矿业,-0.05,-3256.25,,-2.79,,-1455.8,-3443.07,,04-26
2593,002097,山河智能,0.02,56.64,,0.56,,1338.93,135.76,,04-26
2594,002129,中环股份,0.04,20.25,,1.01,,10336.05,203.8,,04-26
2595,601890,亚星锚链,0.03,-57.71,,0.96,,2842.67,-7.81,,04-26
2596,600109,国金证券,0.11,-21.64,,1.92,,31706.3,-16.81,,04-25
2597,300347,泰格医药,0.09,-47.06,,3.93,,4020.96,12.07,,04-25
2598,002648,卫星石化,0.0,-102.06,,0.09,,296.6,-102.0,,04-25
2599,300122,智飞生物,0.07,16.67,,2.37,,5919.84,24.08,,04-25
2600,300462,华铭智能,0.05,66.67,,1.37,,694.92,83.37,,04-25
2601,300170,汉得信息,0.05,-16.67,,2.38,,4169.38,32.62,,04-25
2602,002788,鹭燕医药,0.2,-9.09,,2.34,,2169.38,3.63,,04-25
2603,300402,宝色股份,-0.14,44.92,,-4.18,,-2854.99,44.98,,04-25
2604,002011,盾安环境,0.04,-20.0,,0.81,,2978.57,-29.66,,04-25
2605,002685,华东重机,0.01,-41.23,,0.46,,374.94,64.78,,04-25
2606,002380,科远股份,0.02,-33.33,,0.47,,465.82,49.82,,04-25
2607,300192,科斯伍德,0.04,45.45,,1.31,,893.6,33.81,,04-25
2608,300208,恒顺众昇,0.11,-54.17,,7.15,,8613.61,28.25,,04-25
2609,300341,麦迪电气,0.04,-5.04,,1.1,,993.26,36.04,,04-25
2610,300488,恒锋工具,0.2,-13.04,,2.11,,1273.02,12.86,,04-25
2611,002449,国星光电,0.08,-1.99,,1.34,,3742.71,8.37,,04-25
2612,600380,健康元,0.1,-10.67,,3.33,,15915.5,-10.72,,04-25
2613,002486,嘉麟杰,-0.02,-13.78,,-1.78,,-1613.79,-13.81,,04-25
2614,000807,云铝股份,-0.02,-60.0,,-0.01,,-4176.95,-46.62,,04-25
2615,300298,三诺生物,0.13,-21.54,,3.48,,4388.28,32.87,,04-25
2616,300056,三维丝,0.03,-71.86,,1.37,,1020.29,-29.78,,04-25
2617,300380,安硕信息,0.02,-49.75,,0.67,,285.23,4.22,,04-25
2618,300444,双杰电气,0.03,,,1.15,,948.2,,,04-25
2619,002713,东易日盛,-0.25,-52.83,,-6.74,,-6213.98,-6.15,,04-25
2620,300493,润欣科技,0.08,-11.11,,1.99,,911.84,15.27,,04-25
2621,601689,拓普集团,0.19,11.76,,3.91,,12570.06,39.93,,04-25
2622,002747,埃斯顿,0.04,0.0,,1.02,,510.53,-1.36,,04-25
2623,002170,芭田股份,0.02,-40.23,,0.92,,1799.32,-38.43,,04-25
2624,000012,南玻A,0.1,152.53,,2.57,,20483.55,149.19,,04-25
2625,601200,上海环境,,,,,,9816.35,49.13,,04-25
2626,300449,汉邦高科,-0.18,100.0,,-1.98,,-1243.93,169.79,,04-25
2627,300466,赛摩电气,0.04,-36.43,,0.75,,356.26,-12.2,,04-25
2628,603703,盛洋科技,0.06,0.0,,1.01,,537.9,32.85,,04-25
2629,002752,昇兴股份,0.14,75.0,,4.01,,5750.57,104.71,,04-25
2630,300207,欣旺达,0.07,-17.06,,2.38,,4315.85,103.28,,04-25
2631,300099,精准信息,-0.02,-0.0,,-0.43,,-357.53,-13.7,,04-25
2632,300487,蓝晓科技,0.11,-56.3,,1.31,,898.03,-41.77,,04-25
2633,002405,四维图新,0.05,25.0,,1.29,,3311.06,8.51,,04-25
2634,002729,好利来,0.02,-75.0,,0.36,,138.19,-75.36,,04-25
2635,002746,仙坛股份,0.13,550.0,,2.02,,2032.56,732.56,,04-25
2636,002201,九鼎新材,0.01,0.0,,0.21,,184.34,5.33,,04-25
2637,600523,贵航股份,0.06,0.0,,0.89,,1766.88,-0.72,,04-25
2638,300334,津膜科技,0.0,-80.0,,0.09,,111.21,-80.76,,04-25
2639,300416,苏试试验,-0.01,-133.33,,-0.14,,-36.3,-120.19,,04-25
2640,600343,航天动力,0.01,9.18,,0.24,,529.57,8.56,,04-25
2641,002777,久远银海,0.07,-12.5,,1.31,,553.81,9.66,,04-25
2642,603025,大豪科技,0.11,0.0,,3.36,,4983.27,17.12,,04-25
2643,300347,泰格医药,0.09,-47.06,,3.93,,4020.96,12.07,,04-25
2644,002648,卫星石化,0.0,-102.06,,0.09,,296.6,-102.0,,04-25
2645,300122,智飞生物,0.07,16.67,,2.37,,5919.84,24.08,,04-25
2646,300462,华铭智能,0.05,66.67,,1.37,,694.92,83.37,,04-25
2647,300170,汉得信息,0.05,-16.67,,2.38,,4169.38,32.62,,04-25
2648,600109,国金证券,0.11,-21.64,,1.92,,31706.3,-16.81,,04-25
2649,300402,宝色股份,-0.14,44.92,,-4.18,,-2854.99,44.98,,04-25
2650,002011,盾安环境,0.04,-20.0,,0.81,,2978.57,-29.66,,04-25
2651,002685,华东重机,0.01,-41.23,,0.46,,374.94,64.78,,04-25
2652,002380,科远股份,0.02,-33.33,,0.47,,465.82,49.82,,04-25
2653,300192,科斯伍德,0.04,45.45,,1.31,,893.6,33.81,,04-25
2654,300208,恒顺众昇,0.11,-54.17,,7.15,,8613.61,28.25,,04-25
2655,002788,鹭燕医药,0.2,-9.09,,2.34,,2169.38,3.63,,04-25
2656,300341,麦迪电气,0.04,-5.04,,1.1,,993.26,36.04,,04-25
2657,300488,恒锋工具,0.2,-13.04,,2.11,,1273.02,12.86,,04-25
2658,002449,国星光电,0.08,-1.99,,1.34,,3742.71,8.37,,04-25
2659,600380,健康元,0.1,-10.67,,3.33,,15915.5,-10.72,,04-25
2660,300056,三维丝,0.03,-71.86,,1.37,,1020.29,-29.78,,04-25
2661,300380,安硕信息,0.02,-49.75,,0.67,,285.23,4.22,,04-25
2662,300444,双杰电气,0.03,,,1.15,,948.2,,,04-25
2663,002713,东易日盛,-0.25,-52.83,,-6.74,,-6213.98,-6.15,,04-25
2664,300493,润欣科技,0.08,-11.11,,1.99,,911.84,15.27,,04-25
2665,601689,拓普集团,0.19,11.76,,3.91,,12570.06,39.93,,04-25
2666,002747,埃斯顿,0.04,0.0,,1.02,,510.53,-1.36,,04-25
2667,002486,嘉麟杰,-0.02,-13.78,,-1.78,,-1613.79,-13.81,,04-25
2668,000807,云铝股份,-0.02,-60.0,,-0.01,,-4176.95,-46.62,,04-25
2669,300298,三诺生物,0.13,-21.54,,3.48,,4388.28,32.87,,04-25
2670,601200,上海环境,,,,,,9816.35,49.13,,04-25
2671,300449,汉邦高科,-0.18,100.0,,-1.98,,-1243.93,169.79,,04-25
2672,300466,赛摩电气,0.04,-36.43,,0.75,,356.26,-12.2,,04-25
2673,603703,盛洋科技,0.06,0.0,,1.01,,537.9,32.85,,04-25
2674,002752,昇兴股份,0.14,75.0,,4.01,,5750.57,104.71,,04-25
2675,300207,欣旺达,0.07,-17.06,,2.38,,4315.85,103.28,,04-25
2676,002170,芭田股份,0.02,-40.23,,0.92,,1799.32,-38.43,,04-25
2677,000012,南玻A,0.1,152.53,,2.57,,20483.55,149.19,,04-25
2678,300099,精准信息,-0.02,-0.0,,-0.43,,-357.53,-13.7,,04-25
2679,300487,蓝晓科技,0.11,-56.3,,1.31,,898.03,-41.77,,04-25
2680,002405,四维图新,0.05,25.0,,1.29,,3311.06,8.51,,04-25
2681,002729,好利来,0.02,-75.0,,0.36,,138.19,-75.36,,04-25
2682,002746,仙坛股份,0.13,550.0,,2.02,,2032.56,732.56,,04-25
2683,600523,贵航股份,0.06,0.0,,0.89,,1766.88,-0.72,,04-25
2684,300334,津膜科技,0.0,-80.0,,0.09,,111.21,-80.76,,04-25
2685,300416,苏试试验,-0.01,-133.33,,-0.14,,-36.3,-120.19,,04-25
2686,300141,和顺电气,0.01,-85.71,,0.13,,62.45,-94.94,,04-25
2687,002057,中钢天源,0.01,0.0,,0.24,,125.44,22.78,,04-25
2688,300465,高伟达,0.01,-75.0,,0.27,,198.03,-47.3,,04-25
2689,002105,信隆健康,0.01,366.67,,1.12,,510.66,396.41,,04-25
2690,002426,胜利精密,0.17,259.0,,3.77,,19307.89,324.68,,04-25
2691,002769,普路通,0.41,5.13,,5.83,,6102.2,41.22,,04-25
2692,002201,九鼎新材,0.01,0.0,,0.21,,184.34,5.33,,04-25
2693,300355,蒙草生态,-0.04,-166.67,,-0.99,,-2008.83,-175.96,,04-25
2694,002303,美盈森,0.03,-70.13,,1.51,,3622.96,-40.19,,04-25
2695,002688,金河生物,0.21,90.91,,3.7,,5054.27,114.23,,04-25
2696,300146,汤臣倍健,0.31,2.93,,4.82,,22484.41,9.54,,04-25
2697,600711,盛屯矿业,0.0,-157.14,,0.15,,573.76,-153.83,,04-25
2698,000703,恒逸石化,0.12,200.0,,2.4,,15161.03,195.19,,04-25
2699,002447,壹桥股份,0.0,-82.5,,0.14,,333.09,-62.76,,04-25
2700,002466,天齐锂业,1.09,844.4,,8.77,,28431.09,854.97,,04-23
2701,002482,广田集团,0.07,-46.15,,0.78,,4570.75,-33.81,,04-23
2702,300310,宜通世纪,0.17,112.5,,5.36,,4033.48,133.83,,04-23
2703,600870,厦华电子,0.0,-54.9,,5.98,,120.02,-55.31,,04-23
2704,300036,超图软件,0.01,-164.29,,0.25,,174.28,-202.83,,04-23
2705,600605,汇通能源,0.02,9.52,,0.6,,333.33,6.97,,04-23
2706,601225,陕西煤业,-0.0,-87.0,,-0.12,,-3884.72,-86.65,,04-23
2707,300473,德尔股份,0.26,-41.54,,1.72,,2608.11,-22.04,,04-23
2708,002081,金螳螂,0.26,6.26,,5.24,,46387.71,6.25,,04-23
2709,002726,龙大肉食,0.13,-13.33,,3.51,,5525.56,67.61,,04-23
2710,300506,名家汇,0.11,4.55,,3.55,,991.95,4.54,,04-23
2711,002113,天润数娱,0.01,2133.33,,0.87,,79.27,1954.1,,04-23
2712,000829,天音控股,0.01,-50.0,,0.46,,916.15,-51.09,,04-23
2713,600520,中发科技,-0.06,-15.13,,-2.28,,-941.34,-15.93,,04-23
2714,300025,华星创业,0.02,0.0,,0.62,,520.59,3.96,,04-23
2715,300381,溢多利,0.09,21.29,,0.82,,1060.53,44.96,,04-23
2716,601116,三江购物,0.08,13.45,,2.0,,3188.38,13.45,,04-23
2717,600719,大连热电,0.21,-44.89,,10.92,,8295.01,10.09,,04-23
2718,600375,华菱星马,-0.03,-82.35,,-0.59,,-1545.93,-83.87,,04-23
2719,601999,出版传媒,0.01,266.67,,0.34,,626.9,300.88,,04-23
2720,000014,沙河股份,-0.02,-1511.76,,-0.68,,-484.91,-1541.46,,04-23
2721,002187,广百股份,0.14,-33.33,,1.86,,4758.55,-34.31,,04-23
2722,002235,安妮股份,0.01,0.0,,0.22,,79.54,-48.63,,04-23
2723,600131,岷江水电,0.09,85.11,,4.71,,4373.99,86.3,,04-23
2724,300046,台基股份,0.04,-8.41,,0.72,,572.77,-8.29,,04-23
2725,300369,绿盟科技,-0.09,-72.8,,-1.99,,-3337.65,-25.49,,04-23
2726,002332,仙琚制药,0.02,0.0,,0.63,,1359.11,15.87,,04-23
2727,300434,金石东方,0.04,-76.47,,0.64,,246.97,-72.11,,04-23
2728,002776,柏堡龙,0.34,-15.0,,3.52,,3524.64,11.21,,04-23
2729,300019,硅宝科技,0.05,-36.84,,1.97,,1487.95,26.35,,04-23
2730,300035,中科电气,0.02,-24.92,,0.66,,555.63,-25.14,,04-23
2731,600990,四创电子,0.01,-10.0,,0.08,,86.56,-12.43,,04-23
2732,600248,延长化建,0.04,-35.97,,1.07,,1958.01,-35.87,,04-23
2733,002032,苏泊尔,0.44,20.33,,6.04,,27520.81,19.33,,04-23
2734,002385,大北农,0.05,-16.67,,1.58,,13754.23,35.21,,04-23
2735,600713,南京医药,0.06,1.85,,2.13,,4955.16,2.7,,04-23
2736,601888,中国国旅,0.71,7.86,,6.04,,69676.36,7.86,,04-23
2737,603010,万盛股份,0.28,47.37,,3.41,,3198.23,69.96,,04-23
2738,002502,骅威文化,0.07,250.0,,0.98,,3060.76,312.64,,04-23
2739,300024,机器人,0.08,0.0,,1.03,,5410.86,5.12,,04-23
2740,000925,众合科技,-0.06,-2133.33,,-1.62,,-1961.69,-1973.81,,04-23
2741,300396,迪瑞医疗,0.15,25.0,,2.21,,2229.26,22.28,,04-23
2742,002679,福建金森,-0.17,21.43,,-3.28,,-2334.74,21.44,,04-23
2743,002695,煌上煌,0.15,-11.76,,1.23,,1897.47,-11.84,,04-23
2744,002438,江苏神通,0.07,40.0,,1.28,,1458.74,44.47,,04-23
2745,300255,常山药业,0.03,-76.92,,1.89,,2889.61,20.12,,04-23
2746,002507,涪陵榨菜,0.15,-25.0,,3.62,,5071.31,24.68,,04-23
2747,300303,聚飞光电,0.04,-75.0,,1.68,,2875.52,-34.76,,04-23
2748,002540,亚太科技,0.05,-69.59,,1.76,,4804.23,-23.98,,04-23
2749,600507,方大特钢,0.05,-1.96,,3.02,,6182.29,-8.49,,04-23
2750,002234,民和股份,0.23,-264.29,,7.6,,6924.89,-265.77,,04-23
2751,600963,岳阳林纸,0.01,-105.34,,0.09,,477.35,-104.89,,04-23
2752,002620,瑞和股份,0.21,40.0,,2.25,,2461.94,33.74,,04-23
2753,600673,东阳光科,0.01,-68.75,,0.37,,1308.37,-12.33,,04-23
2754,002700,新疆浩源,0.06,-50.0,,3.01,,2539.17,-11.02,,04-23
2755,600723,首商股份,0.11,-0.93,,2.11,,7014.21,-1.36,,04-23
2756,002443,金洲管道,0.02,0.0,,0.63,,1240.27,2.31,,04-23
2757,601965,中国汽研,0.06,-45.45,,1.59,,6043.18,-11.97,,04-23
2758,603003,龙宇燃油,0.03,-121.31,,0.8,,504.99,-121.32,,04-23
2759,600495,晋西车轴,0.0,-25.0,,0.13,,389.71,45.28,,04-23
2760,300308,中际装备,-0.03,50.0,,-0.79,,-649.72,69.49,,04-23
2761,002561,徐家汇,0.16,-11.11,,3.37,,6740.61,-9.56,,04-23
2762,600530,交大昂立,0.1,4.21,,1.76,,3082.21,3.48,,04-23
2763,300374,恒通科技,-0.02,-71.43,,-0.59,,-448.69,-7.26,,04-23
2764,300067,安诺其,0.05,-58.33,,2.91,,2723.06,-28.54,,04-23
2765,600211,西藏药业,0.14,142.11,,4.01,,2005.29,141.21,,04-23
2766,601099,太平洋,0.0,-97.44,,0.1,,742.86,-97.3,,04-23
2767,000613,*ST东海A,0.0,-1433.33,,1.86,,144.83,-1382.44,,04-23
2768,002485,希努尔,0.02,100.0,,0.26,,520.88,9.78,,04-23
2769,000006,深振业A,0.04,-75.77,,1.11,,4880.83,-75.79,,04-23
2770,603028,赛福天,0.05,0.0,,1.79,,990.02,11.62,,04-23
2771,002228,合兴包装,0.06,0.0,,1.41,,2227.18,11.76,,04-23
2772,000557,西部创业,-0.02,-10000.0,,,,-2380.11,-19191.62,,04-23
2773,002646,青青稞酒,0.32,-9.55,,6.0,,14497.18,-9.56,,04-23
2774,600699,均胜电子,0.18,20.0,,3.15,,12074.76,30.73,,04-23
2775,300184,力源信息,0.02,-60.4,,1.1,,761.74,-20.64,,04-23
2776,002421,达实智能,0.05,-23.36,,1.28,,3280.26,88.0,,04-23
2777,300238,冠昊生物,0.03,-57.14,,1.43,,834.14,-7.39,,04-23
2778,600791,京能置业,0.0,-107.25,,0.09,,129.98,-108.03,,04-23
2779,000911,南宁糖业,-0.36,-614.29,,3.6,,-11429.22,-643.19,,04-23
2780,600543,莫高股份,,,,,,1623.89,8.54,,04-23
2781,300350,华鹏飞,0.06,-8.0,,1.1,,1910.57,237.81,,04-23
2782,000973,佛塑科技,0.02,112.5,,0.79,,1637.87,104.01,,04-23
2783,300384,三联虹普,0.3,-63.5,,5.62,,4456.87,2.2,,04-23
2784,002362,汉王科技,0.02,-266.0,,0.48,,354.65,-266.0,,04-23
2785,600278,东方创业,0.07,-22.22,,1.17,,3704.99,-22.15,,04-23
2786,002683,宏大爆破,-0.06,-185.71,,-1.77,,-3555.9,-323.15,,04-23
2787,000656,金科股份,0.06,-33.33,,2.15,,29039.49,144.29,,04-23
2788,300190,维尔利,0.06,-14.29,,1.26,,2012.81,55.91,,04-23
2789,000751,锌业股份,0.01,-1.0,,0.68,,1389.13,1.6,,04-23
2790,600568,中珠医疗,0.05,74.12,,1.16,,3050.6,92.36,,04-23
2791,300066,三川智慧,0.07,-16.25,,2.02,,2775.18,38.11,,04-23
2792,300453,三鑫医疗,0.12,-25.0,,1.73,,928.69,-4.11,,04-23
2793,002094,青岛金王,0.05,46.88,,1.96,,1510.97,46.02,,04-23
2794,600338,西藏珠峰,0.19,-302.13,,,,12380.72,-928.21,,04-23
2795,300232,洲明科技,0.09,129.58,,1.94,,2016.45,159.94,,04-23
