,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1098,000901,航天科技,,,2.09,,-0.25,320.84,1.93,,07-27
1099,600206,有研新材,,,4.65,-2.33,-0.12,-1589.89,-214.13,,07-27
1100,600116,三峡水利,,,2.99,,0.21,1011.48,-15.88,,07-27
1101,600280,中央商场,,,3.71,,0.14,1872.95,77.29,,07-26
1102,600132,重庆啤酒,,,3.49,,0.35,1972.47,-17.76,,07-26
1103,600210,紫江企业,,,2.94,,0.21,13743.24,25.71,,07-26
1104,600815,*ST厦工,,,1.83,,-0.01,3422.77,363.13,,07-26
1105,600096,云天化,,,3.49,,0.36,8417.12,25.65,,07-26
1106,600171,上海贝岭,,,2.4,,0.2,8144.58,-19.62,,07-26
1107,000538,云南白药,,,2.49,,0.08,4521.46,3.66,,07-26
1108,000916,华北高速,,,2.6,,0.11,10158.7,23.18,,07-26
1109,000510,金路集团,,,1.59,8.08,0.01,5787.79,9.14,,07-26
1110,600297,广汇汽车,,,4.67,,-0.13,831.26,-17.99,,07-26
1111,600111,北方稀土,,,2.61,,0.02,3203.88,-30.44,,07-26
1112,000410,*ST沈机,,,2.62,,0.14,352.57,-76.58,,07-26
1113,600230,沧州大化,,,2.51,0.8,0.43,520.92,283.57,,07-26
1114,600248,延长化建,,,4.01,1.52,0.49,780.75,31.0,,07-26
1115,600611,大众交通,,,3.75,,0.67,11839.07,2.42,,07-26
1116,600098,广州发展,,,4.18,8.54,0.58,42837.07,0.73,,07-26
1117,600798,宁波海运,,,1.54,,0.14,3906.96,6.04,,07-26
1118,600161,天坛生物,,,1.53,6.82,0.15,2041.4,-26.5,10派0.8,07-26
1119,000629,*ST钒钛,,,4.54,5.3,0.43,24012.48,-16.36,,07-26
1120,000937,冀中能源,,,3.9,6.23,0.2,10411.07,22.94,,07-25
1121,600717,天津港,,,2.68,10.23,0.44,17189.46,26.27,,07-25
1122,600680,*ST上普,,,1.98,,-0.13,2360.24,-45.17,,07-25
1123,600312,平高电气,,,4.8,,0.04,138.21,-78.0,,07-25
1124,000099,中信海直,,,4.54,2.82,-0.09,2477.71,-20.17,,07-24
1125,600126,杭钢股份,,,3.38,,0.69,13575.69,-31.0,,07-24
1126,000301,东方市场,,,2.85,3.44,0.25,4498.53,-18.88,,07-24
1127,000778,新兴铸管,,,3.61,10.82,0.36,23029.63,32.54,,07-24
1128,000402,金融街,,,3.22,15.68,-2.9,5897.18,23.01,,07-24
1129,000667,美好置业,,,1.99,0.32,0.06,157.06,-73.09,,07-24
1130,600880,博瑞传播,,,1.92,,0.05,2607.06,68.58,,07-23
1131,600761,安徽合力,,,3.45,,0.2,3636.91,10.95,,07-23
1132,000912,泸天化,,,3.54,6.03,0.37,9001.03,97.39,,07-23
1133,600010,包钢股份,,,2.89,3.82,0.41,13536.48,-21.95,,07-23
1134,600398,海澜之家,,,3.0,,0.25,4289.51,57.71,,07-23
1135,000885,同力水泥,,,1.0,,-0.03,-2411.02,5.13,,07-23
1136,000581,威孚高科,,,4.1,5.89,0.18,10220.23,11.39,,07-23
1137,600608,*ST沪科,,,2.2,,-0.12,1681.1,-39.76,,07-23
1138,000961,中南建设,,,3.41,2.05,0.04,2073.34,-19.32,,07-23
1139,600298,安琪酵母,,,4.25,2.57,-0.18,1481.33,-43.86,,07-23
1140,600608,*ST沪科,,,2.2,,-0.12,1681.1,-39.76,,07-23
1141,000961,中南建设,,,3.41,2.05,0.04,2073.34,-19.32,,07-23
1142,600298,安琪酵母,,,4.25,2.57,-0.18,1481.33,-43.86,,07-23
1143,000612,焦作万方,,,2.41,,0.01,5514.9,135.46,,07-23
1144,600870,厦华电子,,,1.98,,0.26,813.68,-133.34,,07-20
1145,000793,华闻传媒,,,4.01,,0.32,4901.75,10.6,,07-20
1146,600209,罗顿发展,,,2.56,5.35,0.37,3398.37,7.45,,07-20
1147,600743,华远地产,,,0.33,,-0.01,162.62,-298.52,,07-20
1148,000903,云内动力,,,3.71,6.44,1.01,4146.57,4.51,,07-20
1149,600320,振华重工,,,4.21,6.36,0.27,11866.8,29.7,,07-20
1150,600660,福耀玻璃,,,1.41,13.78,0.29,8245.01,-8.91,,07-19
1151,000989,九芝堂,,,4.12,5.32,0.27,2745.48,28.87,10转3,07-19
1152,000807,云铝股份,,,3.72,7.47,0.15,7229.74,-7.87,,07-19
1153,600697,欧亚集团,,,3.56,3.47,0.5,1492.73,13.99,,07-19
1154,600187,国中水务,,,2.36,1.68,0.51,1374.04,-42.26,,07-18
1155,600792,云煤能源,,,1.51,,-0.41,120.76,-109.36,,07-18
1156,600634,富控互动,,,2.45,1.44,-0.66,306.92,505.15,,07-18
1157,600397,安源煤业,,,3.24,10.11,0.2,2157.35,20.02,,07-18
1158,000518,四环生物,,,3.64,5.97,0.35,6026.0,36.93,10转8,07-18
1159,000423,东阿阿胶,,,2.98,5.52,0.1,4477.55,11.52,,07-18
1160,600763,通策医疗,,,0.25,,-0.0,-199.02,-94.77,,07-16
1161,000546,金圆股份,,,0.17,26.61,0.42,473.72,-158.19,,07-16
1162,000568,泸州老窖,,,2.51,,-0.11,3403.2,-3.18,10派1.5,07-16
1163,600725,ST云维,,,3.47,4.14,-0.1,1550.93,65.77,,07-13
1164,600226,瀚叶股份,,,2.03,,0.16,3907.2,-15.25,,07-09
