,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
716,000510,金路集团,,,1.3,9.12,0.02,5303.02,313.52,,08-08
717,600753,东方银星,,,0.74,-1.77,-0.02,-168.31,81.59,,08-08
718,600338,西藏珠峰,,,3.75,1.03,-0.14,610.2,,,08-08
719,000423,东阿阿胶,,,2.82,5.37,0.05,4015.11,72.05,,08-08
720,600400,红豆股份,,,3.1,3.45,,1884.75,-32.72,,08-08
721,000813,德展健康,,,2.31,0.35,-0.08,289.65,-77.49,,08-07
722,600070,浙江富润,,,3.13,5.73,0.03,1352.7,112.19,10派1.6,08-07
723,600609,金杯汽车,,,2.29,4.79,0.02,11913.46,8.83,,08-07
724,600683,京投发展,,,1.17,1.23,0.02,287.27,-127.7,,08-07
725,000718,苏宁环球,,,3.28,0.59,-0.05,768.18,-81.07,,08-07
726,000799,酒鬼酒,,,4.34,3.27,0.5,4270.71,7.96,,08-07
727,000919,金陵药业,,,3.92,6.64,0.23,7271.01,18.01,,08-07
728,600150,中国船舶,,,1.91,0.7,0.33,321.92,-115.58,,08-07
729,600262,北方股份,,,3.32,0.99,0.06,561.56,-60.86,,08-07
730,000038,深大通,,,1.19,1.32,0.06,141.85,-42.76,,08-07
731,600796,钱江生化,,,2.49,7.82,0.21,1999.33,-8.12,,08-07
732,600830,香溢融通,,,2.82,3.44,-0.1,1585.67,-15.41,,08-07
733,000766,通化金马,,,2.49,7.01,-0.28,6153.8,-2.54,,08-07
734,600419,天润乳业,,,3.47,6.55,0.25,632.85,,,08-07
735,600861,北京城乡,,,3.98,3.76,-0.1,5959.48,16.72,,08-07
736,000778,新兴铸管,,,3.61,9.95,0.73,17375.86,21.97,10派6,08-07
737,000968,蓝焰控股,,,2.82,2.38,-0.01,2619.01,35.65,,08-07
738,600692,亚通股份,,,2.56,2.99,-0.46,953.84,157.43,,08-07
739,000987,越秀金控,,,2.53,3.53,-0.02,2098.78,-0.79,,08-07
740,600210,紫江企业,,,3.34,10.68,0.11,10932.45,41.01,10转5.50687,08-07
741,000576,广东甘化,,,4.04,2.5,-0.42,2469.31,127.95,,08-07
742,600356,恒丰纸业,,,3.32,4.62,-0.04,2252.6,,,08-07
743,600866,星湖科技,,,2.37,,0.11,3351.84,-22.15,,08-07
744,000890,法尔胜,,,3.2,4.55,-0.12,3923.17,20.61,,08-07
745,600216,浙江医药,,,1.39,2.42,0.02,1498.92,-21.71,,08-07
746,600233,圆通速递,,,3.72,2.63,0.02,1076.63,-1.27,,08-07
747,000606,神州易桥,,,3.56,2.88,0.7,768.14,27.62,10转10,08-07
748,600765,中航重机,,,1.36,0.28,0.03,41.65,-115.55,,08-07
749,000655,金岭矿业,,,3.08,3.29,0.09,1253.87,88.82,,08-07
750,600558,大西洋,,,3.83,4.06,-0.24,1433.55,,,08-07
751,600368,五洲交通,,,2.25,4.81,0.16,4835.38,12.76,,08-07
752,000036,华联控股,,,2.53,5.73,0.04,5076.56,-8.81,,08-07
753,000910,大亚圣象,,,3.36,2.39,0.09,1892.74,1.53,10派1,08-07
754,000673,当代东方,,,1.65,3.51,0.36,985.76,35.19,,08-07
755,600769,祥龙电业,,,2.69,0.68,-0.0,630.91,-57.38,,08-07
756,000680,山推股份,,,2.14,6.49,0.34,3797.15,107.32,,08-07
757,600367,红星发展,,,5.36,9.17,-0.21,3037.34,,,08-07
758,000776,广发证券,,,2.25,2.96,0.3,1206.34,-34.58,,08-07
759,600060,海信电器,,,4.91,1.87,0.35,4311.28,-15.18,,08-07
760,000035,中国天楹,,,1.93,7.21,-1.18,1557.32,-27.15,,08-07
761,000059,华锦股份,,,2.05,0.11,0.04,147.89,-23.68,,08-07
762,600740,山西焦化,,,3.3,5.63,-0.08,3668.21,27.87,,08-07
763,600242,中昌数据,,,2.71,1.09,-0.04,513.63,-62.13,,08-07
764,600793,宜宾纸业,,,1.71,5.32,0.04,956.42,-326.74,,08-07
765,600213,亚星客车,,,3.26,3.7,-0.2,2270.57,86.84,,08-07
766,600311,荣华实业,,,4.7,12.83,0.36,2798.1,,,08-07
767,000760,斯太尔,,,3.27,2.48,0.23,876.14,13.09,,08-07
768,000789,万年青,,,2.1,1.81,-0.05,1278.68,-46.0,,08-07
769,600701,工大高新,,,2.45,3.53,0.28,2754.85,-18.2,,08-07
770,000679,大连友谊,,,2.5,3.31,0.18,1928.11,29.76,,08-07
771,000428,华天酒店,,,3.94,4.06,0.25,2508.32,49.89,,08-07
772,600739,辽宁成大,,,3.33,14.48,-0.44,11141.66,-2.3,,08-07
773,000635,英力特,,,3.85,0.64,-1.15,281.33,-80.72,,08-07
774,600305,恒顺醋业,,,2.99,4.2,0.08,1190.24,,,08-07
775,600117,西宁特钢,,,2.3,2.19,0.06,2895.83,-47.84,,08-07
776,000558,莱茵体育,,,1.45,3.07,-0.21,572.94,26.81,,08-07
777,600310,桂东电力,,,3.84,5.3,0.43,2774.56,53.02,,08-07
778,600691,阳煤化工,,,1.19,-8.62,-0.1,-831.02,58.66,,08-06
779,000150,宜华健康,,,2.1,2.7,-0.07,1577.64,68.5,,08-06
780,600653,申华控股,,,2.53,10.0,0.14,16243.85,70.92,,08-06
781,600749,西藏旅游,,,1.43,2.82,0.05,316.85,-42.58,,08-04
782,000608,阳光股份,,,2.42,8.74,-0.35,4225.76,-3.61,,08-04
783,000678,襄阳轴承,,,3.69,-4.53,0.1,-2394.95,54.36,,08-04
784,000779,三毛派神,,,4.05,1.34,-0.2,991.09,-56.58,,08-04
785,600069,银鸽投资,,,1.58,-3.5,0.03,-2036.54,-474.95,,08-04
786,600234,ST山水,,,2.71,-3.88,-0.13,-986.67,-259.53,,08-04
787,600771,广誉远,,,1.72,9.48,0.01,2909.47,57.74,,08-04
788,000722,湖南发展,,,3.94,4.73,0.07,3542.81,123.04,,08-04
789,600638,新黄浦,,,3.31,3.12,0.02,5258.19,-0.22,,08-04
790,600155,宝硕股份,,,1.94,5.0,0.12,3905.13,-8.56,,08-04
791,600246,万通地产,,,3.24,3.22,-0.09,928.79,-11.44,,08-04
792,000973,佛塑科技,,,3.05,4.34,,4836.06,23.94,,08-04
793,000877,天山股份,,,4.9,5.57,0.08,3840.99,52.11,,08-04
794,600166,福田汽车,,,3.42,4.62,0.14,4323.86,18.48,,08-04
795,600617,国新能源,,,1.7,0.69,-0.05,195.94,-49.56,,08-04
796,000554,泰山石油,,,1.76,7.43,-0.02,6069.84,18.06,,08-04
797,600209,罗顿发展,,,2.39,5.77,-0.23,3162.84,23.27,,08-04
798,600252,中恒集团,,,2.97,2.07,-0.26,758.04,-22.7,,08-04
799,000566,海南海药,,,0.41,,0.03,-12702.81,1240.63,,08-04
800,000701,厦门信达,,,2.41,0.1,0.01,47.02,-93.71,,08-04
801,000553,沙隆达A,,,3.34,1.06,0.16,1039.65,-25.33,,08-04
802,000672,上峰水泥,,,2.37,1.91,-0.27,441.43,-13.58,,08-04
803,000692,惠天热电,,,4.17,3.62,-0.22,3087.49,-19.19,,08-04
804,600665,天地源,,,1.74,0.78,0.26,976.92,8.16,,08-04
805,000768,中航飞机,,,4.89,0.72,-0.12,1378.79,-59.06,,08-04
806,600774,汉商集团,,,4.8,1.05,-0.21,433.37,-43.13,,08-04
807,600064,南京高科,,,3.29,3.34,-0.06,3778.53,-47.22,,08-04
808,000039,中集集团,,,6.98,15.35,-0.52,33871.92,64.27,,08-04
809,000868,安凯客车,,,2.94,0.27,0.08,171.97,53.96,,08-03
810,000976,春晖股份,,,2.53,2.87,-0.24,3004.66,-19.6,,08-03
811,600699,均胜电子,,,1.78,3.68,0.04,1023.12,-39.96,,08-03
812,000032,深桑达A,,,1.98,6.76,0.29,1694.6,135.9,,08-03
813,000096,广聚能源,,,2.92,4.35,0.23,4034.5,12.49,,08-03
814,000426,兴业矿业,,,4.4,2.95,0.01,2511.6,-6.83,,08-03
815,000665,湖北广电,,,3.06,2.26,0.08,962.24,-19.49,,08-03
816,000806,银河生物,,,1.97,14.12,0.06,5613.76,28.7,10派0.5,08-03
817,000020,深华发A,,,1.06,0.54,0.07,161.77,-56.22,,08-03
818,600203,福日电子,,,2.32,3.73,0.33,2177.82,82.25,,08-03
819,000703,恒逸石化,,,2.43,2.53,-0.64,666.86,-28.22,,08-03
820,600079,人福医药,,,2.35,5.65,-0.1,1628.48,57.59,,08-03
821,600268,国电南自,,,3.81,0.27,-0.83,122.0,-80.86,,08-03
822,000785,武汉中商,,,2.26,5.22,0.14,2882.92,-3.06,,08-03
823,000831,五矿稀土,,,2.24,4.81,0.25,3827.5,182.17,,08-03
824,000068,华控赛格,,,1.98,5.67,0.29,8565.78,128.5,,08-03
825,000911,南宁糖业,,,2.56,5.94,0.23,3309.11,120.9,,08-03
826,600697,欧亚集团,,,3.43,3.16,0.46,1309.51,12.02,,08-03
827,000662,天夏智慧,,,0.28,-24.12,-0.17,-1124.91,480.6,,08-03
828,000721,西安饮食,,,2.25,,0.08,532.29,1.76,,08-03
829,000750,国海证券,,,2.92,0.77,0.07,482.73,-85.11,,08-03
830,600882,广泽股份,,,2.66,2.81,0.01,1369.77,30.08,,08-03
831,000547,航天发展,,,3.45,3.78,0.58,1567.83,17507.36,,08-03
832,000851,高鸿股份,,,1.73,-2.47,-0.04,-970.76,-917.42,,08-03
833,600604,市北高新,,,1.19,0.79,0.08,530.96,-193.84,,08-03
834,600106,重庆路桥,,,2.85,4.07,0.14,3522.2,-5.67,,08-03
835,600785,新华百货,,,3.33,7.94,0.42,2224.74,10.11,,08-03
836,600218,全柴动力,,,2.53,3.23,0.13,2088.14,-24.49,,08-02
837,600121,*ST郑煤,,,1.48,3.78,0.13,4535.42,-29.78,,08-02
838,600315,上海家化,,,3.96,5.51,0.42,4410.87,,,08-02
839,600261,阳光照明,,,4.25,5.55,0.25,2824.15,80.98,,08-02
840,600261,阳光照明,,,4.25,5.55,0.25,2824.15,80.98,,08-02
841,000488,晨鸣纸业,,,6.88,3.28,0.66,10245.17,-15.71,,08-02
842,600795,国电电力,,,5.17,6.5,0.8,27718.36,100.25,,08-02
843,000995,皇台酒业,,,3.39,2.68,0.23,1257.21,6.68,,08-02
844,000702,正虹科技,,,2.95,3.78,-0.12,3101.36,80.73,,08-02
845,600893,航发动力,,,2.69,-4.1,-0.09,-2635.9,-9.23,,08-02
846,000503,海虹控股,,,1.49,14.27,0.0,6876.12,51.3,,08-02
847,600556,ST慧球,,,1.75,,,639.13,,,08-02
848,000726,鲁泰A,,,4.69,4.86,-0.17,5971.94,37.29,,08-02
849,600897,厦门空港,,,4.29,2.1,0.11,2398.65,0.15,,08-02
850,000502,绿景控股,,,1.66,0.15,-0.01,38.04,-99.4,,08-02
851,000401,冀东水泥,,,1.8,2.64,0.22,4125.23,-13.09,,08-02
852,600111,北方稀土,,,2.54,4.59,0.0,4605.97,6.23,,08-02
853,000989,九芝堂,,,3.91,4.24,0.01,2130.49,28.3,,08-01
854,000712,锦龙股份,,,2.77,1.85,0.29,773.9,159.77,,08-01
855,000046,泛海控股,,,3.92,1.02,-0.93,634.21,-77.04,,08-01
856,000997,新大陆,,,5.17,3.49,0.2,2056.23,40.5,,08-01
857,000737,南风化工,,,2.97,3.59,0.1,4778.93,4.76,,08-01
858,600161,天坛生物,,,1.59,9.56,0.04,2777.55,17.17,,08-01
859,600297,广汇汽车,,,4.49,1.98,-0.29,1013.61,-33.91,,08-01
860,000792,盐湖股份,,,2.84,6.95,0.09,4143.08,81.66,10派2.2,08-01
861,000878,云南铜业,,,2.27,2.47,0.34,4335.97,-48.76,,08-01
862,000425,徐工机械,,,1.32,7.25,-0.07,4238.63,4.62,,08-01
863,000751,锌业股份,,,3.08,5.38,0.22,14208.16,-48.25,,08-01
864,600051,宁波联合,,,2.7,2.33,0.22,1882.69,-42.71,,08-01
865,000517,荣安地产,,,3.15,11.0,1.19,2955.77,8.44,,08-01
866,600746,江苏索普,,,1.15,2.3,0.17,800.34,-33.64,,08-01
867,600887,伊利股份,,,5.68,8.26,0.63,6589.72,5.77,,08-01
868,000422,湖北宜化,,,3.18,3.65,0.15,2155.47,26.49,,08-01
869,000516,国际医学,,,2.81,6.33,-0.01,2007.92,10.86,,08-01
870,000534,万泽股份,,,2.62,0.82,0.05,446.39,123.34,,08-01
871,000888,峨眉山A,,,3.32,2.21,0.12,871.08,29.31,10派1,08-01
872,600621,华鑫股份,,,2.04,10.33,0.04,10508.23,101.71,,08-01
873,000559,万向钱潮,,,3.77,7.81,0.27,8688.19,2.21,,08-01
874,600804,鹏博士,,,1.7,0.04,0.11,6.94,-100.45,,08-01
875,600874,创业环保,,,1.13,,0.11,9479.04,-225.66,,08-01
876,600094,大名城,,,2.92,4.29,0.14,6035.72,-4.34,,08-01
877,600193,创兴资源,,,1.54,4.3,0.12,1085.37,80.22,,07-31
878,000601,韶能股份,,,4.46,3.02,0.22,5179.43,23.59,,07-31
879,600779,水井坊,,,1.98,17.69,0.21,13098.75,6.06,,07-31
880,600291,西水股份,,,3.31,3.92,0.04,2039.68,142.78,,07-31
881,600815,*ST厦工,,,2.61,0.95,-0.17,739.05,-30.78,,07-31
882,000835,长城动漫,,,2.81,5.29,-0.15,782.85,55.19,,07-31
883,600717,天津港,,,2.43,8.88,0.32,13612.9,208.69,,07-31
884,000880,潍柴重机,,,2.58,6.13,0.16,3918.9,5.65,,07-31
885,000963,华东医药,,,2.62,3.34,0.18,1634.57,7.55,,07-31
886,600303,曙光股份,,,2.76,,0.77,2071.11,64.38,,07-31
887,600825,新华传媒,,,1.43,10.65,-1.15,2234.43,15797.57,,07-31
888,600879,航天电子,,,2.86,5.85,0.08,3563.35,16.38,,07-31
889,000155,*ST川化,,,2.87,2.5,0.27,3333.7,-19.68,,07-31
890,600677,航天通信,,,1.59,4.8,-0.05,2431.52,-65.52,,07-31
891,000833,贵糖股份,,,2.48,4.64,-0.21,2842.54,321.36,,07-31
892,000957,中通客车,,,1.93,6.43,0.36,2868.54,45.82,,07-31
893,000525,红太阳,,,1.78,12.47,0.06,5859.69,64.99,,07-31
894,000962,东方钽业,,,3.44,15.62,-0.64,15013.72,159.51,10派0.5送2,07-31
895,600824,益民集团,,,3.44,4.63,0.31,2657.15,23.22,,07-31
896,000856,冀东装备,,,3.06,1.42,0.07,755.98,-18.71,,07-31
897,600848,上海临港,,,0.32,2.34,-0.0,279.85,-126.33,,07-31
898,600120,浙江东方,,,3.04,11.02,0.91,7130.09,34.18,,07-31
899,600731,湖南海利,,,1.85,3.85,0.01,1622.36,6.17,,07-31
900,000755,*ST三维,,,3.09,3.24,0.44,2781.86,96.18,,07-31
901,000809,*ST新城,,,2.01,-5.67,-0.11,-1304.3,-219.84,,07-31
902,600679,上海凤凰,,,1.85,0.95,-0.49,805.65,-26.44,,07-31
903,000795,英洛华,,,2.78,0.75,0.07,569.45,-68.35,,07-31
904,600145,*ST新亿,,,1.6,13.79,0.18,4988.01,1317.69,,07-31
905,000977,浪潮信息,,,3.8,3.95,0.05,3166.87,41.98,,07-31
906,600219,南山铝业,,,4.84,5.22,0.04,6326.29,57.49,,07-31
907,600236,桂冠电力,,,3.6,2.98,0.1,7126.63,-51.2,,07-31
908,000719,大地传媒,,,2.08,5.73,-0.43,1501.87,117.03,,07-31
909,600896,览海投资,,,2.59,5.05,-0.08,4138.82,19.71,,07-31
910,000881,中广核技,,,2.15,3.43,0.0,2243.9,22.82,,07-31
911,000982,*ST中绒,,,4.78,2.32,-1.36,1186.2,579.43,,07-31
912,600193,创兴资源,,,1.54,4.3,0.12,1085.37,80.22,,07-31
913,000601,韶能股份,,,4.46,3.02,0.22,5179.43,23.59,,07-31
914,600779,水井坊,,,1.98,17.69,0.21,13098.75,6.06,,07-31
915,600291,西水股份,,,3.31,3.92,0.04,2039.68,142.78,,07-31
916,600815,*ST厦工,,,2.61,0.95,-0.17,739.05,-30.78,,07-31
917,000835,长城动漫,,,2.81,5.29,-0.15,782.85,55.19,,07-31
918,600717,天津港,,,2.43,8.88,0.32,13612.9,208.69,,07-31
919,000880,潍柴重机,,,2.58,6.13,0.16,3918.9,5.65,,07-31
920,000963,华东医药,,,2.62,3.34,0.18,1634.57,7.55,,07-31
921,600303,曙光股份,,,2.76,,0.77,2071.11,64.38,,07-31
922,600825,新华传媒,,,1.43,10.65,-1.15,2234.43,15797.57,,07-31
923,600879,航天电子,,,2.86,5.85,0.08,3563.35,16.38,,07-31
924,000155,*ST川化,,,2.87,2.5,0.27,3333.7,-19.68,,07-31
925,600677,航天通信,,,1.59,4.8,-0.05,2431.52,-65.52,,07-31
926,600276,恒瑞医药,,,3.36,6.19,0.04,4284.47,67.64,,07-30
927,600237,铜峰电子,,,4.53,6.66,0.23,2918.52,142.06,,07-30
928,600705,中航资本,,,1.65,6.25,0.1,5090.07,-25.99,,07-30
929,000505,珠江控股,,,1.17,1.58,-0.04,690.91,-154.12,,07-28
930,600716,凤凰股份,,,1.61,2.41,0.11,1241.01,88.16,,07-28
931,600721,百花村,,,1.34,1.84,0.07,230.85,-107.35,,07-28
932,600320,振华重工,,,3.94,5.23,-1.37,9149.34,73.12,,07-28
933,600228,*ST昌九,,,1.58,2.51,-0.15,1131.81,126.95,,07-28
934,000791,甘肃电投,,,1.94,1.17,-0.19,428.29,94.25,,07-28
935,600090,同济堂,,,1.43,6.24,0.2,3182.65,64.83,,07-28
936,600703,三安光电,,,1.26,14.1,-0.62,1537.73,-190.87,,07-28
937,600789,鲁抗医药,,,3.18,3.41,0.21,3873.59,3.36,,07-28
938,000541,佛山照明,,,5.49,4.75,0.29,9128.96,21.02,,07-28
939,600730,中国高科,,,1.92,3.15,0.62,1038.19,-289.54,,07-28
940,600834,申通地铁,,,1.61,4.7,-0.02,2544.63,0.25,,07-28
941,600300,维维股份,,,3.96,4.74,0.11,6059.03,13.24,,07-28
942,000939,凯迪生态,,,2.13,7.86,0.01,3485.94,-4.6,,07-28
943,600226,瀚叶股份,,,2.14,10.22,0.26,4610.44,102.36,10派1.5转2,07-28
944,000065,北方国际,,,3.39,1.75,-0.22,541.46,-23.85,,07-28
945,000971,高升控股,,,2.25,1.87,0.05,846.46,-36.91,,07-28
946,000078,海王生物,,,7.54,5.07,-0.51,4245.13,53.07,,07-28
947,000959,首钢股份,,,2.34,7.66,0.23,40063.68,0.6,,07-28
948,000565,渝三峡A,,,2.08,0.23,-0.03,82.96,-112.13,,07-28
949,000821,京山轻机,,,2.79,6.18,0.33,5105.79,48.53,,07-28
950,000850,华茂股份,,,3.5,10.89,0.41,7048.44,31.2,,07-28
951,600285,羚锐制药,,,3.95,2.46,-0.09,964.49,-4.09,,07-28
952,000506,中润资源,,,1.2,,0.05,2255.85,1175.1,,07-28
953,600857,宁波中百,,,1.82,2.6,0.02,895.16,-42.31,,07-28
954,000981,银亿股份,,,4.16,,0.7,2147.39,-21.5,,07-28
955,600206,有研新材,,,4.85,2.0,0.06,1393.09,34.37,,07-28
956,600639,浦东金桥,,,2.3,4.32,-0.08,6789.22,141.1,,07-28
957,000925,众合科技,,,4.13,1.72,0.29,631.49,-38.75,,07-28
958,000690,宝新能源,,,1.8,5.81,-0.05,1965.31,30.97,,07-28
959,000012,南玻A,,,2.71,4.23,0.19,7922.08,-1.26,,07-27
960,600873,梅花生物,,,2.33,1.0,-0.25,251.89,-22.29,,07-27
961,600110,诺德股份,,,3.05,4.4,-0.13,1528.74,5980.92,10派0.22送0.90491转3.61964,07-27
962,600651,飞乐音响,,,2.71,17.87,-0.14,9155.41,1026.17,10转7,07-27
963,600063,皖维高新,,,2.56,5.24,0.22,3307.44,39.65,,07-27
964,000012,南玻A,,,2.71,4.23,0.19,7922.08,-1.26,,07-27
965,000825,太钢不锈,,,2.9,5.95,0.16,16495.92,12.68,,07-27
966,000037,深南电A,,,1.78,11.35,0.33,9673.63,76.52,,07-27
967,600160,巨化股份,,,2.99,7.4,0.4,7305.01,2.31,,07-27
968,000403,ST生化,,,2.99,8.35,0.38,4720.47,-28.19,,07-27
969,600202,哈空调,,,1.55,10.9,0.0,3577.91,353.92,,07-27
970,000903,云内动力,,,3.59,6.33,0.53,3967.65,165.15,,07-27
971,600067,冠城大通,,,3.01,5.63,0.07,1780.58,56.6,,07-27
972,000652,泰达股份,,,4.17,8.01,0.83,7629.34,-5.72,,07-27
973,600312,平高电气,,,5.11,0.78,-0.34,628.22,-6.55,,07-27
974,600616,金枫酒业,,,2.57,4.07,0.05,1335.68,66.01,,07-27
975,600660,福耀玻璃,,,1.35,17.91,0.23,9051.53,47.29,,07-27
976,600366,宁波韵升,,,2.91,6.26,0.17,3473.65,109.99,,07-27
977,600053,九鼎投资,,,4.17,2.98,0.2,1976.51,15.24,,07-26
978,600422,昆药集团,,,5.4,4.21,0.32,2185.09,,,07-26
979,600098,广州发展,,,3.72,9.56,0.57,42526.03,35.87,,07-26
980,000950,*ST建峰,,,2.75,0.94,-0.06,414.17,-64.31,,07-26
981,600644,乐山电力,,,1.82,2.31,0.13,1036.3,18.77,,07-26
982,000607,华媒控股,,,1.54,13.78,-0.7,3828.77,23.29,,07-26
983,000656,金科股份,,,1.39,-1.74,0.01,-501.95,-2839.92,,07-26
984,000697,炼石有色,,,3.43,1.78,0.85,1321.12,-70.15,,07-26
985,600687,刚泰控股,,,1.81,8.66,0.23,1651.3,1865.8,,07-26
986,000980,众泰汽车,,,3.45,2.38,,1217.48,-8.87,,07-26
987,600186,莲花健康,,,3.34,4.87,0.1,10235.37,15.36,,07-26
988,600843,上工申贝,,,2.76,4.57,0.12,3107.66,198.8,,07-26
989,600132,重庆啤酒,,,3.6,3.97,0.46,2398.45,8.4,,07-26
990,600103,青山纸业,,,2.34,5.87,0.07,8670.68,3.63,,07-26
991,000681,视觉中国,,,1.72,5.07,0.08,1691.5,62.34,,07-26
992,000709,河钢股份,,,4.24,6.22,0.5,33679.62,-0.71,,07-26
993,000756,新华制药,,,2.28,5.27,0.06,5006.31,15.21,,07-26
994,600101,明星电力,,,4.39,6.17,0.36,3851.39,36.78,,07-26
995,600817,*ST宏盛,,,1.59,11.35,0.82,1317.6,29.97,,07-26
996,600008,首创股份,,,3.72,5.32,0.21,21734.59,10.65,,07-26
997,000610,西安旅游,,,2.13,0.11,0.1,39.15,-94.34,,07-26
998,600674,川投能源,,,1.45,7.55,0.48,4061.36,97.32,,07-26
999,600707,彩虹股份,,,3.77,2.48,-0.05,4012.35,-53.36,,07-26
1000,000932,*ST华菱,,,2.2,5.97,0.47,20586.57,61.94,,07-26
1001,600207,安彩高科,,,5.22,9.22,1.13,20219.32,-9.44,,07-26
1002,000615,京汉股份,,,3.63,0.96,0.01,540.64,-74.06,,07-26
1003,600175,美都能源,,,3.73,-3.86,-0.02,-1556.15,-387.64,,07-26
1004,600831,广电网络,,,0.74,-14.4,-0.05,-1187.7,-41.68,,07-26
1005,600223,鲁商置业,,,3.12,5.21,0.47,8496.48,76.96,,07-25
1006,600743,华远地产,,,0.43,-0.61,0.01,-81.92,-266.08,,07-25
1007,600608,*ST沪科,,,2.07,8.92,0.0,2790.79,1484.87,10派0.5,07-25
1008,600256,广汇能源,,,2.21,25.97,0.61,18001.41,532.05,10派1.5送6转1,07-25
1009,000949,新乡化纤,,,2.01,3.44,0.19,3330.7,-21.85,,07-25
1010,000929,兰州黄河,,,4.02,-3.38,0.24,-1625.56,-372.28,,07-25
1011,600260,凯乐科技,,,4.66,6.91,-0.15,5428.24,79.19,,07-25
1012,600232,金鹰股份,,,2.02,7.93,-0.05,3305.61,61.53,,07-25
1013,000790,泰合健康,,,3.18,5.51,0.06,1370.91,43.86,10派0.5,07-25
1014,000630,铜陵有色,,,4.13,4.04,0.49,7687.7,9.29,,07-25
1015,600780,通宝能源,,,2.41,4.76,0.39,2416.53,80.28,,07-25
1016,600652,游久游戏,,,2.01,3.22,0.08,1911.52,74.35,,07-25
1017,600157,永泰能源,,,1.69,6.24,0.16,1745.66,-37.0,,07-25
1018,600359,新农开发,,,2.34,3.74,-0.5,2523.17,-8.85,,07-25
1019,600235,民丰特纸,,,3.14,3.52,0.13,1924.56,-2.18,,07-24
1020,600619,海立股份,,,2.68,12.32,0.96,11799.43,215.5,,07-24
1021,600116,三峡水利,,,3.04,2.29,0.09,1202.4,49.4,,07-24
1022,600711,盛屯矿业,,,1.18,10.95,0.18,741.83,1723.35,,07-24
1023,600239,云南城投,,,2.51,6.57,0.1,1222.29,167.8,10派0.25送1转1,07-24
1024,600720,祁连山,,,1.56,5.74,0.07,3112.79,23.94,10派0.5,07-24
1025,000948,南天信息,,,3.41,2.96,-0.45,1267.25,-23.57,,07-24
1026,600725,ST云维,,,3.2,2.69,-0.03,935.58,206.5,,07-24
1027,600038,中直股份,,,4.25,1.03,0.02,651.77,-67.86,,07-24
1028,000042,中洲控股,,,5.37,5.02,-0.22,6301.71,73.98,,07-24
1029,600854,春兰股份,,,6.19,8.39,0.36,15921.69,-4.34,,07-24
1030,000796,凯撒旅游,,,4.06,2.22,-0.03,2130.46,37.97,,07-24
1031,000978,桂林旅游,,,2.1,5.11,0.08,1797.07,80.44,,07-24
1032,000822,山东海化,,,3.05,7.92,0.25,10253.99,113.55,,07-24
1033,000157,中联重科,,,5.69,6.52,0.27,5435.46,94.05,10派0.5送2转8,07-24
1034,600729,重庆百货,,,2.0,9.43,0.05,3089.73,1.76,,07-24
1035,000603,盛达矿业,,,1.16,-3.17,-0.02,-409.72,-217.91,,07-24
1036,000700,模塑科技,,,3.3,7.39,0.44,3018.35,28.95,10派2,07-24
1037,000780,*ST平能,,,3.45,4.8,,4583.25,18.61,,07-24
1038,600247,ST成城,,,3.04,1.27,0.04,412.82,,,07-23
1039,600761,安徽合力,,,3.34,4.92,0.04,3277.99,95.74,,07-23
1040,000014,沙河股份,,,2.28,17.33,-0.55,555.65,-133.62,,07-21
1041,000848,承德露露,,,2.99,5.25,-0.57,3968.09,50.21,,07-21
1042,600884,杉杉股份,,,3.72,5.62,0.16,4839.94,-34.73,,07-21
1043,600052,浙江广厦,,,1.99,4.16,-0.02,3426.41,-20.64,,07-21
1044,000819,岳阳兴长,,,2.18,4.67,-0.09,1679.25,-35.77,,07-21
1045,000899,赣能股份,,,2.6,1.44,0.0,2057.37,-60.01,,07-21
1046,000918,嘉凯城,,,3.95,5.41,-0.23,3524.12,128.87,,07-21
1047,600178,东安动力,,,2.72,6.26,0.21,6977.19,-4.66,,07-21
1048,600171,上海贝岭,,,2.98,8.48,-0.19,10132.75,43.32,,07-21
1049,600696,*ST匹凸,,,1.11,-7.47,0.02,-2175.35,45.71,,07-21
1050,600870,厦华电子,,,2.94,-2.16,-0.02,-2440.3,-186.5,,07-21
1051,600220,江苏阳光,,,3.99,6.32,0.19,7635.12,17.58,,07-21
1052,000591,太阳能,,,2.51,5.62,0.19,1367.44,37.44,,07-21
1053,600269,赣粤高速,,,7.42,3.69,0.49,9496.11,4.49,,07-20
1054,000912,泸天化,,,3.32,3.11,0.44,4560.08,-31.58,,07-20
1055,600091,ST明科,,,3.43,7.33,0.22,5851.59,6.28,,07-20
1056,000861,海印股份,,,3.4,3.15,-0.21,781.12,10.85,,07-20
1057,600661,新南洋,,,2.1,6.88,0.16,2016.3,17.02,,07-20
1058,000509,华塑控股,,,1.79,7.42,0.1,2751.73,15.05,,07-20
1059,600292,远达环保,,,4.56,1.72,0.2,1290.2,-72.51,,07-20
1060,600734,实达集团,,,1.54,2.16,-0.63,1154.93,-118.48,,07-20
1061,600076,康欣新材,,,2.94,5.52,0.05,3645.19,11.23,,07-20
1062,000596,古井贡酒,,,4.93,3.52,0.52,4127.26,-15.82,,07-20
1063,000807,云铝股份,,,2.56,10.4,0.48,7847.5,102.22,,07-20
1064,600141,兴发集团,,,2.5,3.41,0.11,1339.35,51.68,,07-19
