,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
835,600833,第一医药,,,2.18,,,2043.16,8.48,10送1,01-31
836,600791,京能置业,,,1.51,,,1795.43,22.86,10派1.3送1,01-28
837,000059,华锦股份,,,1.0,,,20905.17,31.56,,01-28
838,600734,实达集团,,,2.19,,,9172.32,80.29,10派3转5,01-27
839,000006,深振业A,,,3.38,,,7031.93,55.09,10派0.769送1.538转1.538,01-27
840,000524,岭南控股,,,2.82,,,5386.16,-4.99,10转3,01-23
841,600718,东软集团,,,3.43,,,3267.26,214.81,10送3转5,01-21
842,600789,鲁抗医药,,,1.84,,,8571.71,29.94,10派2,01-20
843,000681,视觉中国,,,1.73,,,1583.24,29.75,10送2.5转7.5,01-17
844,000679,大连友谊,,,2.24,,,6485.47,19.5,10派4转2,01-12
845,600785,新华百货,,,1.79,,,509.19,-23.44,,01-04
846,600301,ST南化,,,,,,1573.85,-56.11,,12-31
847,600133,东湖高新,,,,,,2624.44,14.17,,12-31
848,000921,海信科龙,,,2.35,,0.59,41459.59,,,12-31
849,600167,联美控股,,,1.0,,,1084.4,357.34,,12-31
850,600555,海航创新,,,,,,8986.06,58.88,,12-31
851,000959,首钢股份,,,1.31,,,56317.82,,,12-31
852,600155,宝硕股份,,,,,,2830.32,-1.47,,12-31
853,600101,明星电力,,,,,,2626.7,23.66,,12-31
854,600216,浙江医药,,,,,,2314.23,,,12-31
855,000926,福星股份,,,2.04,,,3211.88,,,12-31
856,000806,银河生物,,,,,,2885.58,9.65,,12-31
857,600215,长春经开,,,,,,8492.23,,,12-31
858,000301,东方市场,,,1.0,,,3177.4,271.34,,12-31
859,600226,瀚叶股份,,,,,,1033.69,,,12-31
860,600176,中国巨石,,,1.19,,,3000.48,,,12-31
861,000811,烟台冰轮,,,2.37,,,1542.99,6.81,,12-31
862,000955,欣龙控股,,,,,,2725.58,,,12-31
863,000917,电广传媒,,,,,,4900.17,11.23,,12-31
864,000961,中南建设,,,1.0,,,6683.82,,,12-31
